          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

  u     0.842 (0.0247)    0.814 -0.043 (0.0327)    0.906 -0.107 (0.0347)
  v     1.008 (0.1056)    0.730 -0.416 (0.0399)    1.631 -1.040 (0.0593)
  b     1.051 (0.1107)    0.781 -0.406 (0.0266)    1.660 -1.014 (0.0461)
  y     0.945 (0.0506)    0.817 -0.192 (0.0201)    1.233 -0.480 (0.0293)
  U     0.864 (0.0267)    0.796 -0.102 (0.0353)    1.016 -0.254 (0.0401)
  B     1.038 (0.1059)    0.774 -0.395 (0.0293)    1.631 -0.988 (0.0482)
  V     0.931 (0.0453)    0.815 -0.174 (0.0211)    1.193 -0.436 (0.0295)
  R     0.782 (0.0313)    0.815  0.049 (0.0215)    0.710  0.121 (0.0192)
  I     0.609 (0.0616)    0.716  0.160 (0.0209)    0.370  0.399 (0.0134)
  J     0.495 (0.0646)    0.624  0.192 (0.0106)    0.207  0.481 (0.0024)
  K     0.313 (0.1094)    0.526  0.321 (0.0183)   -0.169  0.802 (0.0028)
  L     0.237 (0.0797)    0.391  0.231 (0.0149)   -0.109  0.577 (0.0038)
  M     0.167 (0.0669)    0.285  0.178 (0.0207)   -0.101  0.445 (0.0122)
  N     0.120 (0.0384)    0.190  0.104 (0.0104)   -0.036  0.261 (0.0054)
  Rc    0.823 (0.0212)    0.826  0.005 (0.0211)    0.816  0.012 (0.0209)
  Ic    0.668 (0.0600)    0.767  0.148 (0.0230)    0.446  0.371 (0.0160)
 230    1.011 (0.0063)    0.995 -0.023 (0.0013)    1.045 -0.057 (0.0024)
 250    0.967 (0.0175)    1.008  0.061 (0.0025)    0.875  0.154 (0.0054)
 270    0.887 (0.0532)    1.003  0.174 (0.0010)    0.626  0.435 (0.0093)
 290    0.820 (0.0790)    0.986  0.249 (0.0038)    0.446  0.623 (0.0084)
 310    0.768 (0.0795)    0.920  0.228 (0.0143)    0.426  0.570 (0.0039)
 330    0.789 (0.0469)    0.846  0.086 (0.0257)    0.660  0.214 (0.0218)
 TyB    1.043 (0.1151)    0.754 -0.433 (0.0327)    1.693 -1.083 (0.0533)
 TyV    0.951 (0.0552)    0.811 -0.210 (0.0222)    1.267 -0.526 (0.0324)
 HIP    0.898 (0.0320)    0.814 -0.126 (0.0223)    1.086 -0.314 (0.0284)
 858    0.612 (0.0816)    0.752  0.210 (0.0280)    0.297  0.525 (0.0180)


          Teff = 3750 K,  log g = 0.5,  [M/H] = +0.1

 bolo   0.513 (0.0642)    0.631  0.177 (0.0164)    0.248  0.443 (0.0079)
  u     0.855 (0.0289)    0.792 -0.094 (0.0403)    0.997 -0.236 (0.0447)
  v     1.031 (0.1133)    0.735 -0.444 (0.0417)    1.697 -1.109 (0.0625)
  b     1.068 (0.1094)    0.801 -0.401 (0.0263)    1.669 -1.001 (0.0455)
  y     0.948 (0.0485)    0.824 -0.185 (0.0209)    1.225 -0.463 (0.0298)
  U     0.887 (0.0374)    0.779 -0.161 (0.0414)    1.128 -0.402 (0.0489)
  B     1.049 (0.1053)    0.787 -0.394 (0.0298)    1.640 -0.984 (0.0486)
  V     0.932 (0.0432)    0.820 -0.167 (0.0219)    1.183 -0.418 (0.0300)
  R     0.784 (0.0284)    0.807  0.035 (0.0221)    0.732  0.087 (0.0204)
  I     0.606 (0.0584)    0.705  0.149 (0.0210)    0.383  0.372 (0.0140)
  J     0.490 (0.0619)    0.612  0.184 (0.0107)    0.215  0.459 (0.0027)
  K     0.311 (0.1088)    0.523  0.319 (0.0183)   -0.167  0.797 (0.0029)
  L     0.235 (0.0777)    0.386  0.226 (0.0141)   -0.104  0.564 (0.0032)
  M     0.159 (0.0639)    0.272  0.169 (0.0201)   -0.094  0.423 (0.0121)
  N     0.118 (0.0363)    0.184  0.100 (0.0094)   -0.032  0.249 (0.0046)
  Rc    0.825 (0.0201)    0.822 -0.005 (0.0216)    0.833 -0.013 (0.0219)
  Ic    0.669 (0.0556)    0.758  0.133 (0.0231)    0.469  0.333 (0.0167)
 230    1.009 (0.0051)    0.996 -0.018 (0.0009)    1.036 -0.045 (0.0018)
 250    0.956 (0.0233)    1.011  0.082 (0.0032)    0.834  0.204 (0.0071)
 270    0.868 (0.0628)    1.005  0.205 (0.0013)    0.560  0.514 (0.0111)
 290    0.793 (0.0915)    0.986  0.289 (0.0043)    0.359  0.723 (0.0099)
 310    0.734 (0.0947)    0.915  0.272 (0.0168)    0.325  0.680 (0.0045)
 330    0.780 (0.0485)    0.824  0.066 (0.0336)    0.681  0.165 (0.0305)
 TyB    1.057 (0.1147)    0.769 -0.432 (0.0329)    1.704 -1.079 (0.0534)
 TyV    0.954 (0.0532)    0.818 -0.204 (0.0230)    1.260 -0.510 (0.0329)
 HIP    0.904 (0.0336)    0.816 -0.132 (0.0230)    1.101 -0.329 (0.0293)
 858    0.617 (0.0743)    0.742  0.188 (0.0272)    0.335  0.470 (0.0182)


          Teff = 3750 K,  log g = 1.0,  [M/H] = +0.1

 bolo   0.510 (0.0627)    0.624  0.172 (0.0166)    0.252  0.429 (0.0083)
  u     0.874 (0.0371)    0.772 -0.152 (0.0464)    1.102 -0.380 (0.0535)
  v     1.045 (0.1162)    0.743 -0.453 (0.0421)    1.725 -1.133 (0.0635)
  b     1.079 (0.1078)    0.814 -0.397 (0.0270)    1.673 -0.992 (0.0460)
  y     0.948 (0.0478)    0.826 -0.184 (0.0220)    1.224 -0.459 (0.0309)
  U     0.908 (0.0485)    0.767 -0.212 (0.0454)    1.226 -0.529 (0.0553)
  B     1.054 (0.1034)    0.795 -0.389 (0.0308)    1.638 -0.973 (0.0494)
  V     0.930 (0.0420)    0.821 -0.164 (0.0229)    1.176 -0.410 (0.0308)
  R     0.785 (0.0254)    0.797  0.018 (0.0228)    0.758  0.045 (0.0220)
  I     0.603 (0.0552)    0.695  0.138 (0.0211)    0.396  0.345 (0.0145)
  J     0.485 (0.0599)    0.602  0.176 (0.0109)    0.220  0.441 (0.0031)
  K     0.310 (0.1076)    0.520  0.316 (0.0180)   -0.163  0.789 (0.0027)
  L     0.234 (0.0759)    0.381  0.221 (0.0135)   -0.098  0.553 (0.0028)
  M     0.151 (0.0609)    0.258  0.160 (0.0196)   -0.089  0.401 (0.0120)
  N     0.115 (0.0350)    0.179  0.097 (0.0088)   -0.030  0.242 (0.0042)
  Rc    0.827 (0.0191)    0.814 -0.020 (0.0222)    0.856 -0.049 (0.0232)
  Ic    0.669 (0.0507)    0.746  0.116 (0.0232)    0.494  0.291 (0.0177)
 230    1.001 (0.0009)    1.000 -0.003 (0.0001)    1.005 -0.006 (0.0002)
 250    0.936 (0.0339)    1.014  0.117 (0.0039)    0.760  0.293 (0.0095)
 270    0.839 (0.0766)    1.005  0.249 (0.0011)    0.465  0.623 (0.0127)
 290    0.759 (0.1059)    0.980  0.332 (0.0061)    0.261  0.830 (0.0103)
 310    0.704 (0.1048)    0.902  0.297 (0.0206)    0.259  0.742 (0.0069)
 330    0.788 (0.0434)    0.797  0.014 (0.0418)    0.767  0.035 (0.0411)
 TyB    1.062 (0.1120)    0.780 -0.423 (0.0333)    1.697 -1.058 (0.0534)
 TyV    0.953 (0.0519)    0.819 -0.201 (0.0241)    1.254 -0.502 (0.0337)
 HIP    0.907 (0.0357)    0.814 -0.140 (0.0238)    1.117 -0.350 (0.0306)
 858    0.621 (0.0668)    0.730  0.165 (0.0265)    0.374  0.411 (0.0187)


          Teff = 3750 K,  log g = 1.5,  [M/H] = +0.1

 bolo   0.506 (0.0615)    0.617  0.167 (0.0167)    0.254  0.419 (0.0087)
  u     0.893 (0.0469)    0.757 -0.204 (0.0499)    1.199 -0.509 (0.0595)
  v     1.050 (0.1146)    0.753 -0.446 (0.0415)    1.719 -1.115 (0.0625)
  b     1.084 (0.1065)    0.822 -0.394 (0.0280)    1.675 -0.985 (0.0469)
  y     0.947 (0.0481)    0.823 -0.186 (0.0231)    1.226 -0.465 (0.0320)
  U     0.923 (0.0567)    0.759 -0.245 (0.0470)    1.291 -0.613 (0.0585)
  B     1.054 (0.1007)    0.800 -0.381 (0.0316)    1.625 -0.953 (0.0498)
  V     0.927 (0.0418)    0.818 -0.163 (0.0236)    1.173 -0.409 (0.0314)
  R     0.784 (0.0229)    0.784  0.000 (0.0236)    0.783  0.001 (0.0235)
  I     0.600 (0.0525)    0.685  0.128 (0.0210)    0.407  0.321 (0.0149)
  J     0.479 (0.0588)    0.593  0.172 (0.0114)    0.221  0.429 (0.0036)
  K     0.309 (0.1063)    0.518  0.312 (0.0175)   -0.159  0.781 (0.0024)
  L     0.233 (0.0743)    0.378  0.217 (0.0131)   -0.092  0.541 (0.0027)
  M     0.142 (0.0574)    0.243  0.151 (0.0188)   -0.084  0.376 (0.0116)
  N     0.113 (0.0342)    0.176  0.095 (0.0086)   -0.029  0.237 (0.0041)
  Rc    0.828 (0.0189)    0.804 -0.036 (0.0229)    0.882 -0.090 (0.0246)
  Ic    0.668 (0.0461)    0.734  0.100 (0.0233)    0.519  0.249 (0.0186)
 230    0.995 (0.0032)    1.003  0.013 (0.0012)    0.975  0.032 (0.0018)
 250    0.911 (0.0470)    1.018  0.161 (0.0045)    0.669  0.402 (0.0123)
 270    0.803 (0.0924)    1.002  0.298 (0.0015)    0.356  0.745 (0.0138)
 290    0.721 (0.1201)    0.969  0.372 (0.0092)    0.162  0.931 (0.0092)
 310    0.684 (0.1084)    0.882  0.298 (0.0252)    0.237  0.744 (0.0113)
 330    0.813 (0.0370)    0.769 -0.066 (0.0492)    0.913 -0.166 (0.0523)
 TyB    1.062 (0.1078)    0.789 -0.409 (0.0335)    1.675 -1.022 (0.0530)
 TyV    0.950 (0.0512)    0.817 -0.199 (0.0249)    1.248 -0.498 (0.0345)
 HIP    0.908 (0.0380)    0.809 -0.149 (0.0247)    1.132 -0.373 (0.0319)
 858    0.623 (0.0594)    0.717  0.141 (0.0258)    0.412  0.352 (0.0191)


          Teff = 3750 K,  log g = 2.0,  [M/H] = +0.1

 bolo   0.502 (0.0601)    0.610  0.162 (0.0168)    0.258  0.406 (0.0090)
  u     0.912 (0.0557)    0.749 -0.244 (0.0513)    1.278 -0.610 (0.0628)
  v     1.050 (0.1109)    0.762 -0.432 (0.0406)    1.697 -1.080 (0.0610)
  b     1.088 (0.1063)    0.825 -0.395 (0.0289)    1.679 -0.986 (0.0479)
  y     0.946 (0.0493)    0.819 -0.191 (0.0239)    1.233 -0.478 (0.0331)
  U     0.931 (0.0609)    0.757 -0.261 (0.0468)    1.324 -0.654 (0.0592)
  B     1.051 (0.0981)    0.802 -0.373 (0.0321)    1.610 -0.932 (0.0500)
  V     0.925 (0.0424)    0.814 -0.166 (0.0240)    1.174 -0.415 (0.0320)
  R     0.782 (0.0212)    0.771 -0.016 (0.0241)    0.806 -0.041 (0.0249)
  I     0.597 (0.0500)    0.677  0.120 (0.0208)    0.417  0.301 (0.0151)
  J     0.473 (0.0588)    0.587  0.171 (0.0118)    0.217  0.427 (0.0040)
  K     0.307 (0.1039)    0.511  0.306 (0.0169)   -0.151  0.764 (0.0022)
  L     0.232 (0.0726)    0.372  0.211 (0.0129)   -0.085  0.528 (0.0027)
  M     0.135 (0.0540)    0.229  0.142 (0.0177)   -0.077  0.354 (0.0110)
  N     0.109 (0.0338)    0.171  0.093 (0.0086)   -0.031  0.234 (0.0041)
  Rc    0.828 (0.0197)    0.792 -0.053 (0.0233)    0.907 -0.132 (0.0258)
  Ic    0.667 (0.0418)    0.723  0.084 (0.0233)    0.541  0.211 (0.0192)
 230    0.978 (0.0129)    1.009  0.047 (0.0028)    0.906  0.119 (0.0051)
 250    0.878 (0.0627)    1.019  0.211 (0.0045)    0.561  0.529 (0.0147)
 270    0.766 (0.1078)    0.994  0.343 (0.0035)    0.251  0.858 (0.0137)
 290    0.685 (0.1317)    0.953  0.402 (0.0133)    0.082  1.005 (0.0068)
 310    0.677 (0.1046)    0.859  0.273 (0.0302)    0.268  0.682 (0.0173)
 330    0.856 (0.0420)    0.745 -0.165 (0.0553)    1.104 -0.414 (0.0630)
 TyB    1.058 (0.1033)    0.795 -0.394 (0.0336)    1.649 -0.985 (0.0523)
 TyV    0.946 (0.0514)    0.812 -0.200 (0.0254)    1.247 -0.501 (0.0351)
 HIP    0.908 (0.0405)    0.802 -0.159 (0.0252)    1.147 -0.398 (0.0329)
 858    0.625 (0.0524)    0.703  0.118 (0.0252)    0.448  0.295 (0.0196)


          Teff = 3750 K,  log g = 2.5,  [M/H] = +0.1

 bolo   0.496 (0.0599)    0.604  0.161 (0.0169)    0.254  0.403 (0.0092)
  u     0.916 (0.0572)    0.750 -0.249 (0.0495)    1.289 -0.623 (0.0612)
  v     1.038 (0.1024)    0.772 -0.400 (0.0389)    1.639 -1.001 (0.0579)
  b     1.087 (0.1049)    0.826 -0.392 (0.0297)    1.674 -0.979 (0.0484)
  y     0.942 (0.0494)    0.814 -0.192 (0.0244)    1.230 -0.481 (0.0336)
  U     0.924 (0.0576)    0.760 -0.246 (0.0446)    1.294 -0.616 (0.0562)
  B     1.042 (0.0930)    0.804 -0.356 (0.0321)    1.576 -0.890 (0.0491)
  V     0.919 (0.0422)    0.809 -0.166 (0.0241)    1.168 -0.415 (0.0321)
  R     0.778 (0.0204)    0.758 -0.030 (0.0245)    0.823 -0.075 (0.0259)
  I     0.594 (0.0483)    0.670  0.115 (0.0206)    0.422  0.287 (0.0151)
  J     0.468 (0.0594)    0.582  0.171 (0.0124)    0.210  0.429 (0.0045)
  K     0.306 (0.1026)    0.508  0.303 (0.0164)   -0.148  0.757 (0.0018)
  L     0.230 (0.0717)    0.369  0.209 (0.0128)   -0.083  0.522 (0.0028)
  M     0.133 (0.0497)    0.220  0.130 (0.0162)   -0.063  0.326 (0.0100)
  N     0.108 (0.0336)    0.169  0.092 (0.0090)   -0.029  0.229 (0.0046)
  Rc    0.826 (0.0212)    0.781 -0.067 (0.0237)    0.927 -0.168 (0.0269)
  Ic    0.664 (0.0385)    0.712  0.072 (0.0231)    0.556  0.180 (0.0197)
 230    0.952 (0.0270)    1.017  0.097 (0.0050)    0.806  0.243 (0.0096)
 250    0.836 (0.0824)    1.018  0.273 (0.0034)    0.426  0.683 (0.0166)
 270    0.721 (0.1237)    0.979  0.386 (0.0078)    0.142  0.966 (0.0115)
 290    0.650 (0.1394)    0.928  0.416 (0.0186)    0.025  1.041 (0.0029)
 310    0.680 (0.0952)    0.835  0.232 (0.0340)    0.332  0.580 (0.0230)
 330    0.891 (0.0534)    0.734 -0.235 (0.0570)    1.243 -0.588 (0.0679)
 TyB    1.047 (0.0961)    0.801 -0.369 (0.0331)    1.600 -0.922 (0.0507)
 TyV    0.939 (0.0505)    0.807 -0.198 (0.0257)    1.236 -0.495 (0.0352)
 HIP    0.905 (0.0418)    0.795 -0.165 (0.0256)    1.152 -0.412 (0.0335)
 858    0.624 (0.0464)    0.689  0.098 (0.0246)    0.477  0.245 (0.0199)


          Teff = 3750 K,  log g = 3.0,  [M/H] = +0.1

 bolo   0.490 (0.0602)    0.598  0.162 (0.0169)    0.246  0.406 (0.0091)
  u     0.909 (0.0530)    0.755 -0.230 (0.0460)    1.254 -0.575 (0.0568)
  v     1.020 (0.0912)    0.781 -0.359 (0.0369)    1.558 -0.897 (0.0539)
  b     1.081 (0.1019)    0.827 -0.381 (0.0295)    1.653 -0.953 (0.0478)
  y     0.935 (0.0484)    0.808 -0.189 (0.0244)    1.219 -0.473 (0.0335)
  U     0.907 (0.0498)    0.764 -0.213 (0.0414)    1.227 -0.533 (0.0515)
  B     1.027 (0.0860)    0.806 -0.331 (0.0314)    1.525 -0.829 (0.0472)
  V     0.912 (0.0411)    0.804 -0.162 (0.0238)    1.155 -0.406 (0.0316)
  R     0.772 (0.0199)    0.746 -0.039 (0.0242)    0.830 -0.097 (0.0261)
  I     0.590 (0.0473)    0.665  0.112 (0.0199)    0.421  0.281 (0.0146)
  J     0.462 (0.0610)    0.579  0.175 (0.0130)    0.198  0.439 (0.0048)
  K     0.304 (0.1017)    0.505  0.300 (0.0161)   -0.146  0.751 (0.0016)
  L     0.229 (0.0710)    0.366  0.206 (0.0129)   -0.081  0.516 (0.0030)
  M     0.139 (0.0455)    0.220  0.121 (0.0140)   -0.043  0.303 (0.0083)
  N     0.107 (0.0342)    0.169  0.093 (0.0091)   -0.033  0.234 (0.0046)
  Rc    0.821 (0.0224)    0.770 -0.077 (0.0235)    0.937 -0.193 (0.0272)
  Ic    0.660 (0.0359)    0.703  0.064 (0.0224)    0.564  0.160 (0.0194)
 230    0.914 (0.0474)    1.024  0.166 (0.0065)    0.665  0.415 (0.0144)
 250    0.787 (0.1029)    1.010  0.333 (0.0017)    0.287  0.834 (0.0166)
 270    0.681 (0.1353)    0.956  0.413 (0.0134)    0.062  1.032 (0.0074)
 290    0.625 (0.1407)    0.898  0.411 (0.0237)    0.009  1.026 (0.0043)
 310    0.688 (0.0844)    0.816  0.191 (0.0354)    0.401  0.479 (0.0263)
 330    0.916 (0.0615)    0.734 -0.272 (0.0553)    1.324 -0.681 (0.0680)
 TyB    1.030 (0.0870)    0.806 -0.336 (0.0320)    1.534 -0.840 (0.0480)
 TyV    0.930 (0.0486)    0.802 -0.191 (0.0253)    1.217 -0.478 (0.0346)
 HIP    0.899 (0.0417)    0.789 -0.165 (0.0254)    1.146 -0.412 (0.0333)
 858    0.620 (0.0411)    0.675  0.081 (0.0234)    0.498  0.204 (0.0196)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +0.1

 bolo   0.476 (0.0634)    0.591  0.173 (0.0168)    0.216  0.433 (0.0084)
  u     0.883 (0.0399)    0.769 -0.171 (0.0393)    1.139 -0.427 (0.0473)
  v     0.975 (0.0671)    0.796 -0.268 (0.0317)    1.378 -0.671 (0.0444)
  b     1.049 (0.0856)    0.835 -0.322 (0.0261)    1.533 -0.805 (0.0416)
  y     0.907 (0.0372)    0.809 -0.147 (0.0218)    1.128 -0.368 (0.0289)
  U     0.870 (0.0345)    0.775 -0.143 (0.0356)    1.085 -0.359 (0.0424)
  B     0.988 (0.0667)    0.815 -0.260 (0.0276)    1.379 -0.650 (0.0400)
  V     0.885 (0.0307)    0.804 -0.121 (0.0211)    1.067 -0.304 (0.0270)
  R     0.753 (0.0188)    0.739 -0.021 (0.0221)    0.784 -0.052 (0.0231)
  I     0.577 (0.0506)    0.662  0.128 (0.0183)    0.385  0.320 (0.0122)
  J     0.446 (0.0663)    0.574  0.191 (0.0136)    0.159  0.478 (0.0046)
  K     0.298 (0.1001)    0.493  0.293 (0.0169)   -0.142  0.734 (0.0028)
  L     0.221 (0.0713)    0.358  0.205 (0.0137)   -0.087  0.513 (0.0039)
  M     0.146 (0.0441)    0.227  0.121 (0.0118)   -0.036  0.303 (0.0061)
  N     0.105 (0.0353)    0.170  0.097 (0.0091)   -0.041  0.243 (0.0045)
  Rc    0.802 (0.0186)    0.764 -0.057 (0.0213)    0.887 -0.142 (0.0240)
  Ic    0.646 (0.0375)    0.697  0.076 (0.0203)    0.531  0.191 (0.0167)
 230    0.860 (0.0728)    1.025  0.247 (0.0061)    0.489  0.618 (0.0180)
 250    0.735 (0.1217)    0.992  0.385 (0.0053)    0.158  0.961 (0.0141)
 270    0.646 (0.1413)    0.926  0.421 (0.0194)    0.015  1.052 (0.0028)
 290    0.607 (0.1369)    0.867  0.390 (0.0277)    0.021  0.976 (0.0089)
 310    0.687 (0.0786)    0.805  0.177 (0.0338)    0.421  0.442 (0.0253)
 330    0.911 (0.0544)    0.752 -0.239 (0.0480)    1.269 -0.597 (0.0592)
 TyB    0.989 (0.0655)    0.817 -0.257 (0.0278)    1.374 -0.642 (0.0401)
 TyV    0.900 (0.0368)    0.803 -0.146 (0.0225)    1.120 -0.365 (0.0296)
 HIP    0.873 (0.0323)    0.788 -0.128 (0.0227)    1.064 -0.319 (0.0289)
 858    0.608 (0.0399)    0.665  0.085 (0.0209)    0.481  0.212 (0.0169)


          Teff = 3750 K,  log g = 4.0,  [M/H] = +0.1

 bolo   0.427 (0.0750)    0.568  0.212 (0.0168)    0.109  0.530 (0.0066)
  u     0.818 (0.0209)    0.802 -0.023 (0.0252)    0.853 -0.058 (0.0263)
  v     0.848 (0.0148)    0.825 -0.034 (0.0193)    0.900 -0.086 (0.0210)
  b     0.918 (0.0214)    0.861 -0.086 (0.0146)    1.048 -0.216 (0.0187)
  y     0.802 (0.0194)    0.822  0.030 (0.0133)    0.757  0.075 (0.0119)
  U     0.788 (0.0260)    0.800  0.017 (0.0232)    0.762  0.044 (0.0223)
  B     0.862 (0.0131)    0.837 -0.037 (0.0167)    0.917 -0.092 (0.0184)
  V     0.782 (0.0239)    0.814  0.048 (0.0130)    0.710  0.120 (0.0107)
  R     0.682 (0.0378)    0.744  0.093 (0.0152)    0.544  0.232 (0.0108)
  I     0.520 (0.0718)    0.657  0.206 (0.0152)    0.211  0.514 (0.0055)
  J     0.387 (0.0822)    0.544  0.236 (0.0166)    0.033  0.590 (0.0052)
  K     0.268 (0.0940)    0.448  0.269 (0.0192)   -0.136  0.673 (0.0063)
  L     0.193 (0.0697)    0.323  0.195 (0.0162)   -0.100  0.488 (0.0069)
  M     0.143 (0.0475)    0.232  0.134 (0.0110)   -0.058  0.334 (0.0047)
  N     0.098 (0.0385)    0.169  0.106 (0.0095)   -0.062  0.266 (0.0044)
  Rc    0.723 (0.0312)    0.772  0.073 (0.0139)    0.613  0.183 (0.0104)
  Ic    0.588 (0.0586)    0.697  0.163 (0.0152)    0.344  0.407 (0.0076)
 230    0.808 (0.0932)    1.014  0.309 (0.0042)    0.344  0.773 (0.0191)
 250    0.691 (0.1345)    0.968  0.417 (0.0101)    0.066  1.041 (0.0108)
 270    0.618 (0.1432)    0.896  0.417 (0.0244)   -0.008  1.043 (0.0047)
 290    0.595 (0.1309)    0.837  0.364 (0.0311)    0.049  0.909 (0.0136)
 310    0.675 (0.0778)    0.799  0.186 (0.0305)    0.397  0.464 (0.0215)
 330    0.851 (0.0239)    0.796 -0.082 (0.0306)    0.975 -0.206 (0.0345)
 TyB    0.860 (0.0132)    0.840 -0.029 (0.0171)    0.903 -0.072 (0.0185)
 TyV    0.794 (0.0201)    0.815  0.031 (0.0138)    0.748  0.078 (0.0123)
 HIP    0.774 (0.0219)    0.799  0.037 (0.0142)    0.719  0.092 (0.0124)
 858    0.560 (0.0571)    0.667  0.161 (0.0147)    0.318  0.403 (0.0075)


          Teff = 3750 K,  log g = 4.5,  [M/H] = +0.1

 bolo   0.356 (0.0910)    0.531  0.262 (0.0179)   -0.037  0.656 (0.0053)
  u     0.748 (0.0446)    0.826  0.117 (0.0140)    0.572  0.294 (0.0084)
  v     0.711 (0.0654)    0.839  0.192 (0.0108)    0.424  0.479 (0.0016)
  b     0.749 (0.0610)    0.874  0.188 (0.0057)    0.467  0.471 (0.0036)
  y     0.667 (0.0760)    0.824  0.236 (0.0070)    0.313  0.589 (0.0048)
  U     0.704 (0.0589)    0.814  0.165 (0.0138)    0.455  0.414 (0.0059)
  B     0.712 (0.0667)    0.845  0.201 (0.0088)    0.411  0.501 (0.0011)
  V     0.651 (0.0782)    0.813  0.242 (0.0073)    0.288  0.606 (0.0048)
  R     0.585 (0.0777)    0.745  0.239 (0.0093)    0.227  0.597 (0.0038)
  I     0.442 (0.0997)    0.641  0.299 (0.0140)   -0.006  0.746 (0.0011)
  J     0.308 (0.1001)    0.497  0.285 (0.0210)   -0.119  0.711 (0.0073)
  K     0.209 (0.0885)    0.372  0.244 (0.0227)   -0.156  0.610 (0.0110)
  L     0.150 (0.0682)    0.274  0.185 (0.0187)   -0.127  0.463 (0.0098)
  M     0.130 (0.0523)    0.228  0.148 (0.0116)   -0.092  0.370 (0.0045)
  N     0.088 (0.0411)    0.164  0.113 (0.0104)   -0.081  0.283 (0.0049)
  Rc    0.614 (0.0766)    0.772  0.238 (0.0078)    0.256  0.595 (0.0049)
  Ic    0.506 (0.0904)    0.690  0.275 (0.0113)    0.094  0.688 (0.0029)
 230    0.749 (0.1119)    0.990  0.362 (0.0019)    0.207  0.904 (0.0175)
 250    0.644 (0.1441)    0.935  0.437 (0.0156)   -0.012  1.092 (0.0064)
 270    0.593 (0.1410)    0.860  0.400 (0.0290)   -0.007  1.001 (0.0097)
 290    0.588 (0.1205)    0.805  0.325 (0.0334)    0.101  0.812 (0.0178)
 310    0.667 (0.0747)    0.791  0.186 (0.0273)    0.388  0.464 (0.0184)
 330    0.792 (0.0309)    0.833  0.062 (0.0166)    0.699  0.155 (0.0136)
 TyB    0.710 (0.0691)    0.848  0.206 (0.0098)    0.401  0.515 (0.0006)
 TyV    0.662 (0.0751)    0.816  0.232 (0.0074)    0.314  0.580 (0.0042)
 HIP    0.648 (0.0740)    0.801  0.229 (0.0077)    0.305  0.572 (0.0041)
 858    0.487 (0.0869)    0.666  0.269 (0.0094)    0.083  0.673 (0.0053)


          Teff = 3750 K,  log g = 5.0,  [M/H] = +0.1

 bolo   0.308 (0.1007)    0.501  0.290 (0.0195)   -0.128  0.725 (0.0056)
  u     0.708 (0.0613)    0.831  0.185 (0.0091)    0.430  0.463 (0.0026)
  v     0.643 (0.0936)    0.834  0.287 (0.0092)    0.213  0.717 (0.0048)
  b     0.650 (0.1021)    0.864  0.321 (0.0056)    0.169  0.802 (0.0101)
  y     0.584 (0.1081)    0.810  0.339 (0.0069)    0.076  0.847 (0.0095)
  U     0.659 (0.0751)    0.810  0.227 (0.0104)    0.318  0.567 (0.0021)
  B     0.629 (0.0996)    0.834  0.308 (0.0082)    0.167  0.770 (0.0067)
  V     0.571 (0.1085)    0.797  0.339 (0.0074)    0.063  0.847 (0.0090)
  R     0.519 (0.1036)    0.734  0.324 (0.0081)    0.033  0.809 (0.0078)
  I     0.389 (0.1165)    0.621  0.349 (0.0156)   -0.134  0.872 (0.0014)
  J     0.259 (0.1087)    0.463  0.305 (0.0248)   -0.198  0.762 (0.0101)
  K     0.165 (0.0853)    0.318  0.230 (0.0243)   -0.180  0.575 (0.0132)
  L     0.124 (0.0660)    0.240  0.175 (0.0200)   -0.139  0.437 (0.0116)
  M     0.118 (0.0561)    0.223  0.157 (0.0131)   -0.117  0.392 (0.0055)
  N     0.081 (0.0428)    0.159  0.117 (0.0112)   -0.094  0.292 (0.0056)
  Rc    0.541 (0.1049)    0.761  0.330 (0.0069)    0.046  0.825 (0.0094)
  Ic    0.449 (0.1111)    0.676  0.341 (0.0113)   -0.062  0.852 (0.0053)
 230    0.701 (0.1259)    0.967  0.400 (0.0045)    0.100  1.000 (0.0159)
 250    0.605 (0.1511)    0.906  0.451 (0.0200)   -0.071  1.128 (0.0035)
 270    0.580 (0.1356)    0.829  0.374 (0.0329)    0.018  0.935 (0.0149)
 290    0.589 (0.1094)    0.779  0.284 (0.0351)    0.163  0.711 (0.0214)
 310    0.668 (0.0691)    0.784  0.174 (0.0249)    0.406  0.436 (0.0166)
 330    0.761 (0.0477)    0.854  0.139 (0.0094)    0.552  0.348 (0.0034)
 TyB    0.631 (0.1002)    0.836  0.308 (0.0095)    0.170  0.769 (0.0055)
 TyV    0.581 (0.1060)    0.802  0.331 (0.0072)    0.084  0.829 (0.0089)
 HIP    0.570 (0.1045)    0.788  0.327 (0.0071)    0.079  0.818 (0.0089)
 858    0.434 (0.1072)    0.657  0.334 (0.0085)   -0.068  0.836 (0.0081)


          Teff = 4000 K,  log g = 0.0,  [M/H] = +0.1

 bolo   0.523 (0.0670)    0.648  0.187 (0.0163)    0.243  0.467 (0.0074)
  u     1.096 (0.1106)    0.803 -0.440 (0.0417)    1.755 -1.099 (0.0619)
  v     1.068 (0.1213)    0.761 -0.461 (0.0345)    1.760 -1.153 (0.0560)
