          Teff = 3500 K,  log g = 0.0,  [M/H] = -5.0

  U     0.637 (0.0063)    0.641  0.006 (0.0052)    0.629  0.015 (0.0049)
  B     0.600 (0.0249)    0.658  0.087 (0.0028)    0.469  0.218 (0.0067)
  V     0.503 (0.0717)    0.668  0.248 (0.0089)    0.131  0.620 (0.0208)
  R     0.372 (0.1174)    0.617  0.368 (0.0068)   -0.181  0.921 (0.0154)
  I     0.271 (0.1338)    0.527  0.383 (0.0249)   -0.304  0.958 (0.0084)
  J     0.184 (0.1177)    0.389  0.307 (0.0379)   -0.277  0.769 (0.0232)
  K     0.154 (0.1041)    0.344  0.286 (0.0258)   -0.275  0.714 (0.0122)
  L     0.099 (0.0735)    0.227  0.192 (0.0234)   -0.189  0.480 (0.0142)
  M     0.085 (0.0603)    0.191  0.159 (0.0182)   -0.154  0.398 (0.0105)
  N     0.056 (0.0427)    0.128  0.108 (0.0150)   -0.107  0.271 (0.0098)
  Rc    0.401 (0.1094)    0.636  0.352 (0.0048)   -0.127  0.880 (0.0188)
  Ic    0.308 (0.1329)    0.571  0.395 (0.0174)   -0.285  0.987 (0.0086)
 230    0.616 (0.0169)    0.649  0.050 (0.0024)    0.541  0.125 (0.0004)
 250    0.616 (0.0159)    0.647  0.046 (0.0027)    0.547  0.115 (0.0006)
 270    0.618 (0.0148)    0.645  0.041 (0.0032)    0.556  0.103 (0.0013)
 290    0.621 (0.0130)    0.643  0.033 (0.0040)    0.572  0.083 (0.0025)
 310    0.623 (0.0118)    0.640  0.024 (0.0057)    0.587  0.060 (0.0046)
 330    0.636 (0.0070)    0.638  0.004 (0.0064)    0.630  0.009 (0.0063)
 TyB    0.622 (0.0135)    0.652  0.045 (0.0013)    0.556  0.111 (0.0019)
 TyV    0.515 (0.0657)    0.668  0.228 (0.0084)    0.173  0.571 (0.0194)
 HIP    0.467 (0.0830)    0.650  0.274 (0.0043)    0.056  0.686 (0.0172)
 858    0.273 (0.1361)    0.533  0.390 (0.0249)   -0.312  0.976 (0.0088)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -5.0

 bolo   0.230 (0.1113)    0.443  0.319 (0.0212)   -0.248  0.797 (0.0064)
  u     0.642 (0.0049)    0.640 -0.002 (0.0055)    0.645 -0.006 (0.0057)
  v     0.618 (0.0169)    0.658  0.061 (0.0029)    0.526  0.153 (0.0051)
  b     0.555 (0.0484)    0.672  0.175 (0.0091)    0.293  0.438 (0.0173)
  y     0.463 (0.0912)    0.671  0.312 (0.0111)   -0.006  0.780 (0.0261)
  U     0.636 (0.0067)    0.645  0.014 (0.0035)    0.614  0.036 (0.0028)
  B     0.568 (0.0420)    0.668  0.151 (0.0072)    0.341  0.377 (0.0142)
  V     0.453 (0.0944)    0.665  0.319 (0.0095)   -0.026  0.798 (0.0248)
  R     0.327 (0.1327)    0.597  0.405 (0.0122)   -0.281  1.013 (0.0132)
  I     0.237 (0.1417)    0.501  0.395 (0.0314)   -0.356  0.988 (0.0136)
  J     0.163 (0.1218)    0.372  0.313 (0.0411)   -0.307  0.783 (0.0261)
  K     0.198 (0.0715)    0.352  0.231 (0.0033)   -0.147  0.577 (0.0129)
  L     0.128 (0.0686)    0.266  0.207 (0.0072)   -0.183  0.518 (0.0063)
  M     0.108 (0.0548)    0.220  0.168 (0.0047)   -0.144  0.419 (0.0059)
  N     0.064 (0.0473)    0.151  0.131 (0.0106)   -0.133  0.328 (0.0049)
  Rc    0.354 (0.1269)    0.619  0.397 (0.0081)   -0.242  0.993 (0.0174)
  Ic    0.269 (0.1434)    0.545  0.414 (0.0246)   -0.352  1.035 (0.0097)
 230    0.613 (0.0174)    0.647  0.050 (0.0030)    0.537  0.126 (0.0007)
 250    0.615 (0.0158)    0.644  0.044 (0.0033)    0.549  0.110 (0.0013)
 270    0.621 (0.0130)    0.642  0.033 (0.0042)    0.572  0.082 (0.0026)
 290    0.627 (0.0098)    0.639  0.018 (0.0054)    0.600  0.045 (0.0046)
 310    0.634 (0.0074)    0.634  0.000 (0.0076)    0.634  0.000 (0.0076)
 330    0.643 (0.0055)    0.635 -0.013 (0.0074)    0.662 -0.032 (0.0080)
 TyB    0.598 (0.0267)    0.663  0.097 (0.0048)    0.453  0.243 (0.0091)
 TyV    0.467 (0.0883)    0.667  0.301 (0.0096)    0.016  0.752 (0.0241)
 HIP    0.423 (0.1017)    0.643  0.330 (0.0044)   -0.073  0.826 (0.0189)
 858    0.239 (0.1439)    0.507  0.402 (0.0316)   -0.364  1.004 (0.0137)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -5.0

 bolo   0.237 (0.1024)    0.437  0.300 (0.0159)   -0.213  0.750 (0.0047)
  u     0.650 (0.0052)    0.639 -0.018 (0.0061)    0.677 -0.044 (0.0069)
  v     0.620 (0.0171)    0.664  0.066 (0.0048)    0.521  0.165 (0.0074)
  b     0.544 (0.0554)    0.679  0.202 (0.0114)    0.242  0.504 (0.0209)
  y     0.449 (0.0993)    0.676  0.339 (0.0126)   -0.060  0.848 (0.0288)
  U     0.643 (0.0041)    0.646  0.005 (0.0034)    0.635  0.013 (0.0031)
  B     0.561 (0.0469)    0.674  0.170 (0.0093)    0.305  0.426 (0.0172)
  V     0.440 (0.1023)    0.670  0.345 (0.0109)   -0.078  0.863 (0.0272)
  R     0.318 (0.1395)    0.602  0.426 (0.0131)   -0.321  1.064 (0.0150)
  I     0.234 (0.1478)    0.511  0.416 (0.0306)   -0.390  1.039 (0.0131)
  J     0.180 (0.1288)    0.415  0.352 (0.0318)   -0.348  0.880 (0.0155)
  K     0.141 (0.0065)    0.151  0.014 (0.0040)    0.121  0.034 (0.0035)
  L     0.132 (0.0106)    0.158  0.038 (0.0026)    0.074  0.096 (0.0036)
  M     0.106 (0.0066)    0.121  0.022 (0.0020)    0.073  0.056 (0.0019)
  N     0.092 (0.0260)    0.151  0.089 (0.0025)   -0.041  0.221 (0.0066)
  Rc    0.343 (0.1341)    0.622  0.419 (0.0093)   -0.285  1.047 (0.0191)
  Ic    0.262 (0.1495)    0.551  0.433 (0.0248)   -0.387  1.082 (0.0110)
 230    0.609 (0.0182)    0.644  0.052 (0.0034)    0.531  0.130 (0.0010)
 250    0.612 (0.0166)    0.642  0.046 (0.0038)    0.543  0.114 (0.0017)
 270    0.622 (0.0119)    0.640  0.027 (0.0048)    0.581  0.068 (0.0036)
 290    0.633 (0.0074)    0.636  0.004 (0.0067)    0.627  0.010 (0.0065)
 310    0.640 (0.0064)    0.629 -0.016 (0.0088)    0.663 -0.039 (0.0095)
 330    0.648 (0.0068)    0.631 -0.025 (0.0085)    0.685 -0.063 (0.0097)
 TyB    0.595 (0.0294)    0.669  0.110 (0.0068)    0.431  0.275 (0.0117)
 TyV    0.454 (0.0960)    0.672  0.327 (0.0111)   -0.036  0.817 (0.0267)
 HIP    0.412 (0.1087)    0.648  0.353 (0.0057)   -0.118  0.883 (0.0211)
 858    0.233 (0.1495)    0.512  0.419 (0.0317)   -0.395  1.047 (0.0140)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -5.0

 bolo   0.389 (0.0757)    0.536  0.221 (0.0128)    0.058  0.552 (0.0023)
  u     0.618 (0.0135)    0.642  0.036 (0.0034)    0.563  0.091 (0.0017)
  v     0.641 (0.0056)    0.635 -0.009 (0.0075)    0.655 -0.024 (0.0079)
  b     0.674 (0.0172)    0.623 -0.077 (0.0133)    0.790 -0.193 (0.0168)
  y     0.689 (0.0225)    0.628 -0.092 (0.0119)    0.827 -0.230 (0.0162)
  U     0.623 (0.0112)    0.640  0.026 (0.0044)    0.585  0.064 (0.0032)
  B     0.667 (0.0138)    0.626 -0.062 (0.0117)    0.760 -0.155 (0.0145)
  V     0.680 (0.0177)    0.631 -0.073 (0.0101)    0.790 -0.184 (0.0136)
  R     0.586 (0.0309)    0.654  0.102 (0.0014)    0.432  0.255 (0.0062)
  I     0.465 (0.0789)    0.631  0.250 (0.0037)    0.090  0.625 (0.0117)
  J     0.348 (0.1001)    0.539  0.286 (0.0191)   -0.081  0.715 (0.0062)
  K     0.232 (0.0934)    0.406  0.261 (0.0235)   -0.159  0.652 (0.0113)
  L     0.161 (0.0634)    0.275  0.171 (0.0191)   -0.095  0.427 (0.0110)
  M     0.120 (0.0525)    0.212  0.139 (0.0161)   -0.088  0.347 (0.0095)
  N     0.079 (0.0408)    0.157  0.117 (0.0077)   -0.096  0.292 (0.0022)
  Rc    0.615 (0.0170)    0.652  0.054 (0.0006)    0.534  0.136 (0.0021)
  Ic    0.515 (0.0625)    0.653  0.206 (0.0041)    0.205  0.516 (0.0137)
 230    0.582 (0.0271)    0.637  0.083 (0.0028)    0.458  0.207 (0.0012)
 250    0.592 (0.0233)    0.639  0.070 (0.0028)    0.487  0.176 (0.0006)
 270    0.596 (0.0215)    0.639  0.065 (0.0028)    0.499  0.161 (0.0004)
 290    0.609 (0.0171)    0.642  0.050 (0.0028)    0.534  0.125 (0.0005)
 310    0.612 (0.0162)    0.643  0.047 (0.0028)    0.541  0.117 (0.0006)
 330    0.615 (0.0147)    0.643  0.041 (0.0031)    0.553  0.103 (0.0011)
 TyB    0.654 (0.0080)    0.630 -0.036 (0.0098)    0.707 -0.090 (0.0114)
 TyV    0.681 (0.0185)    0.630 -0.077 (0.0108)    0.797 -0.193 (0.0145)
 HIP    0.645 (0.0044)    0.641 -0.006 (0.0055)    0.653 -0.014 (0.0058)
 858    0.467 (0.0802)    0.638  0.256 (0.0040)    0.082  0.641 (0.0137)


          Teff = 4000 K,  log g = 0.5,  [M/H] = -5.0

 bolo   0.372 (0.0791)    0.526  0.230 (0.0134)    0.027  0.576 (0.0025)
  u     0.625 (0.0103)    0.639  0.022 (0.0047)    0.592  0.055 (0.0037)
  v     0.663 (0.0119)    0.626 -0.055 (0.0115)    0.745 -0.137 (0.0140)
  b     0.694 (0.0264)    0.620 -0.112 (0.0152)    0.861 -0.279 (0.0203)
  y     0.681 (0.0163)    0.638 -0.064 (0.0076)    0.777 -0.160 (0.0106)
  U     0.635 (0.0065)    0.635 -0.001 (0.0068)    0.636 -0.001 (0.0068)
  B     0.685 (0.0217)    0.623 -0.093 (0.0135)    0.824 -0.232 (0.0178)
  V     0.671 (0.0111)    0.641 -0.044 (0.0063)    0.737 -0.111 (0.0084)
  R     0.554 (0.0465)    0.657  0.155 (0.0038)    0.320  0.389 (0.0111)
  I     0.431 (0.0912)    0.620  0.284 (0.0059)    0.004  0.711 (0.0121)
  J     0.324 (0.1030)    0.518  0.290 (0.0218)   -0.110  0.724 (0.0085)
  K     0.221 (0.0903)    0.390  0.253 (0.0232)   -0.158  0.632 (0.0116)
  L     0.154 (0.0622)    0.264  0.164 (0.0203)   -0.091  0.410 (0.0126)
  M     0.113 (0.0538)    0.207  0.140 (0.0171)   -0.097  0.350 (0.0104)
  N     0.078 (0.0421)    0.160  0.123 (0.0067)   -0.106  0.307 (0.0014)
  Rc    0.586 (0.0323)    0.659  0.109 (0.0030)    0.422  0.274 (0.0082)
  Ic    0.479 (0.0781)    0.647  0.253 (0.0049)    0.099  0.633 (0.0156)
 230    0.577 (0.0279)    0.634  0.085 (0.0032)    0.450  0.212 (0.0009)
 250    0.591 (0.0232)    0.637  0.070 (0.0031)    0.486  0.174 (0.0003)
 270    0.603 (0.0187)    0.639  0.055 (0.0030)    0.521  0.137 (0.0005)
 290    0.611 (0.0160)    0.642  0.046 (0.0029)    0.542  0.115 (0.0008)
 310    0.613 (0.0156)    0.642  0.044 (0.0030)    0.546  0.111 (0.0009)
 330    0.619 (0.0129)    0.641  0.034 (0.0036)    0.568  0.084 (0.0021)
 TyB    0.676 (0.0180)    0.623 -0.080 (0.0133)    0.796 -0.199 (0.0169)
 TyV    0.676 (0.0140)    0.638 -0.057 (0.0077)    0.761 -0.142 (0.0104)
 HIP    0.631 (0.0095)    0.646  0.023 (0.0032)    0.597  0.057 (0.0022)
 858    0.431 (0.0931)    0.626  0.292 (0.0061)   -0.006  0.729 (0.0137)


          Teff = 4000 K,  log g = 1.0,  [M/H] = -5.0

 bolo   0.353 (0.0832)    0.515  0.242 (0.0140)   -0.010  0.606 (0.0026)
  u     0.640 (0.0057)    0.634 -0.009 (0.0075)    0.654 -0.023 (0.0079)
  v     0.690 (0.0246)    0.619 -0.106 (0.0153)    0.849 -0.266 (0.0202)
  b     0.705 (0.0299)    0.624 -0.121 (0.0138)    0.886 -0.302 (0.0195)
  y     0.660 (0.0032)    0.653 -0.010 (0.0022)    0.674 -0.024 (0.0026)
  U     0.656 (0.0096)    0.627 -0.044 (0.0106)    0.722 -0.110 (0.0126)
  B     0.697 (0.0264)    0.625 -0.108 (0.0132)    0.860 -0.271 (0.0183)
  V     0.649 (0.0032)    0.655  0.008 (0.0014)    0.636  0.021 (0.0011)
  R     0.517 (0.0638)    0.658  0.211 (0.0055)    0.200  0.529 (0.0152)
  I     0.398 (0.1025)    0.607  0.314 (0.0086)   -0.074  0.786 (0.0120)
  J     0.300 (0.1058)    0.496  0.294 (0.0239)   -0.141  0.735 (0.0103)
  K     0.206 (0.0884)    0.370  0.247 (0.0233)   -0.165  0.617 (0.0120)
  L     0.146 (0.0617)    0.253  0.160 (0.0212)   -0.094  0.400 (0.0137)
  M     0.107 (0.0548)    0.202  0.142 (0.0176)   -0.106  0.355 (0.0108)
  N     0.077 (0.0428)    0.161  0.126 (0.0063)   -0.111  0.314 (0.0016)
  Rc    0.550 (0.0505)    0.664  0.171 (0.0057)    0.293  0.428 (0.0138)
  Ic    0.442 (0.0928)    0.638  0.295 (0.0060)   -0.001  0.738 (0.0164)
 230    0.575 (0.0279)    0.632  0.084 (0.0034)    0.449  0.211 (0.0007)
 250    0.599 (0.0198)    0.638  0.058 (0.0032)    0.512  0.145 (0.0005)
 270    0.609 (0.0164)    0.640  0.047 (0.0031)    0.538  0.117 (0.0009)
 290    0.614 (0.0147)    0.642  0.041 (0.0032)    0.553  0.103 (0.0013)
 310    0.617 (0.0134)    0.640  0.034 (0.0040)    0.565  0.086 (0.0024)
 330    0.628 (0.0087)    0.638  0.014 (0.0053)    0.607  0.035 (0.0047)
 TyB    0.698 (0.0280)    0.620 -0.118 (0.0153)    0.874 -0.294 (0.0207)
 TyV    0.658 (0.0032)    0.650 -0.012 (0.0029)    0.676 -0.029 (0.0034)
 HIP    0.611 (0.0204)    0.653  0.064 (0.0012)    0.514  0.160 (0.0031)
 858    0.398 (0.1044)    0.612  0.321 (0.0086)   -0.083  0.802 (0.0131)


          Teff = 4000 K,  log g = 1.5,  [M/H] = -5.0

 bolo   0.333 (0.0878)    0.503  0.255 (0.0149)   -0.050  0.638 (0.0030)
  u     0.665 (0.0132)    0.625 -0.060 (0.0119)    0.755 -0.151 (0.0146)
  v     0.710 (0.0337)    0.619 -0.138 (0.0161)    0.917 -0.344 (0.0225)
  b     0.698 (0.0236)    0.638 -0.090 (0.0088)    0.833 -0.225 (0.0131)
  y     0.625 (0.0174)    0.669  0.065 (0.0049)    0.527  0.163 (0.0078)
  U     0.683 (0.0220)    0.619 -0.096 (0.0145)    0.827 -0.240 (0.0189)
  B     0.697 (0.0241)    0.634 -0.095 (0.0100)    0.840 -0.237 (0.0145)
  V     0.615 (0.0218)    0.668  0.079 (0.0046)    0.497  0.197 (0.0082)
  R     0.479 (0.0809)    0.654  0.263 (0.0061)    0.084  0.658 (0.0174)
  I     0.367 (0.1114)    0.591  0.336 (0.0118)   -0.137  0.840 (0.0107)
  J     0.276 (0.1079)    0.475  0.298 (0.0257)   -0.170  0.744 (0.0118)
  K     0.186 (0.0893)    0.351  0.248 (0.0240)   -0.185  0.619 (0.0126)
  L     0.136 (0.0620)    0.243  0.161 (0.0214)   -0.105  0.401 (0.0138)
  M     0.102 (0.0551)    0.197  0.143 (0.0178)   -0.111  0.356 (0.0110)
  N     0.075 (0.0431)    0.159  0.126 (0.0067)   -0.113  0.314 (0.0019)
  Rc    0.510 (0.0693)    0.664  0.231 (0.0070)    0.164  0.578 (0.0177)
  Ic    0.406 (0.1054)    0.625  0.328 (0.0079)   -0.086  0.820 (0.0154)
 230    0.587 (0.0231)    0.633  0.068 (0.0035)    0.485  0.170 (0.0003)
 250    0.607 (0.0168)    0.639  0.048 (0.0033)    0.536  0.120 (0.0010)
 270    0.613 (0.0146)    0.640  0.040 (0.0034)    0.553  0.100 (0.0016)
 290    0.620 (0.0120)    0.640  0.029 (0.0042)    0.577  0.073 (0.0028)
 310    0.628 (0.0086)    0.635  0.011 (0.0062)    0.612  0.027 (0.0057)
 330    0.648 (0.0065)    0.631 -0.026 (0.0089)    0.687 -0.065 (0.0101)
 TyB    0.710 (0.0321)    0.624 -0.128 (0.0139)    0.902 -0.320 (0.0199)
 TyV    0.628 (0.0150)    0.664  0.054 (0.0029)    0.547  0.135 (0.0054)
 HIP    0.582 (0.0351)    0.660  0.116 (0.0029)    0.408  0.291 (0.0083)
 858    0.367 (0.1132)    0.595  0.342 (0.0118)   -0.146  0.855 (0.0115)


          Teff = 4000 K,  log g = 2.0,  [M/H] = -5.0

 bolo   0.304 (0.0875)    0.472  0.251 (0.0170)   -0.073  0.628 (0.0048)
  u     0.697 (0.0281)    0.619 -0.118 (0.0154)    0.874 -0.295 (0.0209)
  v     0.706 (0.0281)    0.634 -0.108 (0.0102)    0.867 -0.269 (0.0154)
  b     0.657 (0.0016)    0.659  0.003 (0.0018)    0.652  0.008 (0.0018)
  y     0.564 (0.0471)    0.674  0.165 (0.0073)    0.317  0.411 (0.0152)
  U     0.706 (0.0312)    0.621 -0.127 (0.0149)    0.896 -0.318 (0.0208)
  B     0.668 (0.0066)    0.652 -0.024 (0.0029)    0.705 -0.060 (0.0040)
  V     0.556 (0.0497)    0.670  0.171 (0.0063)    0.299  0.428 (0.0145)
  R     0.426 (0.0949)    0.622  0.295 (0.0063)   -0.017  0.737 (0.0108)
  I     0.326 (0.1106)    0.539  0.319 (0.0193)   -0.153  0.799 (0.0051)
  J     0.247 (0.0997)    0.429  0.273 (0.0262)   -0.162  0.682 (0.0130)
  K     0.167 (0.0854)    0.325  0.237 (0.0221)   -0.188  0.592 (0.0109)
  L     0.124 (0.0576)    0.228  0.156 (0.0167)   -0.109  0.389 (0.0093)
  M     0.097 (0.0486)    0.183  0.130 (0.0143)   -0.098  0.325 (0.0081)
  N     0.068 (0.0368)    0.135  0.101 (0.0098)   -0.083  0.252 (0.0049)
  Rc    0.454 (0.0875)    0.639  0.278 (0.0040)    0.036  0.696 (0.0135)
  Ic    0.361 (0.1097)    0.577  0.325 (0.0148)   -0.127  0.813 (0.0053)
 230    0.606 (0.0166)    0.637  0.047 (0.0035)    0.536  0.117 (0.0013)
 250    0.615 (0.0137)    0.639  0.036 (0.0038)    0.561  0.090 (0.0021)
 270    0.623 (0.0103)    0.638  0.022 (0.0047)    0.591  0.055 (0.0037)
 290    0.638 (0.0057)    0.634 -0.006 (0.0070)    0.647 -0.015 (0.0073)
 310    0.660 (0.0116)    0.625 -0.053 (0.0113)    0.740 -0.132 (0.0137)
 330    0.684 (0.0219)    0.621 -0.095 (0.0140)    0.827 -0.237 (0.0183)
 TyB    0.693 (0.0202)    0.643 -0.075 (0.0068)    0.807 -0.189 (0.0104)
 TyV    0.571 (0.0426)    0.669  0.148 (0.0057)    0.350  0.369 (0.0128)
 HIP    0.532 (0.0557)    0.653  0.182 (0.0022)    0.260  0.454 (0.0105)
 858    0.327 (0.1120)    0.542  0.323 (0.0199)   -0.157  0.807 (0.0057)


          Teff = 4000 K,  log g = 2.5,  [M/H] = -5.0

 bolo   0.251 (0.0967)    0.432  0.271 (0.0224)   -0.155  0.677 (0.0094)
  u     0.682 (0.0168)    0.637 -0.066 (0.0080)    0.781 -0.166 (0.0112)
  v     0.632 (0.0131)    0.666  0.051 (0.0041)    0.555  0.128 (0.0062)
  b     0.557 (0.0505)    0.677  0.180 (0.0090)    0.287  0.449 (0.0175)
  y     0.461 (0.0910)    0.661  0.299 (0.0064)    0.012  0.748 (0.0199)
  U     0.668 (0.0086)    0.646 -0.032 (0.0044)    0.716 -0.080 (0.0059)
  B     0.579 (0.0393)    0.673  0.140 (0.0069)    0.368  0.351 (0.0136)
  V     0.455 (0.0921)    0.655  0.300 (0.0051)    0.004  0.751 (0.0183)
  R     0.343 (0.1190)    0.578  0.352 (0.0165)   -0.186  0.881 (0.0060)
  I     0.263 (0.1212)    0.486  0.335 (0.0296)   -0.240  0.837 (0.0136)
  J     0.194 (0.1016)    0.373  0.269 (0.0317)   -0.209  0.672 (0.0189)
  K     0.137 (0.0852)    0.287  0.225 (0.0267)   -0.200  0.563 (0.0160)
  L     0.099 (0.0581)    0.200  0.152 (0.0189)   -0.130  0.381 (0.0117)
  M     0.081 (0.0495)    0.167  0.129 (0.0165)   -0.112  0.322 (0.0104)
  N     0.059 (0.0390)    0.126  0.101 (0.0129)   -0.092  0.251 (0.0081)
  Rc    0.366 (0.1158)    0.599  0.350 (0.0124)   -0.159  0.875 (0.0086)
  Ic    0.290 (0.1245)    0.524  0.351 (0.0262)   -0.237  0.879 (0.0100)
 230    0.615 (0.0132)    0.638  0.034 (0.0040)    0.565  0.084 (0.0024)
 250    0.627 (0.0090)    0.637  0.016 (0.0052)    0.603  0.039 (0.0044)
 270    0.639 (0.0054)    0.634 -0.007 (0.0068)    0.649 -0.016 (0.0071)
 290    0.659 (0.0099)    0.630 -0.044 (0.0096)    0.726 -0.111 (0.0116)
 310    0.682 (0.0204)    0.625 -0.086 (0.0120)    0.811 -0.214 (0.0160)
 330    0.691 (0.0227)    0.631 -0.091 (0.0108)    0.828 -0.228 (0.0151)
 TyB    0.612 (0.0237)    0.671  0.088 (0.0058)    0.480  0.221 (0.0098)
 TyV    0.470 (0.0864)    0.659  0.284 (0.0055)    0.043  0.711 (0.0186)
 HIP    0.440 (0.0922)    0.635  0.292 (0.0040)    0.001  0.731 (0.0127)
 858    0.264 (0.1224)    0.489  0.337 (0.0301)   -0.242  0.843 (0.0141)


          Teff = 4000 K,  log g = 3.0,  [M/H] = -5.0

 bolo   0.214 (0.1092)    0.413  0.299 (0.0281)   -0.234  0.747 (0.0138)
  u     0.641 (0.0073)    0.661  0.029 (0.0028)    0.598  0.073 (0.0036)
  v     0.556 (0.0524)    0.683  0.190 (0.0112)    0.271  0.475 (0.0202)
  b     0.472 (0.0894)    0.673  0.302 (0.0100)    0.018  0.756 (0.0243)
  y     0.379 (0.1214)    0.632  0.379 (0.0087)   -0.189  0.947 (0.0169)
  U     0.613 (0.0221)    0.669  0.084 (0.0060)    0.487  0.210 (0.0097)
  B     0.499 (0.0771)    0.675  0.264 (0.0094)    0.103  0.660 (0.0221)
  V     0.376 (0.1217)    0.628  0.378 (0.0090)   -0.192  0.946 (0.0159)
  R     0.281 (0.1366)    0.539  0.387 (0.0273)   -0.300  0.968 (0.0107)
  I     0.215 (0.1314)    0.447  0.349 (0.0385)   -0.308  0.872 (0.0219)
  J     0.157 (0.1058)    0.336  0.268 (0.0380)   -0.245  0.671 (0.0252)
  K     0.139 (0.0976)    0.317  0.268 (0.0239)   -0.263  0.669 (0.0114)
  L     0.092 (0.0698)    0.213  0.182 (0.0221)   -0.181  0.455 (0.0133)
  M     0.077 (0.0579)    0.179  0.153 (0.0172)   -0.153  0.382 (0.0099)
  N     0.053 (0.0442)    0.130  0.115 (0.0138)   -0.118  0.287 (0.0084)
  Rc    0.300 (0.1358)    0.562  0.393 (0.0233)   -0.289  0.982 (0.0088)
  Ic    0.237 (0.1368)    0.484  0.370 (0.0364)   -0.318  0.925 (0.0190)
 230    0.624 (0.0094)    0.636  0.018 (0.0050)    0.598  0.044 (0.0042)
 250    0.639 (0.0053)    0.634 -0.008 (0.0068)    0.651 -0.019 (0.0072)
 270    0.650 (0.0061)    0.634 -0.025 (0.0076)    0.687 -0.062 (0.0088)
 290    0.667 (0.0115)    0.634 -0.048 (0.0082)    0.739 -0.121 (0.0105)
 310    0.680 (0.0162)    0.638 -0.063 (0.0074)    0.773 -0.156 (0.0104)
 330    0.671 (0.0090)    0.650 -0.031 (0.0035)    0.717 -0.077 (0.0049)
 TyB    0.535 (0.0622)    0.682  0.220 (0.0111)    0.204  0.551 (0.0217)
 TyV    0.390 (0.1174)    0.636  0.369 (0.0074)   -0.164  0.923 (0.0172)
 HIP    0.366 (0.1192)    0.609  0.364 (0.0110)   -0.180  0.910 (0.0108)
 858    0.216 (0.1328)    0.450  0.352 (0.0390)   -0.313  0.881 (0.0222)


          Teff = 4000 K,  log g = 3.5,  [M/H] = -5.0

 bolo   0.209 (0.1139)    0.422  0.319 (0.0251)   -0.268  0.796 (0.0105)
  u     0.616 (0.0226)    0.676  0.089 (0.0080)    0.482  0.223 (0.0120)
  v     0.516 (0.0739)    0.691  0.262 (0.0142)    0.123  0.655 (0.0267)
  b     0.424 (0.1111)    0.668  0.366 (0.0099)   -0.124  0.914 (0.0262)
  y     0.336 (0.1389)    0.617  0.422 (0.0146)   -0.296  1.054 (0.0161)
  U     0.582 (0.0402)    0.683  0.151 (0.0110)    0.355  0.378 (0.0181)
  B     0.456 (0.0978)    0.674  0.327 (0.0099)   -0.035  0.819 (0.0252)
  V     0.334 (0.1391)    0.614  0.421 (0.0149)   -0.298  1.053 (0.0154)
  R     0.248 (0.1495)    0.525  0.415 (0.0335)   -0.375  1.038 (0.0159)
  I     0.190 (0.1415)    0.437  0.370 (0.0431)   -0.365  0.925 (0.0256)
  J     0.144 (0.1156)    0.339  0.292 (0.0406)   -0.294  0.730 (0.0266)
  K     0.199 (0.0529)    0.320  0.183 (0.0079)   -0.075  0.456 (0.0165)
  L     0.132 (0.0563)    0.253  0.181 (0.0041)   -0.140  0.454 (0.0114)
  M     0.110 (0.0443)    0.206  0.145 (0.0035)   -0.107  0.362 (0.0098)
  N     0.065 (0.0453)    0.155  0.134 (0.0059)   -0.136  0.335 (0.0041)
  Rc    0.265 (0.1496)    0.547  0.423 (0.0299)   -0.369  1.056 (0.0135)
  Ic    0.210 (0.1478)    0.473  0.394 (0.0413)   -0.381  0.984 (0.0231)
 230    0.633 (0.0062)    0.633  0.000 (0.0063)    0.633  0.000 (0.0063)
 250    0.650 (0.0066)    0.632 -0.027 (0.0081)    0.690 -0.067 (0.0093)
 270    0.656 (0.0073)    0.635 -0.031 (0.0072)    0.702 -0.076 (0.0086)
 290    0.666 (0.0093)    0.642 -0.037 (0.0058)    0.721 -0.092 (0.0075)
 310    0.671 (0.0096)    0.650 -0.033 (0.0035)    0.720 -0.081 (0.0050)
 330    0.655 (0.0031)    0.664  0.014 (0.0036)    0.634  0.035 (0.0040)
 TyB    0.495 (0.0828)    0.686  0.287 (0.0128)    0.064  0.718 (0.0265)
 TyV    0.346 (0.1354)    0.623  0.415 (0.0127)   -0.276  1.037 (0.0167)
 HIP    0.327 (0.1357)    0.597  0.406 (0.0166)   -0.282  1.014 (0.0113)
 858    0.190 (0.1427)    0.439  0.373 (0.0437)   -0.369  0.932 (0.0261)


          Teff = 4250 K,  log g = 0.0,  [M/H] = -5.0

 bolo   0.411 (0.0661)    0.538  0.190 (0.0123)    0.127  0.475 (0.0033)
  u     0.638 (0.0060)    0.635 -0.004 (0.0070)    0.644 -0.010 (0.0072)
  v     0.701 (0.0308)    0.612 -0.133 (0.0185)    0.900 -0.333 (0.0245)
  b     0.738 (0.0481)    0.608 -0.195 (0.0212)    1.031 -0.488 (0.0302)
  y     0.708 (0.0281)    0.638 -0.106 (0.0090)    0.867 -0.264 (0.0141)
  U     0.658 (0.0103)    0.626 -0.048 (0.0112)    0.730 -0.120 (0.0133)
