          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.0

  v     1.019 (0.1160)    0.721 -0.447 (0.0372)    1.690 -1.118 (0.0580)
  b     1.047 (0.1147)    0.768 -0.418 (0.0257)    1.674 -1.044 (0.0457)
  y     0.942 (0.0535)    0.808 -0.200 (0.0188)    1.242 -0.501 (0.0284)
  U     0.922 (0.0515)    0.773 -0.223 (0.0360)    1.257 -0.558 (0.0463)
  B     1.035 (0.1100)    0.763 -0.407 (0.0280)    1.646 -1.019 (0.0474)
  V     0.927 (0.0478)    0.806 -0.182 (0.0198)    1.200 -0.455 (0.0286)
  R     0.776 (0.0298)    0.807  0.046 (0.0206)    0.707  0.115 (0.0184)
  I     0.608 (0.0596)    0.711  0.155 (0.0202)    0.376  0.387 (0.0128)
  J     0.495 (0.0644)    0.623  0.192 (0.0106)    0.207  0.480 (0.0024)
  K     0.309 (0.1078)    0.520  0.316 (0.0179)   -0.165  0.790 (0.0026)
  L     0.236 (0.0796)    0.390  0.230 (0.0148)   -0.109  0.576 (0.0037)
  M     0.148 (0.0476)    0.236  0.131 (0.0127)   -0.048  0.327 (0.0065)
  N     0.119 (0.0382)    0.188  0.104 (0.0102)   -0.038  0.261 (0.0052)
  Rc    0.816 (0.0197)    0.817  0.002 (0.0201)    0.814  0.004 (0.0200)
  Ic    0.665 (0.0580)    0.760  0.143 (0.0222)    0.450  0.358 (0.0153)
 230    0.703 (0.0191)    0.668 -0.052 (0.0048)    0.780 -0.129 (0.0024)
 250    0.826 (0.0284)    0.890  0.096 (0.0025)    0.683  0.239 (0.0071)
 270    0.823 (0.0580)    0.945  0.183 (0.0028)    0.549  0.458 (0.0063)
 290    0.792 (0.0736)    0.944  0.228 (0.0059)    0.450  0.570 (0.0052)
 310    0.784 (0.0582)    0.888  0.157 (0.0140)    0.548  0.392 (0.0071)
 330    0.847 (0.0203)    0.813 -0.051 (0.0289)    0.923 -0.127 (0.0312)
 TyB    1.042 (0.1200)    0.744 -0.448 (0.0310)    1.713 -1.119 (0.0523)
 TyV    0.947 (0.0578)    0.802 -0.218 (0.0209)    1.274 -0.545 (0.0315)
 HIP    0.893 (0.0335)    0.805 -0.132 (0.0212)    1.090 -0.329 (0.0275)
 858    0.624 (0.0755)    0.752  0.193 (0.0264)    0.334  0.483 (0.0171)


          Teff = 3750 K,  log g = 0.5,  [M/H] = +0.0

 bolo   0.510 (0.0632)    0.627  0.174 (0.0161)    0.249  0.435 (0.0077)
  u     0.952 (0.0668)    0.760 -0.289 (0.0443)    1.386 -0.722 (0.0576)
  v     1.048 (0.1247)    0.730 -0.477 (0.0381)    1.763 -1.192 (0.0604)
  b     1.067 (0.1138)    0.791 -0.413 (0.0249)    1.687 -1.034 (0.0447)
  y     0.946 (0.0511)    0.817 -0.193 (0.0195)    1.235 -0.482 (0.0288)
  U     0.960 (0.0719)    0.758 -0.303 (0.0420)    1.414 -0.757 (0.0560)
  B     1.051 (0.1104)    0.778 -0.409 (0.0281)    1.664 -1.022 (0.0477)
  V     0.929 (0.0453)    0.813 -0.174 (0.0205)    1.191 -0.435 (0.0289)
  R     0.778 (0.0269)    0.801  0.033 (0.0208)    0.728  0.084 (0.0192)
  I     0.605 (0.0563)    0.701  0.144 (0.0200)    0.389  0.360 (0.0132)
  J     0.491 (0.0614)    0.612  0.182 (0.0106)    0.218  0.455 (0.0026)
  K     0.308 (0.1067)    0.517  0.313 (0.0177)   -0.162  0.783 (0.0026)
  L     0.235 (0.0775)    0.385  0.225 (0.0140)   -0.103  0.563 (0.0032)
  M     0.141 (0.0442)    0.222  0.121 (0.0120)   -0.040  0.303 (0.0062)
  N     0.116 (0.0361)    0.182  0.099 (0.0092)   -0.033  0.249 (0.0045)
  Rc    0.819 (0.0187)    0.815 -0.007 (0.0203)    0.829 -0.017 (0.0207)
  Ic    0.665 (0.0535)    0.751  0.129 (0.0219)    0.471  0.323 (0.0157)
 230    0.696 (0.0172)    0.666 -0.044 (0.0052)    0.763 -0.111 (0.0031)
 250    0.809 (0.0337)    0.885  0.114 (0.0030)    0.638  0.285 (0.0084)
 270    0.800 (0.0673)    0.942  0.213 (0.0028)    0.480  0.533 (0.0077)
 290    0.760 (0.0865)    0.939  0.269 (0.0065)    0.356  0.673 (0.0066)
 310    0.748 (0.0725)    0.879  0.196 (0.0174)    0.455  0.489 (0.0087)
 330    0.860 (0.0287)    0.783 -0.115 (0.0399)    1.032 -0.287 (0.0451)
 TyB    1.060 (0.1210)    0.760 -0.450 (0.0308)    1.735 -1.125 (0.0522)
 TyV    0.951 (0.0556)    0.810 -0.212 (0.0217)    1.269 -0.529 (0.0319)
 HIP    0.900 (0.0351)    0.809 -0.138 (0.0216)    1.107 -0.344 (0.0282)
 858    0.625 (0.0691)    0.742  0.175 (0.0250)    0.362  0.439 (0.0166)


          Teff = 3750 K,  log g = 1.0,  [M/H] = +0.0

 bolo   0.508 (0.0614)    0.620  0.168 (0.0161)    0.256  0.421 (0.0080)
  u     0.987 (0.0866)    0.743 -0.366 (0.0503)    1.535 -0.915 (0.0672)
  v     1.064 (0.1269)    0.742 -0.483 (0.0377)    1.788 -1.207 (0.0604)
  b     1.078 (0.1113)    0.807 -0.406 (0.0253)    1.687 -1.015 (0.0448)
  y     0.947 (0.0499)    0.820 -0.190 (0.0206)    1.232 -0.475 (0.0298)
  U     0.990 (0.0871)    0.750 -0.359 (0.0451)    1.528 -0.898 (0.0619)
  B     1.057 (0.1083)    0.789 -0.403 (0.0288)    1.661 -1.007 (0.0480)
  V     0.928 (0.0437)    0.815 -0.169 (0.0214)    1.182 -0.422 (0.0295)
  R     0.780 (0.0236)    0.791  0.018 (0.0211)    0.753  0.044 (0.0202)
  I     0.602 (0.0528)    0.691  0.133 (0.0196)    0.403  0.333 (0.0133)
  J     0.486 (0.0593)    0.602  0.175 (0.0107)    0.223  0.438 (0.0029)
  K     0.307 (0.1059)    0.514  0.311 (0.0173)   -0.160  0.778 (0.0023)
  L     0.234 (0.0759)    0.381  0.221 (0.0134)   -0.098  0.553 (0.0028)
  M     0.134 (0.0415)    0.210  0.113 (0.0114)   -0.036  0.283 (0.0060)
  N     0.114 (0.0347)    0.178  0.096 (0.0087)   -0.030  0.240 (0.0041)
  Rc    0.821 (0.0176)    0.808 -0.019 (0.0206)    0.850 -0.048 (0.0215)
  Ic    0.666 (0.0484)    0.741  0.113 (0.0214)    0.497  0.282 (0.0161)
 230    0.678 (0.0153)    0.654 -0.037 (0.0057)    0.733 -0.092 (0.0039)
 250    0.785 (0.0394)    0.874  0.133 (0.0036)    0.585  0.334 (0.0100)
 270    0.770 (0.0779)    0.935  0.247 (0.0030)    0.399  0.618 (0.0092)
 290    0.724 (0.0999)    0.930  0.310 (0.0079)    0.259  0.774 (0.0071)
 310    0.720 (0.0808)    0.861  0.212 (0.0220)    0.403  0.529 (0.0124)
 330    0.888 (0.0457)    0.751 -0.207 (0.0507)    1.199 -0.517 (0.0602)
 TyB    1.068 (0.1182)    0.774 -0.440 (0.0308)    1.729 -1.101 (0.0517)
 TyV    0.951 (0.0538)    0.813 -0.206 (0.0226)    1.260 -0.516 (0.0325)
 HIP    0.904 (0.0368)    0.808 -0.144 (0.0222)    1.120 -0.360 (0.0292)
 858    0.628 (0.0617)    0.730  0.154 (0.0236)    0.396  0.385 (0.0162)


          Teff = 3750 K,  log g = 1.5,  [M/H] = +0.0

 bolo   0.505 (0.0599)    0.614  0.163 (0.0161)    0.260  0.408 (0.0082)
  u     1.013 (0.1009)    0.734 -0.419 (0.0531)    1.641 -1.046 (0.0725)
  v     1.069 (0.1239)    0.755 -0.471 (0.0365)    1.774 -1.176 (0.0587)
  b     1.084 (0.1096)    0.817 -0.402 (0.0264)    1.687 -1.005 (0.0457)
  y     0.947 (0.0499)    0.819 -0.191 (0.0216)    1.233 -0.478 (0.0308)
  U     1.007 (0.0951)    0.749 -0.387 (0.0457)    1.587 -0.967 (0.0638)
  B     1.058 (0.1054)    0.796 -0.394 (0.0295)    1.649 -0.984 (0.0483)
  V     0.926 (0.0431)    0.814 -0.168 (0.0221)    1.177 -0.419 (0.0301)
  R     0.780 (0.0206)    0.780  0.000 (0.0214)    0.780 -0.001 (0.0214)
  I     0.599 (0.0497)    0.682  0.123 (0.0193)    0.415  0.308 (0.0134)
  J     0.480 (0.0583)    0.594  0.171 (0.0109)    0.224  0.427 (0.0032)
  K     0.307 (0.1047)    0.512  0.308 (0.0168)   -0.156  0.771 (0.0019)
  L     0.233 (0.0743)    0.378  0.216 (0.0131)   -0.091  0.541 (0.0027)
  M     0.127 (0.0394)    0.199  0.107 (0.0110)   -0.034  0.268 (0.0059)
  N     0.112 (0.0339)    0.174  0.094 (0.0084)   -0.030  0.235 (0.0039)
  Rc    0.823 (0.0172)    0.799 -0.035 (0.0209)    0.876 -0.088 (0.0225)
  Ic    0.666 (0.0432)    0.729  0.095 (0.0211)    0.522  0.239 (0.0165)
 230    0.669 (0.0111)    0.656 -0.020 (0.0063)    0.700 -0.051 (0.0053)
 250    0.760 (0.0475)    0.867  0.160 (0.0040)    0.520  0.401 (0.0117)
 270    0.736 (0.0901)    0.926  0.285 (0.0038)    0.308  0.713 (0.0102)
 290    0.686 (0.1125)    0.916  0.346 (0.0104)    0.167  0.864 (0.0065)
 310    0.703 (0.0821)    0.838  0.202 (0.0275)    0.401  0.505 (0.0182)
 330    0.930 (0.0694)    0.722 -0.312 (0.0596)    1.398 -0.780 (0.0739)
 TyB    1.069 (0.1137)    0.786 -0.425 (0.0309)    1.707 -1.063 (0.0511)
 TyV    0.948 (0.0529)    0.812 -0.204 (0.0234)    1.254 -0.510 (0.0332)
 HIP    0.906 (0.0390)    0.804 -0.153 (0.0228)    1.135 -0.382 (0.0302)
 858    0.630 (0.0540)    0.717  0.131 (0.0223)    0.434  0.327 (0.0161)


          Teff = 3750 K,  log g = 2.0,  [M/H] = +0.0

 bolo   0.501 (0.0589)    0.608  0.160 (0.0161)    0.262  0.399 (0.0084)
  u     1.025 (0.1064)    0.733 -0.437 (0.0528)    1.680 -1.092 (0.0732)
  v     1.064 (0.1172)    0.767 -0.446 (0.0353)    1.733 -1.114 (0.0564)
  b     1.087 (0.1079)    0.821 -0.398 (0.0274)    1.684 -0.995 (0.0465)
  y     0.944 (0.0503)    0.815 -0.194 (0.0224)    1.235 -0.484 (0.0318)
  U     1.008 (0.0947)    0.753 -0.383 (0.0443)    1.583 -0.958 (0.0624)
  B     1.054 (0.1013)    0.800 -0.381 (0.0300)    1.625 -0.952 (0.0481)
  V     0.922 (0.0430)    0.810 -0.168 (0.0224)    1.173 -0.419 (0.0305)
  R     0.778 (0.0187)    0.767 -0.017 (0.0216)    0.804 -0.044 (0.0224)
  I     0.596 (0.0470)    0.673  0.115 (0.0189)    0.424  0.287 (0.0134)
  J     0.475 (0.0581)    0.588  0.169 (0.0113)    0.221  0.423 (0.0036)
  K     0.306 (0.1035)    0.510  0.305 (0.0163)   -0.152  0.763 (0.0016)
  L     0.232 (0.0732)    0.374  0.213 (0.0129)   -0.087  0.533 (0.0026)
  M     0.122 (0.0378)    0.191  0.103 (0.0106)   -0.032  0.257 (0.0057)
  N     0.111 (0.0330)    0.171  0.090 (0.0087)   -0.024  0.226 (0.0043)
  Rc    0.823 (0.0181)    0.789 -0.052 (0.0210)    0.901 -0.129 (0.0235)
  Ic    0.665 (0.0386)    0.718  0.080 (0.0207)    0.545  0.199 (0.0169)
 230    0.654 (0.0067)    0.655  0.001 (0.0071)    0.653  0.002 (0.0072)
 250    0.729 (0.0570)    0.857  0.191 (0.0041)    0.442  0.478 (0.0133)
 270    0.698 (0.1021)    0.912  0.321 (0.0055)    0.216  0.803 (0.0104)
 290    0.649 (0.1223)    0.896  0.371 (0.0137)    0.092  0.927 (0.0046)
 310    0.699 (0.0767)    0.812  0.169 (0.0327)    0.445  0.424 (0.0249)
 330    0.974 (0.0933)    0.702 -0.408 (0.0651)    1.586 -1.020 (0.0838)
 TyB    1.064 (0.1075)    0.794 -0.404 (0.0308)    1.670 -1.010 (0.0501)
 TyV    0.944 (0.0523)    0.809 -0.203 (0.0239)    1.248 -0.506 (0.0337)
 HIP    0.906 (0.0410)    0.799 -0.161 (0.0233)    1.147 -0.402 (0.0311)
 858    0.632 (0.0464)    0.703  0.107 (0.0213)    0.471  0.268 (0.0162)


          Teff = 3750 K,  log g = 2.5,  [M/H] = +0.0

 bolo   0.497 (0.0585)    0.602  0.158 (0.0161)    0.259  0.396 (0.0085)
  u     1.020 (0.1030)    0.740 -0.421 (0.0503)    1.652 -1.053 (0.0700)
  v     1.052 (0.1074)    0.778 -0.410 (0.0340)    1.667 -1.026 (0.0534)
  b     1.085 (0.1058)    0.824 -0.392 (0.0281)    1.673 -0.980 (0.0468)
  y     0.940 (0.0504)    0.810 -0.195 (0.0229)    1.232 -0.487 (0.0323)
  U     0.995 (0.0873)    0.759 -0.354 (0.0419)    1.525 -0.884 (0.0586)
  B     1.044 (0.0957)    0.803 -0.362 (0.0300)    1.588 -0.906 (0.0473)
  V     0.917 (0.0427)    0.806 -0.167 (0.0225)    1.167 -0.417 (0.0305)
  R     0.775 (0.0178)    0.754 -0.032 (0.0216)    0.823 -0.080 (0.0231)
  I     0.593 (0.0450)    0.666  0.109 (0.0185)    0.431  0.271 (0.0133)
  J     0.469 (0.0586)    0.583  0.170 (0.0118)    0.214  0.425 (0.0040)
  K     0.305 (0.1028)    0.508  0.304 (0.0160)   -0.151  0.760 (0.0014)
  L     0.231 (0.0723)    0.371  0.210 (0.0128)   -0.084  0.526 (0.0027)
  M     0.125 (0.0362)    0.190  0.098 (0.0102)   -0.023  0.246 (0.0055)
  N     0.109 (0.0333)    0.170  0.091 (0.0086)   -0.028  0.229 (0.0043)
  Rc    0.822 (0.0198)    0.778 -0.066 (0.0210)    0.922 -0.166 (0.0242)
  Ic    0.662 (0.0347)    0.707  0.066 (0.0203)    0.563  0.166 (0.0172)
 230    0.648 (0.0084)    0.671  0.034 (0.0079)    0.598  0.084 (0.0095)
 250    0.698 (0.0690)    0.850  0.229 (0.0035)    0.354  0.572 (0.0144)
 270    0.661 (0.1129)    0.895  0.351 (0.0082)    0.135  0.876 (0.0092)
 290    0.618 (0.1277)    0.872  0.381 (0.0176)    0.047  0.952 (0.0020)
 310    0.704 (0.0679)    0.790  0.129 (0.0363)    0.511  0.322 (0.0303)
 330    1.008 (0.1091)    0.697 -0.466 (0.0660)    1.706 -1.164 (0.0875)
 TyB    1.052 (0.0996)    0.801 -0.377 (0.0305)    1.618 -0.943 (0.0485)
 TyV    0.937 (0.0512)    0.805 -0.199 (0.0241)    1.236 -0.498 (0.0337)
 HIP    0.903 (0.0423)    0.792 -0.166 (0.0235)    1.152 -0.415 (0.0315)
 858    0.632 (0.0394)    0.688  0.085 (0.0204)    0.505  0.212 (0.0164)


          Teff = 3750 K,  log g = 3.0,  [M/H] = +0.0

 bolo   0.491 (0.0589)    0.597  0.160 (0.0161)    0.251  0.399 (0.0084)
  u     1.000 (0.0914)    0.750 -0.375 (0.0462)    1.562 -0.937 (0.0638)
  v     1.030 (0.0944)    0.788 -0.364 (0.0324)    1.576 -0.909 (0.0497)
  b     1.078 (0.1019)    0.825 -0.379 (0.0281)    1.647 -0.948 (0.0462)
  y     0.932 (0.0489)    0.806 -0.190 (0.0229)    1.217 -0.475 (0.0321)
  U     0.968 (0.0743)    0.766 -0.304 (0.0388)    1.424 -0.760 (0.0532)
  B     1.029 (0.0877)    0.806 -0.334 (0.0294)    1.530 -0.836 (0.0453)
  V     0.909 (0.0411)    0.802 -0.161 (0.0221)    1.151 -0.403 (0.0299)
  R     0.770 (0.0175)    0.743 -0.040 (0.0213)    0.830 -0.101 (0.0232)
  I     0.589 (0.0441)    0.660  0.107 (0.0180)    0.430  0.266 (0.0129)
  J     0.463 (0.0601)    0.579  0.174 (0.0123)    0.203  0.435 (0.0042)
  K     0.303 (0.1022)    0.504  0.302 (0.0160)   -0.150  0.754 (0.0015)
  L     0.229 (0.0717)    0.368  0.208 (0.0129)   -0.083  0.521 (0.0029)
  M     0.134 (0.0358)    0.200  0.099 (0.0094)   -0.014  0.247 (0.0047)
  N     0.107 (0.0339)    0.170  0.093 (0.0087)   -0.033  0.233 (0.0042)
  Rc    0.819 (0.0210)    0.768 -0.076 (0.0207)    0.932 -0.189 (0.0243)
  Ic    0.658 (0.0323)    0.697  0.059 (0.0197)    0.570  0.147 (0.0169)
 230    0.640 (0.0203)    0.692  0.078 (0.0085)    0.523  0.195 (0.0123)
 250    0.664 (0.0823)    0.843  0.268 (0.0023)    0.261  0.671 (0.0146)
 270    0.628 (0.1205)    0.873  0.368 (0.0119)    0.076  0.920 (0.0065)
 290    0.596 (0.1279)    0.845  0.374 (0.0213)    0.035  0.935 (0.0036)
 310    0.709 (0.0603)    0.775  0.099 (0.0371)    0.560  0.248 (0.0324)
 330    1.019 (0.1116)    0.706 -0.470 (0.0624)    1.724 -1.175 (0.0842)
 TyB    1.034 (0.0893)    0.807 -0.341 (0.0296)    1.545 -0.852 (0.0458)
 TyV    0.927 (0.0488)    0.800 -0.191 (0.0237)    1.213 -0.476 (0.0329)
 HIP    0.896 (0.0417)    0.787 -0.164 (0.0232)    1.142 -0.410 (0.0311)
 858    0.630 (0.0342)    0.675  0.068 (0.0195)    0.528  0.169 (0.0163)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +0.0

 bolo   0.472 (0.0633)    0.588  0.175 (0.0160)    0.210  0.436 (0.0076)
  u     0.941 (0.0603)    0.773 -0.252 (0.0370)    1.320 -0.631 (0.0489)
  v     0.968 (0.0624)    0.803 -0.247 (0.0274)    1.338 -0.618 (0.0391)
  b     1.031 (0.0781)    0.835 -0.294 (0.0240)    1.472 -0.735 (0.0381)
  y     0.892 (0.0319)    0.808 -0.126 (0.0198)    1.081 -0.316 (0.0258)
  U     0.906 (0.0447)    0.781 -0.188 (0.0318)    1.187 -0.470 (0.0407)
  B     0.974 (0.0612)    0.815 -0.238 (0.0251)    1.332 -0.596 (0.0365)
  V     0.870 (0.0251)    0.804 -0.099 (0.0188)    1.018 -0.247 (0.0236)
  R     0.743 (0.0172)    0.739 -0.006 (0.0187)    0.751 -0.014 (0.0189)
  I     0.568 (0.0509)    0.657  0.133 (0.0164)    0.368  0.333 (0.0101)
  J     0.441 (0.0667)    0.569  0.192 (0.0135)    0.153  0.481 (0.0044)
  K     0.295 (0.0998)    0.490  0.293 (0.0168)   -0.144  0.732 (0.0027)
  L     0.219 (0.0710)    0.355  0.204 (0.0139)   -0.088  0.510 (0.0041)
  M     0.142 (0.0384)    0.215  0.109 (0.0088)   -0.021  0.271 (0.0037)
  N     0.104 (0.0353)    0.170  0.098 (0.0089)   -0.042  0.244 (0.0042)
  Rc    0.790 (0.0149)    0.766 -0.036 (0.0179)    0.845 -0.091 (0.0196)
  Ic    0.637 (0.0376)    0.693  0.085 (0.0175)    0.509  0.212 (0.0135)
 230    0.640 (0.0374)    0.730  0.135 (0.0086)    0.437  0.337 (0.0151)
 250    0.636 (0.0960)    0.841  0.307 (0.0027)    0.176  0.767 (0.0134)
 270    0.603 (0.1250)    0.853  0.374 (0.0162)    0.042  0.935 (0.0032)
 290    0.583 (0.1248)    0.822  0.358 (0.0244)    0.047  0.894 (0.0073)
 310    0.698 (0.0606)    0.772  0.112 (0.0340)    0.530  0.280 (0.0286)
 330    0.980 (0.0860)    0.738 -0.363 (0.0506)    1.524 -0.906 (0.0675)
 TyB    0.976 (0.0606)    0.818 -0.237 (0.0252)    1.332 -0.593 (0.0365)
 TyV    0.885 (0.0310)    0.803 -0.123 (0.0202)    1.070 -0.308 (0.0261)
 HIP    0.858 (0.0267)    0.788 -0.105 (0.0199)    1.017 -0.264 (0.0250)
 858    0.611 (0.0370)    0.668  0.086 (0.0169)    0.483  0.214 (0.0129)


          Teff = 3750 K,  log g = 4.0,  [M/H] = +0.0

 bolo   0.412 (0.0778)    0.560  0.222 (0.0163)    0.079  0.555 (0.0057)
  u     0.820 (0.0183)    0.815 -0.007 (0.0203)    0.831 -0.019 (0.0206)
  v     0.811 (0.0212)    0.827  0.025 (0.0162)    0.773  0.062 (0.0150)
  b     0.872 (0.0094)    0.862 -0.015 (0.0117)    0.894 -0.037 (0.0124)
  y     0.763 (0.0334)    0.821  0.087 (0.0107)    0.633  0.217 (0.0066)
  U     0.778 (0.0286)    0.808  0.045 (0.0187)    0.710  0.113 (0.0165)
  B     0.821 (0.0187)    0.837  0.024 (0.0139)    0.786  0.059 (0.0128)
  V     0.744 (0.0384)    0.814  0.105 (0.0104)    0.587  0.262 (0.0054)
  R     0.654 (0.0487)    0.746  0.138 (0.0117)    0.447  0.345 (0.0054)
  I     0.497 (0.0782)    0.650  0.229 (0.0137)    0.153  0.573 (0.0029)
  J     0.369 (0.0852)    0.532  0.244 (0.0173)    0.004  0.609 (0.0056)
  K     0.259 (0.0917)    0.432  0.260 (0.0199)   -0.131  0.650 (0.0074)
  L     0.184 (0.0688)    0.311  0.191 (0.0169)   -0.102  0.477 (0.0077)
  M     0.137 (0.0445)    0.222  0.127 (0.0093)   -0.053  0.318 (0.0032)
  N     0.095 (0.0388)    0.167  0.107 (0.0094)   -0.066  0.269 (0.0042)
  Rc    0.691 (0.0444)    0.775  0.127 (0.0104)    0.501  0.316 (0.0046)
  Ic    0.563 (0.0668)    0.694  0.195 (0.0126)    0.270  0.489 (0.0037)
 230    0.639 (0.0536)    0.763  0.186 (0.0078)    0.360  0.465 (0.0167)
 250    0.615 (0.1070)    0.839  0.336 (0.0054)    0.110  0.841 (0.0117)
 270    0.586 (0.1274)    0.836  0.375 (0.0198)    0.024  0.936 (0.0028)
 290    0.578 (0.1189)    0.799  0.331 (0.0277)    0.082  0.827 (0.0118)
 310    0.678 (0.0658)    0.777  0.149 (0.0287)    0.455  0.371 (0.0215)
 330    0.867 (0.0245)    0.801 -0.099 (0.0273)    1.015 -0.246 (0.0320)
 TyB    0.820 (0.0207)    0.840  0.029 (0.0145)    0.776  0.073 (0.0131)
 TyV    0.756 (0.0342)    0.816  0.089 (0.0110)    0.623  0.222 (0.0067)
 HIP    0.738 (0.0355)    0.800  0.094 (0.0111)    0.597  0.234 (0.0066)
 858    0.545 (0.0639)    0.673  0.191 (0.0111)    0.258  0.478 (0.0037)


          Teff = 3750 K,  log g = 4.5,  [M/H] = +0.0

 bolo   0.341 (0.0938)    0.521  0.271 (0.0179)   -0.066  0.678 (0.0049)
  u     0.721 (0.0579)    0.831  0.165 (0.0119)    0.473  0.413 (0.0040)
  v     0.675 (0.0778)    0.828  0.230 (0.0116)    0.329  0.576 (0.0008)
  b     0.710 (0.0753)    0.866  0.234 (0.0059)    0.359  0.585 (0.0055)
  y     0.633 (0.0880)    0.815  0.274 (0.0070)    0.222  0.685 (0.0063)
  U     0.675 (0.0713)    0.813  0.208 (0.0128)    0.363  0.519 (0.0029)
  B     0.677 (0.0786)    0.836  0.239 (0.0090)    0.319  0.596 (0.0026)
  V     0.618 (0.0908)    0.806  0.282 (0.0073)    0.195  0.706 (0.0065)
  R     0.556 (0.0893)    0.741  0.277 (0.0082)    0.140  0.693 (0.0057)
  I     0.420 (0.1050)    0.630  0.315 (0.0142)   -0.052  0.787 (0.0012)
  J     0.294 (0.1015)    0.485  0.288 (0.0216)   -0.138  0.719 (0.0077)
  K     0.197 (0.0870)    0.356  0.238 (0.0230)   -0.161  0.596 (0.0116)
  L     0.143 (0.0673)    0.263  0.181 (0.0190)   -0.129  0.453 (0.0102)
  M     0.124 (0.0505)    0.220  0.144 (0.0107)   -0.091  0.359 (0.0037)
  N     0.086 (0.0410)    0.161  0.113 (0.0103)   -0.084  0.282 (0.0049)
  Rc    0.582 (0.0899)    0.770  0.282 (0.0069)    0.159  0.704 (0.0071)
  Ic    0.481 (0.0986)    0.682  0.302 (0.0109)    0.028  0.754 (0.0040)
 230    0.632 (0.0707)    0.790  0.238 (0.0061)    0.275  0.595 (0.0174)
 250    0.593 (0.1171)    0.834  0.362 (0.0089)    0.050  0.905 (0.0094)
 270    0.576 (0.1256)    0.816  0.361 (0.0237)    0.035  0.901 (0.0066)
 290    0.581 (0.1096)    0.779  0.296 (0.0298)    0.137  0.740 (0.0156)
 310    0.666 (0.0678)    0.778  0.168 (0.0248)    0.413  0.421 (0.0167)
 330    0.782 (0.0356)    0.839  0.086 (0.0139)    0.653  0.215 (0.0098)
 TyB    0.676 (0.0805)    0.838  0.242 (0.0102)    0.313  0.605 (0.0016)
 TyV    0.628 (0.0876)    0.810  0.272 (0.0073)    0.220  0.680 (0.0060)
 HIP    0.615 (0.0869)    0.795  0.270 (0.0072)    0.210  0.676 (0.0060)
 858    0.466 (0.0958)    0.666  0.299 (0.0084)    0.019  0.746 (0.0067)


          Teff = 3750 K,  log g = 5.0,  [M/H] = +0.0

 bolo   0.298 (0.1022)    0.495  0.294 (0.0197)   -0.143  0.736 (0.0055)
  u     0.676 (0.0764)    0.831  0.231 (0.0094)    0.329  0.579 (0.0019)
  v     0.615 (0.1012)    0.819  0.306 (0.0118)    0.155  0.766 (0.0031)
  b     0.626 (0.1091)    0.853  0.341 (0.0068)    0.114  0.853 (0.0099)
  y     0.562 (0.1145)    0.800  0.357 (0.0080)    0.027  0.892 (0.0094)
  U     0.629 (0.0869)    0.804  0.261 (0.0116)    0.237  0.653 (0.0012)
  B     0.607 (0.1054)    0.823  0.324 (0.0095)    0.120  0.811 (0.0063)
  V     0.549 (0.1162)    0.790  0.361 (0.0085)    0.007  0.903 (0.0091)
  R     0.497 (0.1116)    0.729  0.348 (0.0083)   -0.024  0.869 (0.0086)
  I     0.374 (0.1193)    0.612  0.356 (0.0162)   -0.160  0.891 (0.0015)
  J     0.252 (0.1087)    0.455  0.304 (0.0252)   -0.203  0.759 (0.0105)
  K     0.158 (0.0837)    0.308  0.224 (0.0243)   -0.178  0.561 (0.0136)
  L     0.120 (0.0653)    0.234  0.172 (0.0200)   -0.139  0.431 (0.0118)
  M     0.114 (0.0542)    0.216  0.152 (0.0123)   -0.114  0.381 (0.0049)
  N     0.079 (0.0426)    0.157  0.116 (0.0112)   -0.095  0.290 (0.0056)
  Rc    0.518 (0.1143)    0.756  0.358 (0.0074)   -0.019  0.895 (0.0100)
  Ic    0.430 (0.1163)    0.667  0.356 (0.0118)   -0.103  0.889 (0.0055)
 230    0.606 (0.0889)    0.800  0.290 (0.0031)    0.170  0.726 (0.0164)
 250    0.560 (0.1266)    0.817  0.384 (0.0135)   -0.016  0.961 (0.0061)
 270    0.565 (0.1204)    0.788  0.334 (0.0281)    0.064  0.835 (0.0121)
 290    0.583 (0.0986)    0.754  0.256 (0.0314)    0.198  0.641 (0.0190)
 310    0.667 (0.0625)    0.773  0.159 (0.0221)    0.429  0.397 (0.0145)
 330    0.743 (0.0572)    0.857  0.172 (0.0081)    0.485  0.430 (0.0013)
 TyB    0.609 (0.1057)    0.824  0.322 (0.0110)    0.125  0.806 (0.0048)
 TyV    0.559 (0.1135)    0.794  0.353 (0.0081)    0.029  0.883 (0.0091)
 HIP    0.547 (0.1125)    0.781  0.351 (0.0078)    0.021  0.877 (0.0092)
 858    0.417 (0.1136)    0.652  0.353 (0.0088)   -0.113  0.882 (0.0085)


          Teff = 4000 K,  log g = 0.0,  [M/H] = +0.0

 bolo   0.519 (0.0653)    0.640  0.182 (0.0160)    0.247  0.454 (0.0073)
  u     1.102 (0.1201)    0.790 -0.468 (0.0390)    1.804 -1.170 (0.0604)
  v     1.060 (0.1230)    0.751 -0.463 (0.0322)    1.755 -1.158 (0.0538)
  b     1.002 (0.0955)    0.776 -0.339 (0.0151)    1.510 -0.848 (0.0313)
