          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

  v     1.028 (0.1206)    0.717 -0.466 (0.0396)    1.727 -1.166 (0.0614)
  b     1.042 (0.1158)    0.761 -0.422 (0.0263)    1.675 -1.055 (0.0466)
  y     0.936 (0.0533)    0.803 -0.199 (0.0186)    1.235 -0.498 (0.0282)
  U     0.925 (0.0514)    0.776 -0.225 (0.0382)    1.262 -0.562 (0.0486)
  B     1.031 (0.1108)    0.758 -0.411 (0.0285)    1.647 -1.026 (0.0482)
  V     0.922 (0.0478)    0.801 -0.181 (0.0197)    1.194 -0.454 (0.0284)
  R     0.770 (0.0319)    0.805  0.052 (0.0212)    0.692  0.130 (0.0187)
  I     0.604 (0.0610)    0.710  0.158 (0.0207)    0.367  0.396 (0.0132)
  J     0.494 (0.0649)    0.623  0.193 (0.0108)    0.204  0.483 (0.0024)
  K     0.311 (0.1109)    0.527  0.324 (0.0187)   -0.176  0.811 (0.0031)
  L     0.237 (0.0803)    0.392  0.233 (0.0148)   -0.112  0.582 (0.0036)
  M     0.169 (0.0664)    0.287  0.177 (0.0204)   -0.097  0.443 (0.0120)
  N     0.121 (0.0385)    0.191  0.105 (0.0102)   -0.037  0.263 (0.0052)
  Rc    0.810 (0.0211)    0.815  0.007 (0.0205)    0.800  0.018 (0.0202)
  Ic    0.660 (0.0598)    0.759  0.148 (0.0230)    0.439  0.370 (0.0159)
 230    1.014 (0.0084)    0.994 -0.030 (0.0016)    1.059 -0.075 (0.0030)
 250    0.969 (0.0159)    1.006  0.056 (0.0022)    0.886  0.139 (0.0048)
 270    0.895 (0.0477)    0.998  0.155 (0.0007)    0.662  0.388 (0.0078)
 290    0.836 (0.0695)    0.981  0.218 (0.0042)    0.509  0.544 (0.0065)
 310    0.823 (0.0494)    0.901  0.118 (0.0178)    0.646  0.294 (0.0124)
 330    0.872 (0.0230)    0.815 -0.085 (0.0324)    1.000 -0.213 (0.0363)
 TyB    1.041 (0.1216)    0.738 -0.454 (0.0320)    1.722 -1.135 (0.0535)
 TyV    0.942 (0.0577)    0.797 -0.217 (0.0209)    1.268 -0.544 (0.0314)
 HIP    0.887 (0.0329)    0.801 -0.129 (0.0215)    1.080 -0.322 (0.0277)
 858    0.605 (0.0811)    0.743  0.208 (0.0284)    0.294  0.519 (0.0186)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -0.1

 bolo   0.512 (0.0645)    0.631  0.178 (0.0163)    0.244  0.446 (0.0077)
  u     0.954 (0.0660)    0.761 -0.289 (0.0476)    1.387 -0.722 (0.0610)
  v     1.060 (0.1314)    0.724 -0.504 (0.0413)    1.816 -1.260 (0.0649)
  b     1.064 (0.1153)    0.785 -0.419 (0.0252)    1.691 -1.046 (0.0453)
  y     0.941 (0.0506)    0.814 -0.191 (0.0192)    1.227 -0.477 (0.0284)
  U     0.963 (0.0724)    0.758 -0.308 (0.0455)    1.426 -0.771 (0.0599)
  B     1.050 (0.1119)    0.773 -0.414 (0.0286)    1.671 -1.035 (0.0484)
  V     0.925 (0.0450)    0.810 -0.173 (0.0204)    1.184 -0.431 (0.0287)
  R     0.773 (0.0294)    0.801  0.042 (0.0214)    0.710  0.104 (0.0194)
  I     0.601 (0.0579)    0.700  0.148 (0.0206)    0.379  0.371 (0.0135)
  J     0.490 (0.0620)    0.612  0.184 (0.0107)    0.214  0.460 (0.0026)
  K     0.310 (0.1101)    0.525  0.322 (0.0186)   -0.173  0.806 (0.0031)
  L     0.236 (0.0783)    0.388  0.228 (0.0141)   -0.105  0.569 (0.0032)
  M     0.162 (0.0632)    0.273  0.168 (0.0197)   -0.090  0.420 (0.0118)
  N     0.118 (0.0366)    0.185  0.101 (0.0092)   -0.034  0.253 (0.0044)
  Rc    0.813 (0.0203)    0.814  0.001 (0.0208)    0.812  0.002 (0.0208)
  Ic    0.661 (0.0559)    0.751  0.135 (0.0227)    0.458  0.338 (0.0163)
 230    1.009 (0.0053)    0.996 -0.019 (0.0009)    1.037 -0.047 (0.0018)
 250    0.955 (0.0233)    1.009  0.080 (0.0027)    0.834  0.201 (0.0065)
 270    0.873 (0.0587)    1.000  0.191 (0.0008)    0.587  0.477 (0.0096)
 290    0.804 (0.0843)    0.981  0.265 (0.0045)    0.407  0.663 (0.0085)
 310    0.791 (0.0633)    0.893  0.153 (0.0218)    0.561  0.384 (0.0148)
 330    0.891 (0.0364)    0.784 -0.161 (0.0446)    1.132 -0.402 (0.0519)
 TyB    1.062 (0.1238)    0.755 -0.461 (0.0318)    1.753 -1.152 (0.0537)
 TyV    0.947 (0.0554)    0.807 -0.210 (0.0215)    1.262 -0.525 (0.0316)
 HIP    0.895 (0.0342)    0.806 -0.134 (0.0218)    1.096 -0.334 (0.0283)
 858    0.608 (0.0745)    0.734  0.189 (0.0273)    0.326  0.471 (0.0183)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -0.1

 bolo   0.509 (0.0631)    0.625  0.174 (0.0163)    0.249  0.434 (0.0080)
  u     0.987 (0.0861)    0.741 -0.369 (0.0549)    1.541 -0.923 (0.0720)
  v     1.078 (0.1347)    0.735 -0.514 (0.0412)    1.850 -1.286 (0.0654)
  b     1.076 (0.1123)    0.803 -0.409 (0.0251)    1.689 -1.021 (0.0447)
  y     0.943 (0.0486)    0.820 -0.185 (0.0202)    1.220 -0.462 (0.0291)
  U     0.993 (0.0884)    0.747 -0.369 (0.0499)    1.547 -0.923 (0.0671)
  B     1.058 (0.1099)    0.786 -0.408 (0.0290)    1.670 -1.020 (0.0485)
  V     0.925 (0.0427)    0.815 -0.165 (0.0212)    1.172 -0.413 (0.0292)
  R     0.775 (0.0265)    0.793  0.028 (0.0217)    0.732  0.070 (0.0204)
  I     0.599 (0.0548)    0.691  0.139 (0.0202)    0.391  0.347 (0.0137)
  J     0.485 (0.0600)    0.603  0.177 (0.0107)    0.220  0.443 (0.0028)
  K     0.309 (0.1093)    0.522  0.320 (0.0183)   -0.171  0.800 (0.0029)
  L     0.235 (0.0768)    0.384  0.224 (0.0136)   -0.100  0.559 (0.0028)
  M     0.153 (0.0599)    0.259  0.158 (0.0191)   -0.084  0.395 (0.0116)
  N     0.116 (0.0351)    0.181  0.098 (0.0086)   -0.031  0.245 (0.0039)
  Rc    0.815 (0.0191)    0.809 -0.009 (0.0211)    0.830 -0.023 (0.0216)
  Ic    0.662 (0.0513)    0.742  0.121 (0.0224)    0.481  0.302 (0.0166)
 230    1.003 (0.0016)    0.999 -0.005 (0.0001)    1.010 -0.013 (0.0003)
 250    0.936 (0.0333)    1.012  0.115 (0.0034)    0.764  0.287 (0.0090)
 270    0.843 (0.0728)    1.001  0.236 (0.0009)    0.489  0.591 (0.0117)
 290    0.767 (0.1004)    0.977  0.315 (0.0060)    0.295  0.787 (0.0095)
 310    0.767 (0.0715)    0.877  0.166 (0.0273)    0.517  0.415 (0.0197)
 330    0.925 (0.0580)    0.750 -0.263 (0.0565)    1.320 -0.658 (0.0685)
 TyB    1.072 (0.1215)    0.771 -0.453 (0.0317)    1.751 -1.132 (0.0532)
 TyV    0.947 (0.0530)    0.812 -0.203 (0.0223)    1.251 -0.507 (0.0321)
 HIP    0.900 (0.0353)    0.808 -0.138 (0.0224)    1.107 -0.345 (0.0290)
 858    0.612 (0.0678)    0.724  0.169 (0.0261)    0.359  0.422 (0.0182)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -0.1

 bolo   0.506 (0.0619)    0.619  0.170 (0.0162)    0.251  0.425 (0.0081)
  u     1.011 (0.1003)    0.728 -0.423 (0.0585)    1.645 -1.058 (0.0782)
  v     1.084 (0.1326)    0.747 -0.505 (0.0403)    1.842 -1.263 (0.0641)
  b     1.082 (0.1096)    0.815 -0.401 (0.0258)    1.684 -1.002 (0.0451)
  y     0.942 (0.0480)    0.820 -0.184 (0.0212)    1.218 -0.459 (0.0301)
  U     1.009 (0.0968)    0.742 -0.400 (0.0511)    1.608 -0.999 (0.0698)
  B     1.060 (0.1068)    0.794 -0.398 (0.0296)    1.658 -0.996 (0.0487)
  V     0.922 (0.0415)    0.815 -0.161 (0.0219)    1.164 -0.403 (0.0296)
  R     0.775 (0.0234)    0.783  0.012 (0.0220)    0.757  0.030 (0.0214)
  I     0.597 (0.0518)    0.683  0.129 (0.0198)    0.403  0.323 (0.0137)
  J     0.480 (0.0589)    0.596  0.173 (0.0107)    0.220  0.434 (0.0030)
  K     0.308 (0.1084)    0.520  0.318 (0.0178)   -0.170  0.796 (0.0025)
  L     0.234 (0.0755)    0.381  0.220 (0.0132)   -0.096  0.550 (0.0026)
  M     0.145 (0.0560)    0.243  0.147 (0.0181)   -0.076  0.368 (0.0112)
  N     0.114 (0.0343)    0.178  0.096 (0.0083)   -0.030  0.239 (0.0037)
  Rc    0.817 (0.0181)    0.802 -0.023 (0.0214)    0.851 -0.057 (0.0225)
  Ic    0.662 (0.0464)    0.732  0.105 (0.0220)    0.505  0.262 (0.0170)
 230    0.994 (0.0034)    1.004  0.014 (0.0014)    0.974  0.035 (0.0020)
 250    0.907 (0.0480)    1.016  0.163 (0.0041)    0.663  0.408 (0.0120)
 270    0.804 (0.0903)    0.997  0.290 (0.0017)    0.368  0.726 (0.0129)
 290    0.725 (0.1166)    0.965  0.361 (0.0091)    0.183  0.903 (0.0087)
 310    0.752 (0.0723)    0.853  0.151 (0.0337)    0.526  0.377 (0.0268)
 330    0.965 (0.0828)    0.719 -0.369 (0.0655)    1.518 -0.922 (0.0825)
 TyB    1.074 (0.1170)    0.783 -0.437 (0.0317)    1.730 -1.093 (0.0525)
 TyV    0.945 (0.0514)    0.813 -0.198 (0.0231)    1.242 -0.495 (0.0327)
 HIP    0.902 (0.0369)    0.806 -0.144 (0.0229)    1.119 -0.361 (0.0299)
 858    0.614 (0.0608)    0.713  0.148 (0.0249)    0.392  0.371 (0.0179)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -0.1

 bolo   0.503 (0.0602)    0.613  0.164 (0.0162)    0.257  0.410 (0.0084)
  u     1.027 (0.1092)    0.723 -0.455 (0.0596)    1.709 -1.138 (0.0808)
  v     1.084 (0.1281)    0.759 -0.488 (0.0393)    1.817 -1.220 (0.0624)
  b     1.087 (0.1085)    0.821 -0.398 (0.0268)    1.685 -0.996 (0.0459)
  y     0.942 (0.0489)    0.817 -0.188 (0.0220)    1.224 -0.469 (0.0310)
  U     1.014 (0.0996)    0.742 -0.408 (0.0507)    1.626 -1.020 (0.0698)
  B     1.059 (0.1041)    0.799 -0.390 (0.0303)    1.645 -0.976 (0.0489)
  V     0.920 (0.0417)    0.812 -0.162 (0.0223)    1.164 -0.406 (0.0301)
  R     0.775 (0.0207)    0.772 -0.005 (0.0222)    0.783 -0.014 (0.0225)
  I     0.595 (0.0488)    0.675  0.120 (0.0194)    0.415  0.300 (0.0137)
  J     0.475 (0.0585)    0.590  0.171 (0.0110)    0.219  0.428 (0.0032)
  K     0.306 (0.1061)    0.514  0.312 (0.0172)   -0.163  0.781 (0.0022)
  L     0.233 (0.0740)    0.377  0.216 (0.0129)   -0.091  0.540 (0.0025)
  M     0.138 (0.0524)    0.230  0.138 (0.0170)   -0.069  0.344 (0.0105)
  N     0.112 (0.0331)    0.172  0.091 (0.0085)   -0.024  0.227 (0.0041)
  Rc    0.818 (0.0179)    0.792 -0.039 (0.0215)    0.878 -0.099 (0.0234)
  Ic    0.663 (0.0416)    0.722  0.089 (0.0216)    0.530  0.221 (0.0174)
 230    0.977 (0.0129)    1.009  0.048 (0.0029)    0.906  0.120 (0.0052)
 250    0.876 (0.0632)    1.017  0.212 (0.0040)    0.557  0.531 (0.0142)
 270    0.765 (0.1064)    0.991  0.338 (0.0038)    0.258  0.845 (0.0130)
 290    0.686 (0.1295)    0.949  0.395 (0.0132)    0.094  0.987 (0.0064)
 310    0.755 (0.0655)    0.825  0.105 (0.0405)    0.597  0.264 (0.0356)
 330    1.013 (0.1093)    0.698 -0.473 (0.0719)    1.723 -1.183 (0.0937)
 TyB    1.073 (0.1124)    0.792 -0.422 (0.0318)    1.705 -1.054 (0.0519)
 TyV    0.942 (0.0513)    0.810 -0.198 (0.0237)    1.240 -0.496 (0.0333)
 HIP    0.903 (0.0394)    0.801 -0.154 (0.0234)    1.134 -0.385 (0.0308)
 858    0.617 (0.0537)    0.701  0.127 (0.0237)    0.427  0.317 (0.0178)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -0.1

 bolo   0.498 (0.0598)    0.607  0.163 (0.0162)    0.254  0.407 (0.0084)
  u     1.020 (0.1062)    0.727 -0.441 (0.0570)    1.681 -1.101 (0.0776)
  v     1.071 (0.1184)    0.770 -0.453 (0.0378)    1.750 -1.131 (0.0592)
  b     1.086 (0.1060)    0.824 -0.392 (0.0275)    1.673 -0.979 (0.0463)
  y     0.938 (0.0489)    0.813 -0.188 (0.0225)    1.221 -0.471 (0.0316)
  U     1.000 (0.0924)    0.747 -0.379 (0.0481)    1.568 -0.947 (0.0659)
  B     1.050 (0.0985)    0.802 -0.372 (0.0303)    1.608 -0.929 (0.0481)
  V     0.915 (0.0412)    0.807 -0.161 (0.0224)    1.156 -0.402 (0.0301)
  R     0.773 (0.0192)    0.760 -0.020 (0.0223)    0.803 -0.050 (0.0233)
  I     0.592 (0.0467)    0.668  0.114 (0.0190)    0.422  0.284 (0.0136)
  J     0.470 (0.0590)    0.585  0.172 (0.0113)    0.212  0.431 (0.0035)
  K     0.304 (0.1053)    0.511  0.311 (0.0167)   -0.162  0.776 (0.0018)
  L     0.232 (0.0732)    0.374  0.213 (0.0129)   -0.088  0.533 (0.0026)
  M     0.139 (0.0477)    0.223  0.126 (0.0152)   -0.050  0.315 (0.0093)
  N     0.110 (0.0334)    0.171  0.092 (0.0084)   -0.029  0.231 (0.0040)
  Rc    0.818 (0.0188)    0.782 -0.054 (0.0216)    0.898 -0.134 (0.0242)
  Ic    0.661 (0.0377)    0.711  0.075 (0.0213)    0.548  0.188 (0.0177)
 230    0.949 (0.0285)    1.017  0.102 (0.0049)    0.796  0.255 (0.0097)
 250    0.832 (0.0833)    1.015  0.275 (0.0029)    0.420  0.687 (0.0160)
 270    0.719 (0.1234)    0.975  0.385 (0.0081)    0.142  0.961 (0.0111)
 290    0.648 (0.1383)    0.923  0.412 (0.0188)    0.029  1.031 (0.0027)
 310    0.756 (0.0587)    0.801  0.067 (0.0444)    0.656  0.167 (0.0413)
 330    1.038 (0.1225)    0.691 -0.521 (0.0722)    1.819 -1.302 (0.0963)
 TyB    1.061 (0.1045)    0.799 -0.394 (0.0314)    1.653 -0.986 (0.0502)
 TyV    0.936 (0.0501)    0.806 -0.194 (0.0239)    1.227 -0.486 (0.0333)
 HIP    0.901 (0.0405)    0.795 -0.158 (0.0236)    1.138 -0.396 (0.0313)
 858    0.617 (0.0474)    0.688  0.107 (0.0227)    0.456  0.268 (0.0177)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -0.1

 bolo   0.492 (0.0602)    0.601  0.164 (0.0162)    0.246  0.410 (0.0083)
  u     0.999 (0.0949)    0.736 -0.394 (0.0522)    1.590 -0.986 (0.0707)
  v     1.049 (0.1050)    0.780 -0.404 (0.0357)    1.655 -1.010 (0.0548)
  b     1.077 (0.1012)    0.827 -0.375 (0.0273)    1.640 -0.938 (0.0452)
  y     0.929 (0.0468)    0.808 -0.181 (0.0223)    1.201 -0.453 (0.0310)
  U     0.972 (0.0794)    0.753 -0.328 (0.0443)    1.463 -0.819 (0.0598)
  B     1.034 (0.0902)    0.805 -0.343 (0.0296)    1.548 -0.856 (0.0460)
  V     0.905 (0.0390)    0.803 -0.153 (0.0219)    1.134 -0.381 (0.0293)
  R     0.767 (0.0183)    0.749 -0.028 (0.0218)    0.809 -0.069 (0.0232)
  I     0.588 (0.0457)    0.663  0.112 (0.0182)    0.420  0.279 (0.0129)
  J     0.464 (0.0604)    0.581  0.176 (0.0118)    0.200  0.439 (0.0037)
  K     0.302 (0.1043)    0.507  0.308 (0.0165)   -0.159  0.769 (0.0018)
  L     0.229 (0.0727)    0.370  0.212 (0.0129)   -0.088  0.529 (0.0028)
  M     0.146 (0.0444)    0.226  0.120 (0.0130)   -0.034  0.300 (0.0074)
  N     0.108 (0.0338)    0.171  0.093 (0.0085)   -0.032  0.234 (0.0040)
  Rc    0.813 (0.0193)    0.773 -0.061 (0.0211)    0.905 -0.153 (0.0240)
  Ic    0.657 (0.0350)    0.702  0.067 (0.0204)    0.556  0.169 (0.0172)
 230    0.909 (0.0494)    1.023  0.172 (0.0061)    0.651  0.430 (0.0144)
 250    0.781 (0.1046)    1.007  0.338 (0.0017)    0.274  0.845 (0.0162)
 270    0.675 (0.1360)    0.952  0.414 (0.0138)    0.054  1.036 (0.0070)
 290    0.620 (0.1404)    0.892  0.408 (0.0243)    0.007  1.021 (0.0049)
 310    0.751 (0.0546)    0.785  0.051 (0.0444)    0.675  0.128 (0.0420)
 330    1.043 (0.1230)    0.699 -0.516 (0.0679)    1.818 -1.291 (0.0919)
 TyB    1.042 (0.0938)    0.805 -0.357 (0.0303)    1.577 -0.892 (0.0473)
 TyV    0.924 (0.0470)    0.802 -0.183 (0.0234)    1.199 -0.458 (0.0323)
 HIP    0.893 (0.0395)    0.790 -0.155 (0.0232)    1.125 -0.387 (0.0306)
 858    0.614 (0.0423)    0.676  0.093 (0.0212)    0.474  0.233 (0.0169)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -0.1

 bolo   0.466 (0.0659)    0.588  0.183 (0.0161)    0.191  0.458 (0.0073)
  u     0.928 (0.0575)    0.766 -0.243 (0.0393)    1.292 -0.607 (0.0508)
  v     0.966 (0.0633)    0.798 -0.252 (0.0286)    1.344 -0.630 (0.0406)
  b     1.011 (0.0686)    0.837 -0.260 (0.0226)    1.402 -0.651 (0.0351)
  y     0.871 (0.0230)    0.811 -0.091 (0.0186)    1.007 -0.227 (0.0229)
  U     0.895 (0.0431)    0.774 -0.182 (0.0340)    1.168 -0.455 (0.0427)
  B     0.961 (0.0553)    0.816 -0.217 (0.0243)    1.287 -0.543 (0.0347)
  V     0.847 (0.0175)    0.804 -0.064 (0.0181)    0.943 -0.161 (0.0212)
  R     0.727 (0.0231)    0.745  0.027 (0.0183)    0.686  0.068 (0.0170)
  I     0.556 (0.0562)    0.657  0.151 (0.0165)    0.329  0.378 (0.0093)
  J     0.433 (0.0683)    0.564  0.197 (0.0138)    0.138  0.492 (0.0044)
  K     0.293 (0.0995)    0.487  0.291 (0.0172)   -0.143  0.727 (0.0032)
  L     0.217 (0.0706)    0.351  0.202 (0.0143)   -0.086  0.505 (0.0046)
  M     0.148 (0.0444)    0.231  0.124 (0.0112)   -0.037  0.309 (0.0053)
  N     0.103 (0.0357)    0.169  0.099 (0.0088)   -0.045  0.248 (0.0040)
  Rc    0.769 (0.0170)    0.770  0.001 (0.0175)    0.768  0.002 (0.0174)
  Ic    0.624 (0.0446)    0.697  0.110 (0.0175)    0.459  0.275 (0.0123)
 230    0.854 (0.0746)    1.022  0.251 (0.0052)    0.477  0.629 (0.0173)
 250    0.728 (0.1234)    0.987  0.389 (0.0061)    0.145  0.972 (0.0134)
 270    0.637 (0.1427)    0.919  0.424 (0.0200)    0.001  1.060 (0.0026)
 290    0.600 (0.1362)    0.857  0.385 (0.0289)    0.022  0.963 (0.0104)
 310    0.722 (0.0595)    0.784  0.093 (0.0385)    0.582  0.233 (0.0340)
 330    0.982 (0.0866)    0.739 -0.365 (0.0519)    1.530 -0.913 (0.0689)
 TyB    0.966 (0.0566)    0.818 -0.223 (0.0249)    1.301 -0.558 (0.0355)
 TyV    0.864 (0.0226)    0.804 -0.089 (0.0193)    0.997 -0.223 (0.0236)
 HIP    0.838 (0.0191)    0.791 -0.071 (0.0191)    0.944 -0.177 (0.0225)
 858    0.584 (0.0494)    0.670  0.128 (0.0173)    0.392  0.320 (0.0114)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -0.1

 bolo   0.397 (0.0825)    0.554  0.237 (0.0168)    0.042  0.591 (0.0055)
  u     0.815 (0.0192)    0.815  0.000 (0.0198)    0.814  0.001 (0.0198)
  v     0.796 (0.0270)    0.831  0.052 (0.0144)    0.717  0.131 (0.0119)
  b     0.831 (0.0223)    0.864  0.049 (0.0102)    0.758  0.122 (0.0079)
  y     0.726 (0.0497)    0.821  0.143 (0.0098)    0.511  0.358 (0.0031)
  U     0.772 (0.0309)    0.810  0.056 (0.0181)    0.688  0.141 (0.0154)
  B     0.791 (0.0306)    0.839  0.071 (0.0124)    0.684  0.178 (0.0090)
  V     0.707 (0.0542)    0.812  0.157 (0.0101)    0.471  0.393 (0.0027)
  R     0.624 (0.0636)    0.749  0.188 (0.0113)    0.342  0.470 (0.0033)
  I     0.474 (0.0870)    0.646  0.257 (0.0142)    0.089  0.642 (0.0021)
  J     0.353 (0.0889)    0.522  0.254 (0.0182)   -0.028  0.634 (0.0060)
  K     0.250 (0.0905)    0.420  0.255 (0.0205)   -0.133  0.638 (0.0083)
  L     0.176 (0.0685)    0.302  0.189 (0.0174)   -0.107  0.472 (0.0083)
  M     0.138 (0.0493)    0.231  0.140 (0.0111)   -0.071  0.349 (0.0044)
  N     0.093 (0.0394)    0.166  0.109 (0.0095)   -0.071  0.273 (0.0043)
  Rc    0.655 (0.0606)    0.775  0.180 (0.0101)    0.384  0.451 (0.0027)
  Ic    0.538 (0.0786)    0.694  0.234 (0.0126)    0.188  0.585 (0.0025)
 230    0.806 (0.0932)    1.011  0.308 (0.0034)    0.345  0.769 (0.0181)
 250    0.685 (0.1354)    0.965  0.419 (0.0105)    0.057  1.047 (0.0104)
 270    0.612 (0.1439)    0.890  0.418 (0.0250)   -0.015  1.045 (0.0053)
 290    0.596 (0.1270)    0.827  0.347 (0.0326)    0.075  0.867 (0.0158)
 310    0.695 (0.0663)    0.791  0.144 (0.0314)    0.480  0.359 (0.0245)
 330    0.864 (0.0225)    0.807 -0.085 (0.0261)    0.992 -0.213 (0.0302)
 TyB    0.794 (0.0309)    0.842  0.071 (0.0130)    0.688  0.177 (0.0096)
 TyV    0.720 (0.0498)    0.814  0.142 (0.0105)    0.507  0.355 (0.0037)
 HIP    0.702 (0.0513)    0.800  0.148 (0.0105)    0.481  0.369 (0.0036)
 858    0.509 (0.0797)    0.670  0.241 (0.0116)    0.147  0.603 (0.0034)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -0.1

 bolo   0.328 (0.0974)    0.516  0.281 (0.0188)   -0.093  0.702 (0.0053)
  u     0.734 (0.0525)    0.835  0.151 (0.0109)    0.508  0.378 (0.0039)
  v     0.674 (0.0794)    0.834  0.239 (0.0099)    0.316  0.597 (0.0017)
  b     0.683 (0.0865)    0.862  0.268 (0.0067)    0.281  0.670 (0.0064)
  y     0.606 (0.0990)    0.810  0.307 (0.0081)    0.145  0.767 (0.0068)
  U     0.685 (0.0676)    0.818  0.199 (0.0115)    0.387  0.498 (0.0024)
  B     0.660 (0.0859)    0.835  0.262 (0.0090)    0.267  0.656 (0.0038)
  V     0.591 (0.1005)    0.798  0.311 (0.0087)    0.125  0.777 (0.0064)
  R     0.532 (0.1003)    0.739  0.311 (0.0093)    0.066  0.777 (0.0061)
  I     0.403 (0.1111)    0.624  0.332 (0.0155)   -0.095  0.830 (0.0008)
  J     0.283 (0.1035)    0.478  0.292 (0.0225)   -0.156  0.731 (0.0084)
  K     0.188 (0.0867)    0.346  0.236 (0.0235)   -0.166  0.590 (0.0122)
  L     0.137 (0.0670)    0.257  0.180 (0.0193)   -0.133  0.450 (0.0106)
  M     0.124 (0.0541)    0.226  0.152 (0.0123)   -0.105  0.381 (0.0049)
  N     0.084 (0.0415)    0.160  0.114 (0.0105)   -0.087  0.285 (0.0050)
  Rc    0.554 (0.1011)    0.764  0.315 (0.0083)    0.082  0.787 (0.0072)
  Ic    0.460 (0.1075)    0.679  0.328 (0.0121)   -0.031  0.819 (0.0039)
 230    0.755 (0.1098)    0.992  0.355 (0.0017)    0.223  0.888 (0.0172)
 250    0.646 (0.1441)    0.938  0.438 (0.0150)   -0.012  1.096 (0.0070)
 270    0.598 (0.1388)    0.860  0.392 (0.0294)    0.010  0.980 (0.0106)
 290    0.600 (0.1149)    0.802  0.304 (0.0343)    0.145  0.759 (0.0196)
 310    0.683 (0.0677)    0.792  0.163 (0.0268)    0.438  0.409 (0.0190)
 330    0.790 (0.0338)    0.845  0.082 (0.0132)    0.667  0.206 (0.0093)
 TyB    0.664 (0.0859)    0.838  0.260 (0.0098)    0.274  0.651 (0.0029)
 TyV    0.602 (0.0974)    0.803  0.301 (0.0085)    0.151  0.752 (0.0061)
 HIP    0.589 (0.0973)    0.790  0.302 (0.0084)    0.137  0.754 (0.0063)
 858    0.437 (0.1067)    0.656  0.329 (0.0105)   -0.056  0.822 (0.0058)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -0.1

 bolo   0.291 (0.1042)    0.490  0.299 (0.0206)   -0.158  0.747 (0.0062)
  u     0.699 (0.0662)    0.835  0.203 (0.0078)    0.394  0.508 (0.0032)
  v     0.625 (0.0987)    0.826  0.303 (0.0096)    0.171  0.757 (0.0052)
  b     0.609 (0.1150)    0.847  0.357 (0.0084)    0.074  0.892 (0.0092)
  y     0.544 (0.1207)    0.793  0.373 (0.0100)   -0.015  0.932 (0.0083)
  U     0.649 (0.0788)    0.809  0.240 (0.0096)    0.289  0.600 (0.0027)
  B     0.599 (0.1085)    0.822  0.334 (0.0098)    0.099  0.835 (0.0065)
  V     0.532 (0.1206)    0.779  0.371 (0.0106)   -0.025  0.928 (0.0076)
  R     0.479 (0.1188)    0.723  0.367 (0.0103)   -0.071  0.917 (0.0075)
  I     0.362 (0.1228)    0.604  0.364 (0.0179)   -0.185  0.910 (0.0014)
  J     0.247 (0.1090)    0.450  0.303 (0.0257)   -0.208  0.759 (0.0111)
  K     0.154 (0.0837)    0.304  0.224 (0.0245)   -0.181  0.560 (0.0138)
  L     0.117 (0.0651)    0.231  0.172 (0.0201)   -0.141  0.429 (0.0118)
  M     0.114 (0.0567)    0.219  0.158 (0.0136)   -0.123  0.395 (0.0059)
  N     0.078 (0.0428)    0.156  0.116 (0.0113)   -0.097  0.291 (0.0057)
  Rc    0.498 (0.1207)    0.747  0.374 (0.0097)   -0.063  0.935 (0.0086)
  Ic    0.414 (0.1222)    0.662  0.371 (0.0138)   -0.142  0.927 (0.0043)
 230    0.696 (0.1271)    0.963  0.402 (0.0055)    0.093  1.005 (0.0147)
 250    0.600 (0.1514)    0.900  0.450 (0.0208)   -0.076  1.126 (0.0030)
 270    0.587 (0.1293)    0.821  0.351 (0.0339)    0.061  0.877 (0.0170)
 290    0.602 (0.1018)    0.774  0.259 (0.0349)    0.213  0.648 (0.0224)
 310    0.683 (0.0626)    0.788  0.157 (0.0233)    0.448  0.392 (0.0159)
 330    0.757 (0.0518)    0.862  0.157 (0.0075)    0.522  0.392 (0.0022)
 TyB    0.607 (0.1068)    0.825  0.327 (0.0106)    0.117  0.817 (0.0053)
 TyV    0.542 (0.1182)    0.785  0.365 (0.0101)   -0.005  0.912 (0.0078)
 HIP    0.530 (0.1182)    0.773  0.365 (0.0097)   -0.019  0.913 (0.0081)
 858    0.395 (0.1205)    0.641  0.369 (0.0118)   -0.158  0.922 (0.0063)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -0.1

 bolo   0.518 (0.0659)    0.641  0.184 (0.0160)    0.242  0.460 (0.0072)
  u     1.111 (0.1249)    0.786 -0.488 (0.0419)    1.843 -1.220 (0.0643)
  v     1.064 (0.1260)    0.747 -0.475 (0.0334)    1.775 -1.186 (0.0555)
  b     0.995 (0.0955)    0.769 -0.338 (0.0151)    1.502 -0.845 (0.0313)
