          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

  b     1.060 (0.0978)    0.817 -0.364 (0.0275)    1.606 -0.910 (0.0450)
  y     0.958 (0.0461)    0.839 -0.179 (0.0225)    1.226 -0.447 (0.0311)
  U     0.729 (0.0679)    0.832  0.154 (0.0282)    0.498  0.385 (0.0210)
  B     1.038 (0.0924)    0.803 -0.352 (0.0309)    1.566 -0.880 (0.0477)
  V     0.946 (0.0419)    0.837 -0.164 (0.0233)    1.193 -0.411 (0.0312)
  R     0.807 (0.0275)    0.828  0.031 (0.0221)    0.761  0.076 (0.0206)
  I     0.623 (0.0615)    0.729  0.159 (0.0213)    0.385  0.397 (0.0137)
  J     0.497 (0.0650)    0.627  0.195 (0.0104)    0.205  0.487 (0.0024)
  K     0.314 (0.1056)    0.520  0.310 (0.0177)   -0.151  0.775 (0.0027)
  L     0.233 (0.0787)    0.385  0.227 (0.0152)   -0.107  0.567 (0.0043)
  M     0.161 (0.0682)    0.282  0.181 (0.0214)   -0.110  0.452 (0.0128)
  N     0.118 (0.0393)    0.189  0.107 (0.0108)   -0.043  0.267 (0.0057)
  Rc    0.850 (0.0194)    0.842 -0.012 (0.0218)    0.867 -0.030 (0.0224)
  Ic    0.688 (0.0575)    0.781  0.139 (0.0231)    0.479  0.349 (0.0165)
 230    1.008 (0.0048)    0.996 -0.017 (0.0011)    1.034 -0.044 (0.0019)
 250    0.965 (0.0191)    1.010  0.067 (0.0029)    0.864  0.169 (0.0062)
 270    0.877 (0.0599)    1.009  0.197 (0.0017)    0.582  0.493 (0.0111)
 290    0.802 (0.0898)    0.992  0.285 (0.0035)    0.374  0.712 (0.0105)
 310    0.714 (0.1089)    0.933  0.328 (0.0134)    0.222  0.820 (0.0027)
 330    0.681 (0.1034)    0.880  0.297 (0.0191)    0.235  0.743 (0.0049)
 TyB    1.027 (0.0946)    0.783 -0.366 (0.0343)    1.576 -0.915 (0.0517)
 TyV    0.967 (0.0513)    0.834 -0.199 (0.0244)    1.266 -0.499 (0.0340)
 HIP    0.917 (0.0316)    0.834 -0.125 (0.0237)    1.104 -0.312 (0.0297)
 858    0.630 (0.0791)    0.767  0.205 (0.0265)    0.323  0.513 (0.0168)


          Teff = 3750 K,  log g = 0.5,  [M/H] = +0.5

 bolo   0.516 (0.0629)    0.630  0.172 (0.0169)    0.258  0.430 (0.0086)
  u     0.692 (0.0875)    0.841  0.223 (0.0275)    0.358  0.558 (0.0169)
  v     0.931 (0.0625)    0.755 -0.264 (0.0411)    1.327 -0.659 (0.0535)
  b     1.071 (0.0983)    0.827 -0.367 (0.0285)    1.622 -0.917 (0.0461)
  y     0.959 (0.0465)    0.838 -0.181 (0.0238)    1.231 -0.453 (0.0325)
  U     0.731 (0.0644)    0.819  0.132 (0.0318)    0.534  0.329 (0.0256)
  B     1.040 (0.0911)    0.807 -0.349 (0.0323)    1.564 -0.873 (0.0490)
  V     0.945 (0.0420)    0.835 -0.166 (0.0244)    1.194 -0.414 (0.0324)
  R     0.807 (0.0250)    0.814  0.011 (0.0237)    0.789  0.029 (0.0232)
  I     0.618 (0.0584)    0.716  0.146 (0.0222)    0.400  0.365 (0.0153)
  J     0.490 (0.0621)    0.613  0.184 (0.0111)    0.215  0.460 (0.0031)
  K     0.311 (0.1046)    0.515  0.306 (0.0177)   -0.149  0.766 (0.0030)
  L     0.231 (0.0760)    0.377  0.220 (0.0142)   -0.099  0.550 (0.0036)
  M     0.154 (0.0658)    0.270  0.173 (0.0210)   -0.106  0.433 (0.0128)
  N     0.114 (0.0368)    0.181  0.101 (0.0099)   -0.037  0.252 (0.0051)
  Rc    0.851 (0.0192)    0.831 -0.029 (0.0232)    0.895 -0.074 (0.0246)
  Ic    0.686 (0.0530)    0.767  0.121 (0.0242)    0.505  0.303 (0.0184)
 230    1.005 (0.0032)    0.998 -0.012 (0.0007)    1.023 -0.029 (0.0013)
 250    0.959 (0.0225)    1.012  0.080 (0.0035)    0.840  0.199 (0.0073)
 270    0.865 (0.0667)    1.011  0.220 (0.0022)    0.535  0.550 (0.0128)
 290    0.781 (0.0997)    0.992  0.316 (0.0040)    0.307  0.791 (0.0117)
 310    0.689 (0.1195)    0.928  0.358 (0.0154)    0.151  0.896 (0.0023)
 330    0.658 (0.1107)    0.867  0.314 (0.0226)    0.188  0.784 (0.0076)
 TyB    1.030 (0.0926)    0.790 -0.360 (0.0352)    1.570 -0.900 (0.0523)
 TyV    0.966 (0.0513)    0.833 -0.200 (0.0256)    1.267 -0.501 (0.0353)
 HIP    0.920 (0.0346)    0.829 -0.137 (0.0251)    1.126 -0.342 (0.0317)
 858    0.636 (0.0706)    0.753  0.176 (0.0269)    0.372  0.439 (0.0186)


          Teff = 3750 K,  log g = 1.0,  [M/H] = +0.5

 bolo   0.509 (0.0618)    0.621  0.167 (0.0174)    0.259  0.418 (0.0094)
  u     0.691 (0.0831)    0.825  0.200 (0.0306)    0.391  0.501 (0.0210)
  v     0.939 (0.0649)    0.758 -0.272 (0.0416)    1.348 -0.681 (0.0545)
  b     1.078 (0.0987)    0.831 -0.370 (0.0297)    1.633 -0.925 (0.0474)
  y     0.958 (0.0472)    0.834 -0.185 (0.0250)    1.235 -0.462 (0.0339)
  U     0.740 (0.0576)    0.806  0.100 (0.0343)    0.590  0.249 (0.0296)
  B     1.038 (0.0888)    0.809 -0.343 (0.0334)    1.552 -0.857 (0.0498)
  V     0.942 (0.0424)    0.831 -0.168 (0.0254)    1.194 -0.419 (0.0334)
  R     0.803 (0.0235)    0.799 -0.006 (0.0252)    0.813 -0.016 (0.0256)
  I     0.613 (0.0560)    0.703  0.136 (0.0229)    0.409  0.339 (0.0164)
  J     0.483 (0.0604)    0.601  0.177 (0.0120)    0.218  0.441 (0.0040)
  K     0.309 (0.1034)    0.511  0.303 (0.0174)   -0.146  0.758 (0.0028)
  L     0.229 (0.0738)    0.372  0.214 (0.0134)   -0.093  0.536 (0.0031)
  M     0.146 (0.0627)    0.256  0.164 (0.0204)   -0.101  0.411 (0.0126)
  N     0.112 (0.0349)    0.175  0.094 (0.0098)   -0.029  0.235 (0.0053)
  Rc    0.850 (0.0201)    0.818 -0.047 (0.0245)    0.921 -0.118 (0.0268)
  Ic    0.683 (0.0490)    0.753  0.104 (0.0251)    0.527  0.261 (0.0201)
 230    0.999 (0.0007)    1.001  0.003 (0.0003)    0.995  0.007 (0.0004)
 250    0.936 (0.0345)    1.016  0.120 (0.0043)    0.756  0.301 (0.0101)
 270    0.833 (0.0810)    1.010  0.265 (0.0015)    0.436  0.662 (0.0140)
 290    0.748 (0.1126)    0.983  0.353 (0.0064)    0.218  0.883 (0.0111)
 310    0.662 (0.1272)    0.914  0.378 (0.0184)    0.095  0.945 (0.0014)
 330    0.644 (0.1113)    0.850  0.308 (0.0258)    0.182  0.771 (0.0111)
 TyB    1.028 (0.0891)    0.795 -0.348 (0.0356)    1.550 -0.871 (0.0522)
 TyV    0.963 (0.0513)    0.829 -0.202 (0.0267)    1.265 -0.504 (0.0364)
 HIP    0.920 (0.0375)    0.821 -0.148 (0.0264)    1.143 -0.371 (0.0336)
 858    0.639 (0.0627)    0.737  0.147 (0.0274)    0.418  0.369 (0.0204)


          Teff = 3750 K,  log g = 1.5,  [M/H] = +0.5

 bolo   0.502 (0.0614)    0.612  0.164 (0.0178)    0.255  0.411 (0.0099)
  u     0.700 (0.0755)    0.813  0.169 (0.0325)    0.446  0.423 (0.0244)
  v     0.945 (0.0652)    0.763 -0.272 (0.0412)    1.353 -0.681 (0.0540)
  b     1.082 (0.0996)    0.832 -0.375 (0.0309)    1.645 -0.938 (0.0489)
  y     0.955 (0.0481)    0.829 -0.189 (0.0260)    1.238 -0.472 (0.0351)
  U     0.752 (0.0505)    0.798  0.069 (0.0356)    0.648  0.173 (0.0323)
  B     1.032 (0.0861)    0.809 -0.335 (0.0342)    1.535 -0.837 (0.0502)
  V     0.938 (0.0429)    0.825 -0.170 (0.0262)    1.193 -0.425 (0.0344)
  R     0.798 (0.0231)    0.784 -0.020 (0.0267)    0.828 -0.051 (0.0277)
  I     0.607 (0.0547)    0.693  0.130 (0.0234)    0.413  0.324 (0.0172)
  J     0.475 (0.0600)    0.590  0.173 (0.0129)    0.216  0.432 (0.0050)
  K     0.308 (0.1021)    0.508  0.300 (0.0170)   -0.142  0.750 (0.0025)
  L     0.228 (0.0720)    0.367  0.209 (0.0130)   -0.086  0.523 (0.0030)
  M     0.138 (0.0604)    0.243  0.158 (0.0199)   -0.098  0.394 (0.0124)
  N     0.109 (0.0344)    0.172  0.093 (0.0096)   -0.030  0.233 (0.0051)
  Rc    0.847 (0.0218)    0.805 -0.063 (0.0259)    0.941 -0.158 (0.0289)
  Ic    0.678 (0.0464)    0.740  0.092 (0.0260)    0.541  0.229 (0.0216)
 230    0.994 (0.0037)    1.003  0.014 (0.0011)    0.973  0.036 (0.0018)
 250    0.917 (0.0449)    1.020  0.155 (0.0051)    0.684  0.388 (0.0126)
 270    0.806 (0.0936)    1.008  0.304 (0.0014)    0.350  0.759 (0.0151)
 290    0.718 (0.1236)    0.974  0.384 (0.0090)    0.143  0.959 (0.0100)
 310    0.644 (0.1310)    0.900  0.384 (0.0214)    0.068  0.960 (0.0031)
 330    0.645 (0.1061)    0.834  0.284 (0.0287)    0.219  0.710 (0.0150)
 TyB    1.023 (0.0851)    0.800 -0.335 (0.0358)    1.525 -0.836 (0.0517)
 TyV    0.958 (0.0513)    0.823 -0.203 (0.0276)    1.262 -0.507 (0.0374)
 HIP    0.918 (0.0398)    0.813 -0.158 (0.0276)    1.156 -0.396 (0.0352)
 858    0.639 (0.0562)    0.721  0.122 (0.0281)    0.456  0.306 (0.0223)


          Teff = 3750 K,  log g = 2.0,  [M/H] = +0.5

 bolo   0.496 (0.0605)    0.603  0.161 (0.0180)    0.254  0.403 (0.0103)
  u     0.715 (0.0652)    0.803  0.132 (0.0329)    0.518  0.329 (0.0266)
  v     0.948 (0.0643)    0.770 -0.268 (0.0401)    1.350 -0.670 (0.0528)
  b     1.084 (0.1007)    0.831 -0.380 (0.0317)    1.655 -0.951 (0.0499)
  y     0.952 (0.0492)    0.822 -0.194 (0.0266)    1.243 -0.485 (0.0360)
  U     0.764 (0.0435)    0.792  0.042 (0.0353)    0.701  0.105 (0.0333)
  B     1.026 (0.0833)    0.809 -0.326 (0.0343)    1.515 -0.815 (0.0499)
  V     0.934 (0.0438)    0.818 -0.174 (0.0265)    1.195 -0.436 (0.0349)
  R     0.791 (0.0226)    0.768 -0.034 (0.0274)    0.841 -0.085 (0.0290)
  I     0.602 (0.0531)    0.684  0.124 (0.0232)    0.417  0.309 (0.0173)
  J     0.467 (0.0604)    0.582  0.172 (0.0138)    0.209  0.431 (0.0058)
  K     0.305 (0.0994)    0.500  0.292 (0.0164)   -0.133  0.731 (0.0023)
  L     0.226 (0.0702)    0.362  0.204 (0.0127)   -0.081  0.510 (0.0029)
  M     0.129 (0.0559)    0.226  0.146 (0.0186)   -0.090  0.364 (0.0117)
  N     0.105 (0.0342)    0.167  0.092 (0.0096)   -0.033  0.231 (0.0052)
  Rc    0.843 (0.0238)    0.790 -0.079 (0.0266)    0.961 -0.198 (0.0304)
  Ic    0.673 (0.0432)    0.727  0.080 (0.0259)    0.554  0.199 (0.0221)
 230    0.976 (0.0142)    1.011  0.052 (0.0032)    0.897  0.131 (0.0057)
 250    0.874 (0.0655)    1.021  0.221 (0.0048)    0.542  0.553 (0.0155)
 270    0.759 (0.1114)    0.995  0.353 (0.0042)    0.229  0.884 (0.0135)
 290    0.679 (0.1340)    0.951  0.407 (0.0144)    0.069  1.018 (0.0059)
 310    0.630 (0.1287)    0.877  0.371 (0.0244)    0.075  0.926 (0.0066)
 330    0.659 (0.0936)    0.818  0.238 (0.0302)    0.301  0.596 (0.0187)
 TyB    1.017 (0.0810)    0.803 -0.320 (0.0354)    1.497 -0.801 (0.0506)
 TyV    0.953 (0.0517)    0.816 -0.205 (0.0280)    1.260 -0.512 (0.0379)
 HIP    0.915 (0.0420)    0.803 -0.168 (0.0282)    1.167 -0.420 (0.0363)
 858    0.637 (0.0495)    0.702  0.098 (0.0279)    0.489  0.246 (0.0232)


          Teff = 3750 K,  log g = 2.5,  [M/H] = +0.5

 bolo   0.489 (0.0610)    0.596  0.162 (0.0183)    0.246  0.405 (0.0105)
  u     0.732 (0.0573)    0.802  0.106 (0.0322)    0.574  0.264 (0.0271)
  v     0.944 (0.0593)    0.779 -0.248 (0.0386)    1.316 -0.620 (0.0503)
  b     1.084 (0.1006)    0.830 -0.382 (0.0323)    1.657 -0.954 (0.0506)
  y     0.947 (0.0491)    0.817 -0.195 (0.0271)    1.240 -0.487 (0.0365)
  U     0.772 (0.0402)    0.794  0.033 (0.0342)    0.723  0.082 (0.0326)
  B     1.016 (0.0784)    0.810 -0.309 (0.0340)    1.480 -0.773 (0.0488)
  V     0.929 (0.0437)    0.812 -0.174 (0.0268)    1.190 -0.436 (0.0352)
  R     0.782 (0.0230)    0.755 -0.040 (0.0282)    0.842 -0.101 (0.0302)
  I     0.597 (0.0530)    0.679  0.123 (0.0233)    0.413  0.307 (0.0174)
  J     0.461 (0.0616)    0.577  0.174 (0.0148)    0.200  0.435 (0.0067)
  K     0.305 (0.0977)    0.497  0.288 (0.0161)   -0.126  0.719 (0.0023)
  L     0.225 (0.0689)    0.358  0.200 (0.0128)   -0.075  0.500 (0.0032)
  M     0.124 (0.0530)    0.216  0.138 (0.0175)   -0.084  0.346 (0.0109)
  N     0.103 (0.0347)    0.166  0.094 (0.0098)   -0.037  0.234 (0.0054)
  Rc    0.837 (0.0254)    0.777 -0.089 (0.0275)    0.970 -0.222 (0.0318)
  Ic    0.667 (0.0420)    0.717  0.074 (0.0261)    0.556  0.186 (0.0225)
 230    0.955 (0.0257)    1.017  0.093 (0.0051)    0.815  0.234 (0.0095)
 250    0.841 (0.0809)    1.021  0.269 (0.0041)    0.437  0.673 (0.0170)
 270    0.727 (0.1229)    0.983  0.384 (0.0076)    0.151  0.960 (0.0117)
 290    0.657 (0.1381)    0.932  0.412 (0.0185)    0.039  1.031 (0.0029)
 310    0.633 (0.1224)    0.864  0.347 (0.0260)    0.113  0.866 (0.0093)
 330    0.686 (0.0792)    0.811  0.187 (0.0309)    0.406  0.467 (0.0219)
 TyB    1.006 (0.0746)    0.808 -0.297 (0.0346)    1.452 -0.743 (0.0487)
 TyV    0.946 (0.0507)    0.811 -0.202 (0.0283)    1.249 -0.505 (0.0380)
 HIP    0.910 (0.0427)    0.796 -0.171 (0.0288)    1.167 -0.428 (0.0371)
 858    0.631 (0.0459)    0.686  0.083 (0.0285)    0.507  0.206 (0.0246)


          Teff = 3750 K,  log g = 3.0,  [M/H] = +0.5

 bolo   0.482 (0.0619)    0.591  0.164 (0.0184)    0.235  0.411 (0.0105)
  u     0.746 (0.0513)    0.806  0.089 (0.0304)    0.612  0.224 (0.0261)
  v     0.935 (0.0519)    0.789 -0.218 (0.0365)    1.262 -0.546 (0.0469)
  b     1.082 (0.0992)    0.830 -0.378 (0.0323)    1.648 -0.944 (0.0503)
  y     0.941 (0.0481)    0.813 -0.192 (0.0272)    1.229 -0.481 (0.0364)
  U     0.774 (0.0391)    0.798  0.036 (0.0321)    0.719  0.091 (0.0304)
  B     1.004 (0.0721)    0.813 -0.286 (0.0331)    1.434 -0.716 (0.0468)
  V     0.922 (0.0428)    0.807 -0.172 (0.0268)    1.180 -0.430 (0.0350)
  R     0.772 (0.0230)    0.743 -0.043 (0.0285)    0.837 -0.108 (0.0306)
  I     0.592 (0.0530)    0.675  0.124 (0.0229)    0.407  0.309 (0.0170)
  J     0.455 (0.0636)    0.574  0.178 (0.0157)    0.188  0.446 (0.0073)
  K     0.304 (0.0963)    0.493  0.284 (0.0157)   -0.122  0.710 (0.0021)
  L     0.223 (0.0683)    0.355  0.198 (0.0130)   -0.073  0.494 (0.0035)
  M     0.126 (0.0485)    0.211  0.127 (0.0157)   -0.066  0.319 (0.0096)
  N     0.104 (0.0350)    0.165  0.093 (0.0104)   -0.036  0.232 (0.0060)
  Rc    0.829 (0.0264)    0.766 -0.095 (0.0280)    0.972 -0.238 (0.0325)
  Ic    0.661 (0.0410)    0.709  0.071 (0.0257)    0.554  0.178 (0.0223)
 230    0.922 (0.0436)    1.025  0.154 (0.0068)    0.690  0.386 (0.0141)
 250    0.799 (0.0989)    1.014  0.323 (0.0022)    0.315  0.807 (0.0172)
 270    0.696 (0.1311)    0.964  0.401 (0.0124)    0.095  1.002 (0.0079)
 290    0.643 (0.1367)    0.909  0.400 (0.0224)    0.042  1.001 (0.0036)
 310    0.645 (0.1120)    0.853  0.312 (0.0263)    0.177  0.780 (0.0113)
 330    0.719 (0.0644)    0.810  0.136 (0.0304)    0.515  0.340 (0.0239)
 TyB    0.993 (0.0667)    0.814 -0.268 (0.0333)    1.395 -0.671 (0.0460)
 TyV    0.937 (0.0490)    0.806 -0.196 (0.0282)    1.232 -0.491 (0.0376)
 HIP    0.903 (0.0423)    0.790 -0.170 (0.0289)    1.159 -0.426 (0.0371)
 858    0.623 (0.0431)    0.671  0.071 (0.0284)    0.516  0.179 (0.0250)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +0.5

 bolo   0.473 (0.0639)    0.587  0.171 (0.0183)    0.216  0.428 (0.0101)
  u     0.758 (0.0468)    0.812  0.081 (0.0280)    0.637  0.202 (0.0241)
  v     0.918 (0.0412)    0.802 -0.174 (0.0331)    1.179 -0.436 (0.0414)
  b     1.069 (0.0926)    0.834 -0.353 (0.0304)    1.598 -0.882 (0.0472)
  y     0.928 (0.0435)    0.811 -0.175 (0.0259)    1.190 -0.437 (0.0343)
  U     0.771 (0.0395)    0.803  0.048 (0.0294)    0.698  0.121 (0.0271)
  B     0.984 (0.0616)    0.819 -0.247 (0.0306)    1.354 -0.617 (0.0424)
  V     0.908 (0.0387)    0.804 -0.156 (0.0255)    1.142 -0.390 (0.0330)
  R     0.759 (0.0222)    0.734 -0.039 (0.0274)    0.817 -0.097 (0.0292)
  I     0.587 (0.0536)    0.673  0.129 (0.0217)    0.394  0.321 (0.0156)
  J     0.447 (0.0673)    0.573  0.189 (0.0163)    0.163  0.473 (0.0073)
  K     0.300 (0.0959)    0.488  0.282 (0.0160)   -0.123  0.705 (0.0025)
  L     0.220 (0.0686)    0.352  0.198 (0.0134)   -0.077  0.494 (0.0040)
  M     0.134 (0.0454)    0.215  0.122 (0.0135)   -0.049  0.305 (0.0077)
  N     0.103 (0.0361)    0.167  0.096 (0.0106)   -0.042  0.241 (0.0060)
  Rc    0.818 (0.0253)    0.757 -0.091 (0.0270)    0.955 -0.228 (0.0314)
  Ic    0.654 (0.0401)    0.702  0.073 (0.0242)    0.544  0.182 (0.0207)
 230    0.873 (0.0671)    1.027  0.230 (0.0071)    0.528  0.576 (0.0182)
 250    0.753 (0.1157)    0.998  0.368 (0.0040)    0.201  0.920 (0.0149)
 270    0.669 (0.1345)    0.937  0.402 (0.0179)    0.067  1.004 (0.0032)
 290    0.635 (0.1304)    0.885  0.374 (0.0253)    0.074  0.936 (0.0073)
 310    0.661 (0.1004)    0.845  0.276 (0.0252)    0.247  0.690 (0.0119)
 330    0.751 (0.0515)    0.814  0.095 (0.0287)    0.608  0.238 (0.0242)
 TyB    0.972 (0.0549)    0.823 -0.224 (0.0304)    1.307 -0.559 (0.0411)
 TyV    0.922 (0.0438)    0.804 -0.177 (0.0267)    1.187 -0.442 (0.0352)
 HIP    0.890 (0.0386)    0.786 -0.156 (0.0275)    1.124 -0.390 (0.0350)
 858    0.613 (0.0402)    0.657  0.066 (0.0268)    0.514  0.164 (0.0237)


          Teff = 3750 K,  log g = 4.0,  [M/H] = +0.5

 bolo   0.455 (0.0688)    0.580  0.188 (0.0182)    0.173  0.470 (0.0092)
  u     0.765 (0.0436)    0.818  0.080 (0.0245)    0.644  0.200 (0.0207)
  v     0.886 (0.0253)    0.819 -0.101 (0.0275)    1.038 -0.253 (0.0323)
  b     1.030 (0.0720)    0.847 -0.275 (0.0248)    1.442 -0.687 (0.0379)
  y     0.896 (0.0301)    0.815 -0.121 (0.0220)    1.078 -0.303 (0.0278)
  U     0.762 (0.0417)    0.809  0.070 (0.0256)    0.657  0.175 (0.0223)
  B     0.943 (0.0410)    0.832 -0.167 (0.0251)    1.194 -0.418 (0.0331)
  V     0.877 (0.0263)    0.807 -0.105 (0.0217)    1.034 -0.262 (0.0267)
  R     0.738 (0.0215)    0.729 -0.013 (0.0242)    0.758 -0.033 (0.0248)
  I     0.574 (0.0574)    0.672  0.148 (0.0195)    0.353  0.369 (0.0124)
  J     0.428 (0.0751)    0.571  0.215 (0.0163)    0.106  0.537 (0.0062)
  K     0.286 (0.0967)    0.473  0.281 (0.0177)   -0.135  0.702 (0.0042)
  L     0.209 (0.0707)    0.344  0.202 (0.0144)   -0.094  0.505 (0.0047)
  M     0.143 (0.0456)    0.227  0.126 (0.0118)   -0.047  0.315 (0.0058)
  N     0.103 (0.0372)    0.170  0.100 (0.0108)   -0.047  0.250 (0.0060)
  Rc    0.794 (0.0200)    0.754 -0.061 (0.0238)    0.885 -0.152 (0.0267)
  Ic    0.639 (0.0422)    0.699  0.089 (0.0214)    0.505  0.223 (0.0171)
 230    0.805 (0.0927)    1.011  0.308 (0.0049)    0.343  0.771 (0.0197)
 250    0.702 (0.1287)    0.967  0.398 (0.0099)    0.105  0.995 (0.0103)
 270    0.645 (0.1328)    0.903  0.386 (0.0229)    0.066  0.966 (0.0046)
 290    0.630 (0.1216)    0.858  0.343 (0.0270)    0.115  0.858 (0.0105)
 310    0.671 (0.0906)    0.836  0.247 (0.0237)    0.301  0.617 (0.0118)
 330    0.775 (0.0423)    0.823  0.072 (0.0255)    0.667  0.180 (0.0221)
 TyB    0.932 (0.0342)    0.837 -0.141 (0.0248)    1.144 -0.353 (0.0316)
 TyV    0.888 (0.0300)    0.808 -0.121 (0.0227)    1.069 -0.302 (0.0285)
 HIP    0.860 (0.0271)    0.788 -0.107 (0.0236)    1.020 -0.268 (0.0287)
 858    0.599 (0.0394)    0.648  0.073 (0.0235)    0.489  0.183 (0.0200)


          Teff = 3750 K,  log g = 4.5,  [M/H] = +0.5

 bolo   0.410 (0.0794)    0.559  0.223 (0.0183)    0.075  0.558 (0.0076)
  u     0.756 (0.0456)    0.827  0.107 (0.0185)    0.596  0.267 (0.0134)
  v     0.798 (0.0335)    0.843  0.068 (0.0172)    0.696  0.169 (0.0140)
  b     0.911 (0.0140)    0.875 -0.054 (0.0126)    0.993 -0.136 (0.0152)
  y     0.804 (0.0213)    0.829  0.037 (0.0133)    0.748  0.093 (0.0115)
  U     0.731 (0.0527)    0.818  0.131 (0.0187)    0.535  0.326 (0.0124)
  B     0.837 (0.0195)    0.853  0.024 (0.0148)    0.801  0.060 (0.0137)
  V     0.788 (0.0237)    0.819  0.047 (0.0132)    0.717  0.118 (0.0109)
  R     0.681 (0.0360)    0.735  0.081 (0.0171)    0.561  0.201 (0.0132)
  I     0.524 (0.0751)    0.667  0.215 (0.0162)    0.202  0.536 (0.0060)
  J     0.371 (0.0905)    0.544  0.259 (0.0189)   -0.017  0.647 (0.0065)
  K     0.250 (0.0943)    0.428  0.268 (0.0202)   -0.152  0.670 (0.0073)
  L     0.182 (0.0702)    0.312  0.196 (0.0167)   -0.112  0.490 (0.0073)
  M     0.141 (0.0498)    0.235  0.140 (0.0115)   -0.069  0.351 (0.0048)
  N     0.096 (0.0404)    0.170  0.110 (0.0110)   -0.068  0.274 (0.0058)
  Rc    0.728 (0.0269)    0.762  0.052 (0.0158)    0.651  0.129 (0.0134)
  Ic    0.592 (0.0586)    0.698  0.160 (0.0163)    0.352  0.400 (0.0087)
 230    0.751 (0.1089)    0.987  0.355 (0.0027)    0.219  0.886 (0.0189)
 250    0.660 (0.1372)    0.937  0.416 (0.0146)    0.036  1.040 (0.0067)
 270    0.622 (0.1318)    0.873  0.376 (0.0266)    0.058  0.940 (0.0086)
 290    0.619 (0.1154)    0.831  0.318 (0.0290)    0.141  0.796 (0.0137)
 310    0.671 (0.0836)    0.822  0.225 (0.0232)    0.333  0.564 (0.0123)
 330    0.780 (0.0404)    0.837  0.086 (0.0194)    0.651  0.214 (0.0153)
 TyB    0.826 (0.0260)    0.858  0.048 (0.0150)    0.754  0.120 (0.0127)
 TyV    0.797 (0.0215)    0.821  0.037 (0.0137)    0.741  0.092 (0.0119)
 HIP    0.775 (0.0227)    0.800  0.038 (0.0148)    0.718  0.094 (0.0130)
 858    0.567 (0.0496)    0.653  0.130 (0.0169)    0.372  0.324 (0.0109)


          Teff = 3750 K,  log g = 5.0,  [M/H] = +0.5

 bolo   0.350 (0.0919)    0.525  0.263 (0.0191)   -0.045  0.657 (0.0065)
  u     0.732 (0.0533)    0.833  0.152 (0.0120)    0.504  0.380 (0.0049)
  v     0.700 (0.0761)    0.852  0.228 (0.0101)    0.358  0.570 (0.0011)
  b     0.764 (0.0595)    0.889  0.188 (0.0040)    0.482  0.469 (0.0053)
  y     0.686 (0.0704)    0.832  0.219 (0.0066)    0.358  0.547 (0.0044)
  U     0.689 (0.0670)    0.819  0.196 (0.0124)    0.395  0.489 (0.0033)
  B     0.714 (0.0710)    0.858  0.217 (0.0079)    0.388  0.542 (0.0027)
  V     0.673 (0.0711)    0.821  0.222 (0.0067)    0.341  0.554 (0.0047)
  R     0.601 (0.0683)    0.739  0.206 (0.0103)    0.292  0.516 (0.0028)
  I     0.454 (0.0994)    0.652  0.297 (0.0145)    0.009  0.742 (0.0010)
  J     0.300 (0.1055)    0.498  0.298 (0.0234)   -0.147  0.744 (0.0090)
  K     0.198 (0.0888)    0.361  0.244 (0.0230)   -0.168  0.611 (0.0113)
  L     0.145 (0.0680)    0.267  0.184 (0.0190)   -0.131  0.459 (0.0102)
  M     0.129 (0.0546)    0.232  0.154 (0.0123)   -0.101  0.384 (0.0049)
  N     0.087 (0.0430)    0.165  0.117 (0.0118)   -0.088  0.291 (0.0061)
  Rc    0.636 (0.0647)    0.768  0.199 (0.0085)    0.338  0.496 (0.0034)
  Ic    0.522 (0.0849)    0.693  0.256 (0.0118)    0.138  0.641 (0.0021)
 230    0.694 (0.1249)    0.959  0.397 (0.0043)    0.098  0.993 (0.0163)
 250    0.614 (0.1452)    0.902  0.433 (0.0197)   -0.035  1.081 (0.0033)
 270    0.595 (0.1304)    0.838  0.363 (0.0304)    0.050  0.908 (0.0129)
 290    0.603 (0.1089)    0.798  0.292 (0.0313)    0.166  0.729 (0.0173)
 310    0.666 (0.0764)    0.802  0.203 (0.0229)    0.361  0.508 (0.0132)
 330    0.770 (0.0446)    0.851  0.121 (0.0124)    0.588  0.303 (0.0066)
 TyB    0.706 (0.0768)    0.861  0.233 (0.0089)    0.357  0.582 (0.0024)
 TyV    0.682 (0.0690)    0.824  0.214 (0.0068)    0.360  0.536 (0.0042)
 HIP    0.667 (0.0668)    0.805  0.206 (0.0077)    0.359  0.515 (0.0033)
 858    0.512 (0.0729)    0.661  0.224 (0.0101)    0.177  0.559 (0.0040)


          Teff = 4000 K,  log g = 0.0,  [M/H] = +0.5

 bolo   0.532 (0.0689)    0.661  0.193 (0.0164)    0.243  0.482 (0.0072)
  u     0.956 (0.0378)    0.844 -0.169 (0.0336)    1.209 -0.421 (0.0414)
  v     1.042 (0.0992)    0.782 -0.390 (0.0371)    1.627 -0.976 (0.0553)
  b     1.017 (0.0801)    0.822 -0.293 (0.0182)    1.456 -0.732 (0.0322)
  y     0.912 (0.0265)    0.843 -0.104 (0.0155)    1.067 -0.259 (0.0205)
  U     0.940 (0.0363)    0.833 -0.161 (0.0339)    1.181 -0.402 (0.0414)
