          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

 270    0.411 (0.0874)    0.585  0.260 (0.0131)    0.020  0.651 (0.0010)
 290    0.383 (0.0858)    0.551  0.253 (0.0144)    0.003  0.632 (0.0024)
 310    0.355 (0.0839)    0.518  0.244 (0.0155)   -0.012  0.611 (0.0039)
 330    0.333 (0.0810)    0.488  0.233 (0.0165)   -0.016  0.582 (0.0054)
 TyB    0.282 (0.0909)    0.457  0.262 (0.0178)   -0.112  0.656 (0.0052)
 TyV    0.250 (0.0812)    0.403  0.230 (0.0180)   -0.095  0.575 (0.0070)
 HIP    0.257 (0.0832)    0.415  0.237 (0.0179)   -0.099  0.592 (0.0066)
 858    0.152 (0.0571)    0.254  0.154 (0.0170)   -0.079  0.384 (0.0097)


          Teff = 24000 K,  log g = 5.0,  [M/H] = +0.2

 bolo   0.677 (0.0545)    0.794  0.176 (0.0007)    0.413  0.440 (0.0078)
  u     0.311 (0.0761)    0.456  0.217 (0.0163)   -0.015  0.543 (0.0060)
  v     0.279 (0.0899)    0.453  0.261 (0.0169)   -0.112  0.652 (0.0045)
  b     0.271 (0.0841)    0.432  0.242 (0.0167)   -0.092  0.605 (0.0051)
  y     0.241 (0.0746)    0.382  0.211 (0.0165)   -0.076  0.528 (0.0064)
  U     0.290 (0.0780)    0.439  0.222 (0.0168)   -0.043  0.556 (0.0063)
  B     0.272 (0.0871)    0.440  0.251 (0.0169)   -0.105  0.629 (0.0049)
  V     0.241 (0.0750)    0.383  0.213 (0.0165)   -0.078  0.532 (0.0063)
  R     0.200 (0.0648)    0.320  0.180 (0.0162)   -0.070  0.450 (0.0077)
  I     0.157 (0.0557)    0.258  0.152 (0.0155)   -0.071  0.379 (0.0083)
  J     0.124 (0.0479)    0.209  0.127 (0.0146)   -0.067  0.318 (0.0086)
  K     0.080 (0.0376)    0.146  0.099 (0.0119)   -0.068  0.247 (0.0072)
  L     0.061 (0.0318)    0.117  0.084 (0.0096)   -0.065  0.211 (0.0056)
  M     0.053 (0.0275)    0.101  0.073 (0.0082)   -0.057  0.183 (0.0047)
  N     0.042 (0.0223)    0.082  0.060 (0.0067)   -0.047  0.149 (0.0039)
  Rc    0.207 (0.0667)    0.331  0.186 (0.0163)   -0.072  0.465 (0.0075)
  Ic    0.171 (0.0575)    0.275  0.157 (0.0157)   -0.065  0.393 (0.0082)
 230    0.493 (0.0878)    0.671  0.267 (0.0104)    0.092  0.667 (0.0026)
 250    0.449 (0.0869)    0.623  0.261 (0.0121)    0.058  0.652 (0.0011)
 270    0.410 (0.0868)    0.582  0.258 (0.0134)    0.023  0.646 (0.0015)
 290    0.381 (0.0843)    0.547  0.248 (0.0144)    0.009  0.620 (0.0028)
 310    0.354 (0.0814)    0.511  0.237 (0.0154)   -0.001  0.591 (0.0042)
 330    0.331 (0.0783)    0.481  0.225 (0.0160)   -0.007  0.562 (0.0054)
 TyB    0.274 (0.0874)    0.442  0.252 (0.0170)   -0.105  0.631 (0.0049)
 TyV    0.245 (0.0767)    0.390  0.218 (0.0165)   -0.083  0.546 (0.0061)
 HIP    0.251 (0.0791)    0.402  0.226 (0.0166)   -0.088  0.565 (0.0058)
 858    0.151 (0.0520)    0.246  0.142 (0.0145)   -0.061  0.354 (0.0078)


          Teff = 25000 K,  log g = 3.0,  [M/H] = +0.2

 bolo   0.588 (0.0415)    0.677  0.134 (0.0011)    0.387  0.335 (0.0054)
  u     0.379 (0.0874)    0.552  0.259 (0.0130)   -0.009  0.648 (0.0009)
  v     0.382 (0.0919)    0.569  0.281 (0.0094)   -0.039  0.702 (0.0043)
  b     0.357 (0.0965)    0.550  0.290 (0.0122)   -0.077  0.724 (0.0022)
  y     0.328 (0.0992)    0.522  0.290 (0.0164)   -0.108  0.726 (0.0026)
  U     0.377 (0.0897)    0.557  0.269 (0.0119)   -0.026  0.672 (0.0014)
  B     0.372 (0.0938)    0.562  0.284 (0.0106)   -0.055  0.711 (0.0034)
  V     0.328 (0.0991)    0.522  0.291 (0.0162)   -0.108  0.726 (0.0024)
  R     0.281 (0.1013)    0.473  0.287 (0.0215)   -0.150  0.719 (0.0076)
  I     0.234 (0.1026)    0.422  0.282 (0.0261)   -0.190  0.706 (0.0125)
  J     0.190 (0.0983)    0.364  0.262 (0.0292)   -0.203  0.655 (0.0166)
  K     0.125 (0.0821)    0.265  0.209 (0.0290)   -0.189  0.523 (0.0191)
  L     0.093 (0.0669)    0.204  0.167 (0.0253)   -0.158  0.418 (0.0174)
  M     0.075 (0.0563)    0.168  0.139 (0.0219)   -0.134  0.349 (0.0153)
  N     0.055 (0.0423)    0.126  0.106 (0.0161)   -0.103  0.265 (0.0111)
  Rc    0.290 (0.1014)    0.483  0.289 (0.0205)   -0.144  0.724 (0.0065)
  Ic    0.244 (0.1014)    0.431  0.280 (0.0251)   -0.177  0.701 (0.0116)
 230    0.512 (0.0635)    0.650  0.206 (0.0005)    0.204  0.515 (0.0094)
 250    0.478 (0.0712)    0.629  0.226 (0.0032)    0.140  0.565 (0.0077)
 270    0.459 (0.0749)    0.615  0.235 (0.0048)    0.107  0.586 (0.0066)
 290    0.438 (0.0786)    0.599  0.243 (0.0069)    0.074  0.607 (0.0049)
 310    0.414 (0.0826)    0.581  0.251 (0.0094)    0.038  0.626 (0.0029)
 330    0.395 (0.0854)    0.565  0.255 (0.0115)    0.012  0.639 (0.0012)
 TyB    0.376 (0.0931)    0.564  0.283 (0.0102)   -0.049  0.708 (0.0037)
 TyV    0.335 (0.0985)    0.529  0.290 (0.0153)   -0.100  0.726 (0.0017)
 HIP    0.342 (0.0972)    0.534  0.288 (0.0143)   -0.090  0.720 (0.0010)
 858    0.219 (0.1049)    0.410  0.287 (0.0274)   -0.212  0.718 (0.0136)


          Teff = 25000 K,  log g = 3.5,  [M/H] = +0.2

 bolo   0.620 (0.0404)    0.709  0.134 (0.0009)    0.420  0.334 (0.0071)
  u     0.331 (0.0878)    0.498  0.250 (0.0182)   -0.045  0.626 (0.0062)
  v     0.327 (0.0963)    0.514  0.282 (0.0165)   -0.096  0.704 (0.0029)
  b     0.304 (0.0967)    0.489  0.278 (0.0188)   -0.113  0.695 (0.0054)
  y     0.272 (0.0944)    0.448  0.265 (0.0218)   -0.125  0.662 (0.0090)
  U     0.323 (0.0916)    0.499  0.263 (0.0181)   -0.072  0.658 (0.0054)
  B     0.316 (0.0966)    0.503  0.281 (0.0175)   -0.105  0.702 (0.0040)
  V     0.273 (0.0944)    0.449  0.265 (0.0216)   -0.125  0.663 (0.0088)
  R     0.228 (0.0900)    0.392  0.246 (0.0241)   -0.140  0.614 (0.0123)
  I     0.184 (0.0851)    0.336  0.227 (0.0256)   -0.156  0.567 (0.0148)
  J     0.149 (0.0769)    0.282  0.200 (0.0254)   -0.151  0.500 (0.0159)
  K     0.100 (0.0600)    0.202  0.153 (0.0214)   -0.130  0.382 (0.0141)
  L     0.076 (0.0484)    0.158  0.123 (0.0174)   -0.109  0.308 (0.0116)
  M     0.064 (0.0411)    0.133  0.104 (0.0148)   -0.093  0.261 (0.0099)
  N     0.050 (0.0322)    0.105  0.083 (0.0114)   -0.074  0.206 (0.0075)
  Rc    0.236 (0.0911)    0.403  0.250 (0.0238)   -0.139  0.625 (0.0118)
  Ic    0.195 (0.0852)    0.347  0.228 (0.0251)   -0.147  0.570 (0.0142)
 230    0.500 (0.0729)    0.652  0.228 (0.0049)    0.158  0.570 (0.0061)
 250    0.458 (0.0792)    0.619  0.242 (0.0082)    0.094  0.605 (0.0035)
 270    0.426 (0.0823)    0.591  0.248 (0.0107)    0.054  0.619 (0.0013)
 290    0.398 (0.0850)    0.566  0.252 (0.0130)    0.020  0.630 (0.0008)
 310    0.370 (0.0869)    0.539  0.254 (0.0153)   -0.010  0.634 (0.0030)
 330    0.349 (0.0875)    0.517  0.251 (0.0171)   -0.028  0.629 (0.0050)
 TyB    0.319 (0.0967)    0.507  0.281 (0.0172)   -0.103  0.703 (0.0037)
 TyV    0.279 (0.0949)    0.458  0.268 (0.0211)   -0.123  0.670 (0.0082)
 HIP    0.287 (0.0950)    0.467  0.270 (0.0201)   -0.118  0.675 (0.0071)
 858    0.169 (0.0845)    0.318  0.223 (0.0265)   -0.166  0.558 (0.0159)


          Teff = 25000 K,  log g = 4.0,  [M/H] = +0.2

 bolo   0.641 (0.0451)    0.741  0.150 (0.0016)    0.415  0.376 (0.0089)
  u     0.312 (0.0849)    0.473  0.241 (0.0184)   -0.050  0.603 (0.0069)
  v     0.297 (0.0953)    0.480  0.275 (0.0185)   -0.116  0.687 (0.0053)
  b     0.279 (0.0924)    0.454  0.263 (0.0197)   -0.115  0.656 (0.0071)
  y     0.249 (0.0866)    0.410  0.241 (0.0210)   -0.113  0.603 (0.0095)
  U     0.299 (0.0883)    0.467  0.251 (0.0190)   -0.078  0.628 (0.0070)
  B     0.288 (0.0942)    0.467  0.270 (0.0191)   -0.117  0.674 (0.0062)
  V     0.249 (0.0868)    0.411  0.242 (0.0209)   -0.114  0.606 (0.0093)
  R     0.209 (0.0791)    0.352  0.216 (0.0216)   -0.115  0.539 (0.0113)
  I     0.167 (0.0717)    0.295  0.191 (0.0216)   -0.120  0.479 (0.0125)
  J     0.135 (0.0630)    0.244  0.164 (0.0206)   -0.112  0.411 (0.0128)
  K     0.090 (0.0485)    0.174  0.125 (0.0165)   -0.098  0.313 (0.0106)
  L     0.069 (0.0397)    0.138  0.103 (0.0133)   -0.085  0.258 (0.0084)
  M     0.059 (0.0340)    0.117  0.088 (0.0114)   -0.073  0.220 (0.0072)
  N     0.046 (0.0276)    0.094  0.072 (0.0094)   -0.061  0.179 (0.0061)
  Rc    0.216 (0.0807)    0.363  0.221 (0.0216)   -0.115  0.552 (0.0111)
  Ic    0.179 (0.0726)    0.309  0.195 (0.0214)   -0.114  0.487 (0.0121)
 230    0.487 (0.0817)    0.654  0.250 (0.0083)    0.112  0.625 (0.0038)
 250    0.443 (0.0853)    0.614  0.257 (0.0111)    0.058  0.642 (0.0013)
 270    0.407 (0.0870)    0.579  0.258 (0.0133)    0.020  0.645 (0.0009)
 290    0.378 (0.0875)    0.550  0.257 (0.0150)   -0.007  0.642 (0.0027)
 310    0.351 (0.0872)    0.520  0.252 (0.0166)   -0.027  0.631 (0.0045)
 330    0.330 (0.0860)    0.494  0.246 (0.0177)   -0.039  0.615 (0.0060)
 TyB    0.290 (0.0945)    0.471  0.271 (0.0191)   -0.117  0.678 (0.0060)
 TyV    0.255 (0.0880)    0.419  0.247 (0.0207)   -0.115  0.617 (0.0089)
 HIP    0.262 (0.0892)    0.430  0.251 (0.0202)   -0.115  0.629 (0.0082)
 858    0.154 (0.0687)    0.276  0.182 (0.0215)   -0.119  0.455 (0.0129)


          Teff = 25000 K,  log g = 4.5,  [M/H] = +0.2

 bolo   0.655 (0.0523)    0.769  0.172 (0.0011)    0.396  0.430 (0.0093)
  u     0.307 (0.0812)    0.461  0.231 (0.0176)   -0.040  0.577 (0.0066)
  v     0.282 (0.0924)    0.459  0.266 (0.0184)   -0.117  0.665 (0.0057)
  b     0.269 (0.0879)    0.435  0.250 (0.0187)   -0.107  0.625 (0.0067)
  y     0.240 (0.0801)    0.389  0.225 (0.0189)   -0.097  0.561 (0.0082)
  U     0.290 (0.0837)    0.448  0.238 (0.0183)   -0.067  0.595 (0.0069)
  B     0.274 (0.0904)    0.446  0.259 (0.0186)   -0.115  0.647 (0.0062)
  V     0.240 (0.0804)    0.391  0.225 (0.0189)   -0.098  0.564 (0.0081)
  R     0.200 (0.0712)    0.331  0.196 (0.0188)   -0.093  0.489 (0.0095)
  I     0.160 (0.0627)    0.272  0.169 (0.0181)   -0.094  0.423 (0.0101)
  J     0.128 (0.0543)    0.223  0.143 (0.0171)   -0.087  0.358 (0.0103)
  K     0.085 (0.0419)    0.158  0.109 (0.0136)   -0.079  0.273 (0.0084)
  L     0.065 (0.0347)    0.126  0.092 (0.0109)   -0.072  0.229 (0.0065)
  M     0.056 (0.0298)    0.108  0.078 (0.0095)   -0.062  0.196 (0.0057)
  N     0.044 (0.0245)    0.086  0.064 (0.0082)   -0.052  0.160 (0.0051)
  Rc    0.207 (0.0730)    0.342  0.201 (0.0189)   -0.094  0.503 (0.0093)
  Ic    0.172 (0.0643)    0.288  0.174 (0.0182)   -0.089  0.435 (0.0099)
 230    0.481 (0.0872)    0.658  0.265 (0.0102)    0.084  0.662 (0.0025)
 250    0.439 (0.0882)    0.615  0.264 (0.0123)    0.042  0.660 (0.0006)
 270    0.400 (0.0887)    0.575  0.263 (0.0141)    0.006  0.657 (0.0016)
 290    0.373 (0.0874)    0.543  0.256 (0.0153)   -0.011  0.639 (0.0031)
 310    0.346 (0.0858)    0.511  0.249 (0.0164)   -0.027  0.622 (0.0045)
 330    0.325 (0.0831)    0.484  0.238 (0.0172)   -0.032  0.594 (0.0059)
 TyB    0.276 (0.0908)    0.449  0.260 (0.0187)   -0.115  0.650 (0.0062)
 TyV    0.245 (0.0819)    0.398  0.231 (0.0189)   -0.101  0.577 (0.0079)
 HIP    0.251 (0.0838)    0.409  0.237 (0.0188)   -0.104  0.592 (0.0075)
 858    0.151 (0.0588)    0.256  0.158 (0.0174)   -0.087  0.396 (0.0099)


          Teff = 25000 K,  log g = 5.0,  [M/H] = +0.2

 bolo   0.664 (0.0590)    0.791  0.191 (0.0005)    0.377  0.478 (0.0087)
  u     0.305 (0.0785)    0.454  0.224 (0.0168)   -0.031  0.560 (0.0061)
  v     0.273 (0.0897)    0.445  0.259 (0.0177)   -0.115  0.647 (0.0053)
  b     0.264 (0.0845)    0.425  0.242 (0.0174)   -0.099  0.605 (0.0058)
  y     0.236 (0.0755)    0.378  0.213 (0.0172)   -0.083  0.532 (0.0071)
  U     0.285 (0.0798)    0.437  0.227 (0.0173)   -0.056  0.568 (0.0065)
  B     0.266 (0.0872)    0.433  0.250 (0.0177)   -0.110  0.626 (0.0057)
  V     0.236 (0.0758)    0.379  0.214 (0.0172)   -0.085  0.535 (0.0070)
  R     0.196 (0.0661)    0.318  0.183 (0.0168)   -0.078  0.457 (0.0081)
  I     0.155 (0.0571)    0.259  0.155 (0.0158)   -0.078  0.388 (0.0085)
  J     0.124 (0.0490)    0.211  0.130 (0.0149)   -0.072  0.326 (0.0087)
  K     0.081 (0.0381)    0.148  0.101 (0.0118)   -0.070  0.252 (0.0070)
  L     0.063 (0.0318)    0.119  0.085 (0.0095)   -0.065  0.212 (0.0054)
  M     0.054 (0.0274)    0.102  0.073 (0.0082)   -0.056  0.182 (0.0048)
  N     0.042 (0.0225)    0.082  0.059 (0.0072)   -0.047  0.149 (0.0044)
  Rc    0.203 (0.0679)    0.329  0.188 (0.0169)   -0.079  0.471 (0.0080)
  Ic    0.168 (0.0591)    0.276  0.161 (0.0161)   -0.073  0.403 (0.0084)
 230    0.480 (0.0900)    0.661  0.272 (0.0113)    0.072  0.680 (0.0019)
 250    0.438 (0.0891)    0.616  0.266 (0.0130)    0.039  0.665 (0.0008)
 270    0.400 (0.0887)    0.575  0.263 (0.0143)    0.006  0.656 (0.0019)
 290    0.371 (0.0866)    0.541  0.254 (0.0152)   -0.010  0.635 (0.0032)
 310    0.345 (0.0838)    0.507  0.243 (0.0160)   -0.020  0.608 (0.0045)
 330    0.323 (0.0807)    0.478  0.232 (0.0166)   -0.024  0.579 (0.0056)
 TyB    0.267 (0.0875)    0.435  0.251 (0.0177)   -0.109  0.628 (0.0057)
 TyV    0.240 (0.0775)    0.386  0.219 (0.0173)   -0.089  0.548 (0.0068)
 HIP    0.246 (0.0797)    0.397  0.227 (0.0173)   -0.094  0.566 (0.0065)
 858    0.151 (0.0536)    0.248  0.146 (0.0148)   -0.069  0.366 (0.0078)


          Teff = 26000 K,  log g = 3.5,  [M/H] = +0.2

 bolo   0.604 (0.0450)    0.703  0.149 (0.0010)    0.381  0.372 (0.0080)
  u     0.333 (0.0881)    0.501  0.252 (0.0178)   -0.046  0.631 (0.0057)
  v     0.328 (0.0964)    0.516  0.283 (0.0160)   -0.096  0.707 (0.0024)
  b     0.305 (0.0970)    0.491  0.280 (0.0186)   -0.115  0.699 (0.0051)
  y     0.274 (0.0950)    0.452  0.267 (0.0217)   -0.126  0.667 (0.0089)
  U     0.325 (0.0917)    0.501  0.264 (0.0177)   -0.071  0.661 (0.0050)
  B     0.318 (0.0967)    0.505  0.282 (0.0171)   -0.105  0.704 (0.0036)
  V     0.275 (0.0950)    0.453  0.267 (0.0215)   -0.126  0.668 (0.0087)
  R     0.231 (0.0912)    0.397  0.249 (0.0242)   -0.143  0.623 (0.0122)
  I     0.187 (0.0866)    0.341  0.231 (0.0260)   -0.160  0.577 (0.0149)
  J     0.151 (0.0783)    0.286  0.203 (0.0259)   -0.154  0.509 (0.0162)
  K     0.101 (0.0611)    0.204  0.156 (0.0219)   -0.133  0.389 (0.0145)
  L     0.076 (0.0491)    0.159  0.124 (0.0180)   -0.110  0.311 (0.0121)
  M     0.064 (0.0417)    0.134  0.105 (0.0155)   -0.094  0.263 (0.0105)
  N     0.049 (0.0333)    0.105  0.085 (0.0119)   -0.079  0.212 (0.0079)
  Rc    0.238 (0.0922)    0.407  0.254 (0.0238)   -0.142  0.634 (0.0117)
  Ic    0.198 (0.0866)    0.352  0.232 (0.0254)   -0.151  0.580 (0.0143)
 230    0.492 (0.0742)    0.647  0.234 (0.0041)    0.141  0.584 (0.0072)
 250    0.452 (0.0800)    0.616  0.246 (0.0076)    0.083  0.616 (0.0044)
 270    0.424 (0.0825)    0.590  0.249 (0.0100)    0.050  0.624 (0.0020)
 290    0.398 (0.0849)    0.566  0.253 (0.0123)    0.018  0.632 (0.0003)
 310    0.371 (0.0869)    0.541  0.254 (0.0148)   -0.010  0.636 (0.0025)
 330    0.350 (0.0877)    0.519  0.253 (0.0166)   -0.030  0.633 (0.0044)
 TyB    0.321 (0.0967)    0.509  0.282 (0.0168)   -0.102  0.705 (0.0032)
 TyV    0.281 (0.0955)    0.461  0.270 (0.0210)   -0.123  0.674 (0.0080)
 HIP    0.289 (0.0955)    0.470  0.272 (0.0199)   -0.119  0.680 (0.0068)
 858    0.172 (0.0860)    0.323  0.227 (0.0269)   -0.169  0.568 (0.0161)


          Teff = 26000 K,  log g = 4.0,  [M/H] = +0.2

 bolo   0.625 (0.0494)    0.735  0.165 (0.0018)    0.378  0.412 (0.0097)
  u     0.308 (0.0853)    0.469  0.242 (0.0188)   -0.054  0.604 (0.0072)
  v     0.295 (0.0945)    0.476  0.271 (0.0189)   -0.112  0.679 (0.0058)
  b     0.276 (0.0922)    0.450  0.261 (0.0202)   -0.115  0.652 (0.0077)
  y     0.246 (0.0870)    0.407  0.242 (0.0215)   -0.116  0.604 (0.0100)
  U     0.296 (0.0886)    0.463  0.251 (0.0194)   -0.081  0.628 (0.0073)
  B     0.285 (0.0936)    0.463  0.267 (0.0195)   -0.116  0.668 (0.0067)
  V     0.247 (0.0871)    0.408  0.242 (0.0214)   -0.116  0.605 (0.0098)
  R     0.206 (0.0799)    0.351  0.217 (0.0222)   -0.119  0.542 (0.0118)
  I     0.166 (0.0728)    0.295  0.194 (0.0221)   -0.125  0.485 (0.0128)
  J     0.134 (0.0641)    0.245  0.167 (0.0210)   -0.117  0.418 (0.0130)
  K     0.090 (0.0493)    0.175  0.127 (0.0167)   -0.101  0.318 (0.0107)
  L     0.070 (0.0400)    0.139  0.104 (0.0136)   -0.086  0.259 (0.0087)
  M     0.059 (0.0344)    0.118  0.089 (0.0119)   -0.074  0.221 (0.0077)
  N     0.046 (0.0284)    0.095  0.073 (0.0097)   -0.064  0.183 (0.0062)
  Rc    0.214 (0.0814)    0.362  0.222 (0.0222)   -0.119  0.555 (0.0116)
  Ic    0.177 (0.0737)    0.308  0.197 (0.0219)   -0.119  0.493 (0.0125)
 230    0.478 (0.0818)    0.645  0.251 (0.0084)    0.102  0.626 (0.0038)
 250    0.436 (0.0854)    0.607  0.257 (0.0113)    0.051  0.642 (0.0011)
 270    0.402 (0.0865)    0.572  0.256 (0.0135)    0.018  0.640 (0.0012)
 290    0.374 (0.0873)    0.544  0.255 (0.0153)   -0.009  0.638 (0.0030)
 310    0.346 (0.0874)    0.515  0.252 (0.0169)   -0.032  0.631 (0.0048)
 330    0.326 (0.0862)    0.489  0.246 (0.0182)   -0.043  0.614 (0.0064)
 TyB    0.288 (0.0939)    0.467  0.268 (0.0194)   -0.115  0.671 (0.0065)
 TyV    0.252 (0.0883)    0.416  0.246 (0.0213)   -0.117  0.616 (0.0095)
 HIP    0.260 (0.0893)    0.427  0.251 (0.0207)   -0.116  0.626 (0.0087)
 858    0.154 (0.0700)    0.277  0.185 (0.0220)   -0.124  0.463 (0.0132)


          Teff = 26000 K,  log g = 4.5,  [M/H] = +0.2

 bolo   0.639 (0.0566)    0.764  0.187 (0.0013)    0.359  0.467 (0.0103)
  u     0.300 (0.0825)    0.456  0.234 (0.0181)   -0.052  0.585 (0.0069)
  v     0.277 (0.0918)    0.452  0.262 (0.0191)   -0.117  0.656 (0.0065)
  b     0.263 (0.0875)    0.428  0.247 (0.0195)   -0.107  0.618 (0.0076)
  y     0.235 (0.0806)    0.385  0.225 (0.0196)   -0.102  0.562 (0.0089)
  U     0.284 (0.0846)    0.443  0.240 (0.0188)   -0.076  0.599 (0.0074)
  B     0.269 (0.0900)    0.439  0.256 (0.0193)   -0.115  0.640 (0.0070)
  V     0.235 (0.0808)    0.386  0.225 (0.0196)   -0.102  0.563 (0.0088)
  R     0.197 (0.0721)    0.328  0.197 (0.0194)   -0.099  0.493 (0.0100)
  I     0.157 (0.0638)    0.272  0.172 (0.0185)   -0.100  0.429 (0.0104)
  J     0.127 (0.0553)    0.224  0.146 (0.0173)   -0.092  0.365 (0.0104)
  K     0.085 (0.0424)    0.159  0.111 (0.0136)   -0.081  0.277 (0.0083)
  L     0.066 (0.0349)    0.127  0.092 (0.0110)   -0.072  0.229 (0.0067)
  M     0.056 (0.0300)    0.108  0.078 (0.0097)   -0.062  0.196 (0.0060)
  N     0.043 (0.0253)    0.087  0.066 (0.0085)   -0.056  0.165 (0.0054)
  Rc    0.204 (0.0737)    0.338  0.202 (0.0196)   -0.100  0.505 (0.0099)
  Ic    0.169 (0.0654)    0.287  0.177 (0.0186)   -0.096  0.442 (0.0102)
 230    0.470 (0.0877)    0.647  0.265 (0.0109)    0.073  0.662 (0.0019)
 250    0.428 (0.0889)    0.605  0.265 (0.0130)    0.030  0.663 (0.0005)
 270    0.392 (0.0888)    0.566  0.261 (0.0148)    0.000  0.654 (0.0023)
 290    0.364 (0.0880)    0.535  0.256 (0.0160)   -0.020  0.640 (0.0038)
 310    0.338 (0.0865)    0.504  0.249 (0.0171)   -0.036  0.623 (0.0052)
 330    0.317 (0.0844)    0.478  0.241 (0.0177)   -0.045  0.603 (0.0062)
 TyB    0.271 (0.0904)    0.442  0.257 (0.0193)   -0.115  0.643 (0.0070)
 TyV    0.240 (0.0822)    0.393  0.230 (0.0196)   -0.105  0.575 (0.0086)
 HIP    0.246 (0.0839)    0.403  0.236 (0.0195)   -0.107  0.589 (0.0082)
 858    0.149 (0.0601)    0.257  0.162 (0.0177)   -0.094  0.404 (0.0100)


          Teff = 26000 K,  log g = 5.0,  [M/H] = +0.2

 bolo   0.648 (0.0638)    0.786  0.207 (0.0004)    0.338  0.518 (0.0096)
  u     0.298 (0.0799)    0.450  0.227 (0.0174)   -0.043  0.568 (0.0065)
  v     0.267 (0.0893)    0.437  0.256 (0.0184)   -0.118  0.640 (0.0061)
  b     0.258 (0.0842)    0.418  0.239 (0.0183)   -0.100  0.597 (0.0068)
  y     0.231 (0.0760)    0.373  0.213 (0.0179)   -0.088  0.532 (0.0078)
  U     0.280 (0.0809)    0.433  0.229 (0.0179)   -0.064  0.573 (0.0070)
  B     0.260 (0.0869)    0.425  0.248 (0.0184)   -0.112  0.620 (0.0065)
  V     0.231 (0.0764)    0.374  0.214 (0.0179)   -0.090  0.536 (0.0077)
  R     0.193 (0.0670)    0.316  0.185 (0.0173)   -0.084  0.462 (0.0085)
  I     0.154 (0.0582)    0.259  0.158 (0.0161)   -0.084  0.396 (0.0086)
  J     0.123 (0.0500)    0.212  0.133 (0.0150)   -0.077  0.333 (0.0086)
  K     0.082 (0.0384)    0.150  0.102 (0.0117)   -0.071  0.255 (0.0068)
  L     0.064 (0.0317)    0.120  0.085 (0.0094)   -0.063  0.212 (0.0054)
  M     0.054 (0.0272)    0.102  0.072 (0.0084)   -0.054  0.180 (0.0050)
  N     0.042 (0.0230)    0.082  0.060 (0.0077)   -0.048  0.149 (0.0049)
  Rc    0.199 (0.0688)    0.326  0.190 (0.0175)   -0.086  0.475 (0.0084)
  Ic    0.166 (0.0602)    0.275  0.164 (0.0164)   -0.080  0.410 (0.0086)
 230    0.468 (0.0912)    0.651  0.274 (0.0122)    0.057  0.685 (0.0010)
 250    0.427 (0.0906)    0.606  0.269 (0.0138)    0.023  0.673 (0.0011)
 270    0.390 (0.0898)    0.566  0.264 (0.0152)   -0.006  0.660 (0.0026)
 290    0.362 (0.0878)    0.533  0.256 (0.0160)   -0.022  0.640 (0.0038)
 310    0.336 (0.0854)    0.500  0.246 (0.0168)   -0.034  0.616 (0.0050)
 330    0.316 (0.0822)    0.472  0.235 (0.0173)   -0.036  0.587 (0.0061)
 TyB    0.262 (0.0872)    0.428  0.249 (0.0184)   -0.112  0.622 (0.0065)
 TyV    0.235 (0.0779)    0.381  0.219 (0.0180)   -0.094  0.548 (0.0075)
 HIP    0.240 (0.0799)    0.391  0.226 (0.0180)   -0.098  0.564 (0.0073)
 858    0.149 (0.0548)    0.249  0.150 (0.0150)   -0.076  0.375 (0.0078)


          Teff = 27000 K,  log g = 3.5,  [M/H] = +0.2

 bolo   0.587 (0.0495)    0.695  0.163 (0.0008)    0.342  0.407 (0.0085)
  u     0.335 (0.0889)    0.506  0.256 (0.0172)   -0.049  0.640 (0.0049)
  v     0.328 (0.0972)    0.519  0.286 (0.0155)   -0.101  0.716 (0.0017)
  b     0.305 (0.0981)    0.494  0.284 (0.0182)   -0.121  0.710 (0.0045)
  y     0.276 (0.0963)    0.458  0.272 (0.0213)   -0.131  0.679 (0.0083)
  U     0.327 (0.0925)    0.506  0.268 (0.0171)   -0.075  0.670 (0.0042)
  B     0.318 (0.0976)    0.509  0.286 (0.0166)   -0.110  0.714 (0.0029)
  V     0.277 (0.0963)    0.459  0.272 (0.0211)   -0.132  0.681 (0.0080)
  R     0.234 (0.0926)    0.403  0.254 (0.0241)   -0.148  0.636 (0.0119)
  I     0.190 (0.0881)    0.347  0.236 (0.0261)   -0.163  0.589 (0.0148)
  J     0.154 (0.0799)    0.292  0.208 (0.0262)   -0.158  0.520 (0.0163)
  K     0.102 (0.0623)    0.208  0.158 (0.0224)   -0.135  0.396 (0.0149)
  L     0.077 (0.0499)    0.161  0.126 (0.0185)   -0.112  0.315 (0.0125)
  M     0.064 (0.0423)    0.135  0.106 (0.0159)   -0.096  0.266 (0.0109)
  N     0.048 (0.0337)    0.105  0.085 (0.0124)   -0.079  0.213 (0.0083)
  Rc    0.241 (0.0937)    0.414  0.259 (0.0236)   -0.147  0.647 (0.0112)
  Ic    0.201 (0.0882)    0.359  0.237 (0.0255)   -0.154  0.592 (0.0141)
 230    0.480 (0.0770)    0.642  0.244 (0.0034)    0.114  0.610 (0.0084)
 250    0.444 (0.0821)    0.613  0.254 (0.0069)    0.063  0.636 (0.0054)
 270    0.419 (0.0840)    0.590  0.256 (0.0092)    0.035  0.640 (0.0032)
 290    0.396 (0.0860)    0.568  0.258 (0.0115)    0.009  0.645 (0.0010)
 310    0.371 (0.0878)    0.543  0.259 (0.0141)   -0.017  0.646 (0.0016)
