          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

  Rc    0.293 (0.0769)    0.446  0.230 (0.0106)   -0.053  0.576 (0.0006)
  Ic    0.234 (0.0605)    0.353  0.179 (0.0098)   -0.035  0.448 (0.0014)
 230    0.740 (0.0394)    0.827  0.131 (0.0014)    0.544  0.327 (0.0076)
 250    0.674 (0.0452)    0.771  0.146 (0.0013)    0.455  0.365 (0.0059)
 270    0.611 (0.0487)    0.713  0.153 (0.0034)    0.381  0.383 (0.0041)
 290    0.553 (0.0505)    0.657  0.156 (0.0051)    0.320  0.390 (0.0026)
 310    0.498 (0.0514)    0.603  0.157 (0.0063)    0.264  0.391 (0.0016)
 330    0.450 (0.0511)    0.552  0.153 (0.0073)    0.219  0.384 (0.0011)
 TyB    0.404 (0.1057)    0.619  0.322 (0.0110)   -0.079  0.805 (0.0049)
 TyV    0.351 (0.0925)    0.537  0.280 (0.0111)   -0.068  0.699 (0.0025)
 HIP    0.360 (0.0944)    0.551  0.286 (0.0109)   -0.069  0.715 (0.0030)
 858    0.183 (0.0544)    0.287  0.155 (0.0120)   -0.049  0.387 (0.0047)


          Teff = 13000 K,  log g = 4.5,  [M/H] = -4.0

 bolo   0.747 (0.0153)    0.780  0.050 (0.0007)    0.673  0.124 (0.0020)
  u     0.413 (0.0516)    0.515  0.153 (0.0082)    0.183  0.383 (0.0013)
  v     0.406 (0.1113)    0.631  0.338 (0.0125)   -0.100  0.844 (0.0041)
  b     0.388 (0.1038)    0.597  0.314 (0.0121)   -0.082  0.784 (0.0033)
  y     0.339 (0.0907)    0.522  0.274 (0.0111)   -0.071  0.684 (0.0021)
  U     0.387 (0.0745)    0.535  0.222 (0.0107)    0.053  0.556 (0.0003)
  B     0.394 (0.1074)    0.610  0.325 (0.0124)   -0.094  0.813 (0.0036)
  V     0.341 (0.0910)    0.524  0.275 (0.0112)   -0.071  0.686 (0.0021)
  R     0.279 (0.0731)    0.424  0.219 (0.0101)   -0.050  0.547 (0.0006)
  I     0.214 (0.0595)    0.331  0.175 (0.0098)   -0.049  0.438 (0.0015)
  J     0.171 (0.0501)    0.268  0.146 (0.0091)   -0.049  0.366 (0.0021)
  K     0.103 (0.0304)    0.161  0.086 (0.0068)   -0.026  0.216 (0.0027)
  L     0.068 (0.0210)    0.106  0.058 (0.0055)   -0.019  0.145 (0.0027)
  M     0.049 (0.0165)    0.079  0.044 (0.0049)   -0.017  0.110 (0.0028)
  N     0.029 (0.0127)    0.051  0.033 (0.0042)   -0.021  0.083 (0.0026)
  Rc    0.291 (0.0766)    0.444  0.230 (0.0103)   -0.054  0.574 (0.0008)
  Ic    0.234 (0.0597)    0.352  0.178 (0.0090)   -0.033  0.444 (0.0008)
 230    0.740 (0.0432)    0.835  0.142 (0.0010)    0.527  0.356 (0.0073)
 250    0.675 (0.0480)    0.778  0.153 (0.0023)    0.445  0.383 (0.0053)
 270    0.613 (0.0512)    0.719  0.160 (0.0041)    0.372  0.400 (0.0038)
 290    0.555 (0.0525)    0.663  0.161 (0.0056)    0.313  0.403 (0.0024)
 310    0.500 (0.0533)    0.608  0.162 (0.0066)    0.256  0.406 (0.0017)
 330    0.452 (0.0526)    0.557  0.158 (0.0075)    0.214  0.396 (0.0011)
 TyB    0.396 (0.1077)    0.613  0.326 (0.0125)   -0.093  0.815 (0.0035)
 TyV    0.347 (0.0933)    0.535  0.281 (0.0115)   -0.075  0.703 (0.0022)
 HIP    0.356 (0.0954)    0.548  0.288 (0.0116)   -0.076  0.720 (0.0024)
 858    0.188 (0.0487)    0.281  0.141 (0.0097)   -0.023  0.352 (0.0030)


          Teff = 13000 K,  log g = 5.0,  [M/H] = -4.0

 bolo   0.747 (0.0180)    0.785  0.057 (0.0014)    0.661  0.143 (0.0017)
  u     0.417 (0.0535)    0.523  0.159 (0.0086)    0.178  0.398 (0.0014)
  v     0.398 (0.1124)    0.624  0.339 (0.0137)   -0.110  0.848 (0.0029)
  b     0.386 (0.1051)    0.597  0.316 (0.0129)   -0.088  0.791 (0.0026)
  y     0.339 (0.0916)    0.523  0.276 (0.0114)   -0.075  0.690 (0.0019)
  U     0.384 (0.0728)    0.529  0.216 (0.0111)    0.060  0.541 (0.0009)
  B     0.387 (0.1082)    0.605  0.326 (0.0134)   -0.102  0.815 (0.0025)
  V     0.340 (0.0918)    0.524  0.277 (0.0116)   -0.075  0.691 (0.0018)
  R     0.278 (0.0734)    0.424  0.220 (0.0101)   -0.051  0.549 (0.0005)
  I     0.213 (0.0586)    0.329  0.173 (0.0094)   -0.047  0.433 (0.0012)
  J     0.169 (0.0495)    0.266  0.145 (0.0086)   -0.048  0.363 (0.0017)
  K     0.103 (0.0301)    0.160  0.086 (0.0064)   -0.026  0.215 (0.0023)
  L     0.068 (0.0209)    0.107  0.058 (0.0053)   -0.019  0.145 (0.0025)
  M     0.050 (0.0165)    0.080  0.044 (0.0047)   -0.017  0.111 (0.0026)
  N     0.030 (0.0128)    0.053  0.034 (0.0040)   -0.020  0.085 (0.0024)
  Rc    0.290 (0.0769)    0.444  0.230 (0.0104)   -0.056  0.576 (0.0007)
  Ic    0.235 (0.0601)    0.354  0.179 (0.0088)   -0.035  0.448 (0.0005)
 230    0.741 (0.0463)    0.842  0.151 (0.0012)    0.514  0.378 (0.0070)
 250    0.677 (0.0507)    0.784  0.161 (0.0029)    0.435  0.403 (0.0051)
 270    0.614 (0.0536)    0.726  0.167 (0.0047)    0.364  0.417 (0.0036)
 290    0.557 (0.0548)    0.670  0.168 (0.0061)    0.305  0.420 (0.0023)
 310    0.503 (0.0554)    0.615  0.169 (0.0070)    0.250  0.421 (0.0017)
 330    0.455 (0.0547)    0.564  0.164 (0.0080)    0.208  0.411 (0.0012)
 TyB    0.389 (0.1083)    0.606  0.326 (0.0135)   -0.100  0.815 (0.0024)
 TyV    0.345 (0.0940)    0.534  0.283 (0.0119)   -0.080  0.708 (0.0018)
 HIP    0.353 (0.0962)    0.546  0.289 (0.0122)   -0.081  0.724 (0.0019)
 858    0.198 (0.0462)    0.288  0.136 (0.0080)   -0.006  0.340 (0.0017)


          Teff = 14000 K,  log g = 2.0,  [M/H] = -4.0

 bolo   0.671 (0.0026)    0.677  0.008 (0.0007)    0.659  0.020 (0.0010)
  u     0.453 (0.0582)    0.568  0.173 (0.0088)    0.192  0.434 (0.0009)
  v     0.485 (0.0716)    0.641  0.234 (0.0015)    0.134  0.585 (0.0126)
  b     0.450 (0.0792)    0.619  0.253 (0.0021)    0.070  0.633 (0.0103)
  y     0.399 (0.0867)    0.578  0.268 (0.0072)   -0.004  0.671 (0.0057)
  U     0.464 (0.0648)    0.599  0.203 (0.0042)    0.159  0.508 (0.0056)
  B     0.469 (0.0748)    0.630  0.242 (0.0008)    0.106  0.605 (0.0115)
  V     0.400 (0.0861)    0.578  0.267 (0.0071)    0.000  0.667 (0.0058)
  R     0.336 (0.0895)    0.513  0.265 (0.0140)   -0.061  0.663 (0.0013)
  I     0.280 (0.0939)    0.459  0.268 (0.0196)   -0.122  0.671 (0.0067)
  J     0.228 (0.0927)    0.398  0.256 (0.0238)   -0.156  0.640 (0.0116)
  K     0.143 (0.0782)    0.277  0.201 (0.0274)   -0.158  0.502 (0.0179)
  L     0.095 (0.0624)    0.197  0.153 (0.0251)   -0.135  0.383 (0.0179)
  M     0.070 (0.0513)    0.152  0.123 (0.0219)   -0.114  0.307 (0.0161)
  N     0.040 (0.0347)    0.094  0.081 (0.0158)   -0.082  0.203 (0.0120)
  Rc    0.349 (0.0894)    0.527  0.267 (0.0127)   -0.052  0.668 (0.0004)
  Ic    0.286 (0.0902)    0.457  0.257 (0.0192)   -0.100  0.643 (0.0069)
 230    0.703 (0.0137)    0.738  0.053 (0.0084)    0.624  0.132 (0.0110)
 250    0.657 (0.0245)    0.716  0.088 (0.0058)    0.526  0.219 (0.0100)
 270    0.613 (0.0337)    0.689  0.114 (0.0027)    0.442  0.285 (0.0082)
 290    0.570 (0.0415)    0.659  0.134 (0.0007)    0.370  0.334 (0.0058)
 310    0.526 (0.0487)    0.627  0.152 (0.0037)    0.297  0.381 (0.0036)
 330    0.485 (0.0541)    0.595  0.165 (0.0066)    0.238  0.412 (0.0015)
 TyB    0.476 (0.0731)    0.634  0.238 (0.0008)    0.119  0.594 (0.0119)
 TyV    0.410 (0.0848)    0.586  0.264 (0.0061)    0.014  0.660 (0.0067)
 HIP    0.421 (0.0819)    0.592  0.257 (0.0051)    0.036  0.642 (0.0073)
 858    0.270 (0.1002)    0.462  0.287 (0.0202)   -0.161  0.718 (0.0064)


          Teff = 14000 K,  log g = 2.5,  [M/H] = -4.0

 bolo   0.704 (0.0028)    0.710  0.008 (0.0029)    0.693  0.020 (0.0033)
  u     0.421 (0.0575)    0.534  0.170 (0.0097)    0.166  0.425 (0.0019)
  v     0.449 (0.0872)    0.635  0.279 (0.0023)    0.030  0.698 (0.0123)
  b     0.415 (0.0900)    0.603  0.282 (0.0052)   -0.009  0.706 (0.0087)
  y     0.363 (0.0901)    0.546  0.274 (0.0101)   -0.048  0.685 (0.0031)
  U     0.426 (0.0726)    0.576  0.225 (0.0061)    0.089  0.562 (0.0047)
  B     0.433 (0.0884)    0.620  0.280 (0.0034)    0.013  0.700 (0.0107)
  V     0.365 (0.0899)    0.547  0.274 (0.0099)   -0.046  0.684 (0.0033)
  R     0.301 (0.0847)    0.467  0.248 (0.0150)   -0.070  0.619 (0.0032)
  I     0.243 (0.0829)    0.398  0.233 (0.0194)   -0.107  0.583 (0.0083)
  J     0.195 (0.0766)    0.334  0.209 (0.0211)   -0.119  0.524 (0.0112)
  K     0.119 (0.0573)    0.217  0.147 (0.0204)   -0.102  0.367 (0.0136)
  L     0.078 (0.0430)    0.148  0.106 (0.0171)   -0.082  0.265 (0.0122)
  M     0.056 (0.0345)    0.112  0.084 (0.0145)   -0.069  0.209 (0.0106)
  N     0.033 (0.0237)    0.070  0.056 (0.0105)   -0.052  0.141 (0.0079)
  Rc    0.314 (0.0861)    0.483  0.254 (0.0141)   -0.067  0.635 (0.0021)
  Ic    0.252 (0.0790)    0.401  0.223 (0.0182)   -0.083  0.558 (0.0077)
 230    0.705 (0.0272)    0.771  0.099 (0.0081)    0.556  0.248 (0.0129)
 250    0.651 (0.0364)    0.734  0.125 (0.0044)    0.464  0.312 (0.0104)
 270    0.599 (0.0429)    0.693  0.140 (0.0007)    0.389  0.351 (0.0074)
 290    0.550 (0.0482)    0.651  0.152 (0.0027)    0.321  0.381 (0.0047)
 310    0.501 (0.0525)    0.608  0.161 (0.0055)    0.258  0.404 (0.0024)
 330    0.456 (0.0553)    0.567  0.167 (0.0078)    0.207  0.416 (0.0011)
 TyB    0.439 (0.0876)    0.625  0.279 (0.0029)    0.021  0.697 (0.0112)
 TyV    0.375 (0.0901)    0.558  0.276 (0.0090)   -0.039  0.689 (0.0043)
 HIP    0.386 (0.0887)    0.568  0.274 (0.0077)   -0.024  0.684 (0.0056)
 858    0.222 (0.0888)    0.387  0.247 (0.0218)   -0.150  0.619 (0.0100)


          Teff = 14000 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.727 (0.0057)    0.741  0.021 (0.0036)    0.696  0.052 (0.0046)
  u     0.406 (0.0554)    0.516  0.164 (0.0093)    0.161  0.409 (0.0018)
  v     0.426 (0.0971)    0.628  0.304 (0.0055)   -0.031  0.760 (0.0099)
  b     0.395 (0.0952)    0.591  0.294 (0.0079)   -0.046  0.735 (0.0066)
  y     0.345 (0.0896)    0.525  0.271 (0.0110)   -0.061  0.677 (0.0020)
  U     0.403 (0.0756)    0.557  0.231 (0.0080)    0.057  0.577 (0.0032)
  B     0.411 (0.0961)    0.610  0.299 (0.0066)   -0.038  0.748 (0.0084)
  V     0.346 (0.0897)    0.527  0.271 (0.0109)   -0.061  0.678 (0.0022)
  R     0.284 (0.0789)    0.438  0.231 (0.0136)   -0.063  0.579 (0.0027)
  I     0.224 (0.0724)    0.361  0.205 (0.0163)   -0.084  0.513 (0.0066)
  J     0.179 (0.0640)    0.297  0.177 (0.0166)   -0.087  0.443 (0.0083)
  K     0.108 (0.0439)    0.185  0.115 (0.0146)   -0.065  0.288 (0.0092)
  L     0.070 (0.0317)    0.124  0.080 (0.0118)   -0.051  0.201 (0.0081)
  M     0.051 (0.0254)    0.093  0.063 (0.0100)   -0.044  0.157 (0.0070)
  N     0.030 (0.0181)    0.059  0.044 (0.0077)   -0.036  0.109 (0.0057)
  Rc    0.296 (0.0812)    0.456  0.240 (0.0132)   -0.064  0.600 (0.0019)
  Ic    0.236 (0.0693)    0.368  0.198 (0.0150)   -0.061  0.495 (0.0057)
 230    0.705 (0.0374)    0.791  0.130 (0.0057)    0.510  0.325 (0.0119)
 250    0.647 (0.0443)    0.745  0.148 (0.0021)    0.425  0.369 (0.0093)
 270    0.592 (0.0484)    0.695  0.156 (0.0012)    0.358  0.389 (0.0063)
 290    0.539 (0.0517)    0.647  0.162 (0.0039)    0.297  0.404 (0.0040)
 310    0.489 (0.0536)    0.598  0.164 (0.0061)    0.242  0.410 (0.0020)
 330    0.443 (0.0548)    0.553  0.165 (0.0077)    0.195  0.413 (0.0013)
 TyB    0.416 (0.0961)    0.615  0.300 (0.0062)   -0.034  0.749 (0.0088)
 TyV    0.355 (0.0909)    0.539  0.276 (0.0104)   -0.059  0.690 (0.0030)
 HIP    0.366 (0.0911)    0.551  0.278 (0.0094)   -0.051  0.695 (0.0041)
 858    0.195 (0.0749)    0.334  0.207 (0.0192)   -0.116  0.519 (0.0094)


          Teff = 14000 K,  log g = 3.5,  [M/H] = -4.0

 bolo   0.741 (0.0105)    0.766  0.037 (0.0029)    0.685  0.094 (0.0047)
  u     0.401 (0.0540)    0.508  0.160 (0.0087)    0.160  0.401 (0.0015)
  v     0.410 (0.1031)    0.622  0.318 (0.0086)   -0.067  0.795 (0.0072)
  b     0.383 (0.0981)    0.583  0.300 (0.0099)   -0.066  0.749 (0.0049)
  y     0.334 (0.0888)    0.513  0.268 (0.0112)   -0.067  0.669 (0.0017)
  U     0.389 (0.0763)    0.542  0.230 (0.0094)    0.043  0.576 (0.0017)
  B     0.396 (0.1007)    0.602  0.309 (0.0093)   -0.067  0.772 (0.0060)
  V     0.336 (0.0890)    0.515  0.268 (0.0112)   -0.066  0.670 (0.0018)
  R     0.275 (0.0747)    0.422  0.221 (0.0120)   -0.056  0.552 (0.0016)
  I     0.214 (0.0650)    0.338  0.187 (0.0133)   -0.066  0.467 (0.0045)
  J     0.171 (0.0559)    0.276  0.158 (0.0128)   -0.067  0.395 (0.0054)
  K     0.103 (0.0360)    0.167  0.097 (0.0106)   -0.043  0.243 (0.0061)
  L     0.066 (0.0256)    0.111  0.067 (0.0085)   -0.034  0.167 (0.0054)
  M     0.048 (0.0203)    0.083  0.052 (0.0074)   -0.029  0.129 (0.0050)
  N     0.028 (0.0154)    0.053  0.038 (0.0061)   -0.029  0.096 (0.0043)
  Rc    0.287 (0.0776)    0.440  0.230 (0.0119)   -0.059  0.576 (0.0011)
  Ic    0.229 (0.0630)    0.350  0.183 (0.0122)   -0.045  0.457 (0.0036)
 230    0.705 (0.0446)    0.805  0.150 (0.0032)    0.479  0.376 (0.0104)
 250    0.645 (0.0495)    0.753  0.162 (0.0002)    0.403  0.404 (0.0079)
 270    0.588 (0.0523)    0.699  0.166 (0.0026)    0.339  0.415 (0.0055)
 290    0.534 (0.0540)    0.646  0.168 (0.0046)    0.282  0.420 (0.0036)
 310    0.483 (0.0547)    0.595  0.167 (0.0063)    0.232  0.419 (0.0021)
 330    0.437 (0.0546)    0.548  0.165 (0.0074)    0.190  0.413 (0.0013)
 TyB    0.400 (0.1010)    0.607  0.310 (0.0092)   -0.065  0.775 (0.0062)
 TyV    0.344 (0.0908)    0.527  0.274 (0.0111)   -0.067  0.685 (0.0022)
 HIP    0.354 (0.0921)    0.540  0.279 (0.0105)   -0.065  0.698 (0.0031)
 858    0.182 (0.0628)    0.299  0.175 (0.0156)   -0.081  0.438 (0.0073)


          Teff = 14000 K,  log g = 4.0,  [M/H] = -4.0

 bolo   0.748 (0.0154)    0.784  0.053 (0.0017)    0.669  0.132 (0.0042)
  u     0.399 (0.0540)    0.507  0.161 (0.0083)    0.158  0.403 (0.0013)
  v     0.399 (0.1068)    0.616  0.325 (0.0112)   -0.089  0.813 (0.0049)
  b     0.376 (0.1002)    0.579  0.304 (0.0113)   -0.079  0.759 (0.0036)
  y     0.329 (0.0884)    0.506  0.266 (0.0113)   -0.070  0.665 (0.0016)
  U     0.380 (0.0757)    0.531  0.227 (0.0103)    0.039  0.568 (0.0007)
  B     0.386 (0.1035)    0.595  0.314 (0.0113)   -0.085  0.785 (0.0041)
  V     0.330 (0.0887)    0.508  0.267 (0.0113)   -0.070  0.668 (0.0016)
  R     0.270 (0.0724)    0.414  0.215 (0.0109)   -0.053  0.538 (0.0008)
  I     0.209 (0.0605)    0.326  0.176 (0.0113)   -0.055  0.439 (0.0030)
  J     0.166 (0.0511)    0.264  0.147 (0.0105)   -0.054  0.367 (0.0036)
  K     0.100 (0.0318)    0.159  0.088 (0.0083)   -0.032  0.220 (0.0041)
  L     0.065 (0.0224)    0.105  0.060 (0.0067)   -0.026  0.151 (0.0038)
  M     0.047 (0.0178)    0.078  0.047 (0.0059)   -0.023  0.116 (0.0037)
  N     0.028 (0.0140)    0.052  0.036 (0.0052)   -0.025  0.089 (0.0035)
  Rc    0.282 (0.0756)    0.432  0.225 (0.0110)   -0.056  0.564 (0.0005)
  Ic    0.225 (0.0597)    0.342  0.175 (0.0103)   -0.038  0.439 (0.0021)
 230    0.705 (0.0498)    0.815  0.165 (0.0014)    0.458  0.412 (0.0093)
 250    0.644 (0.0536)    0.759  0.173 (0.0013)    0.385  0.432 (0.0071)
 270    0.586 (0.0555)    0.703  0.175 (0.0035)    0.324  0.438 (0.0050)
 290    0.533 (0.0560)    0.649  0.174 (0.0052)    0.273  0.434 (0.0033)
 310    0.482 (0.0559)    0.596  0.171 (0.0065)    0.225  0.428 (0.0020)
 330    0.436 (0.0552)    0.548  0.167 (0.0074)    0.185  0.418 (0.0014)
 TyB    0.389 (0.1038)    0.599  0.315 (0.0114)   -0.084  0.788 (0.0042)
 TyV    0.337 (0.0909)    0.520  0.274 (0.0114)   -0.073  0.684 (0.0019)
 HIP    0.347 (0.0928)    0.533  0.280 (0.0113)   -0.073  0.700 (0.0023)
 858    0.178 (0.0536)    0.279  0.151 (0.0124)   -0.049  0.378 (0.0053)


          Teff = 14000 K,  log g = 4.5,  [M/H] = -4.0

 bolo   0.751 (0.0195)    0.794  0.064 (0.0006)    0.655  0.161 (0.0037)
  u     0.401 (0.0547)    0.510  0.163 (0.0084)    0.156  0.408 (0.0012)
  v     0.389 (0.1092)    0.609  0.330 (0.0128)   -0.106  0.825 (0.0034)
  b     0.373 (0.1016)    0.577  0.306 (0.0124)   -0.087  0.765 (0.0027)
  y     0.326 (0.0886)    0.503  0.267 (0.0114)   -0.074  0.666 (0.0015)
  U     0.374 (0.0745)    0.522  0.222 (0.0109)    0.041  0.555 (0.0005)
  B     0.378 (0.1052)    0.589  0.318 (0.0127)   -0.098  0.794 (0.0029)
  V     0.327 (0.0890)    0.505  0.267 (0.0115)   -0.074  0.669 (0.0015)
  R     0.268 (0.0716)    0.410  0.213 (0.0104)   -0.052  0.533 (0.0005)
  I     0.206 (0.0581)    0.319  0.170 (0.0101)   -0.049  0.425 (0.0020)
  J     0.164 (0.0487)    0.258  0.141 (0.0092)   -0.048  0.354 (0.0025)
  K     0.099 (0.0298)    0.155  0.084 (0.0071)   -0.027  0.210 (0.0031)
  L     0.065 (0.0210)    0.103  0.057 (0.0058)   -0.021  0.143 (0.0031)
  M     0.047 (0.0168)    0.077  0.044 (0.0052)   -0.019  0.111 (0.0031)
  N     0.029 (0.0134)    0.052  0.035 (0.0047)   -0.023  0.086 (0.0031)
  Rc    0.279 (0.0749)    0.428  0.224 (0.0106)   -0.056  0.559 (0.0004)
  Ic    0.225 (0.0585)    0.340  0.173 (0.0094)   -0.035  0.433 (0.0013)
 230    0.705 (0.0536)    0.822  0.175 (0.0006)    0.442  0.438 (0.0085)
 250    0.645 (0.0567)    0.765  0.181 (0.0024)    0.373  0.453 (0.0065)
 270    0.587 (0.0581)    0.708  0.182 (0.0043)    0.313  0.456 (0.0047)
 290    0.534 (0.0580)    0.653  0.179 (0.0058)    0.265  0.448 (0.0031)
 310    0.482 (0.0577)    0.600  0.176 (0.0068)    0.218  0.441 (0.0021)
 330    0.438 (0.0561)    0.550  0.169 (0.0078)    0.184  0.423 (0.0012)
 TyB    0.380 (0.1055)    0.592  0.318 (0.0128)   -0.097  0.796 (0.0028)
 TyV    0.333 (0.0912)    0.516  0.274 (0.0118)   -0.078  0.685 (0.0016)
 HIP    0.342 (0.0935)    0.529  0.281 (0.0119)   -0.080  0.703 (0.0018)
 858    0.181 (0.0480)    0.273  0.138 (0.0100)   -0.026  0.345 (0.0034)


          Teff = 14000 K,  log g = 5.0,  [M/H] = -4.0

 bolo   0.752 (0.0226)    0.801  0.073 (0.0005)    0.642  0.183 (0.0032)
  u     0.404 (0.0563)    0.516  0.168 (0.0087)    0.152  0.419 (0.0013)
  v     0.381 (0.1101)    0.602  0.331 (0.0141)   -0.115  0.828 (0.0022)
  b     0.370 (0.1028)    0.576  0.309 (0.0131)   -0.093  0.772 (0.0020)
  y     0.324 (0.0892)    0.503  0.268 (0.0116)   -0.078  0.671 (0.0014)
  U     0.371 (0.0731)    0.516  0.217 (0.0113)    0.046  0.542 (0.0010)
  B     0.371 (0.1061)    0.583  0.318 (0.0137)   -0.107  0.796 (0.0019)
  V     0.325 (0.0896)    0.505  0.269 (0.0118)   -0.078  0.672 (0.0013)
  R     0.267 (0.0716)    0.409  0.214 (0.0103)   -0.054  0.534 (0.0004)
  I     0.205 (0.0570)    0.316  0.168 (0.0096)   -0.047  0.420 (0.0016)
  J     0.163 (0.0479)    0.256  0.140 (0.0086)   -0.047  0.349 (0.0020)
  K     0.098 (0.0293)    0.154  0.083 (0.0066)   -0.027  0.208 (0.0026)
  L     0.065 (0.0209)    0.103  0.058 (0.0055)   -0.021  0.144 (0.0027)
  M     0.048 (0.0167)    0.078  0.045 (0.0050)   -0.019  0.112 (0.0029)
  N     0.029 (0.0137)    0.054  0.036 (0.0044)   -0.025  0.091 (0.0027)
  Rc    0.278 (0.0750)    0.427  0.224 (0.0106)   -0.058  0.560 (0.0004)
  Ic    0.225 (0.0587)    0.341  0.174 (0.0090)   -0.036  0.436 (0.0009)
 230    0.706 (0.0565)    0.828  0.183 (0.0012)    0.431  0.458 (0.0080)
 250    0.646 (0.0591)    0.771  0.188 (0.0032)    0.364  0.469 (0.0060)
 270    0.588 (0.0605)    0.714  0.189 (0.0048)    0.304  0.473 (0.0045)
 290    0.535 (0.0601)    0.659  0.185 (0.0063)    0.257  0.463 (0.0029)
 310    0.484 (0.0596)    0.606  0.182 (0.0072)    0.212  0.455 (0.0020)
 330    0.440 (0.0578)    0.556  0.174 (0.0082)    0.179  0.434 (0.0012)
 TyB    0.372 (0.1061)    0.585  0.318 (0.0139)   -0.105  0.796 (0.0017)
 TyV    0.331 (0.0918)    0.514  0.275 (0.0121)   -0.083  0.689 (0.0013)
 HIP    0.338 (0.0941)    0.526  0.282 (0.0124)   -0.085  0.706 (0.0014)
 858    0.189 (0.0456)    0.278  0.133 (0.0084)   -0.010  0.333 (0.0022)


          Teff = 15000 K,  log g = 2.5,  [M/H] = -4.0

 bolo   0.699 (0.0032)    0.705  0.010 (0.0032)    0.684  0.024 (0.0036)
  u     0.418 (0.0609)    0.538  0.181 (0.0099)    0.147  0.452 (0.0017)
  v     0.441 (0.0869)    0.626  0.277 (0.0027)    0.026  0.692 (0.0115)
  b     0.407 (0.0901)    0.595  0.281 (0.0058)   -0.014  0.703 (0.0080)
  y     0.358 (0.0909)    0.541  0.275 (0.0108)   -0.055  0.688 (0.0025)
  U     0.421 (0.0736)    0.572  0.227 (0.0067)    0.080  0.568 (0.0043)
  B     0.426 (0.0882)    0.611  0.278 (0.0040)    0.008  0.696 (0.0099)
  V     0.359 (0.0906)    0.543  0.275 (0.0106)   -0.053  0.687 (0.0027)
  R     0.298 (0.0863)    0.465  0.251 (0.0158)   -0.079  0.628 (0.0039)
  I     0.241 (0.0847)    0.399  0.237 (0.0203)   -0.115  0.593 (0.0090)
  J     0.193 (0.0787)    0.336  0.214 (0.0223)   -0.127  0.535 (0.0121)
  K     0.118 (0.0597)    0.219  0.152 (0.0217)   -0.110  0.380 (0.0146)
  L     0.078 (0.0452)    0.151  0.111 (0.0184)   -0.089  0.277 (0.0132)
  M     0.056 (0.0367)    0.115  0.088 (0.0156)   -0.076  0.221 (0.0115)
  N     0.033 (0.0261)    0.074  0.061 (0.0118)   -0.058  0.153 (0.0090)
  Rc    0.310 (0.0875)    0.481  0.257 (0.0149)   -0.075  0.642 (0.0027)
  Ic    0.250 (0.0812)    0.402  0.228 (0.0193)   -0.092  0.570 (0.0085)
 230    0.678 (0.0325)    0.755  0.116 (0.0080)    0.504  0.290 (0.0136)
 250    0.628 (0.0414)    0.722  0.141 (0.0044)    0.417  0.352 (0.0112)
 270    0.582 (0.0476)    0.686  0.156 (0.0009)    0.348  0.390 (0.0084)
 290    0.536 (0.0524)    0.647  0.166 (0.0025)    0.287  0.416 (0.0056)
 310    0.492 (0.0565)    0.608  0.175 (0.0054)    0.229  0.437 (0.0031)
 330    0.451 (0.0590)    0.570  0.178 (0.0079)    0.183  0.446 (0.0013)
 TyB    0.431 (0.0874)    0.616  0.277 (0.0034)    0.016  0.692 (0.0104)
 TyV    0.369 (0.0906)    0.553  0.276 (0.0097)   -0.046  0.691 (0.0037)
 HIP    0.380 (0.0891)    0.563  0.274 (0.0084)   -0.031  0.684 (0.0049)
 858    0.221 (0.0903)    0.388  0.251 (0.0227)   -0.156  0.627 (0.0107)


          Teff = 15000 K,  log g = 3.0,  [M/H] = -4.0

 bolo   0.724 (0.0065)    0.740  0.024 (0.0045)    0.688  0.059 (0.0057)
  u     0.400 (0.0587)    0.516  0.174 (0.0096)    0.139  0.435 (0.0017)
  v     0.415 (0.0965)    0.615  0.301 (0.0060)   -0.037  0.753 (0.0092)
  b     0.385 (0.0949)    0.579  0.292 (0.0085)   -0.053  0.729 (0.0058)
  y     0.336 (0.0898)    0.516  0.270 (0.0118)   -0.069  0.675 (0.0013)
  U     0.395 (0.0763)    0.550  0.233 (0.0085)    0.046  0.581 (0.0027)
  B     0.400 (0.0957)    0.598  0.297 (0.0071)   -0.045  0.742 (0.0076)
  V     0.338 (0.0898)    0.518  0.270 (0.0116)   -0.067  0.675 (0.0014)
  R     0.278 (0.0795)    0.432  0.232 (0.0145)   -0.070  0.579 (0.0035)
  I     0.220 (0.0731)    0.357  0.206 (0.0173)   -0.089  0.514 (0.0076)
  J     0.175 (0.0649)    0.294  0.178 (0.0176)   -0.092  0.446 (0.0092)
  K     0.105 (0.0451)    0.184  0.117 (0.0155)   -0.070  0.293 (0.0100)
  L     0.069 (0.0331)    0.124  0.083 (0.0127)   -0.056  0.207 (0.0088)
  M     0.050 (0.0267)    0.094  0.066 (0.0108)   -0.049  0.164 (0.0077)
  N     0.030 (0.0201)    0.062  0.048 (0.0087)   -0.043  0.120 (0.0065)
  Rc    0.289 (0.0817)    0.449  0.240 (0.0141)   -0.070  0.600 (0.0027)
  Ic    0.231 (0.0704)    0.364  0.199 (0.0161)   -0.067  0.498 (0.0067)
 230    0.676 (0.0442)    0.777  0.152 (0.0058)    0.448  0.379 (0.0131)
 250    0.622 (0.0502)    0.733  0.166 (0.0022)    0.372  0.416 (0.0102)
