          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.5

  y     0.519 (0.0667)    0.675  0.234 (0.0101)    0.167  0.586 (0.0214)
  U     0.647 (0.0045)    0.643 -0.007 (0.0057)    0.657 -0.017 (0.0060)
  B     0.605 (0.0235)    0.661  0.083 (0.0031)    0.480  0.208 (0.0068)
  V     0.509 (0.0705)    0.671  0.244 (0.0091)    0.142  0.610 (0.0208)
  R     0.380 (0.1159)    0.623  0.364 (0.0063)   -0.167  0.911 (0.0155)
  I     0.282 (0.1326)    0.537  0.383 (0.0232)   -0.293  0.957 (0.0070)
  J     0.193 (0.1185)    0.403  0.315 (0.0357)   -0.279  0.786 (0.0206)
  K     0.150 (0.1033)    0.335  0.279 (0.0283)   -0.268  0.696 (0.0149)
  L     0.099 (0.0716)    0.223  0.186 (0.0236)   -0.180  0.464 (0.0147)
  M     0.088 (0.0609)    0.195  0.161 (0.0187)   -0.153  0.401 (0.0110)
  N     0.060 (0.0439)    0.135  0.113 (0.0146)   -0.110  0.283 (0.0092)
  Rc    0.409 (0.1080)    0.641  0.348 (0.0047)   -0.113  0.869 (0.0188)
  Ic    0.318 (0.1313)    0.579  0.392 (0.0163)   -0.271  0.981 (0.0085)
 230    0.622 (0.0154)    0.652  0.045 (0.0022)    0.554  0.113 (0.0004)
 250    0.621 (0.0158)    0.651  0.046 (0.0026)    0.552  0.114 (0.0007)
 270    0.624 (0.0133)    0.647  0.035 (0.0036)    0.572  0.087 (0.0020)
 290    0.628 (0.0116)    0.646  0.026 (0.0048)    0.589  0.065 (0.0036)
 310    0.634 (0.0105)    0.645  0.017 (0.0063)    0.608  0.043 (0.0056)
 330    0.642 (0.0065)    0.640 -0.003 (0.0073)    0.647 -0.007 (0.0074)
 TyB    0.628 (0.0121)    0.655  0.041 (0.0014)    0.567  0.102 (0.0020)
 TyV    0.521 (0.0644)    0.671  0.224 (0.0086)    0.185  0.561 (0.0194)
 HIP    0.474 (0.0815)    0.654  0.270 (0.0045)    0.069  0.675 (0.0173)
 858    0.284 (0.1346)    0.543  0.389 (0.0233)   -0.300  0.972 (0.0074)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -4.5

 bolo   0.232 (0.1116)    0.444  0.318 (0.0224)   -0.245  0.794 (0.0074)
  u     0.651 (0.0044)    0.644 -0.011 (0.0056)    0.668 -0.029 (0.0061)
  v     0.623 (0.0166)    0.665  0.063 (0.0040)    0.529  0.156 (0.0065)
  b     0.557 (0.0490)    0.676  0.177 (0.0096)    0.291  0.444 (0.0180)
  y     0.465 (0.0917)    0.673  0.312 (0.0106)   -0.003  0.781 (0.0255)
  U     0.644 (0.0048)    0.650  0.009 (0.0030)    0.630  0.023 (0.0026)
  B     0.569 (0.0430)    0.673  0.155 (0.0079)    0.337  0.387 (0.0152)
  V     0.457 (0.0941)    0.668  0.317 (0.0091)   -0.019  0.793 (0.0242)
  R     0.337 (0.1302)    0.602  0.398 (0.0119)   -0.260  0.995 (0.0121)
  I     0.250 (0.1384)    0.510  0.390 (0.0290)   -0.335  0.976 (0.0112)
  J     0.173 (0.1196)    0.382  0.313 (0.0377)   -0.298  0.784 (0.0227)
  K     0.177 (0.0882)    0.353  0.264 (0.0108)   -0.218  0.659 (0.0053)
  L     0.113 (0.0740)    0.252  0.208 (0.0157)   -0.199  0.520 (0.0063)
  M     0.098 (0.0601)    0.212  0.172 (0.0114)   -0.159  0.429 (0.0040)
  N     0.062 (0.0466)    0.145  0.125 (0.0129)   -0.125  0.312 (0.0070)
  Rc    0.362 (0.1249)    0.622  0.390 (0.0079)   -0.223  0.976 (0.0162)
  Ic    0.281 (0.1400)    0.552  0.407 (0.0232)   -0.329  1.016 (0.0080)
 230    0.619 (0.0160)    0.650  0.046 (0.0029)    0.551  0.114 (0.0009)
 250    0.621 (0.0147)    0.646  0.038 (0.0040)    0.563  0.096 (0.0023)
 270    0.630 (0.0102)    0.643  0.020 (0.0052)    0.600  0.049 (0.0043)
 290    0.640 (0.0067)    0.639 -0.002 (0.0073)    0.644 -0.006 (0.0074)
 310    0.646 (0.0065)    0.638 -0.012 (0.0086)    0.664 -0.030 (0.0092)
 330    0.652 (0.0063)    0.638 -0.022 (0.0081)    0.684 -0.054 (0.0091)
 TyB    0.599 (0.0282)    0.668  0.104 (0.0059)    0.444  0.260 (0.0105)
 TyV    0.471 (0.0880)    0.670  0.299 (0.0093)    0.022  0.748 (0.0237)
 HIP    0.429 (0.1005)    0.647  0.327 (0.0041)   -0.061  0.816 (0.0184)
 858    0.252 (0.1402)    0.516  0.395 (0.0293)   -0.341  0.988 (0.0114)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -4.5

 bolo   0.239 (0.1058)    0.444  0.308 (0.0176)   -0.224  0.771 (0.0040)
  u     0.658 (0.0049)    0.647 -0.016 (0.0045)    0.682 -0.040 (0.0052)
  v     0.617 (0.0224)    0.675  0.088 (0.0074)    0.486  0.219 (0.0112)
  b     0.537 (0.0608)    0.683  0.218 (0.0118)    0.209  0.546 (0.0222)
  y     0.445 (0.1020)    0.673  0.342 (0.0101)   -0.068  0.856 (0.0262)
  U     0.647 (0.0043)    0.656  0.014 (0.0022)    0.626  0.035 (0.0020)
  B     0.555 (0.0524)    0.681  0.189 (0.0103)    0.271  0.472 (0.0193)
  V     0.438 (0.1039)    0.669  0.346 (0.0087)   -0.080  0.864 (0.0248)
  R     0.325 (0.1354)    0.598  0.410 (0.0144)   -0.290  1.024 (0.0110)
  I     0.245 (0.1402)    0.508  0.395 (0.0297)   -0.347  0.987 (0.0117)
  J     0.177 (0.1219)    0.395  0.326 (0.0346)   -0.312  0.816 (0.0190)
  K     0.178 (0.0388)    0.266  0.132 (0.0034)   -0.020  0.329 (0.0094)
  L     0.133 (0.0448)    0.230  0.145 (0.0021)   -0.084  0.363 (0.0083)
  M     0.114 (0.0344)    0.190  0.113 (0.0017)   -0.056  0.283 (0.0068)
  N     0.077 (0.0416)    0.160  0.125 (0.0048)   -0.110  0.311 (0.0031)
  Rc    0.348 (0.1312)    0.618  0.405 (0.0102)   -0.260  1.013 (0.0148)
  Ic    0.273 (0.1428)    0.548  0.412 (0.0250)   -0.345  1.030 (0.0087)
 230    0.619 (0.0153)    0.646  0.040 (0.0042)    0.559  0.101 (0.0024)
 250    0.623 (0.0128)    0.640  0.027 (0.0060)    0.583  0.066 (0.0048)
 270    0.638 (0.0069)    0.638  0.000 (0.0070)    0.637  0.001 (0.0070)
 290    0.655 (0.0078)    0.634 -0.032 (0.0094)    0.702 -0.079 (0.0108)
 310    0.659 (0.0088)    0.635 -0.035 (0.0095)    0.712 -0.088 (0.0112)
 330    0.658 (0.0082)    0.637 -0.032 (0.0079)    0.706 -0.080 (0.0095)
 TyB    0.588 (0.0362)    0.678  0.135 (0.0089)    0.385  0.337 (0.0151)
 TyV    0.453 (0.0981)    0.672  0.329 (0.0093)   -0.041  0.823 (0.0249)
 HIP    0.414 (0.1084)    0.647  0.349 (0.0045)   -0.110  0.873 (0.0186)
 858    0.247 (0.1418)    0.514  0.399 (0.0298)   -0.352  0.998 (0.0118)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -4.5

 bolo   0.255 (0.0978)    0.454  0.299 (0.0086)   -0.194  0.748 (0.0091)
  u     0.686 (0.0182)    0.642 -0.067 (0.0072)    0.787 -0.167 (0.0104)
  v     0.649 (0.0100)    0.680  0.046 (0.0081)    0.580  0.115 (0.0099)
  b     0.552 (0.0594)    0.700  0.221 (0.0160)    0.222  0.551 (0.0264)
  y     0.459 (0.1045)    0.698  0.358 (0.0153)   -0.078  0.896 (0.0324)
  U     0.677 (0.0109)    0.654 -0.034 (0.0035)    0.729 -0.086 (0.0048)
  B     0.577 (0.0468)    0.694  0.176 (0.0134)    0.313  0.440 (0.0217)
  V     0.456 (0.1053)    0.695  0.359 (0.0142)   -0.083  0.897 (0.0313)
  R     0.343 (0.1414)    0.637  0.441 (0.0102)   -0.319  1.102 (0.0201)
  I     0.269 (0.1476)    0.559  0.436 (0.0202)   -0.385  1.089 (0.0105)
  J     0.227 (0.1179)    0.463  0.354 (0.0131)   -0.304  0.886 (0.0086)
  K     0.064 (0.0112)    0.080  0.024 (0.0054)    0.027  0.061 (0.0042)
  L     0.070 (0.0063)    0.077  0.009 (0.0045)    0.057  0.023 (0.0040)
  M     0.052 (0.0067)    0.060  0.012 (0.0042)    0.034  0.029 (0.0036)
  N     0.083 (0.0072)    0.099  0.023 (0.0017)    0.049  0.058 (0.0014)
  Rc    0.365 (0.1366)    0.654  0.434 (0.0089)   -0.285  1.084 (0.0236)
  Ic    0.293 (0.1501)    0.593  0.449 (0.0177)   -0.381  1.124 (0.0131)
 230    0.612 (0.0177)    0.643  0.046 (0.0049)    0.543  0.115 (0.0029)
 250    0.613 (0.0156)    0.635  0.033 (0.0072)    0.564  0.082 (0.0057)
 270    0.643 (0.0065)    0.633 -0.015 (0.0089)    0.666 -0.038 (0.0096)
 290    0.667 (0.0144)    0.625 -0.063 (0.0124)    0.761 -0.157 (0.0153)
 310    0.674 (0.0170)    0.626 -0.072 (0.0128)    0.782 -0.180 (0.0162)
 330    0.675 (0.0174)    0.628 -0.071 (0.0112)    0.780 -0.176 (0.0146)
 TyB    0.613 (0.0274)    0.685  0.109 (0.0106)    0.449  0.273 (0.0155)
 TyV    0.471 (0.0987)    0.697  0.340 (0.0147)   -0.040  0.850 (0.0310)
 HIP    0.432 (0.1107)    0.676  0.366 (0.0090)   -0.117  0.915 (0.0258)
 858    0.269 (0.1494)    0.562  0.440 (0.0211)   -0.391  1.100 (0.0105)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -4.5

 bolo   0.390 (0.0757)    0.537  0.221 (0.0127)    0.058  0.552 (0.0023)
  u     0.618 (0.0139)    0.643  0.038 (0.0034)    0.561  0.094 (0.0017)
  v     0.642 (0.0055)    0.634 -0.012 (0.0077)    0.659 -0.029 (0.0082)
  b     0.675 (0.0177)    0.623 -0.079 (0.0135)    0.794 -0.198 (0.0170)
  y     0.689 (0.0226)    0.628 -0.093 (0.0119)    0.828 -0.231 (0.0162)
  U     0.624 (0.0111)    0.640  0.025 (0.0045)    0.586  0.063 (0.0034)
  B     0.669 (0.0143)    0.626 -0.064 (0.0119)    0.765 -0.161 (0.0149)
  V     0.681 (0.0179)    0.631 -0.074 (0.0102)    0.792 -0.185 (0.0136)
  R     0.586 (0.0308)    0.654  0.102 (0.0014)    0.433  0.255 (0.0062)
  I     0.465 (0.0788)    0.631  0.250 (0.0037)    0.091  0.624 (0.0117)
  J     0.349 (0.1000)    0.539  0.286 (0.0190)   -0.081  0.715 (0.0060)
  K     0.233 (0.0935)    0.407  0.262 (0.0234)   -0.160  0.654 (0.0112)
  L     0.162 (0.0635)    0.276  0.171 (0.0190)   -0.095  0.427 (0.0109)
  M     0.122 (0.0532)    0.216  0.142 (0.0158)   -0.091  0.354 (0.0090)
  N     0.080 (0.0406)    0.157  0.116 (0.0077)   -0.094  0.290 (0.0022)
  Rc    0.616 (0.0169)    0.652  0.054 (0.0006)    0.535  0.135 (0.0021)
  Ic    0.515 (0.0624)    0.653  0.206 (0.0041)    0.206  0.515 (0.0136)
 230    0.596 (0.0221)    0.642  0.068 (0.0020)    0.493  0.171 (0.0013)
 250    0.599 (0.0212)    0.643  0.066 (0.0019)    0.501  0.165 (0.0013)
 270    0.600 (0.0208)    0.643  0.064 (0.0020)    0.504  0.160 (0.0011)
 290    0.609 (0.0176)    0.644  0.053 (0.0023)    0.531  0.131 (0.0003)
 310    0.609 (0.0178)    0.645  0.053 (0.0024)    0.530  0.133 (0.0004)
 330    0.614 (0.0155)    0.644  0.044 (0.0028)    0.548  0.111 (0.0008)
 TyB    0.655 (0.0085)    0.629 -0.039 (0.0101)    0.713 -0.097 (0.0118)
 TyV    0.682 (0.0187)    0.630 -0.078 (0.0109)    0.799 -0.195 (0.0145)
 HIP    0.645 (0.0043)    0.641 -0.006 (0.0055)    0.655 -0.016 (0.0058)
 858    0.467 (0.0801)    0.638  0.256 (0.0039)    0.083  0.640 (0.0136)


          Teff = 4000 K,  log g = 0.5,  [M/H] = -4.5

 bolo   0.373 (0.0790)    0.527  0.230 (0.0133)    0.028  0.575 (0.0025)
  u     0.625 (0.0103)    0.640  0.021 (0.0049)    0.594  0.053 (0.0040)
  v     0.666 (0.0132)    0.625 -0.060 (0.0120)    0.756 -0.151 (0.0147)
  b     0.696 (0.0273)    0.619 -0.115 (0.0154)    0.869 -0.288 (0.0207)
  y     0.682 (0.0165)    0.639 -0.065 (0.0076)    0.779 -0.162 (0.0107)
  U     0.637 (0.0062)    0.635 -0.003 (0.0071)    0.642 -0.008 (0.0073)
  B     0.687 (0.0228)    0.622 -0.097 (0.0138)    0.833 -0.243 (0.0183)
  V     0.672 (0.0113)    0.641 -0.045 (0.0063)    0.740 -0.114 (0.0084)
  R     0.554 (0.0464)    0.658  0.155 (0.0038)    0.321  0.388 (0.0111)
  I     0.431 (0.0911)    0.621  0.284 (0.0058)    0.006  0.710 (0.0120)
  J     0.325 (0.1028)    0.518  0.289 (0.0217)   -0.109  0.724 (0.0083)
  K     0.222 (0.0904)    0.390  0.253 (0.0232)   -0.157  0.632 (0.0116)
  L     0.155 (0.0624)    0.265  0.165 (0.0202)   -0.092  0.411 (0.0124)
  M     0.116 (0.0542)    0.212  0.143 (0.0164)   -0.098  0.357 (0.0095)
  N     0.079 (0.0417)    0.160  0.121 (0.0067)   -0.103  0.304 (0.0013)
  Rc    0.586 (0.0322)    0.659  0.109 (0.0030)    0.423  0.273 (0.0082)
  Ic    0.479 (0.0780)    0.648  0.253 (0.0048)    0.100  0.632 (0.0156)
 230    0.594 (0.0231)    0.642  0.072 (0.0017)    0.485  0.181 (0.0018)
 250    0.598 (0.0219)    0.644  0.068 (0.0018)    0.496  0.171 (0.0015)
 270    0.606 (0.0189)    0.644  0.057 (0.0023)    0.520  0.142 (0.0005)
 290    0.611 (0.0168)    0.644  0.050 (0.0025)    0.537  0.124 (0.0004)
 310    0.610 (0.0176)    0.644  0.051 (0.0027)    0.533  0.128 (0.0006)
 330    0.619 (0.0135)    0.642  0.035 (0.0037)    0.566  0.088 (0.0021)
 TyB    0.679 (0.0194)    0.622 -0.085 (0.0138)    0.807 -0.214 (0.0177)
 TyV    0.677 (0.0143)    0.638 -0.058 (0.0077)    0.764 -0.145 (0.0104)
 HIP    0.632 (0.0092)    0.647  0.022 (0.0032)    0.599  0.054 (0.0023)
 858    0.432 (0.0930)    0.627  0.291 (0.0058)   -0.005  0.729 (0.0136)


          Teff = 4000 K,  log g = 1.0,  [M/H] = -4.5

 bolo   0.355 (0.0832)    0.516  0.243 (0.0138)   -0.009  0.607 (0.0024)
  u     0.643 (0.0059)    0.634 -0.013 (0.0083)    0.663 -0.034 (0.0089)
  v     0.694 (0.0269)    0.618 -0.115 (0.0160)    0.867 -0.288 (0.0213)
  b     0.707 (0.0309)    0.624 -0.124 (0.0140)    0.893 -0.311 (0.0198)
  y     0.661 (0.0036)    0.654 -0.011 (0.0021)    0.678 -0.028 (0.0026)
  U     0.661 (0.0110)    0.627 -0.050 (0.0114)    0.736 -0.126 (0.0137)
  B     0.701 (0.0279)    0.625 -0.114 (0.0135)    0.872 -0.285 (0.0189)
  V     0.650 (0.0027)    0.655  0.007 (0.0014)    0.640  0.017 (0.0011)
  R     0.519 (0.0636)    0.659  0.211 (0.0056)    0.202  0.528 (0.0154)
  I     0.399 (0.1022)    0.609  0.314 (0.0082)   -0.072  0.786 (0.0120)
  J     0.302 (0.1058)    0.498  0.295 (0.0235)   -0.141  0.737 (0.0099)
  K     0.206 (0.0889)    0.372  0.248 (0.0234)   -0.166  0.620 (0.0121)
  L     0.147 (0.0621)    0.254  0.161 (0.0212)   -0.095  0.403 (0.0135)
  M     0.111 (0.0558)    0.209  0.146 (0.0171)   -0.108  0.366 (0.0101)
  N     0.079 (0.0423)    0.162  0.124 (0.0062)   -0.108  0.311 (0.0012)
  Rc    0.551 (0.0502)    0.665  0.171 (0.0059)    0.295  0.427 (0.0140)
  Ic    0.443 (0.0927)    0.640  0.295 (0.0058)    0.000  0.738 (0.0165)
 230    0.605 (0.0257)    0.659  0.082 (0.0009)    0.482  0.204 (0.0031)
 250    0.608 (0.0207)    0.650  0.063 (0.0020)    0.513  0.158 (0.0012)
 270    0.612 (0.0180)    0.648  0.053 (0.0028)    0.534  0.132 (0.0006)
 290    0.615 (0.0162)    0.646  0.046 (0.0032)    0.546  0.115 (0.0011)
 310    0.614 (0.0161)    0.643  0.043 (0.0042)    0.550  0.107 (0.0023)
 330    0.629 (0.0094)    0.639  0.014 (0.0060)    0.608  0.036 (0.0053)
 TyB    0.702 (0.0300)    0.619 -0.125 (0.0159)    0.890 -0.313 (0.0217)
 TyV    0.660 (0.0036)    0.651 -0.014 (0.0028)    0.680 -0.034 (0.0034)
 HIP    0.612 (0.0198)    0.654  0.063 (0.0011)    0.518  0.157 (0.0031)
 858    0.400 (0.1042)    0.614  0.321 (0.0082)   -0.082  0.804 (0.0131)


          Teff = 4000 K,  log g = 1.5,  [M/H] = -4.5

 bolo   0.335 (0.0876)    0.505  0.255 (0.0145)   -0.048  0.638 (0.0026)
  u     0.672 (0.0163)    0.623 -0.073 (0.0133)    0.782 -0.184 (0.0166)
  v     0.718 (0.0371)    0.618 -0.150 (0.0169)    0.943 -0.376 (0.0238)
  b     0.701 (0.0248)    0.638 -0.094 (0.0086)    0.842 -0.235 (0.0131)
  y     0.628 (0.0167)    0.670  0.064 (0.0052)    0.532  0.159 (0.0080)
  U     0.691 (0.0254)    0.618 -0.110 (0.0158)    0.856 -0.274 (0.0208)
  B     0.702 (0.0261)    0.634 -0.102 (0.0102)    0.855 -0.254 (0.0150)
  V     0.618 (0.0210)    0.669  0.077 (0.0049)    0.503  0.192 (0.0084)
  R     0.482 (0.0801)    0.657  0.262 (0.0061)    0.090  0.654 (0.0176)
  I     0.370 (0.1107)    0.594  0.335 (0.0111)   -0.133  0.838 (0.0107)
  J     0.279 (0.1078)    0.479  0.299 (0.0249)   -0.169  0.747 (0.0109)
  K     0.187 (0.0897)    0.353  0.249 (0.0240)   -0.186  0.622 (0.0126)
  L     0.137 (0.0626)    0.246  0.163 (0.0213)   -0.107  0.407 (0.0136)
  M     0.107 (0.0557)    0.204  0.146 (0.0169)   -0.113  0.366 (0.0099)
  N     0.077 (0.0426)    0.160  0.125 (0.0065)   -0.110  0.312 (0.0015)
  Rc    0.514 (0.0686)    0.666  0.229 (0.0073)    0.169  0.574 (0.0179)
  Ic    0.410 (0.1046)    0.628  0.326 (0.0074)   -0.080  0.816 (0.0155)
 230    0.604 (0.0237)    0.652  0.072 (0.0023)    0.495  0.181 (0.0013)
 250    0.611 (0.0185)    0.647  0.055 (0.0028)    0.529  0.136 (0.0005)
 270    0.615 (0.0159)    0.645  0.044 (0.0035)    0.549  0.110 (0.0015)
 290    0.620 (0.0131)    0.642  0.032 (0.0044)    0.572  0.081 (0.0030)
 310    0.626 (0.0102)    0.635  0.014 (0.0070)    0.605  0.035 (0.0064)
 330    0.652 (0.0079)    0.629 -0.034 (0.0103)    0.703 -0.085 (0.0118)
 TyB    0.716 (0.0348)    0.624 -0.138 (0.0145)    0.923 -0.345 (0.0209)
 TyV    0.631 (0.0141)    0.665  0.052 (0.0032)    0.554  0.129 (0.0055)
 HIP    0.586 (0.0341)    0.661  0.114 (0.0031)    0.415  0.284 (0.0084)
 858    0.371 (0.1126)    0.598  0.341 (0.0112)   -0.141  0.852 (0.0113)


          Teff = 4000 K,  log g = 2.0,  [M/H] = -4.5

 bolo   0.307 (0.0883)    0.476  0.254 (0.0168)   -0.074  0.635 (0.0046)
  u     0.706 (0.0323)    0.617 -0.134 (0.0165)    0.907 -0.334 (0.0226)
  v     0.713 (0.0308)    0.635 -0.117 (0.0103)    0.888 -0.292 (0.0159)
  b     0.661 (0.0018)    0.661  0.000 (0.0019)    0.661  0.000 (0.0019)
  y     0.567 (0.0465)    0.676  0.163 (0.0078)    0.322  0.408 (0.0156)
  U     0.714 (0.0347)    0.620 -0.140 (0.0155)    0.923 -0.350 (0.0220)
  B     0.673 (0.0080)    0.654 -0.029 (0.0027)    0.716 -0.072 (0.0041)
  V     0.559 (0.0492)    0.672  0.170 (0.0067)    0.305  0.424 (0.0149)
  R     0.429 (0.0951)    0.627  0.296 (0.0060)   -0.015  0.741 (0.0116)
  I     0.330 (0.1115)    0.546  0.324 (0.0186)   -0.155  0.809 (0.0049)
  J     0.250 (0.1012)    0.435  0.278 (0.0261)   -0.167  0.694 (0.0127)
  K     0.168 (0.0862)    0.327  0.238 (0.0225)   -0.189  0.596 (0.0113)
  L     0.125 (0.0588)    0.230  0.158 (0.0174)   -0.112  0.396 (0.0098)
  M     0.101 (0.0502)    0.190  0.135 (0.0145)   -0.101  0.337 (0.0080)
  N     0.070 (0.0380)    0.140  0.105 (0.0095)   -0.087  0.262 (0.0045)
  Rc    0.457 (0.0876)    0.643  0.279 (0.0042)    0.039  0.698 (0.0141)
  Ic    0.364 (0.1103)    0.583  0.328 (0.0142)   -0.128  0.820 (0.0060)
 230    0.608 (0.0172)    0.641  0.049 (0.0033)    0.535  0.122 (0.0010)
 250    0.616 (0.0142)    0.641  0.037 (0.0039)    0.560  0.093 (0.0022)
 270    0.626 (0.0097)    0.638  0.018 (0.0053)    0.599  0.045 (0.0044)
 290    0.642 (0.0057)    0.633 -0.014 (0.0080)    0.662 -0.034 (0.0087)
 310    0.662 (0.0129)    0.622 -0.059 (0.0124)    0.749 -0.147 (0.0151)
 330    0.693 (0.0261)    0.618 -0.111 (0.0155)    0.860 -0.279 (0.0206)
 TyB    0.699 (0.0223)    0.644 -0.083 (0.0068)    0.823 -0.206 (0.0108)
 TyV    0.574 (0.0419)    0.672  0.146 (0.0061)    0.356  0.365 (0.0131)
 HIP    0.535 (0.0553)    0.656  0.181 (0.0027)    0.264  0.452 (0.0109)
 858    0.330 (0.1133)    0.549  0.329 (0.0190)   -0.163  0.822 (0.0051)


          Teff = 4000 K,  log g = 2.5,  [M/H] = -4.5

 bolo   0.256 (0.0968)    0.438  0.273 (0.0214)   -0.154  0.682 (0.0082)
  u     0.694 (0.0218)    0.638 -0.084 (0.0085)    0.819 -0.210 (0.0125)
  v     0.642 (0.0099)    0.669  0.041 (0.0045)    0.580  0.102 (0.0061)
  b     0.563 (0.0486)    0.680  0.174 (0.0095)    0.302  0.436 (0.0178)
  y     0.467 (0.0898)    0.665  0.296 (0.0069)    0.023  0.741 (0.0204)
  U     0.678 (0.0126)    0.648 -0.046 (0.0045)    0.747 -0.115 (0.0067)
  B     0.586 (0.0371)    0.676  0.134 (0.0073)    0.386  0.335 (0.0137)
  V     0.462 (0.0908)    0.660  0.298 (0.0058)    0.015  0.744 (0.0191)
  R     0.350 (0.1185)    0.586  0.353 (0.0151)   -0.180  0.884 (0.0066)
  I     0.270 (0.1214)    0.496  0.339 (0.0276)   -0.239  0.847 (0.0115)
  J     0.200 (0.1028)    0.383  0.275 (0.0306)   -0.212  0.687 (0.0174)
  K     0.138 (0.0844)    0.287  0.224 (0.0261)   -0.198  0.560 (0.0154)
  L     0.100 (0.0584)    0.203  0.154 (0.0187)   -0.131  0.385 (0.0114)
  M     0.085 (0.0504)    0.173  0.133 (0.0158)   -0.115  0.333 (0.0094)
  N     0.061 (0.0393)    0.130  0.104 (0.0119)   -0.095  0.259 (0.0069)
  Rc    0.373 (0.1151)    0.607  0.350 (0.0113)   -0.152  0.876 (0.0096)
  Ic    0.297 (0.1244)    0.533  0.354 (0.0244)   -0.235  0.886 (0.0083)
 230    0.618 (0.0126)    0.639  0.030 (0.0045)    0.573  0.076 (0.0031)
 250    0.631 (0.0077)    0.636  0.008 (0.0061)    0.620  0.019 (0.0058)
 270    0.646 (0.0057)    0.633 -0.020 (0.0080)    0.676 -0.050 (0.0089)
 290    0.669 (0.0143)    0.627 -0.063 (0.0111)    0.763 -0.157 (0.0140)
 310    0.689 (0.0241)    0.622 -0.100 (0.0133)    0.839 -0.250 (0.0179)
 330    0.704 (0.0287)    0.629 -0.113 (0.0121)    0.874 -0.284 (0.0174)
 TyB    0.620 (0.0209)    0.673  0.080 (0.0060)    0.501  0.199 (0.0097)
 TyV    0.477 (0.0850)    0.664  0.281 (0.0062)    0.055  0.703 (0.0193)
 HIP    0.447 (0.0910)    0.640  0.290 (0.0036)    0.011  0.726 (0.0136)
 858    0.270 (0.1230)    0.499  0.343 (0.0280)   -0.245  0.858 (0.0117)


          Teff = 4000 K,  log g = 3.0,  [M/H] = -4.5

 bolo   0.220 (0.1072)    0.417  0.296 (0.0264)   -0.225  0.741 (0.0121)
  u     0.656 (0.0027)    0.664  0.012 (0.0032)    0.637  0.031 (0.0035)
  v     0.569 (0.0489)    0.689  0.180 (0.0123)    0.299  0.451 (0.0209)
  b     0.479 (0.0874)    0.677  0.297 (0.0103)    0.034  0.742 (0.0244)
  y     0.391 (0.1192)    0.641  0.375 (0.0077)   -0.172  0.938 (0.0181)
  U     0.627 (0.0177)    0.674  0.070 (0.0067)    0.521  0.176 (0.0098)
  B     0.509 (0.0746)    0.680  0.257 (0.0102)    0.123  0.643 (0.0225)
  V     0.387 (0.1194)    0.636  0.374 (0.0079)   -0.174  0.935 (0.0166)
  R     0.293 (0.1345)    0.550  0.386 (0.0246)   -0.287  0.966 (0.0083)
  I     0.226 (0.1295)    0.460  0.351 (0.0348)   -0.300  0.877 (0.0180)
  J     0.165 (0.1057)    0.348  0.274 (0.0351)   -0.246  0.685 (0.0220)
  K     0.131 (0.0949)    0.300  0.253 (0.0273)   -0.249  0.633 (0.0151)
  L     0.090 (0.0672)    0.206  0.174 (0.0223)   -0.170  0.434 (0.0140)
  M     0.078 (0.0558)    0.176  0.147 (0.0171)   -0.142  0.367 (0.0101)
  N     0.056 (0.0426)    0.131  0.112 (0.0130)   -0.111  0.279 (0.0077)
  Rc    0.311 (0.1337)    0.572  0.391 (0.0209)   -0.274  0.977 (0.0075)
  Ic    0.249 (0.1348)    0.497  0.371 (0.0328)   -0.308  0.928 (0.0153)
 230    0.632 (0.0070)    0.635  0.004 (0.0064)    0.627  0.009 (0.0062)
 250    0.651 (0.0071)    0.631 -0.029 (0.0087)    0.695 -0.074 (0.0101)
 270    0.664 (0.0113)    0.632 -0.049 (0.0092)    0.738 -0.123 (0.0115)
 290    0.684 (0.0193)    0.632 -0.078 (0.0098)    0.801 -0.194 (0.0134)
 310    0.692 (0.0217)    0.637 -0.082 (0.0081)    0.815 -0.205 (0.0121)
 330    0.687 (0.0154)    0.651 -0.053 (0.0040)    0.766 -0.132 (0.0064)
 TyB    0.546 (0.0593)    0.687  0.212 (0.0118)    0.228  0.530 (0.0219)
 TyV    0.400 (0.1151)    0.643  0.365 (0.0066)   -0.147  0.911 (0.0179)
 HIP    0.377 (0.1169)    0.618  0.360 (0.0094)   -0.163  0.901 (0.0117)
 858    0.228 (0.1306)    0.463  0.353 (0.0352)   -0.303  0.884 (0.0183)


          Teff = 4000 K,  log g = 3.5,  [M/H] = -4.5

 bolo   0.213 (0.1127)    0.422  0.314 (0.0257)   -0.259  0.786 (0.0108)
  u     0.630 (0.0196)    0.684  0.081 (0.0095)    0.509  0.202 (0.0131)
  v     0.528 (0.0717)    0.699  0.256 (0.0150)    0.145  0.640 (0.0273)
  b     0.435 (0.1078)    0.672  0.355 (0.0091)   -0.097  0.887 (0.0250)
  y     0.354 (0.1335)    0.626  0.408 (0.0126)   -0.258  1.020 (0.0147)
  U     0.595 (0.0374)    0.691  0.143 (0.0123)    0.381  0.358 (0.0190)
