          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 290    0.786 (0.0099)    0.774 -0.018 (0.0061)    0.813 -0.044 (0.0052)
 310    0.705 (0.0041)    0.712  0.011 (0.0017)    0.687  0.029 (0.0021)
 330    0.669 (0.0054)    0.676  0.011 (0.0024)    0.652  0.028 (0.0022)
 TyB    0.770 (0.0535)    0.629 -0.213 (0.0207)    1.089 -0.532 (0.0306)
 TyV    0.779 (0.0498)    0.661 -0.177 (0.0096)    1.045 -0.443 (0.0181)
 HIP    0.734 (0.0244)    0.677 -0.085 (0.0049)    0.862 -0.213 (0.0090)
 858    0.548 (0.0586)    0.676  0.192 (0.0031)    0.260  0.480 (0.0084)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -2.5

 bolo   0.432 (0.0725)    0.578  0.218 (0.0104)    0.105  0.545 (0.0012)
  u     0.748 (0.0399)    0.636 -0.167 (0.0200)    0.999 -0.418 (0.0276)
  v     0.837 (0.0827)    0.622 -0.322 (0.0282)    1.320 -0.805 (0.0431)
  b     0.850 (0.0869)    0.640 -0.315 (0.0186)    1.323 -0.788 (0.0337)
  y     0.798 (0.0496)    0.692 -0.159 (0.0033)    1.036 -0.397 (0.0095)
  U     0.784 (0.0568)    0.630 -0.231 (0.0247)    1.131 -0.578 (0.0352)
  B     0.841 (0.0808)    0.643 -0.297 (0.0190)    1.286 -0.742 (0.0331)
  V     0.789 (0.0442)    0.695 -0.141 (0.0030)    1.001 -0.353 (0.0085)
  R     0.661 (0.0201)    0.712  0.076 (0.0053)    0.546  0.191 (0.0084)
  I     0.541 (0.0579)    0.669  0.191 (0.0033)    0.255  0.477 (0.0088)
  J     0.417 (0.0868)    0.599  0.274 (0.0058)    0.007  0.684 (0.0078)
  K     0.243 (0.1132)    0.454  0.317 (0.0263)   -0.232  0.792 (0.0111)
  L     0.185 (0.0861)    0.348  0.244 (0.0176)   -0.181  0.611 (0.0059)
  M     0.167 (0.0559)    0.276  0.163 (0.0106)   -0.077  0.408 (0.0031)
  N     0.116 (0.0348)    0.184  0.102 (0.0066)   -0.036  0.254 (0.0019)
  Rc    0.693 (0.0076)    0.716  0.035 (0.0061)    0.640  0.087 (0.0074)
  Ic    0.589 (0.0470)    0.695  0.160 (0.0036)    0.348  0.400 (0.0098)
 230    1.261 (0.1850)    0.839 -0.633 (0.0175)    2.211 -1.582 (0.0480)
 250    1.023 (0.0775)    0.862 -0.241 (0.0049)    1.385 -0.603 (0.0076)
 270    0.855 (0.0183)    0.827 -0.042 (0.0079)    0.919 -0.106 (0.0059)
 290    0.762 (0.0055)    0.770  0.013 (0.0039)    0.743  0.032 (0.0043)
 310    0.716 (0.0056)    0.698 -0.027 (0.0073)    0.757 -0.067 (0.0083)
 330    0.702 (0.0146)    0.658 -0.067 (0.0114)    0.803 -0.168 (0.0142)
 TyB    0.837 (0.0823)    0.630 -0.311 (0.0236)    1.305 -0.779 (0.0383)
 TyV    0.800 (0.0506)    0.688 -0.167 (0.0042)    1.050 -0.418 (0.0118)
 HIP    0.750 (0.0252)    0.696 -0.080 (0.0026)    0.871 -0.201 (0.0056)
 858    0.543 (0.0593)    0.672  0.193 (0.0042)    0.252  0.484 (0.0079)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -2.5

 bolo   0.426 (0.0733)    0.573  0.220 (0.0106)    0.096  0.550 (0.0011)
  u     0.832 (0.0816)    0.616 -0.324 (0.0306)    1.319 -0.810 (0.0455)
  v     0.893 (0.1039)    0.634 -0.388 (0.0271)    1.475 -0.970 (0.0454)
  b     0.872 (0.0867)    0.674 -0.296 (0.0098)    1.316 -0.741 (0.0240)
  y     0.791 (0.0361)    0.723 -0.102 (0.0064)    0.944 -0.255 (0.0036)
  U     0.859 (0.0921)    0.620 -0.358 (0.0311)    1.396 -0.896 (0.0477)
  B     0.868 (0.0848)    0.670 -0.297 (0.0128)    1.314 -0.743 (0.0271)
  V     0.783 (0.0317)    0.722 -0.090 (0.0053)    0.918 -0.226 (0.0032)
  R     0.645 (0.0296)    0.716  0.106 (0.0042)    0.487  0.264 (0.0086)
  I     0.526 (0.0610)    0.656  0.196 (0.0047)    0.232  0.489 (0.0063)
  J     0.406 (0.0854)    0.585  0.267 (0.0068)    0.005  0.668 (0.0065)
  K     0.232 (0.1148)    0.448  0.323 (0.0255)   -0.253  0.808 (0.0100)
  L     0.183 (0.0848)    0.345  0.243 (0.0161)   -0.182  0.608 (0.0045)
  M     0.167 (0.0560)    0.276  0.164 (0.0102)   -0.079  0.410 (0.0027)
  N     0.112 (0.0340)    0.177  0.098 (0.0069)   -0.035  0.245 (0.0023)
  Rc    0.677 (0.0184)    0.725  0.072 (0.0058)    0.569  0.180 (0.0089)
  Ic    0.571 (0.0529)    0.687  0.173 (0.0032)    0.311  0.433 (0.0074)
 230    1.180 (0.1286)    0.901 -0.419 (0.0030)    1.808 -1.047 (0.0222)
 250    0.966 (0.0404)    0.890 -0.115 (0.0084)    1.139 -0.287 (0.0030)
 270    0.836 (0.0090)    0.815 -0.032 (0.0048)    0.884 -0.080 (0.0048)
 290    0.780 (0.0123)    0.741 -0.059 (0.0121)    0.869 -0.148 (0.0144)
 310    0.774 (0.0367)    0.669 -0.157 (0.0203)    1.010 -0.393 (0.0273)
 330    0.779 (0.0541)    0.630 -0.223 (0.0247)    1.113 -0.558 (0.0347)
 TyB    0.877 (0.0935)    0.652 -0.338 (0.0190)    1.384 -0.845 (0.0351)
 TyV    0.797 (0.0399)    0.717 -0.121 (0.0038)    0.978 -0.302 (0.0046)
 HIP    0.748 (0.0176)    0.714 -0.050 (0.0031)    0.823 -0.125 (0.0027)
 858    0.526 (0.0624)    0.658  0.198 (0.0059)    0.229  0.494 (0.0054)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -2.5

 bolo   0.389 (0.0805)    0.546  0.236 (0.0137)    0.034  0.590 (0.0023)
  u     0.864 (0.0902)    0.637 -0.342 (0.0254)    1.377 -0.854 (0.0414)
  v     0.870 (0.0803)    0.679 -0.286 (0.0136)    1.299 -0.715 (0.0273)
  b     0.820 (0.0501)    0.715 -0.157 (0.0023)    1.056 -0.394 (0.0060)
  y     0.721 (0.0066)    0.738  0.025 (0.0067)    0.683  0.063 (0.0079)
  U     0.865 (0.0865)    0.651 -0.322 (0.0215)    1.348 -0.804 (0.0367)
  B     0.821 (0.0512)    0.708 -0.170 (0.0022)    1.076 -0.424 (0.0103)
  V     0.713 (0.0080)    0.734  0.032 (0.0049)    0.665  0.080 (0.0064)
  R     0.574 (0.0579)    0.695  0.181 (0.0041)    0.302  0.453 (0.0049)
  I     0.463 (0.0794)    0.620  0.236 (0.0119)    0.108  0.591 (0.0009)
  J     0.363 (0.0892)    0.540  0.265 (0.0140)   -0.035  0.663 (0.0016)
  K     0.218 (0.1088)    0.424  0.309 (0.0229)   -0.246  0.773 (0.0080)
  L     0.172 (0.0764)    0.318  0.219 (0.0155)   -0.157  0.547 (0.0050)
  M     0.154 (0.0573)    0.263  0.163 (0.0126)   -0.091  0.408 (0.0049)
  N     0.096 (0.0376)    0.166  0.105 (0.0090)   -0.061  0.262 (0.0039)
  Rc    0.605 (0.0493)    0.710  0.158 (0.0016)    0.367  0.396 (0.0066)
  Ic    0.503 (0.0752)    0.654  0.226 (0.0098)    0.164  0.566 (0.0015)
 230    1.109 (0.0837)    0.930 -0.269 (0.0029)    1.513 -0.672 (0.0104)
 250    0.951 (0.0331)    0.871 -0.120 (0.0063)    1.131 -0.300 (0.0099)
 270    0.875 (0.0367)    0.772 -0.155 (0.0187)    1.108 -0.388 (0.0253)
 290    0.842 (0.0485)    0.707 -0.204 (0.0252)    1.148 -0.510 (0.0344)
 310    0.842 (0.0696)    0.656 -0.278 (0.0273)    1.258 -0.694 (0.0400)
 330    0.838 (0.0793)    0.631 -0.310 (0.0272)    1.303 -0.775 (0.0414)
 TyB    0.839 (0.0631)    0.695 -0.216 (0.0063)    1.163 -0.541 (0.0167)
 TyV    0.730 (0.0038)    0.733  0.004 (0.0046)    0.723  0.011 (0.0048)
 HIP    0.683 (0.0158)    0.719  0.054 (0.0013)    0.602  0.134 (0.0037)
 858    0.462 (0.0809)    0.621  0.240 (0.0128)    0.102  0.599 (0.0014)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -2.5

 bolo   0.326 (0.0928)    0.504  0.268 (0.0178)   -0.075  0.669 (0.0049)
  u     0.806 (0.0485)    0.693 -0.169 (0.0061)    1.060 -0.423 (0.0142)
  v     0.766 (0.0170)    0.734 -0.049 (0.0032)    0.839 -0.122 (0.0010)
  b     0.696 (0.0195)    0.745  0.074 (0.0098)    0.586  0.184 (0.0133)
  y     0.597 (0.0628)    0.734  0.206 (0.0045)    0.289  0.514 (0.0134)
  U     0.786 (0.0347)    0.708 -0.117 (0.0022)    0.961 -0.292 (0.0079)
  B     0.705 (0.0148)    0.742  0.056 (0.0072)    0.622  0.139 (0.0098)
  V     0.592 (0.0639)    0.729  0.207 (0.0034)    0.282  0.516 (0.0117)
  R     0.470 (0.0964)    0.663  0.289 (0.0121)    0.036  0.723 (0.0034)
  I     0.378 (0.1044)    0.579  0.302 (0.0192)   -0.075  0.755 (0.0048)
  J     0.294 (0.0995)    0.483  0.283 (0.0213)   -0.131  0.707 (0.0077)
  K     0.189 (0.0973)    0.370  0.272 (0.0231)   -0.219  0.679 (0.0101)
  L     0.143 (0.0689)    0.270  0.191 (0.0173)   -0.144  0.478 (0.0082)
  M     0.130 (0.0599)    0.241  0.165 (0.0153)   -0.118  0.414 (0.0073)
  N     0.082 (0.0406)    0.157  0.111 (0.0105)   -0.084  0.278 (0.0052)
  Rc    0.496 (0.0919)    0.682  0.280 (0.0095)    0.076  0.699 (0.0054)
  Ic    0.411 (0.1046)    0.615  0.306 (0.0176)   -0.047  0.764 (0.0033)
 230    1.102 (0.0833)    0.900 -0.303 (0.0140)    1.556 -0.757 (0.0272)
 250    0.985 (0.0587)    0.830 -0.232 (0.0210)    1.334 -0.581 (0.0313)
 270    0.920 (0.0624)    0.754 -0.249 (0.0256)    1.294 -0.623 (0.0372)
 290    0.869 (0.0591)    0.714 -0.232 (0.0229)    1.218 -0.581 (0.0338)
 310    0.843 (0.0612)    0.691 -0.229 (0.0165)    1.186 -0.571 (0.0273)
 330    0.816 (0.0572)    0.677 -0.209 (0.0124)    1.129 -0.522 (0.0223)
 TyB    0.728 (0.0055)    0.739  0.016 (0.0066)    0.704  0.040 (0.0073)
 TyV    0.608 (0.0573)    0.733  0.188 (0.0039)    0.326  0.469 (0.0120)
 HIP    0.569 (0.0673)    0.710  0.213 (0.0033)    0.250  0.531 (0.0086)
 858    0.377 (0.1055)    0.580  0.304 (0.0196)   -0.079  0.761 (0.0051)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -2.5

 bolo   0.276 (0.1034)    0.472  0.293 (0.0219)   -0.164  0.734 (0.0078)
  u     0.736 (0.0066)    0.742  0.010 (0.0083)    0.721  0.024 (0.0087)
  v     0.675 (0.0385)    0.768  0.139 (0.0106)    0.466  0.348 (0.0173)
  b     0.590 (0.0741)    0.755  0.249 (0.0094)    0.216  0.622 (0.0209)
  y     0.501 (0.1056)    0.721  0.329 (0.0071)    0.007  0.824 (0.0126)
  U     0.707 (0.0164)    0.750  0.065 (0.0095)    0.610  0.162 (0.0126)
  B     0.608 (0.0666)    0.758  0.225 (0.0086)    0.270  0.563 (0.0192)
  V     0.498 (0.1051)    0.715  0.326 (0.0076)    0.008  0.816 (0.0112)
  R     0.394 (0.1229)    0.635  0.360 (0.0194)   -0.146  0.901 (0.0041)
  I     0.319 (0.1214)    0.549  0.346 (0.0247)   -0.200  0.864 (0.0083)
  J     0.242 (0.1081)    0.442  0.300 (0.0265)   -0.207  0.749 (0.0121)
  K     0.160 (0.0918)    0.326  0.250 (0.0254)   -0.214  0.624 (0.0135)
  L     0.117 (0.0662)    0.236  0.178 (0.0195)   -0.149  0.444 (0.0110)
  M     0.111 (0.0616)    0.223  0.167 (0.0170)   -0.139  0.418 (0.0090)
  N     0.074 (0.0429)    0.151  0.116 (0.0117)   -0.100  0.290 (0.0061)
  Rc    0.415 (0.1215)    0.655  0.360 (0.0173)   -0.124  0.900 (0.0042)
  Ic    0.347 (0.1245)    0.585  0.357 (0.0237)   -0.189  0.893 (0.0069)
 230    1.120 (0.1013)    0.862 -0.388 (0.0287)    1.701 -0.969 (0.0462)
 250    1.010 (0.0754)    0.815 -0.293 (0.0263)    1.450 -0.732 (0.0399)
 270    0.934 (0.0663)    0.768 -0.250 (0.0210)    1.309 -0.624 (0.0329)
 290    0.861 (0.0476)    0.745 -0.174 (0.0130)    1.123 -0.436 (0.0213)
 310    0.817 (0.0357)    0.738 -0.118 (0.0031)    0.994 -0.295 (0.0084)
 330    0.766 (0.0202)    0.727 -0.058 (0.0032)    0.854 -0.146 (0.0017)
 TyB    0.633 (0.0557)    0.762  0.193 (0.0104)    0.343  0.484 (0.0196)
 TyV    0.513 (0.1005)    0.723  0.315 (0.0060)    0.040  0.788 (0.0126)
 HIP    0.480 (0.1055)    0.696  0.324 (0.0091)   -0.006  0.810 (0.0087)
 858    0.320 (0.1220)    0.551  0.347 (0.0247)   -0.201  0.869 (0.0082)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -2.5

 bolo   0.253 (0.1133)    0.465  0.318 (0.0250)   -0.224  0.796 (0.0098)
  u     0.708 (0.0263)    0.777  0.104 (0.0153)    0.553  0.259 (0.0203)
  v     0.636 (0.0669)    0.791  0.233 (0.0125)    0.286  0.582 (0.0236)
  b     0.535 (0.1070)    0.765  0.346 (0.0085)    0.016  0.865 (0.0222)
  y     0.455 (0.1304)    0.720  0.398 (0.0125)   -0.142  0.995 (0.0121)
  U     0.681 (0.0399)    0.780  0.149 (0.0146)    0.457  0.372 (0.0218)
  B     0.563 (0.0955)    0.772  0.314 (0.0082)    0.092  0.785 (0.0221)
  V     0.453 (0.1286)    0.714  0.391 (0.0127)   -0.134  0.979 (0.0108)
  R     0.358 (0.1399)    0.628  0.406 (0.0237)   -0.251  1.015 (0.0070)
  I     0.291 (0.1335)    0.543  0.378 (0.0272)   -0.277  0.946 (0.0098)
  J     0.217 (0.1155)    0.428  0.316 (0.0298)   -0.257  0.790 (0.0146)
  K     0.154 (0.0967)    0.327  0.259 (0.0280)   -0.235  0.648 (0.0155)
  L     0.107 (0.0703)    0.230  0.184 (0.0226)   -0.169  0.461 (0.0138)
  M     0.103 (0.0634)    0.218  0.172 (0.0173)   -0.155  0.430 (0.0091)
  N     0.071 (0.0460)    0.155  0.126 (0.0115)   -0.118  0.315 (0.0056)
  Rc    0.376 (0.1400)    0.649  0.409 (0.0222)   -0.238  1.023 (0.0066)
  Ic    0.316 (0.1381)    0.579  0.394 (0.0266)   -0.276  0.986 (0.0088)
 230    1.129 (0.1130)    0.836 -0.439 (0.0371)    1.787 -1.096 (0.0573)
 250    1.024 (0.0842)    0.811 -0.320 (0.0274)    1.504 -0.800 (0.0426)
 270    0.948 (0.0685)    0.786 -0.243 (0.0151)    1.313 -0.608 (0.0268)
 290    0.868 (0.0438)    0.770 -0.148 (0.0071)    1.090 -0.370 (0.0140)
 310    0.812 (0.0218)    0.776 -0.053 (0.0073)    0.891 -0.133 (0.0053)
 330    0.739 (0.0109)    0.767  0.042 (0.0124)    0.676  0.105 (0.0143)
 TyB    0.592 (0.0844)    0.781  0.284 (0.0106)    0.166  0.710 (0.0238)
 TyV    0.467 (0.1251)    0.723  0.385 (0.0107)   -0.110  0.961 (0.0125)
 HIP    0.437 (0.1281)    0.695  0.387 (0.0139)   -0.144  0.968 (0.0091)
 858    0.294 (0.1336)    0.547  0.380 (0.0267)   -0.276  0.949 (0.0093)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -2.5

 bolo   0.249 (0.1161)    0.467  0.327 (0.0249)   -0.242  0.818 (0.0093)
  u     0.700 (0.0416)    0.805  0.157 (0.0169)    0.465  0.391 (0.0245)
  v     0.620 (0.0819)    0.805  0.278 (0.0105)    0.203  0.694 (0.0236)
  b     0.514 (0.1223)    0.772  0.387 (0.0078)   -0.068  0.968 (0.0198)
  y     0.439 (0.1399)    0.720  0.422 (0.0153)   -0.195  1.056 (0.0102)
  U     0.676 (0.0526)    0.804  0.191 (0.0151)    0.390  0.477 (0.0242)
  B     0.546 (0.1088)    0.780  0.351 (0.0064)    0.019  0.878 (0.0205)
  V     0.436 (0.1373)    0.711  0.414 (0.0155)   -0.185  1.034 (0.0089)
  R     0.345 (0.1445)    0.623  0.417 (0.0253)   -0.281  1.044 (0.0074)
  I     0.281 (0.1357)    0.538  0.384 (0.0276)   -0.295  0.961 (0.0099)
  J     0.209 (0.1166)    0.421  0.319 (0.0300)   -0.270  0.797 (0.0147)
  K     0.163 (0.0940)    0.337  0.261 (0.0220)   -0.228  0.652 (0.0096)
  L     0.111 (0.0722)    0.239  0.193 (0.0206)   -0.179  0.483 (0.0113)
  M     0.102 (0.0619)    0.216  0.171 (0.0151)   -0.154  0.427 (0.0069)
  N     0.071 (0.0458)    0.156  0.127 (0.0106)   -0.119  0.318 (0.0046)
  Rc    0.362 (0.1454)    0.644  0.423 (0.0242)   -0.272  1.057 (0.0069)
  Ic    0.305 (0.1408)    0.573  0.402 (0.0273)   -0.297  1.004 (0.0090)
 230    1.137 (0.1229)    0.823 -0.471 (0.0391)    1.844 -1.179 (0.0612)
 250    1.025 (0.0844)    0.817 -0.313 (0.0242)    1.495 -0.783 (0.0392)
 270    0.953 (0.0640)    0.808 -0.217 (0.0091)    1.278 -0.541 (0.0192)
 290    0.877 (0.0386)    0.795 -0.122 (0.0037)    1.061 -0.306 (0.0079)
 310    0.804 (0.0098)    0.809  0.008 (0.0115)    0.792  0.020 (0.0119)
 330    0.721 (0.0286)    0.796  0.112 (0.0158)    0.553  0.281 (0.0212)
 TyB    0.577 (0.0982)    0.793  0.324 (0.0082)    0.092  0.809 (0.0227)
 TyV    0.449 (0.1345)    0.722  0.409 (0.0134)   -0.164  1.022 (0.0104)
 HIP    0.420 (0.1364)    0.693  0.409 (0.0165)   -0.193  1.022 (0.0078)
 858    0.285 (0.1358)    0.542  0.386 (0.0270)   -0.294  0.965 (0.0092)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -2.5

 bolo   0.257 (0.1159)    0.479  0.332 (0.0218)   -0.241  0.830 (0.0066)
  u     0.706 (0.0509)    0.831  0.187 (0.0167)    0.425  0.468 (0.0257)
  v     0.622 (0.0874)    0.818  0.293 (0.0086)    0.183  0.733 (0.0224)
  b     0.517 (0.1283)    0.786  0.405 (0.0079)   -0.090  1.011 (0.0191)
  y     0.443 (0.1433)    0.731  0.433 (0.0152)   -0.208  1.084 (0.0105)
  U     0.686 (0.0599)    0.829  0.214 (0.0144)    0.365  0.535 (0.0247)
  B     0.550 (0.1133)    0.792  0.364 (0.0056)    0.004  0.910 (0.0196)
  V     0.438 (0.1402)    0.719  0.423 (0.0157)   -0.196  1.056 (0.0089)
  R     0.348 (0.1461)    0.631  0.425 (0.0242)   -0.289  1.062 (0.0069)
  I     0.285 (0.1364)    0.545  0.390 (0.0260)   -0.300  0.975 (0.0084)
  J     0.212 (0.1178)    0.429  0.326 (0.0285)   -0.276  0.814 (0.0129)
  K     0.177 (0.0788)    0.333  0.235 (0.0100)   -0.175  0.587 (0.0037)
  L     0.123 (0.0678)    0.252  0.193 (0.0129)   -0.167  0.484 (0.0043)
  M     0.109 (0.0554)    0.216  0.161 (0.0092)   -0.133  0.403 (0.0020)
  N     0.076 (0.0444)    0.161  0.127 (0.0080)   -0.115  0.318 (0.0025)
  Rc    0.366 (0.1474)    0.653  0.431 (0.0234)   -0.281  1.077 (0.0067)
  Ic    0.309 (0.1417)    0.581  0.408 (0.0258)   -0.302  1.019 (0.0079)
 230    1.161 (0.1409)    0.806 -0.533 (0.0416)    1.961 -1.333 (0.0668)
 250    1.046 (0.0949)    0.816 -0.345 (0.0229)    1.563 -0.861 (0.0395)
 270    0.974 (0.0673)    0.828 -0.219 (0.0056)    1.303 -0.548 (0.0151)
 290    0.903 (0.0402)    0.822 -0.121 (0.0043)    1.085 -0.303 (0.0053)
 310    0.806 (0.0118)    0.837  0.047 (0.0128)    0.736  0.117 (0.0151)
 330    0.716 (0.0413)    0.820  0.156 (0.0166)    0.482  0.390 (0.0241)
 TyB    0.582 (0.1034)    0.807  0.338 (0.0067)    0.075  0.845 (0.0216)
 TyV    0.451 (0.1373)    0.730  0.417 (0.0137)   -0.175  1.044 (0.0103)
 HIP    0.423 (0.1393)    0.702  0.418 (0.0165)   -0.204  1.045 (0.0081)
 858    0.289 (0.1366)    0.549  0.391 (0.0255)   -0.298  0.978 (0.0080)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -2.5

 bolo   0.422 (0.0733)    0.566  0.216 (0.0114)    0.097  0.541 (0.0010)
  u     0.665 (0.0056)    0.667  0.002 (0.0053)    0.663  0.005 (0.0052)
  v     0.709 (0.0247)    0.638 -0.108 (0.0157)    0.871 -0.269 (0.0206)
  b     0.742 (0.0445)    0.622 -0.180 (0.0191)    1.011 -0.449 (0.0274)
  y     0.736 (0.0363)    0.646 -0.135 (0.0103)    0.939 -0.338 (0.0167)
  U     0.685 (0.0071)    0.663 -0.032 (0.0091)    0.733 -0.081 (0.0106)
  B     0.733 (0.0384)    0.629 -0.156 (0.0173)    0.968 -0.390 (0.0245)
  V     0.726 (0.0307)    0.650 -0.114 (0.0088)    0.898 -0.286 (0.0143)
  R     0.619 (0.0257)    0.678  0.088 (0.0022)    0.487  0.220 (0.0063)
  I     0.501 (0.0717)    0.655  0.230 (0.0014)    0.155  0.576 (0.0102)
  J     0.384 (0.0962)    0.575  0.287 (0.0128)   -0.047  0.718 (0.0020)
  K     0.248 (0.1015)    0.437  0.284 (0.0246)   -0.178  0.709 (0.0110)
  L     0.176 (0.0756)    0.315  0.208 (0.0195)   -0.136  0.520 (0.0095)
  M     0.158 (0.0653)    0.280  0.183 (0.0150)   -0.117  0.458 (0.0062)
  N     0.103 (0.0412)    0.182  0.120 (0.0079)   -0.077  0.300 (0.0023)
  Rc    0.649 (0.0114)    0.676  0.040 (0.0015)    0.589  0.101 (0.0031)
  Ic    0.548 (0.0572)    0.675  0.190 (0.0028)    0.263  0.476 (0.0119)
 230    1.186 (0.1431)    0.862 -0.485 (0.0102)    1.913 -1.213 (0.0336)
 250    0.982 (0.0594)    0.855 -0.190 (0.0018)    1.267 -0.476 (0.0074)
 270    0.809 (0.0044)    0.817  0.012 (0.0050)    0.792  0.029 (0.0055)
 290    0.731 (0.0125)    0.759  0.041 (0.0018)    0.670  0.102 (0.0034)
 310    0.683 (0.0120)    0.707  0.036 (0.0012)    0.628  0.091 (0.0013)
 330    0.655 (0.0109)    0.676  0.032 (0.0014)    0.606  0.080 (0.0016)
 TyB    0.721 (0.0318)    0.632 -0.134 (0.0172)    0.922 -0.335 (0.0233)
 TyV    0.730 (0.0335)    0.646 -0.127 (0.0104)    0.920 -0.317 (0.0164)
 HIP    0.689 (0.0110)    0.659 -0.044 (0.0053)    0.755 -0.110 (0.0074)
 858    0.503 (0.0729)    0.659  0.234 (0.0014)    0.152  0.586 (0.0103)


          Teff = 4000 K,  log g = 0.5,  [M/H] = -2.5

 bolo   0.423 (0.0728)    0.568  0.217 (0.0103)    0.097  0.544 (0.0005)
  u     0.703 (0.0183)    0.648 -0.083 (0.0139)    0.827 -0.207 (0.0176)
  v     0.777 (0.0571)    0.623 -0.230 (0.0241)    1.122 -0.576 (0.0347)
  b     0.788 (0.0628)    0.629 -0.238 (0.0184)    1.144 -0.594 (0.0297)
  y     0.743 (0.0321)    0.672 -0.108 (0.0033)    0.905 -0.269 (0.0084)
  U     0.737 (0.0334)    0.641 -0.143 (0.0191)    0.951 -0.357 (0.0255)
  B     0.780 (0.0574)    0.633 -0.220 (0.0183)    1.110 -0.550 (0.0286)
  V     0.734 (0.0268)    0.674 -0.089 (0.0027)    0.868 -0.224 (0.0069)
  R     0.609 (0.0354)    0.692  0.124 (0.0051)    0.423  0.311 (0.0109)
  I     0.492 (0.0755)    0.654  0.244 (0.0015)    0.126  0.609 (0.0109)
  J     0.379 (0.0953)    0.571  0.288 (0.0110)   -0.053  0.719 (0.0034)
  K     0.242 (0.1011)    0.430  0.282 (0.0249)   -0.180  0.704 (0.0114)
  L     0.175 (0.0771)    0.317  0.213 (0.0190)   -0.145  0.532 (0.0087)
  M     0.157 (0.0612)    0.273  0.175 (0.0126)   -0.106  0.437 (0.0043)
  N     0.106 (0.0374)    0.180  0.111 (0.0064)   -0.060  0.277 (0.0016)
  Rc    0.640 (0.0220)    0.695  0.082 (0.0054)    0.518  0.204 (0.0092)
  Ic    0.536 (0.0645)    0.679  0.215 (0.0030)    0.214  0.537 (0.0132)
 230    1.125 (0.1003)    0.906 -0.328 (0.0012)    1.618 -0.821 (0.0170)
 250    0.928 (0.0251)    0.880 -0.071 (0.0053)    1.035 -0.179 (0.0018)
 270    0.766 (0.0231)    0.817  0.076 (0.0031)    0.652  0.190 (0.0063)
 290    0.710 (0.0212)    0.751  0.061 (0.0033)    0.618  0.153 (0.0023)
 310    0.681 (0.0124)    0.700  0.028 (0.0050)    0.640  0.069 (0.0039)
 330    0.669 (0.0055)    0.665 -0.006 (0.0069)    0.678 -0.014 (0.0071)
 TyB    0.778 (0.0580)    0.625 -0.229 (0.0219)    1.122 -0.573 (0.0326)
 TyV    0.743 (0.0325)    0.668 -0.113 (0.0047)    0.912 -0.281 (0.0101)
 HIP    0.698 (0.0092)    0.676 -0.032 (0.0017)    0.745 -0.080 (0.0032)
 858    0.493 (0.0764)    0.657  0.246 (0.0019)    0.124  0.615 (0.0105)


          Teff = 4000 K,  log g = 1.0,  [M/H] = -2.5

 bolo   0.425 (0.0722)    0.571  0.219 (0.0087)    0.096  0.548 (0.0020)
  u     0.779 (0.0572)    0.623 -0.235 (0.0260)    1.132 -0.587 (0.0367)
  v     0.844 (0.0865)    0.624 -0.331 (0.0269)    1.341 -0.827 (0.0424)
  b     0.818 (0.0692)    0.656 -0.244 (0.0115)    1.185 -0.610 (0.0232)
  y     0.743 (0.0220)    0.705 -0.057 (0.0061)    0.828 -0.142 (0.0041)
  U     0.813 (0.0719)    0.621 -0.288 (0.0289)    1.245 -0.720 (0.0421)
  B     0.817 (0.0684)    0.652 -0.248 (0.0142)    1.189 -0.619 (0.0260)
  V     0.735 (0.0179)    0.705 -0.044 (0.0057)    0.801 -0.111 (0.0040)
  R     0.603 (0.0435)    0.706  0.155 (0.0072)    0.371  0.386 (0.0145)
  I     0.488 (0.0758)    0.653  0.247 (0.0020)    0.117  0.618 (0.0118)
  J     0.377 (0.0936)    0.568  0.288 (0.0086)   -0.055  0.719 (0.0056)
  K     0.235 (0.1024)    0.425  0.285 (0.0252)   -0.192  0.712 (0.0115)
  L     0.173 (0.0787)    0.319  0.219 (0.0181)   -0.156  0.548 (0.0076)
  M     0.156 (0.0572)    0.267  0.166 (0.0106)   -0.094  0.416 (0.0028)
  N     0.108 (0.0338)    0.176  0.101 (0.0055)   -0.043  0.253 (0.0013)
  Rc    0.633 (0.0322)    0.713  0.120 (0.0086)    0.454  0.299 (0.0142)
  Ic    0.531 (0.0679)    0.682  0.227 (0.0035)    0.190  0.568 (0.0140)
 230    1.058 (0.0573)    0.939 -0.178 (0.0043)    1.325 -0.446 (0.0043)
 250    0.871 (0.0072)    0.888  0.025 (0.0042)    0.834  0.063 (0.0054)
 270    0.739 (0.0315)    0.797  0.088 (0.0062)    0.607  0.219 (0.0038)
 290    0.714 (0.0155)    0.727  0.019 (0.0113)    0.686  0.047 (0.0105)
