          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

  v     1.026 (0.1327)    0.688 -0.506 (0.0390)    1.785 -1.266 (0.0627)
  b     1.015 (0.1224)    0.719 -0.445 (0.0269)    1.682 -1.112 (0.0483)
  y     0.919 (0.0609)    0.771 -0.221 (0.0160)    1.251 -0.554 (0.0266)
  U     0.981 (0.0893)    0.740 -0.362 (0.0394)    1.525 -0.906 (0.0561)
  B     1.007 (0.1162)    0.722 -0.428 (0.0281)    1.649 -1.070 (0.0486)
  V     0.905 (0.0548)    0.770 -0.202 (0.0168)    1.208 -0.506 (0.0266)
  R     0.751 (0.0274)    0.779  0.042 (0.0191)    0.688  0.105 (0.0171)
  I     0.601 (0.0484)    0.686  0.128 (0.0152)    0.409  0.320 (0.0091)
  J     0.490 (0.0658)    0.620  0.195 (0.0111)    0.197  0.488 (0.0026)
  K     0.306 (0.1129)    0.526  0.329 (0.0196)   -0.187  0.823 (0.0037)
  L     0.235 (0.0811)    0.393  0.236 (0.0146)   -0.118  0.589 (0.0033)
  M     0.173 (0.0655)    0.290  0.175 (0.0197)   -0.090  0.439 (0.0114)
  N     0.120 (0.0388)    0.191  0.107 (0.0100)   -0.041  0.268 (0.0049)
  Rc    0.790 (0.0173)    0.788 -0.003 (0.0184)    0.794 -0.008 (0.0185)
  Ic    0.653 (0.0471)    0.731  0.117 (0.0181)    0.478  0.292 (0.0125)
 230    1.020 (0.0120)    0.992 -0.042 (0.0018)    1.083 -0.105 (0.0038)
 250    0.973 (0.0116)    0.998  0.038 (0.0008)    0.915  0.096 (0.0026)
 270    0.928 (0.0251)    0.977  0.074 (0.0032)    0.816  0.186 (0.0014)
 290    0.895 (0.0334)    0.957  0.094 (0.0067)    0.753  0.236 (0.0023)
 310    0.948 (0.0331)    0.850 -0.147 (0.0258)    1.168 -0.367 (0.0326)
 330    0.976 (0.0755)    0.767 -0.314 (0.0370)    1.447 -0.785 (0.0514)
 TyB    1.018 (0.1266)    0.705 -0.471 (0.0317)    1.724 -1.176 (0.0540)
 TyV    0.923 (0.0644)    0.765 -0.237 (0.0184)    1.278 -0.592 (0.0298)
 HIP    0.866 (0.0369)    0.771 -0.142 (0.0194)    1.079 -0.356 (0.0263)
 858    0.596 (0.0474)    0.680  0.127 (0.0143)    0.405  0.317 (0.0083)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -0.5

 bolo   0.507 (0.0633)    0.624  0.176 (0.0154)    0.243  0.440 (0.0069)
  u     1.073 (0.1353)    0.712 -0.542 (0.0541)    1.886 -1.355 (0.0790)
  v     1.077 (0.1516)    0.697 -0.571 (0.0405)    1.933 -1.427 (0.0673)
  b     1.046 (0.1241)    0.749 -0.445 (0.0235)    1.713 -1.112 (0.0448)
  y     0.927 (0.0561)    0.790 -0.205 (0.0154)    1.234 -0.512 (0.0253)
  U     1.050 (0.1246)    0.719 -0.496 (0.0487)    1.794 -1.239 (0.0717)
  B     1.038 (0.1211)    0.743 -0.442 (0.0267)    1.700 -1.104 (0.0478)
  V     0.911 (0.0503)    0.787 -0.187 (0.0167)    1.192 -0.467 (0.0257)
  R     0.753 (0.0275)    0.781  0.042 (0.0193)    0.690  0.105 (0.0172)
  I     0.597 (0.0473)    0.679  0.123 (0.0157)    0.412  0.308 (0.0098)
  J     0.488 (0.0632)    0.612  0.187 (0.0108)    0.206  0.468 (0.0026)
  K     0.305 (0.1125)    0.524  0.328 (0.0195)   -0.187  0.820 (0.0037)
  L     0.235 (0.0798)    0.390  0.232 (0.0141)   -0.114  0.581 (0.0029)
  M     0.166 (0.0618)    0.276  0.165 (0.0189)   -0.082  0.412 (0.0111)
  N     0.118 (0.0369)    0.187  0.103 (0.0091)   -0.036  0.257 (0.0042)
  Rc    0.792 (0.0181)    0.793  0.001 (0.0185)    0.791  0.003 (0.0184)
  Ic    0.651 (0.0464)    0.726  0.113 (0.0184)    0.481  0.283 (0.0130)
 230    1.014 (0.0081)    0.995 -0.028 (0.0009)    1.055 -0.069 (0.0022)
 250    0.957 (0.0199)    1.001  0.066 (0.0013)    0.857  0.166 (0.0045)
 270    0.898 (0.0407)    0.983  0.128 (0.0019)    0.705  0.321 (0.0046)
 290    0.849 (0.0565)    0.964  0.173 (0.0054)    0.589  0.432 (0.0032)
 310    0.964 (0.0470)    0.822 -0.212 (0.0383)    1.282 -0.531 (0.0480)
 330    1.060 (0.1238)    0.720 -0.509 (0.0566)    1.823 -1.273 (0.0798)
 TyB    1.056 (0.1351)    0.725 -0.496 (0.0305)    1.800 -1.241 (0.0540)
 TyV    0.932 (0.0608)    0.783 -0.225 (0.0180)    1.269 -0.561 (0.0288)
 HIP    0.877 (0.0369)    0.783 -0.142 (0.0191)    1.091 -0.355 (0.0260)
 858    0.591 (0.0466)    0.673  0.123 (0.0149)    0.406  0.307 (0.0091)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -0.5

 bolo   0.506 (0.0623)    0.621  0.173 (0.0153)    0.246  0.432 (0.0070)
  u     1.137 (0.1678)    0.694 -0.664 (0.0625)    2.133 -1.660 (0.0932)
  v     1.108 (0.1587)    0.714 -0.591 (0.0392)    1.995 -1.478 (0.0670)
  b     1.064 (0.1210)    0.777 -0.431 (0.0214)    1.711 -1.078 (0.0421)
  y     0.931 (0.0517)    0.803 -0.191 (0.0159)    1.216 -0.477 (0.0251)
  U     1.099 (0.1482)    0.712 -0.581 (0.0532)    1.971 -1.453 (0.0802)
  B     1.056 (0.1206)    0.763 -0.439 (0.0256)    1.714 -1.096 (0.0466)
  V     0.913 (0.0458)    0.798 -0.172 (0.0172)    1.171 -0.430 (0.0255)
  R     0.754 (0.0263)    0.779  0.038 (0.0191)    0.698  0.094 (0.0173)
  I     0.592 (0.0459)    0.672  0.119 (0.0155)    0.414  0.298 (0.0099)
  J     0.484 (0.0613)    0.606  0.182 (0.0104)    0.211  0.455 (0.0024)
  K     0.304 (0.1123)    0.522  0.328 (0.0192)   -0.188  0.819 (0.0035)
  L     0.235 (0.0788)    0.388  0.230 (0.0137)   -0.110  0.575 (0.0026)
  M     0.158 (0.0580)    0.261  0.154 (0.0181)   -0.073  0.386 (0.0108)
  N     0.119 (0.0348)    0.182  0.096 (0.0088)   -0.025  0.239 (0.0043)
  Rc    0.794 (0.0180)    0.794  0.001 (0.0185)    0.792  0.002 (0.0184)
  Ic    0.649 (0.0445)    0.721  0.108 (0.0182)    0.487  0.270 (0.0130)
 230    1.010 (0.0057)    0.997 -0.019 (0.0004)    1.038 -0.047 (0.0012)
 250    0.941 (0.0283)    1.005  0.095 (0.0021)    0.798  0.238 (0.0067)
 270    0.864 (0.0582)    0.989  0.187 (0.0010)    0.583  0.468 (0.0085)
 290    0.801 (0.0792)    0.965  0.246 (0.0059)    0.433  0.614 (0.0062)
 310    0.988 (0.0672)    0.787 -0.303 (0.0524)    1.442 -0.757 (0.0661)
 330    1.146 (0.1727)    0.679 -0.701 (0.0734)    2.198 -1.753 (0.1055)
 TyB    1.077 (0.1359)    0.747 -0.496 (0.0288)    1.821 -1.240 (0.0524)
 TyV    0.936 (0.0567)    0.795 -0.211 (0.0183)    1.253 -0.527 (0.0285)
 HIP    0.884 (0.0363)    0.791 -0.140 (0.0191)    1.095 -0.350 (0.0258)
 858    0.586 (0.0456)    0.665  0.120 (0.0149)    0.406  0.300 (0.0092)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -0.5

 bolo   0.504 (0.0607)    0.617  0.168 (0.0149)    0.252  0.421 (0.0068)
  u     1.177 (0.1884)    0.685 -0.737 (0.0649)    2.282 -1.842 (0.0991)
  v     1.122 (0.1581)    0.733 -0.584 (0.0364)    1.998 -1.460 (0.0639)
  b     1.074 (0.1160)    0.799 -0.413 (0.0201)    1.693 -1.032 (0.0399)
  y     0.932 (0.0490)    0.811 -0.182 (0.0162)    1.205 -0.455 (0.0250)
  U     1.126 (0.1604)    0.712 -0.621 (0.0530)    2.058 -1.553 (0.0820)
  B     1.064 (0.1175)    0.780 -0.427 (0.0246)    1.704 -1.067 (0.0449)
  V     0.912 (0.0427)    0.804 -0.162 (0.0173)    1.155 -0.404 (0.0251)
  R     0.755 (0.0234)    0.774  0.028 (0.0184)    0.713  0.071 (0.0170)
  I     0.589 (0.0442)    0.665  0.115 (0.0149)    0.417  0.287 (0.0095)
  J     0.480 (0.0602)    0.600  0.179 (0.0099)    0.211  0.448 (0.0022)
  K     0.300 (0.1102)    0.515  0.322 (0.0185)   -0.183  0.806 (0.0030)
  L     0.233 (0.0775)    0.384  0.226 (0.0133)   -0.107  0.566 (0.0024)
  M     0.145 (0.0490)    0.233  0.131 (0.0148)   -0.052  0.328 (0.0086)
  N     0.115 (0.0339)    0.178  0.095 (0.0081)   -0.027  0.236 (0.0036)
  Rc    0.796 (0.0166)    0.792 -0.005 (0.0179)    0.803 -0.013 (0.0181)
  Ic    0.647 (0.0415)    0.714  0.100 (0.0172)    0.497  0.250 (0.0125)
 230    0.982 (0.0109)    1.009  0.041 (0.0029)    0.921  0.101 (0.0048)
 250    0.881 (0.0555)    1.002  0.181 (0.0008)    0.610  0.452 (0.0092)
 270    0.796 (0.0849)    0.974  0.268 (0.0044)    0.394  0.669 (0.0086)
 290    0.739 (0.0989)    0.939  0.300 (0.0106)    0.289  0.750 (0.0043)
 310    1.011 (0.0913)    0.741 -0.404 (0.0636)    1.617 -1.010 (0.0819)
 330    1.217 (0.2133)    0.648 -0.853 (0.0825)    2.496 -2.132 (0.1216)
 TyB    1.087 (0.1324)    0.766 -0.481 (0.0270)    1.809 -1.203 (0.0499)
 TyV    0.936 (0.0534)    0.803 -0.200 (0.0184)    1.236 -0.501 (0.0281)
 HIP    0.889 (0.0364)    0.795 -0.140 (0.0187)    1.099 -0.350 (0.0254)
 858    0.581 (0.0448)    0.660  0.118 (0.0145)    0.404  0.295 (0.0089)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -0.5

 bolo   0.502 (0.0601)    0.613  0.167 (0.0147)    0.251  0.417 (0.0067)
  u     1.187 (0.1913)    0.691 -0.744 (0.0644)    2.303 -1.860 (0.0990)
  v     1.122 (0.1508)    0.751 -0.556 (0.0345)    1.956 -1.390 (0.0608)
  b     1.079 (0.1112)    0.813 -0.398 (0.0207)    1.675 -0.995 (0.0398)
  y     0.932 (0.0474)    0.813 -0.177 (0.0171)    1.198 -0.444 (0.0257)
  U     1.128 (0.1581)    0.721 -0.610 (0.0513)    2.042 -1.525 (0.0799)
  B     1.065 (0.1124)    0.792 -0.410 (0.0248)    1.680 -1.024 (0.0444)
  V     0.909 (0.0405)    0.806 -0.154 (0.0179)    1.140 -0.385 (0.0253)
  R     0.757 (0.0205)    0.768  0.017 (0.0180)    0.731  0.042 (0.0172)
  I     0.585 (0.0429)    0.659  0.111 (0.0145)    0.418  0.278 (0.0093)
  J     0.477 (0.0595)    0.595  0.177 (0.0097)    0.211  0.443 (0.0020)
  K     0.298 (0.1100)    0.514  0.323 (0.0179)   -0.186  0.807 (0.0024)
  L     0.232 (0.0768)    0.382  0.225 (0.0131)   -0.105  0.562 (0.0023)
  M     0.143 (0.0453)    0.224  0.122 (0.0136)   -0.039  0.304 (0.0079)
  N     0.113 (0.0335)    0.176  0.094 (0.0077)   -0.028  0.235 (0.0032)
  Rc    0.797 (0.0153)    0.788 -0.014 (0.0175)    0.819 -0.035 (0.0182)
  Ic    0.646 (0.0386)    0.707  0.092 (0.0166)    0.508  0.229 (0.0123)
 230    0.958 (0.0229)    1.011  0.081 (0.0033)    0.837  0.202 (0.0072)
 250    0.847 (0.0715)    1.002  0.232 (0.0008)    0.499  0.581 (0.0115)
 270    0.750 (0.1041)    0.967  0.326 (0.0065)    0.262  0.814 (0.0095)
 290    0.695 (0.1135)    0.920  0.337 (0.0155)    0.190  0.842 (0.0028)
 310    1.014 (0.1004)    0.719 -0.442 (0.0700)    1.677 -1.106 (0.0902)
 330    1.253 (0.2316)    0.642 -0.918 (0.0858)    2.630 -2.294 (0.1281)
 TyB    1.087 (0.1254)    0.782 -0.457 (0.0266)    1.773 -1.143 (0.0483)
 TyV    0.933 (0.0508)    0.805 -0.192 (0.0191)    1.221 -0.479 (0.0284)
 HIP    0.890 (0.0366)    0.796 -0.141 (0.0189)    1.101 -0.352 (0.0257)
 858    0.576 (0.0446)    0.654  0.118 (0.0142)    0.399  0.295 (0.0086)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -0.5

 bolo   0.497 (0.0599)    0.608  0.166 (0.0147)    0.248  0.416 (0.0067)
  u     1.172 (0.1813)    0.702 -0.705 (0.0615)    2.230 -1.763 (0.0944)
  v     1.110 (0.1397)    0.766 -0.517 (0.0334)    1.885 -1.292 (0.0578)
  b     1.077 (0.1063)    0.822 -0.383 (0.0218)    1.652 -0.958 (0.0402)
  y     0.927 (0.0460)    0.812 -0.173 (0.0180)    1.187 -0.433 (0.0264)
  U     1.108 (0.1465)    0.731 -0.566 (0.0489)    1.957 -1.415 (0.0755)
  B     1.057 (0.1055)    0.799 -0.388 (0.0253)    1.639 -0.969 (0.0439)
  V     0.902 (0.0384)    0.804 -0.147 (0.0184)    1.123 -0.368 (0.0255)
  R     0.755 (0.0183)    0.759  0.006 (0.0178)    0.745  0.016 (0.0175)
  I     0.580 (0.0421)    0.653  0.109 (0.0144)    0.417  0.272 (0.0092)
  J     0.472 (0.0592)    0.590  0.176 (0.0096)    0.208  0.441 (0.0020)
  K     0.296 (0.1098)    0.512  0.323 (0.0176)   -0.188  0.807 (0.0022)
  L     0.231 (0.0762)    0.380  0.223 (0.0128)   -0.103  0.557 (0.0021)
  M     0.150 (0.0430)    0.228  0.117 (0.0123)   -0.026  0.293 (0.0067)
  N     0.112 (0.0332)    0.174  0.093 (0.0075)   -0.028  0.234 (0.0031)
  Rc    0.796 (0.0147)    0.781 -0.023 (0.0174)    0.831 -0.058 (0.0185)
  Ic    0.642 (0.0363)    0.699  0.085 (0.0163)    0.515  0.212 (0.0123)
 230    0.931 (0.0369)    1.016  0.128 (0.0043)    0.739  0.319 (0.0104)
 250    0.809 (0.0890)    1.001  0.288 (0.0011)    0.377  0.719 (0.0135)
 270    0.706 (0.1212)    0.956  0.374 (0.0099)    0.144  0.936 (0.0086)
 290    0.661 (0.1222)    0.896  0.353 (0.0213)    0.132  0.881 (0.0052)
 310    0.990 (0.0942)    0.713 -0.416 (0.0700)    1.615 -1.041 (0.0891)
 330    1.260 (0.2325)    0.649 -0.917 (0.0840)    2.635 -2.291 (0.1264)
 TyB    1.077 (0.1162)    0.793 -0.426 (0.0266)    1.716 -1.065 (0.0469)
 TyV    0.925 (0.0481)    0.803 -0.183 (0.0198)    1.200 -0.458 (0.0286)
 HIP    0.887 (0.0363)    0.793 -0.140 (0.0192)    1.097 -0.350 (0.0260)
 858    0.570 (0.0448)    0.650  0.119 (0.0141)    0.392  0.297 (0.0085)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -0.5

 bolo   0.477 (0.0635)    0.595  0.176 (0.0155)    0.213  0.441 (0.0070)
  u     1.095 (0.1384)    0.733 -0.544 (0.0511)    1.910 -1.359 (0.0765)
  v     1.050 (0.1074)    0.780 -0.405 (0.0308)    1.658 -1.013 (0.0500)
  b     1.035 (0.0852)    0.825 -0.315 (0.0223)    1.507 -0.787 (0.0374)
  y     0.884 (0.0301)    0.805 -0.119 (0.0187)    1.062 -0.297 (0.0244)
  U     1.033 (0.1071)    0.752 -0.421 (0.0415)    1.665 -1.053 (0.0613)
  B     1.006 (0.0807)    0.803 -0.305 (0.0248)    1.463 -0.761 (0.0394)
  V     0.859 (0.0232)    0.798 -0.091 (0.0188)    0.995 -0.228 (0.0232)
  R     0.722 (0.0256)    0.748  0.039 (0.0177)    0.663  0.099 (0.0158)
  I     0.551 (0.0503)    0.639  0.132 (0.0160)    0.354  0.329 (0.0097)
  J     0.451 (0.0623)    0.571  0.181 (0.0121)    0.179  0.452 (0.0036)
  K     0.293 (0.1058)    0.501  0.312 (0.0169)   -0.174  0.779 (0.0019)
  L     0.225 (0.0727)    0.366  0.211 (0.0130)   -0.092  0.529 (0.0029)
  M     0.154 (0.0438)    0.235  0.121 (0.0113)   -0.028  0.304 (0.0056)
  N     0.106 (0.0343)    0.170  0.095 (0.0083)   -0.037  0.238 (0.0038)
  Rc    0.762 (0.0193)    0.771  0.014 (0.0173)    0.742  0.034 (0.0167)
  Ic    0.612 (0.0447)    0.686  0.111 (0.0170)    0.446  0.277 (0.0117)
 230    0.898 (0.0530)    1.019  0.181 (0.0048)    0.627  0.452 (0.0135)
 250    0.769 (0.1059)    0.995  0.339 (0.0028)    0.261  0.847 (0.0142)
 270    0.672 (0.1316)    0.937  0.398 (0.0146)    0.074  0.996 (0.0055)
 290    0.643 (0.1218)    0.869  0.340 (0.0267)    0.133  0.849 (0.0107)
 310    0.917 (0.0617)    0.734 -0.274 (0.0589)    1.328 -0.685 (0.0716)
 330    1.195 (0.1938)    0.686 -0.765 (0.0714)    2.343 -1.912 (0.1068)
 TyB    1.024 (0.0888)    0.801 -0.334 (0.0257)    1.524 -0.834 (0.0416)
 TyV    0.880 (0.0309)    0.798 -0.123 (0.0200)    1.064 -0.307 (0.0259)
 HIP    0.846 (0.0226)    0.787 -0.088 (0.0192)    0.978 -0.220 (0.0235)
 858    0.540 (0.0537)    0.636  0.143 (0.0161)    0.326  0.357 (0.0092)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -0.5

 bolo   0.409 (0.0787)    0.558  0.223 (0.0173)    0.075  0.557 (0.0066)
  u     0.906 (0.0368)    0.803 -0.155 (0.0259)    1.139 -0.388 (0.0333)
  v     0.863 (0.0192)    0.810 -0.080 (0.0191)    0.983 -0.200 (0.0229)
  b     0.860 (0.0123)    0.836 -0.036 (0.0160)    0.913 -0.089 (0.0177)
  y     0.732 (0.0422)    0.801  0.104 (0.0152)    0.576  0.260 (0.0102)
  U     0.851 (0.0193)    0.801 -0.075 (0.0227)    0.963 -0.187 (0.0262)
  B     0.832 (0.0136)    0.818 -0.021 (0.0172)    0.863 -0.053 (0.0182)
  V     0.710 (0.0477)    0.791  0.121 (0.0157)    0.528  0.304 (0.0099)
  R     0.605 (0.0698)    0.736  0.197 (0.0157)    0.310  0.492 (0.0063)
  I     0.460 (0.0814)    0.613  0.230 (0.0179)    0.115  0.575 (0.0069)
  J     0.374 (0.0791)    0.523  0.223 (0.0176)    0.038  0.559 (0.0068)
  K     0.270 (0.0916)    0.445  0.263 (0.0184)   -0.125  0.658 (0.0058)
  L     0.191 (0.0667)    0.316  0.186 (0.0158)   -0.088  0.465 (0.0069)
  M     0.143 (0.0488)    0.234  0.137 (0.0116)   -0.063  0.342 (0.0051)
  N     0.094 (0.0374)    0.162  0.103 (0.0096)   -0.061  0.257 (0.0046)
  Rc    0.637 (0.0659)    0.760  0.185 (0.0152)    0.359  0.462 (0.0064)
  Ic    0.513 (0.0807)    0.667  0.230 (0.0172)    0.169  0.574 (0.0061)
 230    0.861 (0.0701)    1.018  0.236 (0.0044)    0.507  0.589 (0.0158)
 250    0.733 (0.1189)    0.982  0.374 (0.0060)    0.171  0.935 (0.0126)
 270    0.660 (0.1294)    0.913  0.380 (0.0201)    0.090  0.950 (0.0033)
 290    0.655 (0.1088)    0.850  0.292 (0.0293)    0.217  0.730 (0.0153)
 310    0.810 (0.0304)    0.790 -0.030 (0.0366)    0.855 -0.075 (0.0380)
 330    0.995 (0.0796)    0.780 -0.323 (0.0375)    1.479 -0.807 (0.0527)
 TyB    0.846 (0.0133)    0.820 -0.039 (0.0174)    0.905 -0.098 (0.0193)
 TyV    0.727 (0.0420)    0.794  0.101 (0.0160)    0.575  0.253 (0.0112)
 HIP    0.701 (0.0478)    0.782  0.122 (0.0157)    0.518  0.305 (0.0098)
 858    0.449 (0.0843)    0.608  0.239 (0.0185)    0.091  0.597 (0.0070)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -0.5

 bolo   0.331 (0.0968)    0.516  0.276 (0.0200)   -0.083  0.690 (0.0067)
  u     0.774 (0.0398)    0.846  0.108 (0.0104)    0.612  0.271 (0.0052)
  v     0.704 (0.0648)    0.831  0.190 (0.0103)    0.419  0.475 (0.0015)
  b     0.686 (0.0797)    0.845  0.239 (0.0100)    0.327  0.598 (0.0020)
  y     0.594 (0.1002)    0.795  0.301 (0.0126)    0.142  0.753 (0.0021)
  U     0.722 (0.0566)    0.830  0.163 (0.0111)    0.478  0.406 (0.0032)
  B     0.673 (0.0776)    0.827  0.231 (0.0109)    0.327  0.578 (0.0009)
  V     0.579 (0.1018)    0.782  0.305 (0.0136)    0.121  0.762 (0.0014)
  R     0.502 (0.1108)    0.723  0.332 (0.0147)    0.003  0.831 (0.0015)
  I     0.382 (0.1093)    0.593  0.317 (0.0199)   -0.093  0.792 (0.0046)
  J     0.293 (0.0996)    0.480  0.281 (0.0220)   -0.128  0.702 (0.0085)
  K     0.204 (0.0859)    0.361  0.235 (0.0228)   -0.149  0.587 (0.0115)
  L     0.145 (0.0663)    0.264  0.179 (0.0187)   -0.123  0.446 (0.0101)
  M     0.127 (0.0543)    0.229  0.152 (0.0126)   -0.101  0.381 (0.0053)
  N     0.084 (0.0409)    0.159  0.112 (0.0105)   -0.084  0.280 (0.0051)
  Rc    0.524 (0.1108)    0.747  0.333 (0.0142)    0.024  0.833 (0.0020)
  Ic    0.428 (0.1126)    0.649  0.332 (0.0179)   -0.070  0.829 (0.0020)
 230    0.813 (0.0880)    1.007  0.290 (0.0025)    0.379  0.724 (0.0164)
 250    0.695 (0.1288)    0.960  0.397 (0.0105)    0.099  0.994 (0.0093)
 270    0.655 (0.1225)    0.885  0.346 (0.0253)    0.136  0.865 (0.0089)
 290    0.667 (0.0959)    0.831  0.246 (0.0310)    0.297  0.616 (0.0191)
 310    0.761 (0.0437)    0.815  0.081 (0.0254)    0.640  0.202 (0.0215)
 330    0.849 (0.0137)    0.850  0.002 (0.0138)    0.846  0.005 (0.0137)
 TyB    0.686 (0.0740)    0.832  0.219 (0.0107)    0.357  0.549 (0.0010)
 TyV    0.592 (0.0981)    0.788  0.294 (0.0131)    0.152  0.735 (0.0013)
 HIP    0.572 (0.1013)    0.775  0.304 (0.0132)    0.116  0.760 (0.0016)
 858    0.373 (0.1110)    0.587  0.321 (0.0207)   -0.109  0.802 (0.0052)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -0.5

 bolo   0.286 (0.1061)    0.487  0.301 (0.0223)   -0.166  0.753 (0.0078)
  u     0.715 (0.0673)    0.854  0.208 (0.0065)    0.404  0.519 (0.0038)
  v     0.633 (0.0959)    0.828  0.293 (0.0096)    0.193  0.733 (0.0048)
  b     0.598 (0.1159)    0.835  0.354 (0.0114)    0.067  0.885 (0.0063)
  y     0.524 (0.1266)    0.779  0.383 (0.0144)   -0.050  0.958 (0.0048)
  U     0.665 (0.0804)    0.829  0.246 (0.0086)    0.296  0.615 (0.0034)
  B     0.597 (0.1089)    0.818  0.332 (0.0113)    0.099  0.830 (0.0050)
  V     0.512 (0.1263)    0.766  0.380 (0.0152)   -0.059  0.951 (0.0038)
  R     0.445 (0.1307)    0.707  0.392 (0.0165)   -0.143  0.981 (0.0030)
  I     0.338 (0.1232)    0.575  0.355 (0.0227)   -0.195  0.888 (0.0058)
  J     0.251 (0.1084)    0.452  0.302 (0.0257)   -0.202  0.754 (0.0112)
  K     0.159 (0.0837)    0.308  0.224 (0.0244)   -0.177  0.561 (0.0137)
  L     0.118 (0.0654)    0.234  0.173 (0.0201)   -0.141  0.432 (0.0118)
  M     0.115 (0.0578)    0.223  0.161 (0.0141)   -0.126  0.402 (0.0063)
  N     0.078 (0.0429)    0.156  0.117 (0.0114)   -0.097  0.292 (0.0057)
  Rc    0.464 (0.1322)    0.729  0.398 (0.0161)   -0.133  0.995 (0.0037)
  Ic    0.380 (0.1285)    0.632  0.378 (0.0203)   -0.186  0.944 (0.0026)
 230    0.761 (0.1063)    0.990  0.343 (0.0015)    0.246  0.858 (0.0162)
 250    0.655 (0.1383)    0.934  0.418 (0.0154)    0.028  1.046 (0.0059)
 270    0.649 (0.1146)    0.855  0.308 (0.0304)    0.187  0.771 (0.0156)
 290    0.667 (0.0871)    0.811  0.215 (0.0322)    0.345  0.538 (0.0218)
 310    0.742 (0.0488)    0.818  0.114 (0.0212)    0.571  0.285 (0.0158)
 330    0.784 (0.0451)    0.875  0.136 (0.0063)    0.580  0.341 (0.0015)
 TyB    0.610 (0.1053)    0.824  0.320 (0.0113)    0.130  0.801 (0.0046)
 TyV    0.524 (0.1236)    0.773  0.374 (0.0144)   -0.036  0.934 (0.0042)
 HIP    0.505 (0.1260)    0.759  0.381 (0.0148)   -0.065  0.951 (0.0042)
 858    0.331 (0.1244)    0.569  0.358 (0.0236)   -0.206  0.895 (0.0065)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -0.5

 bolo   0.266 (0.1091)    0.472  0.308 (0.0237)   -0.196  0.771 (0.0089)
  u     0.705 (0.0704)    0.853  0.222 (0.0047)    0.372  0.555 (0.0065)
  v     0.613 (0.1041)    0.827  0.322 (0.0086)    0.130  0.805 (0.0072)
  b     0.561 (0.1297)    0.824  0.395 (0.0131)   -0.032  0.988 (0.0069)
  y     0.494 (0.1360)    0.768  0.410 (0.0158)   -0.121  1.026 (0.0052)
  U     0.658 (0.0801)    0.823  0.249 (0.0071)    0.285  0.622 (0.0052)
  B     0.568 (0.1189)    0.811  0.363 (0.0117)    0.023  0.908 (0.0062)
  V     0.483 (0.1348)    0.753  0.405 (0.0165)   -0.125  1.013 (0.0041)
  R     0.417 (0.1386)    0.693  0.414 (0.0183)   -0.204  1.035 (0.0032)
  I     0.318 (0.1287)    0.564  0.369 (0.0248)   -0.235  0.922 (0.0073)
  J     0.232 (0.1115)    0.437  0.307 (0.0277)   -0.229  0.768 (0.0129)
  K     0.141 (0.0816)    0.286  0.216 (0.0249)   -0.183  0.541 (0.0145)
  L     0.108 (0.0642)    0.220  0.168 (0.0206)   -0.144  0.420 (0.0125)
  M     0.108 (0.0591)    0.217  0.163 (0.0151)   -0.136  0.407 (0.0073)
  N     0.075 (0.0439)    0.154  0.119 (0.0118)   -0.103  0.297 (0.0061)
  Rc    0.435 (0.1405)    0.715  0.421 (0.0180)   -0.196  1.051 (0.0038)
  Ic    0.357 (0.1349)    0.620  0.394 (0.0223)   -0.234  0.985 (0.0040)
 230    0.698 (0.1256)    0.962  0.397 (0.0055)    0.102  0.992 (0.0142)
 250    0.609 (0.1456)    0.895  0.429 (0.0217)   -0.034  1.073 (0.0033)
 270    0.650 (0.1008)    0.818  0.252 (0.0348)    0.272  0.631 (0.0227)
 290    0.670 (0.0757)    0.787  0.177 (0.0323)    0.405  0.441 (0.0238)
 310    0.745 (0.0452)    0.820  0.113 (0.0175)    0.575  0.283 (0.0122)
 330    0.762 (0.0590)    0.887  0.188 (0.0031)    0.479  0.471 (0.0067)
 TyB    0.586 (0.1141)    0.818  0.349 (0.0113)    0.063  0.872 (0.0059)
 TyV    0.494 (0.1326)    0.761  0.400 (0.0156)   -0.106  1.000 (0.0046)
 HIP    0.476 (0.1350)    0.747  0.407 (0.0162)   -0.134  1.016 (0.0045)
 858    0.312 (0.1299)    0.559  0.371 (0.0256)   -0.246  0.929 (0.0079)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -0.5

 bolo   0.510 (0.0629)    0.628  0.178 (0.0142)    0.243  0.445 (0.0058)
  u     1.063 (0.1198)    0.752 -0.466 (0.0392)    1.762 -1.165 (0.0607)
  v     1.032 (0.1268)    0.715 -0.476 (0.0328)    1.746 -1.190 (0.0550)
  b     0.968 (0.1004)    0.732 -0.355 (0.0154)    1.500 -0.887 (0.0324)
