          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

  v     0.963 (0.1163)    0.664 -0.448 (0.0369)    1.635 -1.120 (0.0578)
  b     0.960 (0.1162)    0.675 -0.427 (0.0284)    1.600 -1.067 (0.0489)
  y     0.887 (0.0664)    0.730 -0.236 (0.0138)    1.241 -0.590 (0.0252)
  U     0.931 (0.0812)    0.714 -0.327 (0.0343)    1.421 -0.817 (0.0495)
  B     0.951 (0.1081)    0.684 -0.401 (0.0281)    1.553 -1.003 (0.0473)
  V     0.876 (0.0601)    0.732 -0.216 (0.0140)    1.199 -0.539 (0.0243)
  R     0.730 (0.0215)    0.751  0.031 (0.0160)    0.685  0.076 (0.0145)
  I     0.590 (0.0533)    0.685  0.142 (0.0167)    0.377  0.356 (0.0100)
  J     0.481 (0.0686)    0.618  0.205 (0.0108)    0.173  0.513 (0.0023)
  K     0.298 (0.1139)    0.517  0.329 (0.0212)   -0.195  0.822 (0.0054)
  L     0.228 (0.0825)    0.388  0.240 (0.0148)   -0.131  0.599 (0.0033)
  M     0.176 (0.0644)    0.293  0.174 (0.0188)   -0.085  0.435 (0.0105)
  N     0.119 (0.0383)    0.190  0.106 (0.0098)   -0.039  0.264 (0.0048)
  Rc    0.767 (0.0123)    0.755 -0.018 (0.0143)    0.793 -0.044 (0.0151)
  Ic    0.641 (0.0477)    0.721  0.120 (0.0179)    0.460  0.301 (0.0123)
 230    1.033 (0.0201)    0.986 -0.070 (0.0025)    1.138 -0.175 (0.0059)
 250    1.023 (0.0234)    0.962 -0.091 (0.0074)    1.159 -0.227 (0.0116)
 270    1.049 (0.0544)    0.915 -0.201 (0.0131)    1.351 -0.503 (0.0226)
 290    1.015 (0.0450)    0.905 -0.165 (0.0113)    1.263 -0.413 (0.0193)
 310    0.971 (0.0581)    0.819 -0.227 (0.0219)    1.312 -0.569 (0.0326)
 330    0.912 (0.0603)    0.749 -0.244 (0.0269)    1.279 -0.611 (0.0383)
 TyB    0.955 (0.1132)    0.671 -0.426 (0.0315)    1.594 -1.065 (0.0517)
 TyV    0.889 (0.0679)    0.726 -0.245 (0.0160)    1.256 -0.612 (0.0278)
 HIP    0.834 (0.0392)    0.735 -0.147 (0.0165)    1.055 -0.369 (0.0236)
 858    0.588 (0.0670)    0.703  0.172 (0.0240)    0.329  0.431 (0.0159)


          Teff = 3750 K,  log g = 0.5,  [M/H] = -1.0

 bolo   0.494 (0.0649)    0.615  0.181 (0.0154)    0.222  0.453 (0.0067)
  u     1.036 (0.1353)    0.680 -0.534 (0.0491)    1.836 -1.334 (0.0738)
  v     1.039 (0.1490)    0.665 -0.561 (0.0401)    1.881 -1.403 (0.0665)
  b     1.006 (0.1268)    0.704 -0.454 (0.0235)    1.687 -1.134 (0.0453)
  y     0.903 (0.0633)    0.755 -0.222 (0.0111)    1.236 -0.555 (0.0218)
  U     1.025 (0.1301)    0.685 -0.510 (0.0460)    1.790 -1.275 (0.0697)
  B     1.000 (0.1222)    0.704 -0.444 (0.0259)    1.666 -1.111 (0.0471)
  V     0.890 (0.0574)    0.753 -0.205 (0.0120)    1.197 -0.511 (0.0219)
  R     0.732 (0.0229)    0.756  0.035 (0.0162)    0.680  0.088 (0.0145)
  I     0.588 (0.0524)    0.680  0.138 (0.0173)    0.381  0.345 (0.0108)
  J     0.480 (0.0660)    0.612  0.197 (0.0106)    0.184  0.493 (0.0024)
  K     0.296 (0.1144)    0.517  0.331 (0.0208)   -0.200  0.827 (0.0049)
  L     0.229 (0.0815)    0.388  0.238 (0.0141)   -0.127  0.594 (0.0027)
  M     0.170 (0.0603)    0.278  0.162 (0.0178)   -0.074  0.406 (0.0101)
  N     0.119 (0.0364)    0.186  0.100 (0.0093)   -0.031  0.250 (0.0046)
  Rc    0.770 (0.0127)    0.764 -0.009 (0.0142)    0.784 -0.023 (0.0147)
  Ic    0.639 (0.0480)    0.718  0.119 (0.0187)    0.460  0.298 (0.0130)
 230    1.032 (0.0194)    0.986 -0.068 (0.0026)    1.134 -0.170 (0.0058)
 250    1.010 (0.0158)    0.968 -0.062 (0.0056)    1.103 -0.155 (0.0085)
 270    0.998 (0.0237)    0.939 -0.088 (0.0065)    1.131 -0.221 (0.0107)
 290    0.968 (0.0197)    0.914 -0.081 (0.0102)    1.090 -0.203 (0.0140)
 310    1.031 (0.0939)    0.778 -0.379 (0.0384)    1.599 -0.947 (0.0559)
 330    1.022 (0.1212)    0.699 -0.484 (0.0469)    1.749 -1.210 (0.0692)
 TyB    1.015 (0.1339)    0.687 -0.492 (0.0305)    1.753 -1.231 (0.0539)
 TyV    0.908 (0.0672)    0.748 -0.240 (0.0138)    1.268 -0.600 (0.0253)
 HIP    0.852 (0.0409)    0.750 -0.153 (0.0154)    1.081 -0.381 (0.0227)
 858    0.586 (0.0645)    0.696  0.164 (0.0237)    0.339  0.411 (0.0160)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -1.0

 bolo   0.494 (0.0646)    0.614  0.181 (0.0152)    0.223  0.452 (0.0065)
  u     1.132 (0.1833)    0.660 -0.709 (0.0585)    2.196 -1.772 (0.0914)
  v     1.087 (0.1637)    0.685 -0.603 (0.0372)    1.992 -1.508 (0.0657)
  b     1.030 (0.1245)    0.740 -0.435 (0.0174)    1.683 -1.087 (0.0383)
  y     0.908 (0.0556)    0.778 -0.195 (0.0095)    1.200 -0.486 (0.0189)
  U     1.100 (0.1656)    0.677 -0.635 (0.0508)    2.053 -1.588 (0.0804)
  B     1.027 (0.1244)    0.731 -0.444 (0.0219)    1.694 -1.111 (0.0432)
  V     0.893 (0.0500)    0.774 -0.178 (0.0109)    1.160 -0.446 (0.0195)
  R     0.732 (0.0247)    0.760  0.043 (0.0160)    0.667  0.108 (0.0140)
  I     0.585 (0.0516)    0.675  0.136 (0.0170)    0.380  0.341 (0.0106)
  J     0.476 (0.0651)    0.606  0.196 (0.0100)    0.183  0.489 (0.0023)
  K     0.291 (0.1151)    0.513  0.333 (0.0208)   -0.209  0.833 (0.0048)
  L     0.228 (0.0812)    0.386  0.237 (0.0137)   -0.128  0.594 (0.0023)
  M     0.163 (0.0560)    0.264  0.151 (0.0167)   -0.063  0.377 (0.0096)
  N     0.118 (0.0356)    0.184  0.099 (0.0086)   -0.031  0.248 (0.0039)
  Rc    0.770 (0.0142)    0.772  0.004 (0.0141)    0.764  0.009 (0.0139)
  Ic    0.636 (0.0478)    0.716  0.120 (0.0184)    0.457  0.299 (0.0128)
 230    1.030 (0.0178)    0.989 -0.061 (0.0017)    1.122 -0.153 (0.0046)
 250    0.984 (0.0018)    0.979 -0.007 (0.0025)    0.994 -0.017 (0.0028)
 270    0.937 (0.0111)    0.958  0.032 (0.0019)    0.888  0.081 (0.0006)
 290    0.933 (0.0107)    0.905 -0.043 (0.0156)    0.999 -0.109 (0.0175)
 310    1.125 (0.1501)    0.721 -0.606 (0.0605)    2.034 -1.514 (0.0881)
 330    1.149 (0.1888)    0.655 -0.742 (0.0656)    2.262 -1.854 (0.0997)
 TyB    1.050 (0.1400)    0.714 -0.505 (0.0263)    1.807 -1.262 (0.0504)
 TyV    0.914 (0.0608)    0.770 -0.216 (0.0122)    1.238 -0.540 (0.0226)
 HIP    0.860 (0.0381)    0.766 -0.141 (0.0141)    1.072 -0.353 (0.0209)
 858    0.584 (0.0622)    0.690  0.159 (0.0226)    0.345  0.398 (0.0152)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -1.0

 bolo   0.495 (0.0634)    0.613  0.178 (0.0148)    0.228  0.445 (0.0062)
  u     1.200 (0.2128)    0.660 -0.810 (0.0607)    2.415 -2.025 (0.0985)
  v     1.115 (0.1668)    0.711 -0.605 (0.0326)    2.022 -1.513 (0.0612)
  b     1.046 (0.1187)    0.773 -0.409 (0.0135)    1.660 -1.024 (0.0332)
  y     0.912 (0.0495)    0.795 -0.174 (0.0095)    1.173 -0.436 (0.0179)
  U     1.149 (0.1845)    0.685 -0.696 (0.0501)    2.193 -1.740 (0.0827)
  B     1.045 (0.1220)    0.758 -0.431 (0.0189)    1.692 -1.078 (0.0395)
  V     0.894 (0.0439)    0.789 -0.158 (0.0110)    1.131 -0.395 (0.0186)
  R     0.733 (0.0246)    0.762  0.045 (0.0156)    0.666  0.111 (0.0135)
  I     0.583 (0.0498)    0.672  0.132 (0.0161)    0.385  0.330 (0.0099)
  J     0.473 (0.0642)    0.602  0.194 (0.0094)    0.183  0.484 (0.0022)
  K     0.286 (0.1144)    0.508  0.332 (0.0202)   -0.212  0.830 (0.0043)
  L     0.226 (0.0804)    0.384  0.236 (0.0134)   -0.127  0.589 (0.0021)
  M     0.158 (0.0516)    0.251  0.139 (0.0152)   -0.051  0.348 (0.0087)
  N     0.115 (0.0347)    0.180  0.098 (0.0080)   -0.031  0.244 (0.0034)
  Rc    0.771 (0.0150)    0.777  0.009 (0.0139)    0.757  0.023 (0.0135)
  Ic    0.636 (0.0460)    0.713  0.116 (0.0175)    0.463  0.289 (0.0121)
 230    1.021 (0.0124)    0.993 -0.041 (0.0005)    1.083 -0.103 (0.0025)
 250    0.945 (0.0205)    0.990  0.068 (0.0006)    0.844  0.169 (0.0039)
 270    0.872 (0.0442)    0.967  0.142 (0.0008)    0.659  0.356 (0.0067)
 290    0.915 (0.0176)    0.876 -0.059 (0.0265)    1.004 -0.148 (0.0291)
 310    1.212 (0.2013)    0.674 -0.807 (0.0782)    2.423 -2.018 (0.1150)
 330    1.252 (0.2400)    0.633 -0.928 (0.0755)    2.644 -2.321 (0.1183)
 TyB    1.071 (0.1389)    0.742 -0.494 (0.0224)    1.812 -1.235 (0.0459)
 TyV    0.918 (0.0550)    0.787 -0.196 (0.0119)    1.212 -0.491 (0.0214)
 HIP    0.867 (0.0357)    0.779 -0.132 (0.0135)    1.065 -0.331 (0.0199)
 858    0.583 (0.0587)    0.684  0.152 (0.0209)    0.356  0.379 (0.0139)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -1.0

 bolo   0.493 (0.0633)    0.612  0.178 (0.0144)    0.226  0.446 (0.0058)
  u     1.231 (0.2215)    0.675 -0.834 (0.0586)    2.482 -2.086 (0.0976)
  v     1.123 (0.1609)    0.738 -0.578 (0.0287)    1.991 -1.446 (0.0561)
  b     1.054 (0.1110)    0.799 -0.383 (0.0125)    1.628 -0.957 (0.0309)
  y     0.912 (0.0446)    0.806 -0.159 (0.0106)    1.151 -0.398 (0.0183)
  U     1.166 (0.1863)    0.702 -0.696 (0.0468)    2.210 -1.739 (0.0795)
  B     1.051 (0.1158)    0.779 -0.409 (0.0177)    1.664 -1.022 (0.0373)
  V     0.892 (0.0385)    0.798 -0.141 (0.0119)    1.103 -0.352 (0.0187)
  R     0.733 (0.0239)    0.762  0.044 (0.0151)    0.668  0.109 (0.0130)
  I     0.582 (0.0480)    0.668  0.129 (0.0151)    0.389  0.321 (0.0091)
  J     0.471 (0.0633)    0.599  0.192 (0.0088)    0.183  0.480 (0.0022)
  K     0.284 (0.1150)    0.507  0.335 (0.0199)   -0.218  0.836 (0.0039)
  L     0.226 (0.0803)    0.383  0.236 (0.0131)   -0.128  0.589 (0.0018)
  M     0.162 (0.0477)    0.249  0.130 (0.0134)   -0.034  0.326 (0.0073)
  N     0.115 (0.0339)    0.179  0.096 (0.0076)   -0.029  0.240 (0.0030)
  Rc    0.771 (0.0154)    0.779  0.012 (0.0138)    0.753  0.030 (0.0132)
  Ic    0.636 (0.0438)    0.710  0.111 (0.0164)    0.469  0.278 (0.0112)
 230    0.996 (0.0018)    1.001  0.008 (0.0014)    0.984  0.019 (0.0018)
 250    0.894 (0.0470)    0.998  0.157 (0.0023)    0.658  0.392 (0.0098)
 270    0.807 (0.0745)    0.965  0.236 (0.0028)    0.453  0.590 (0.0095)
 290    0.890 (0.0249)    0.845 -0.068 (0.0365)    0.992 -0.169 (0.0394)
 310    1.242 (0.2204)    0.654 -0.882 (0.0853)    2.566 -2.206 (0.1256)
 330    1.309 (0.2645)    0.635 -1.011 (0.0774)    2.827 -2.528 (0.1242)
 TyB    1.079 (0.1320)    0.767 -0.467 (0.0201)    1.779 -1.168 (0.0423)
 TyV    0.916 (0.0493)    0.797 -0.178 (0.0128)    1.183 -0.446 (0.0214)
 HIP    0.869 (0.0329)    0.787 -0.123 (0.0136)    1.053 -0.307 (0.0195)
 858    0.582 (0.0554)    0.678  0.144 (0.0192)    0.365  0.361 (0.0125)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -1.0

 bolo   0.480 (0.0647)    0.600  0.180 (0.0157)    0.210  0.450 (0.0070)
  u     1.202 (0.1990)    0.703 -0.748 (0.0520)    2.324 -1.870 (0.0869)
  v     1.095 (0.1393)    0.759 -0.505 (0.0270)    1.853 -1.263 (0.0509)
  b     1.034 (0.0958)    0.809 -0.338 (0.0155)    1.542 -0.846 (0.0317)
  y     0.885 (0.0334)    0.800 -0.127 (0.0148)    1.075 -0.317 (0.0209)
  U     1.131 (0.1617)    0.727 -0.605 (0.0415)    2.039 -1.514 (0.0699)
  B     1.026 (0.0984)    0.789 -0.355 (0.0194)    1.558 -0.887 (0.0364)
  V     0.862 (0.0273)    0.791 -0.106 (0.0157)    1.021 -0.265 (0.0208)
  R     0.708 (0.0305)    0.748  0.059 (0.0176)    0.620  0.148 (0.0148)
  I     0.558 (0.0526)    0.649  0.137 (0.0176)    0.353  0.341 (0.0111)
  J     0.456 (0.0629)    0.579  0.185 (0.0116)    0.179  0.462 (0.0032)
  K     0.283 (0.1114)    0.501  0.326 (0.0183)   -0.206  0.816 (0.0027)
  L     0.224 (0.0760)    0.373  0.223 (0.0125)   -0.111  0.558 (0.0019)
  M     0.164 (0.0471)    0.251  0.131 (0.0123)   -0.032  0.327 (0.0061)
  N     0.108 (0.0344)    0.172  0.095 (0.0086)   -0.035  0.238 (0.0040)
  Rc    0.746 (0.0223)    0.766  0.030 (0.0167)    0.701  0.075 (0.0153)
  Ic    0.611 (0.0490)    0.693  0.122 (0.0187)    0.429  0.304 (0.0129)
 230    0.964 (0.0186)    1.009  0.067 (0.0034)    0.864  0.167 (0.0066)
 250    0.844 (0.0710)    0.999  0.233 (0.0020)    0.493  0.583 (0.0131)
 270    0.766 (0.0897)    0.948  0.273 (0.0083)    0.356  0.683 (0.0065)
 290    0.885 (0.0299)    0.818 -0.100 (0.0438)    1.035 -0.250 (0.0482)
 310    1.204 (0.1993)    0.672 -0.799 (0.0786)    2.402 -1.997 (0.1152)
 330    1.302 (0.2524)    0.663 -0.959 (0.0705)    2.740 -2.397 (0.1150)
 TyB    1.052 (0.1125)    0.782 -0.404 (0.0206)    1.659 -1.011 (0.0398)
 TyV    0.886 (0.0368)    0.792 -0.141 (0.0165)    1.097 -0.353 (0.0233)
 HIP    0.842 (0.0239)    0.780 -0.093 (0.0167)    0.981 -0.232 (0.0212)
 858    0.557 (0.0597)    0.660  0.154 (0.0207)    0.327  0.384 (0.0134)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -1.0

 bolo   0.421 (0.0784)    0.568  0.220 (0.0180)    0.092  0.549 (0.0074)
  u     1.039 (0.1035)    0.776 -0.393 (0.0292)    1.628 -0.983 (0.0475)
  v     0.949 (0.0604)    0.794 -0.231 (0.0185)    1.296 -0.579 (0.0293)
  b     0.900 (0.0299)    0.819 -0.121 (0.0147)    1.081 -0.302 (0.0203)
  y     0.756 (0.0289)    0.792  0.055 (0.0160)    0.674  0.137 (0.0134)
  U     0.971 (0.0723)    0.785 -0.280 (0.0238)    1.391 -0.700 (0.0369)
  B     0.887 (0.0297)    0.806 -0.122 (0.0160)    1.070 -0.304 (0.0217)
  V     0.735 (0.0340)    0.782  0.070 (0.0169)    0.629  0.176 (0.0135)
  R     0.603 (0.0702)    0.729  0.189 (0.0192)    0.319  0.472 (0.0101)
  I     0.474 (0.0824)    0.625  0.227 (0.0203)    0.133  0.568 (0.0093)
  J     0.391 (0.0772)    0.534  0.215 (0.0182)    0.067  0.539 (0.0079)
  K     0.272 (0.0976)    0.462  0.285 (0.0175)   -0.155  0.712 (0.0039)
  L     0.201 (0.0674)    0.328  0.190 (0.0154)   -0.083  0.474 (0.0064)
  M     0.152 (0.0514)    0.247  0.143 (0.0127)   -0.063  0.358 (0.0059)
  N     0.095 (0.0389)    0.166  0.106 (0.0100)   -0.065  0.266 (0.0048)
  Rc    0.635 (0.0639)    0.748  0.169 (0.0186)    0.381  0.423 (0.0104)
  Ic    0.519 (0.0824)    0.671  0.227 (0.0205)    0.179  0.568 (0.0095)
 230    0.931 (0.0355)    1.014  0.124 (0.0046)    0.745  0.310 (0.0106)
 250    0.804 (0.0876)    0.992  0.282 (0.0015)    0.381  0.706 (0.0132)
 270    0.765 (0.0835)    0.921  0.235 (0.0163)    0.413  0.587 (0.0066)
 290    0.874 (0.0287)    0.819 -0.083 (0.0405)    0.999 -0.207 (0.0443)
 310    1.061 (0.1154)    0.750 -0.466 (0.0500)    1.759 -1.165 (0.0716)
 330    1.151 (0.1601)    0.747 -0.605 (0.0430)    2.058 -1.512 (0.0712)
 TyB    0.911 (0.0398)    0.806 -0.157 (0.0158)    1.147 -0.393 (0.0231)
 TyV    0.756 (0.0269)    0.786  0.044 (0.0169)    0.690  0.111 (0.0148)
 HIP    0.719 (0.0368)    0.772  0.079 (0.0174)    0.601  0.197 (0.0136)
 858    0.474 (0.0887)    0.637  0.245 (0.0219)    0.106  0.613 (0.0101)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -1.0

 bolo   0.340 (0.0967)    0.522  0.273 (0.0212)   -0.069  0.683 (0.0080)
  u     0.839 (0.0104)    0.850  0.017 (0.0062)    0.812  0.044 (0.0054)
  v     0.755 (0.0405)    0.833  0.116 (0.0071)    0.581  0.290 (0.0026)
  b     0.704 (0.0659)    0.834  0.195 (0.0093)    0.412  0.487 (0.0025)
  y     0.597 (0.0956)    0.785  0.281 (0.0147)    0.176  0.703 (0.0022)
  U     0.784 (0.0301)    0.840  0.083 (0.0067)    0.660  0.208 (0.0030)
  B     0.703 (0.0622)    0.825  0.183 (0.0092)    0.429  0.457 (0.0022)
  V     0.584 (0.0969)    0.773  0.284 (0.0158)    0.158  0.709 (0.0026)
  R     0.484 (0.1151)    0.707  0.335 (0.0202)   -0.018  0.837 (0.0042)
  I     0.385 (0.1128)    0.600  0.323 (0.0225)   -0.099  0.806 (0.0070)
  J     0.303 (0.0988)    0.487  0.275 (0.0232)   -0.110  0.689 (0.0099)
  K     0.220 (0.0854)    0.377  0.235 (0.0220)   -0.133  0.588 (0.0108)
  L     0.153 (0.0657)    0.270  0.177 (0.0189)   -0.112  0.442 (0.0104)
  M     0.132 (0.0577)    0.239  0.160 (0.0141)   -0.108  0.401 (0.0064)
  N     0.085 (0.0423)    0.162  0.116 (0.0110)   -0.089  0.289 (0.0055)
  Rc    0.508 (0.1132)    0.727  0.330 (0.0195)    0.013  0.824 (0.0038)
  Ic    0.422 (0.1170)    0.647  0.337 (0.0221)   -0.083  0.843 (0.0059)
 230    0.897 (0.0516)    1.014  0.177 (0.0049)    0.631  0.442 (0.0134)
 250    0.781 (0.0954)    0.980  0.299 (0.0052)    0.333  0.746 (0.0102)
 270    0.794 (0.0646)    0.898  0.155 (0.0230)    0.561  0.389 (0.0159)
 290    0.842 (0.0297)    0.846  0.005 (0.0296)    0.834  0.013 (0.0293)
 310    0.911 (0.0289)    0.831 -0.120 (0.0223)    1.090 -0.299 (0.0280)
 330    0.930 (0.0314)    0.850 -0.120 (0.0100)    1.111 -0.300 (0.0157)
 TyB    0.724 (0.0548)    0.832  0.161 (0.0079)    0.482  0.403 (0.0024)
 TyV    0.600 (0.0923)    0.780  0.270 (0.0149)    0.195  0.675 (0.0024)
 HIP    0.571 (0.0982)    0.762  0.287 (0.0163)    0.140  0.717 (0.0028)
 858    0.388 (0.1174)    0.613  0.336 (0.0232)   -0.116  0.841 (0.0070)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -1.0

 bolo   0.285 (0.1081)    0.487  0.304 (0.0242)   -0.171  0.759 (0.0096)
  u     0.741 (0.0606)    0.870  0.193 (0.0016)    0.451  0.484 (0.0080)
  v     0.656 (0.0876)    0.837  0.271 (0.0066)    0.249  0.678 (0.0071)
  b     0.595 (0.1137)    0.825  0.345 (0.0119)    0.077  0.864 (0.0060)
  y     0.511 (0.1292)    0.767  0.384 (0.0179)   -0.065  0.960 (0.0030)
  U     0.694 (0.0744)    0.849  0.234 (0.0042)    0.343  0.584 (0.0074)
  B     0.604 (0.1059)    0.819  0.323 (0.0106)    0.120  0.807 (0.0058)
  V     0.501 (0.1282)    0.754  0.380 (0.0187)   -0.069  0.949 (0.0024)
  R     0.417 (0.1375)    0.684  0.401 (0.0234)   -0.184  1.001 (0.0046)
  I     0.334 (0.1282)    0.578  0.366 (0.0256)   -0.214  0.914 (0.0082)
  J     0.252 (0.1100)    0.454  0.304 (0.0271)   -0.204  0.759 (0.0125)
  K     0.164 (0.0830)    0.312  0.222 (0.0244)   -0.169  0.555 (0.0138)
  L     0.120 (0.0650)    0.234  0.171 (0.0204)   -0.137  0.428 (0.0122)
  M     0.117 (0.0608)    0.229  0.167 (0.0156)   -0.134  0.418 (0.0075)
  N     0.078 (0.0444)    0.158  0.120 (0.0120)   -0.103  0.301 (0.0062)
  Rc    0.436 (0.1377)    0.704  0.402 (0.0229)   -0.167  1.006 (0.0041)
  Ic    0.366 (0.1344)    0.624  0.387 (0.0251)   -0.214  0.967 (0.0067)
 230    0.846 (0.0728)    1.008  0.243 (0.0038)    0.482  0.608 (0.0155)
 250    0.747 (0.1044)    0.957  0.316 (0.0108)    0.272  0.790 (0.0063)
 270    0.804 (0.0541)    0.876  0.107 (0.0279)    0.643  0.268 (0.0228)
 290    0.812 (0.0375)    0.849  0.056 (0.0257)    0.728  0.140 (0.0230)
 310    0.842 (0.0177)    0.856  0.021 (0.0138)    0.810  0.054 (0.0128)
 330    0.817 (0.0331)    0.889  0.108 (0.0006)    0.656  0.269 (0.0052)
 TyB    0.625 (0.0999)    0.829  0.306 (0.0090)    0.165  0.766 (0.0066)
 TyV    0.515 (0.1253)    0.764  0.373 (0.0174)   -0.044  0.932 (0.0025)
 HIP    0.489 (0.1289)    0.743  0.381 (0.0191)   -0.083  0.953 (0.0025)
 858    0.339 (0.1317)    0.591  0.377 (0.0256)   -0.227  0.944 (0.0075)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -1.0

 bolo   0.260 (0.1120)    0.469  0.313 (0.0258)   -0.209  0.782 (0.0107)
  u     0.712 (0.0748)    0.872  0.240 (0.0016)    0.351  0.601 (0.0103)
  v     0.621 (0.1030)    0.835  0.320 (0.0074)    0.141  0.800 (0.0085)
  b     0.548 (0.1323)    0.815  0.400 (0.0148)   -0.052  1.001 (0.0061)
  y     0.475 (0.1413)    0.754  0.419 (0.0200)   -0.154  1.048 (0.0035)
  U     0.669 (0.0841)    0.846  0.265 (0.0045)    0.272  0.663 (0.0084)
  B     0.565 (0.1212)    0.811  0.369 (0.0123)    0.011  0.923 (0.0064)
  V     0.466 (0.1395)    0.741  0.412 (0.0207)   -0.153  1.031 (0.0030)
  R     0.387 (0.1461)    0.669  0.424 (0.0255)   -0.249  1.059 (0.0058)
  I     0.311 (0.1342)    0.564  0.381 (0.0276)   -0.261  0.952 (0.0094)
  J     0.230 (0.1136)    0.437  0.311 (0.0293)   -0.237  0.777 (0.0143)
  K     0.141 (0.0810)    0.283  0.214 (0.0251)   -0.180  0.535 (0.0148)
  L     0.107 (0.0639)    0.217  0.166 (0.0210)   -0.142  0.415 (0.0131)
  M     0.108 (0.0618)    0.221  0.168 (0.0166)   -0.144  0.421 (0.0085)
  N     0.074 (0.0453)    0.156  0.122 (0.0124)   -0.109  0.306 (0.0065)
  Rc    0.404 (0.1470)    0.689  0.428 (0.0251)   -0.238  1.069 (0.0053)
  Ic    0.340 (0.1412)    0.610  0.405 (0.0270)   -0.267  1.012 (0.0079)
 230    0.786 (0.0952)    0.993  0.310 (0.0014)    0.320  0.775 (0.0160)
 250    0.711 (0.1111)    0.927  0.324 (0.0172)    0.225  0.810 (0.0046)
 270    0.808 (0.0459)    0.854  0.070 (0.0307)    0.703  0.174 (0.0274)
 290    0.794 (0.0398)    0.839  0.068 (0.0251)    0.691  0.171 (0.0218)
 310    0.816 (0.0282)    0.864  0.072 (0.0108)    0.708  0.179 (0.0075)
 330    0.771 (0.0593)    0.902  0.195 (0.0017)    0.479  0.488 (0.0109)
 TyB    0.588 (0.1149)    0.823  0.352 (0.0107)    0.060  0.880 (0.0070)
 TyV    0.479 (0.1374)    0.751  0.408 (0.0193)   -0.133  1.020 (0.0029)
 HIP    0.454 (0.1403)    0.730  0.414 (0.0212)   -0.167  1.035 (0.0032)
 858    0.316 (0.1372)    0.578  0.392 (0.0270)   -0.271  0.980 (0.0084)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -1.0

 bolo   0.253 (0.1132)    0.464  0.316 (0.0261)   -0.221  0.791 (0.0108)
  u     0.725 (0.0714)    0.880  0.233 (0.0011)    0.375  0.582 (0.0116)
  v     0.620 (0.1052)    0.840  0.329 (0.0062)    0.126  0.824 (0.0101)
  b     0.535 (0.1380)    0.814  0.418 (0.0151)   -0.091  1.045 (0.0067)
  y     0.466 (0.1447)    0.753  0.431 (0.0195)   -0.180  1.078 (0.0041)
  U     0.687 (0.0777)    0.852  0.249 (0.0027)    0.314  0.622 (0.0095)
  B     0.558 (0.1243)    0.812  0.380 (0.0118)   -0.013  0.951 (0.0074)
  V     0.457 (0.1425)    0.738  0.423 (0.0203)   -0.177  1.056 (0.0033)
  R     0.377 (0.1484)    0.665  0.431 (0.0256)   -0.269  1.077 (0.0058)
  I     0.304 (0.1360)    0.561  0.386 (0.0277)   -0.276  0.966 (0.0094)
  J     0.223 (0.1153)    0.433  0.315 (0.0297)   -0.250  0.788 (0.0145)
  K     0.133 (0.0806)    0.275  0.212 (0.0255)   -0.184  0.530 (0.0154)
  L     0.102 (0.0640)    0.213  0.166 (0.0214)   -0.146  0.415 (0.0135)
  M     0.104 (0.0620)    0.216  0.168 (0.0171)   -0.148  0.420 (0.0090)
  N     0.074 (0.0457)    0.156  0.124 (0.0122)   -0.112  0.309 (0.0063)
  Rc    0.395 (0.1495)    0.685  0.435 (0.0251)   -0.259  1.089 (0.0053)
  Ic    0.332 (0.1430)    0.606  0.410 (0.0271)   -0.283  1.026 (0.0078)
 230    0.725 (0.1137)    0.964  0.360 (0.0048)    0.185  0.899 (0.0131)
 250    0.682 (0.1114)    0.889  0.310 (0.0239)    0.217  0.776 (0.0097)
 270    0.824 (0.0342)    0.835  0.016 (0.0322)    0.801  0.039 (0.0315)
 290    0.805 (0.0308)    0.828  0.034 (0.0248)    0.754  0.086 (0.0231)
 310    0.823 (0.0284)    0.877  0.082 (0.0076)    0.700  0.204 (0.0044)
 330    0.763 (0.0685)    0.914  0.227 (0.0028)    0.422  0.567 (0.0136)
 TyB    0.585 (0.1173)    0.826  0.361 (0.0099)    0.043  0.904 (0.0082)
 TyV    0.469 (0.1404)    0.748  0.418 (0.0190)   -0.159  1.046 (0.0035)
 HIP    0.444 (0.1434)    0.726  0.424 (0.0211)   -0.192  1.059 (0.0034)
 858    0.310 (0.1389)    0.575  0.397 (0.0268)   -0.286  0.993 (0.0081)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -1.0

 bolo   0.492 (0.0630)    0.612  0.180 (0.0133)    0.222  0.450 (0.0047)
  u     0.936 (0.0817)    0.718 -0.327 (0.0339)    1.427 -0.818 (0.0492)
  v     0.962 (0.1106)    0.680 -0.422 (0.0333)    1.595 -1.056 (0.0531)
  b     0.923 (0.0975)    0.689 -0.350 (0.0185)    1.447 -0.875 (0.0353)
