          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

  L     0.085 (0.0561)    0.180  0.141 (0.0210)   -0.127  0.354 (0.0143)
  M     0.067 (0.0446)    0.141  0.111 (0.0174)   -0.100  0.278 (0.0122)
  N     0.043 (0.0303)    0.092  0.074 (0.0126)   -0.067  0.184 (0.0092)
  Rc    0.283 (0.0994)    0.473  0.284 (0.0201)   -0.144  0.711 (0.0064)
  Ic    0.237 (0.0969)    0.416  0.268 (0.0241)   -0.165  0.670 (0.0112)
 230    0.512 (0.0646)    0.653  0.211 (0.0012)    0.196  0.526 (0.0110)
 250    0.486 (0.0702)    0.635  0.224 (0.0021)    0.150  0.560 (0.0090)
 270    0.461 (0.0754)    0.618  0.237 (0.0042)    0.105  0.592 (0.0074)
 290    0.437 (0.0793)    0.601  0.245 (0.0065)    0.069  0.613 (0.0055)
 310    0.415 (0.0822)    0.581  0.250 (0.0089)    0.039  0.625 (0.0034)
 330    0.393 (0.0849)    0.563  0.255 (0.0109)    0.010  0.638 (0.0016)
 TyB    0.377 (0.0939)    0.568  0.287 (0.0096)   -0.053  0.716 (0.0044)
 TyV    0.329 (0.0985)    0.522  0.290 (0.0153)   -0.107  0.726 (0.0015)
 HIP    0.339 (0.0970)    0.531  0.288 (0.0140)   -0.093  0.721 (0.0009)
 858    0.211 (0.0994)    0.392  0.272 (0.0265)   -0.196  0.679 (0.0135)


          Teff = 26000 K,  log g = 3.5,  [M/H] = -2.0

 bolo   0.630 (0.0322)    0.706  0.114 (0.0055)    0.460  0.284 (0.0109)
  u     0.334 (0.0854)    0.498  0.246 (0.0169)   -0.034  0.614 (0.0051)
  v     0.334 (0.0976)    0.526  0.288 (0.0151)   -0.099  0.721 (0.0013)
  b     0.310 (0.0964)    0.497  0.280 (0.0176)   -0.109  0.699 (0.0041)
  y     0.273 (0.0932)    0.449  0.263 (0.0207)   -0.122  0.659 (0.0080)
  U     0.326 (0.0901)    0.500  0.261 (0.0168)   -0.065  0.653 (0.0043)
  B     0.323 (0.0972)    0.513  0.285 (0.0162)   -0.104  0.712 (0.0025)
  V     0.275 (0.0932)    0.450  0.263 (0.0206)   -0.120  0.658 (0.0079)
  R     0.229 (0.0875)    0.390  0.241 (0.0228)   -0.131  0.601 (0.0113)
  I     0.184 (0.0815)    0.330  0.218 (0.0243)   -0.142  0.545 (0.0139)
  J     0.147 (0.0734)    0.275  0.192 (0.0238)   -0.141  0.480 (0.0147)
  K     0.096 (0.0556)    0.191  0.143 (0.0192)   -0.118  0.357 (0.0124)
  L     0.072 (0.0428)    0.146  0.111 (0.0145)   -0.094  0.277 (0.0093)
  M     0.059 (0.0342)    0.118  0.089 (0.0114)   -0.075  0.223 (0.0072)
  N     0.043 (0.0230)    0.082  0.059 (0.0080)   -0.047  0.148 (0.0052)
  Rc    0.238 (0.0888)    0.401  0.245 (0.0225)   -0.130  0.613 (0.0108)
  Ic    0.195 (0.0816)    0.342  0.220 (0.0237)   -0.134  0.549 (0.0132)
 230    0.499 (0.0754)    0.658  0.238 (0.0033)    0.142  0.595 (0.0085)
 250    0.464 (0.0797)    0.629  0.246 (0.0066)    0.095  0.616 (0.0055)
 270    0.433 (0.0825)    0.600  0.250 (0.0094)    0.058  0.625 (0.0028)
 290    0.405 (0.0843)    0.572  0.252 (0.0118)    0.027  0.629 (0.0006)
 310    0.378 (0.0853)    0.545  0.251 (0.0139)    0.001  0.628 (0.0018)
 330    0.354 (0.0854)    0.519  0.248 (0.0157)   -0.018  0.620 (0.0037)
 TyB    0.326 (0.0973)    0.517  0.286 (0.0159)   -0.102  0.714 (0.0021)
 TyV    0.281 (0.0940)    0.459  0.267 (0.0201)   -0.119  0.667 (0.0072)
 HIP    0.291 (0.0943)    0.471  0.270 (0.0189)   -0.115  0.676 (0.0059)
 858    0.168 (0.0803)    0.310  0.212 (0.0252)   -0.150  0.531 (0.0151)


          Teff = 26000 K,  log g = 4.0,  [M/H] = -2.0

 bolo   0.653 (0.0392)    0.745  0.137 (0.0067)    0.447  0.343 (0.0133)
  u     0.315 (0.0828)    0.472  0.236 (0.0175)   -0.040  0.591 (0.0063)
  v     0.304 (0.0966)    0.491  0.281 (0.0175)   -0.117  0.702 (0.0039)
  b     0.285 (0.0925)    0.462  0.265 (0.0187)   -0.113  0.663 (0.0059)
  y     0.250 (0.0860)    0.411  0.242 (0.0201)   -0.112  0.604 (0.0086)
  U     0.301 (0.0871)    0.468  0.249 (0.0181)   -0.072  0.623 (0.0062)
  B     0.294 (0.0948)    0.477  0.274 (0.0181)   -0.117  0.685 (0.0049)
  V     0.252 (0.0861)    0.413  0.242 (0.0201)   -0.111  0.604 (0.0085)
  R     0.209 (0.0777)    0.351  0.213 (0.0207)   -0.110  0.533 (0.0106)
  I     0.167 (0.0696)    0.291  0.186 (0.0208)   -0.113  0.466 (0.0120)
  J     0.133 (0.0614)    0.240  0.161 (0.0197)   -0.109  0.404 (0.0120)
  K     0.087 (0.0465)    0.168  0.121 (0.0154)   -0.094  0.302 (0.0096)
  L     0.066 (0.0368)    0.131  0.097 (0.0114)   -0.079  0.243 (0.0068)
  M     0.056 (0.0298)    0.109  0.080 (0.0089)   -0.063  0.199 (0.0051)
  N     0.042 (0.0205)    0.079  0.055 (0.0063)   -0.040  0.137 (0.0037)
  Rc    0.217 (0.0794)    0.363  0.219 (0.0207)   -0.111  0.547 (0.0103)
  Ic    0.179 (0.0705)    0.305  0.190 (0.0206)   -0.106  0.475 (0.0115)
 230    0.483 (0.0848)    0.658  0.262 (0.0071)    0.091  0.654 (0.0057)
 250    0.446 (0.0866)    0.621  0.263 (0.0099)    0.052  0.657 (0.0028)
 270    0.413 (0.0872)    0.587  0.261 (0.0121)    0.022  0.652 (0.0006)
 290    0.384 (0.0866)    0.555  0.255 (0.0140)    0.001  0.638 (0.0018)
 310    0.358 (0.0854)    0.523  0.248 (0.0157)   -0.014  0.620 (0.0038)
 330    0.334 (0.0841)    0.495  0.242 (0.0168)   -0.029  0.606 (0.0052)
 TyB    0.297 (0.0952)    0.480  0.275 (0.0180)   -0.116  0.688 (0.0047)
 TyV    0.257 (0.0875)    0.422  0.247 (0.0199)   -0.113  0.617 (0.0081)
 HIP    0.266 (0.0890)    0.435  0.253 (0.0193)   -0.113  0.632 (0.0072)
 858    0.153 (0.0663)    0.270  0.176 (0.0208)   -0.110  0.439 (0.0125)


          Teff = 26000 K,  log g = 4.5,  [M/H] = -2.0

 bolo   0.666 (0.0494)    0.778  0.168 (0.0053)    0.414  0.420 (0.0133)
  u     0.306 (0.0805)    0.459  0.229 (0.0174)   -0.037  0.573 (0.0065)
  v     0.287 (0.0939)    0.468  0.271 (0.0179)   -0.120  0.678 (0.0049)
  b     0.272 (0.0885)    0.441  0.253 (0.0182)   -0.108  0.633 (0.0061)
  y     0.239 (0.0805)    0.390  0.227 (0.0186)   -0.101  0.567 (0.0078)
  U     0.289 (0.0835)    0.448  0.238 (0.0181)   -0.068  0.595 (0.0067)
  B     0.278 (0.0914)    0.453  0.263 (0.0182)   -0.116  0.657 (0.0056)
  V     0.240 (0.0806)    0.392  0.227 (0.0186)   -0.100  0.568 (0.0078)
  R     0.200 (0.0711)    0.330  0.196 (0.0185)   -0.094  0.490 (0.0092)
  I     0.159 (0.0621)    0.270  0.168 (0.0180)   -0.093  0.419 (0.0100)
  J     0.126 (0.0543)    0.222  0.144 (0.0168)   -0.091  0.360 (0.0099)
  K     0.083 (0.0415)    0.156  0.109 (0.0132)   -0.080  0.272 (0.0080)
  L     0.064 (0.0337)    0.124  0.090 (0.0098)   -0.072  0.226 (0.0055)
  M     0.055 (0.0278)    0.105  0.075 (0.0077)   -0.058  0.188 (0.0041)
  N     0.042 (0.0195)    0.078  0.053 (0.0054)   -0.038  0.133 (0.0029)
  Rc    0.207 (0.0729)    0.342  0.202 (0.0186)   -0.096  0.505 (0.0090)
  Ic    0.171 (0.0637)    0.286  0.173 (0.0180)   -0.088  0.432 (0.0098)
 230    0.474 (0.0910)    0.659  0.277 (0.0099)    0.059  0.693 (0.0036)
 250    0.437 (0.0905)    0.618  0.271 (0.0121)    0.030  0.678 (0.0011)
 270    0.404 (0.0894)    0.581  0.265 (0.0137)    0.006  0.663 (0.0011)
 290    0.375 (0.0872)    0.546  0.256 (0.0151)   -0.008  0.639 (0.0029)
 310    0.349 (0.0850)    0.513  0.246 (0.0161)   -0.021  0.616 (0.0044)
 330    0.325 (0.0824)    0.483  0.236 (0.0170)   -0.029  0.590 (0.0058)
 TyB    0.280 (0.0918)    0.456  0.264 (0.0182)   -0.116  0.660 (0.0055)
 TyV    0.245 (0.0822)    0.400  0.232 (0.0186)   -0.103  0.580 (0.0075)
 HIP    0.253 (0.0842)    0.412  0.239 (0.0184)   -0.106  0.598 (0.0070)
 858    0.149 (0.0579)    0.253  0.156 (0.0172)   -0.084  0.389 (0.0099)


          Teff = 26000 K,  log g = 5.0,  [M/H] = -2.0

 bolo   0.673 (0.0591)    0.803  0.195 (0.0024)    0.381  0.487 (0.0116)
  u     0.303 (0.0795)    0.454  0.227 (0.0172)   -0.038  0.567 (0.0064)
  v     0.276 (0.0915)    0.451  0.264 (0.0179)   -0.120  0.659 (0.0052)
  b     0.266 (0.0858)    0.430  0.246 (0.0176)   -0.103  0.614 (0.0058)
  y     0.234 (0.0771)    0.379  0.218 (0.0173)   -0.094  0.545 (0.0069)
  U     0.283 (0.0810)    0.437  0.231 (0.0176)   -0.062  0.576 (0.0067)
  B     0.268 (0.0887)    0.438  0.255 (0.0178)   -0.115  0.637 (0.0056)
  V     0.235 (0.0773)    0.380  0.218 (0.0174)   -0.093  0.546 (0.0070)
  R     0.195 (0.0672)    0.319  0.187 (0.0169)   -0.085  0.467 (0.0080)
  I     0.155 (0.0578)    0.260  0.158 (0.0161)   -0.082  0.394 (0.0086)
  J     0.122 (0.0503)    0.212  0.135 (0.0149)   -0.080  0.337 (0.0085)
  K     0.081 (0.0389)    0.150  0.103 (0.0119)   -0.073  0.257 (0.0070)
  L     0.063 (0.0322)    0.121  0.087 (0.0090)   -0.067  0.217 (0.0048)
  M     0.054 (0.0268)    0.103  0.073 (0.0071)   -0.055  0.183 (0.0036)
  N     0.043 (0.0193)    0.078  0.054 (0.0049)   -0.038  0.134 (0.0024)
  Rc    0.202 (0.0691)    0.330  0.192 (0.0170)   -0.087  0.481 (0.0079)
  Ic    0.167 (0.0600)    0.277  0.164 (0.0163)   -0.078  0.410 (0.0085)
 230    0.470 (0.0950)    0.661  0.287 (0.0118)    0.040  0.716 (0.0021)
 250    0.433 (0.0931)    0.618  0.277 (0.0135)    0.017  0.694 (0.0006)
 270    0.400 (0.0908)    0.579  0.268 (0.0146)   -0.002  0.670 (0.0019)
 290    0.371 (0.0879)    0.543  0.257 (0.0156)   -0.014  0.642 (0.0034)
 310    0.344 (0.0850)    0.509  0.246 (0.0163)   -0.025  0.616 (0.0046)
 330    0.322 (0.0818)    0.478  0.234 (0.0169)   -0.030  0.586 (0.0058)
 TyB    0.270 (0.0890)    0.440  0.256 (0.0179)   -0.114  0.640 (0.0056)
 TyV    0.238 (0.0789)    0.387  0.223 (0.0175)   -0.097  0.559 (0.0068)
 HIP    0.246 (0.0811)    0.400  0.231 (0.0175)   -0.100  0.577 (0.0065)
 858    0.150 (0.0541)    0.248  0.147 (0.0150)   -0.071  0.369 (0.0080)


          Teff = 27000 K,  log g = 3.5,  [M/H] = -2.0

 bolo   0.610 (0.0376)    0.697  0.131 (0.0052)    0.413  0.328 (0.0115)
  u     0.333 (0.0869)    0.501  0.251 (0.0166)   -0.043  0.627 (0.0045)
  v     0.333 (0.0981)    0.526  0.289 (0.0153)   -0.101  0.723 (0.0015)
  b     0.309 (0.0973)    0.497  0.282 (0.0178)   -0.114  0.705 (0.0042)
  y     0.273 (0.0946)    0.451  0.267 (0.0208)   -0.129  0.669 (0.0079)
  U     0.326 (0.0913)    0.502  0.265 (0.0166)   -0.072  0.663 (0.0038)
  B     0.322 (0.0979)    0.513  0.287 (0.0163)   -0.108  0.717 (0.0026)
  V     0.274 (0.0945)    0.452  0.267 (0.0207)   -0.127  0.668 (0.0078)
  R     0.230 (0.0893)    0.394  0.246 (0.0229)   -0.139  0.615 (0.0111)
  I     0.186 (0.0832)    0.335  0.223 (0.0244)   -0.149  0.559 (0.0137)
  J     0.149 (0.0748)    0.280  0.197 (0.0238)   -0.146  0.492 (0.0145)
  K     0.098 (0.0558)    0.194  0.144 (0.0191)   -0.119  0.361 (0.0122)
  L     0.073 (0.0421)    0.145  0.109 (0.0145)   -0.090  0.272 (0.0094)
  M     0.059 (0.0333)    0.116  0.086 (0.0118)   -0.070  0.214 (0.0077)
  N     0.040 (0.0232)    0.079  0.058 (0.0088)   -0.047  0.146 (0.0061)
  Rc    0.238 (0.0906)    0.405  0.251 (0.0226)   -0.138  0.627 (0.0106)
  Ic    0.197 (0.0835)    0.347  0.225 (0.0237)   -0.141  0.564 (0.0130)
 230    0.489 (0.0766)    0.651  0.242 (0.0035)    0.127  0.605 (0.0087)
 250    0.456 (0.0810)    0.623  0.250 (0.0065)    0.081  0.626 (0.0058)
 270    0.427 (0.0837)    0.596  0.254 (0.0092)    0.045  0.636 (0.0032)
 290    0.400 (0.0854)    0.570  0.255 (0.0117)    0.017  0.638 (0.0010)
 310    0.374 (0.0867)    0.545  0.256 (0.0136)   -0.010  0.640 (0.0013)
 330    0.352 (0.0866)    0.520  0.252 (0.0156)   -0.025  0.629 (0.0034)
 TyB    0.325 (0.0979)    0.517  0.288 (0.0160)   -0.106  0.719 (0.0022)
 TyV    0.281 (0.0952)    0.461  0.271 (0.0202)   -0.125  0.677 (0.0071)
 HIP    0.291 (0.0955)    0.473  0.274 (0.0190)   -0.120  0.684 (0.0059)
 858    0.170 (0.0820)    0.315  0.218 (0.0253)   -0.156  0.544 (0.0149)


          Teff = 27000 K,  log g = 4.0,  [M/H] = -2.0

 bolo   0.634 (0.0440)    0.737  0.153 (0.0069)    0.404  0.384 (0.0143)
  u     0.311 (0.0841)    0.471  0.240 (0.0178)   -0.048  0.600 (0.0063)
  v     0.301 (0.0967)    0.488  0.280 (0.0180)   -0.119  0.700 (0.0045)
  b     0.282 (0.0931)    0.459  0.266 (0.0193)   -0.117  0.665 (0.0065)
  y     0.248 (0.0869)    0.410  0.243 (0.0207)   -0.117  0.608 (0.0091)
  U     0.299 (0.0881)    0.467  0.252 (0.0184)   -0.079  0.629 (0.0063)
  B     0.291 (0.0952)    0.474  0.274 (0.0186)   -0.120  0.685 (0.0055)
  V     0.249 (0.0871)    0.412  0.244 (0.0207)   -0.116  0.609 (0.0090)
  R     0.208 (0.0791)    0.352  0.217 (0.0211)   -0.117  0.541 (0.0108)
  I     0.166 (0.0709)    0.293  0.190 (0.0211)   -0.118  0.475 (0.0120)
  J     0.133 (0.0625)    0.243  0.165 (0.0197)   -0.114  0.412 (0.0119)
  K     0.088 (0.0464)    0.169  0.122 (0.0149)   -0.094  0.304 (0.0092)
  L     0.067 (0.0357)    0.131  0.095 (0.0110)   -0.075  0.237 (0.0064)
  M     0.056 (0.0284)    0.106  0.075 (0.0087)   -0.057  0.189 (0.0051)
  N     0.040 (0.0196)    0.074  0.052 (0.0065)   -0.037  0.129 (0.0041)
  Rc    0.215 (0.0808)    0.363  0.222 (0.0212)   -0.118  0.555 (0.0105)
  Ic    0.178 (0.0720)    0.307  0.194 (0.0208)   -0.113  0.485 (0.0116)
 230    0.474 (0.0855)    0.649  0.263 (0.0076)    0.079  0.658 (0.0054)
 250    0.438 (0.0874)    0.614  0.264 (0.0104)    0.042  0.661 (0.0025)
 270    0.406 (0.0880)    0.581  0.262 (0.0126)    0.013  0.655 (0.0004)
 290    0.379 (0.0876)    0.550  0.257 (0.0145)   -0.007  0.643 (0.0021)
 310    0.353 (0.0868)    0.521  0.252 (0.0159)   -0.026  0.631 (0.0037)
 330    0.330 (0.0853)    0.493  0.245 (0.0171)   -0.037  0.612 (0.0054)
 TyB    0.294 (0.0955)    0.477  0.275 (0.0185)   -0.119  0.688 (0.0053)
 TyV    0.254 (0.0884)    0.420  0.248 (0.0205)   -0.118  0.621 (0.0085)
 HIP    0.263 (0.0898)    0.433  0.254 (0.0198)   -0.118  0.635 (0.0077)
 858    0.154 (0.0676)    0.273  0.180 (0.0210)   -0.116  0.449 (0.0124)


          Teff = 27000 K,  log g = 4.5,  [M/H] = -2.0

 bolo   0.648 (0.0541)    0.771  0.184 (0.0057)    0.372  0.460 (0.0145)
  u     0.302 (0.0819)    0.457  0.233 (0.0177)   -0.048  0.583 (0.0066)
  v     0.282 (0.0938)    0.462  0.270 (0.0185)   -0.123  0.675 (0.0056)
  b     0.268 (0.0890)    0.437  0.254 (0.0188)   -0.113  0.634 (0.0067)
  y     0.235 (0.0812)    0.387  0.227 (0.0192)   -0.106  0.569 (0.0084)
  U     0.285 (0.0846)    0.446  0.240 (0.0184)   -0.075  0.601 (0.0069)
  B     0.274 (0.0915)    0.448  0.262 (0.0188)   -0.120  0.655 (0.0062)
  V     0.237 (0.0813)    0.388  0.228 (0.0193)   -0.105  0.569 (0.0084)
  R     0.197 (0.0721)    0.329  0.198 (0.0190)   -0.100  0.495 (0.0095)
  I     0.157 (0.0631)    0.271  0.170 (0.0182)   -0.098  0.426 (0.0101)
  J     0.125 (0.0551)    0.223  0.147 (0.0167)   -0.095  0.367 (0.0097)
  K     0.084 (0.0413)    0.157  0.110 (0.0126)   -0.081  0.274 (0.0073)
  L     0.065 (0.0325)    0.123  0.088 (0.0091)   -0.067  0.220 (0.0049)
  M     0.055 (0.0261)    0.102  0.071 (0.0071)   -0.052  0.178 (0.0038)
  N     0.040 (0.0182)    0.073  0.049 (0.0054)   -0.033  0.123 (0.0031)
  Rc    0.204 (0.0738)    0.340  0.204 (0.0191)   -0.101  0.509 (0.0094)
  Ic    0.169 (0.0648)    0.286  0.176 (0.0182)   -0.094  0.439 (0.0099)
 230    0.464 (0.0917)    0.649  0.278 (0.0106)    0.047  0.694 (0.0029)
 250    0.428 (0.0914)    0.610  0.273 (0.0128)    0.019  0.682 (0.0006)
 270    0.396 (0.0903)    0.573  0.266 (0.0144)   -0.004  0.666 (0.0016)
 290    0.368 (0.0884)    0.540  0.258 (0.0157)   -0.019  0.645 (0.0033)
 310    0.342 (0.0863)    0.509  0.250 (0.0166)   -0.033  0.624 (0.0046)
 330    0.320 (0.0839)    0.480  0.240 (0.0174)   -0.040  0.600 (0.0059)
 TyB    0.276 (0.0919)    0.451  0.263 (0.0188)   -0.119  0.658 (0.0062)
 TyV    0.241 (0.0828)    0.396  0.233 (0.0193)   -0.108  0.581 (0.0081)
 HIP    0.249 (0.0847)    0.409  0.239 (0.0190)   -0.110  0.599 (0.0076)
 858    0.149 (0.0590)    0.255  0.159 (0.0173)   -0.090  0.398 (0.0097)


          Teff = 27000 K,  log g = 5.0,  [M/H] = -2.0

 bolo   0.656 (0.0640)    0.797  0.212 (0.0028)    0.338  0.529 (0.0128)
  u     0.298 (0.0808)    0.451  0.230 (0.0175)   -0.048  0.575 (0.0065)
  v     0.270 (0.0912)    0.445  0.262 (0.0184)   -0.123  0.655 (0.0059)
  b     0.261 (0.0859)    0.424  0.245 (0.0182)   -0.106  0.612 (0.0065)
  y     0.230 (0.0775)    0.375  0.218 (0.0179)   -0.097  0.545 (0.0075)
  U     0.279 (0.0819)    0.434  0.233 (0.0180)   -0.070  0.582 (0.0069)
  B     0.263 (0.0886)    0.432  0.253 (0.0184)   -0.117  0.633 (0.0063)
  V     0.231 (0.0776)    0.376  0.218 (0.0180)   -0.097  0.546 (0.0076)
  R     0.192 (0.0680)    0.318  0.188 (0.0173)   -0.090  0.471 (0.0083)
  I     0.153 (0.0587)    0.260  0.160 (0.0162)   -0.087  0.400 (0.0086)
  J     0.122 (0.0510)    0.213  0.137 (0.0148)   -0.084  0.343 (0.0083)
  K     0.082 (0.0386)    0.151  0.103 (0.0112)   -0.073  0.259 (0.0063)
  L     0.064 (0.0309)    0.120  0.084 (0.0082)   -0.063  0.211 (0.0041)
  M     0.054 (0.0251)    0.101  0.069 (0.0064)   -0.049  0.173 (0.0031)
  N     0.041 (0.0177)    0.073  0.048 (0.0049)   -0.032  0.121 (0.0026)
  Rc    0.199 (0.0698)    0.328  0.194 (0.0175)   -0.092  0.485 (0.0082)
  Ic    0.166 (0.0609)    0.276  0.166 (0.0165)   -0.084  0.416 (0.0086)
 230    0.459 (0.0958)    0.650  0.287 (0.0127)    0.028  0.718 (0.0012)
 250    0.423 (0.0939)    0.609  0.278 (0.0143)    0.005  0.696 (0.0011)
 270    0.391 (0.0917)    0.570  0.269 (0.0154)   -0.013  0.673 (0.0026)
 290    0.363 (0.0891)    0.536  0.259 (0.0163)   -0.026  0.648 (0.0039)
 310    0.337 (0.0862)    0.503  0.249 (0.0169)   -0.036  0.622 (0.0050)
 330    0.316 (0.0832)    0.474  0.238 (0.0174)   -0.041  0.595 (0.0060)
 TyB    0.265 (0.0889)    0.434  0.254 (0.0185)   -0.116  0.635 (0.0063)
 TyV    0.234 (0.0791)    0.383  0.223 (0.0181)   -0.100  0.557 (0.0075)
 HIP    0.241 (0.0813)    0.395  0.230 (0.0181)   -0.104  0.576 (0.0071)
 858    0.149 (0.0551)    0.250  0.151 (0.0150)   -0.078  0.377 (0.0078)


          Teff = 28000 K,  log g = 3.5,  [M/H] = -2.0

 bolo   0.587 (0.0429)    0.685  0.147 (0.0044)    0.366  0.368 (0.0115)
  u     0.330 (0.0885)    0.501  0.257 (0.0163)   -0.055  0.641 (0.0040)
  v     0.329 (0.0992)    0.524  0.293 (0.0153)   -0.110  0.731 (0.0015)
  b     0.306 (0.0987)    0.497  0.286 (0.0178)   -0.124  0.716 (0.0041)
  y     0.270 (0.0964)    0.453  0.273 (0.0208)   -0.140  0.683 (0.0076)
  U     0.323 (0.0926)    0.503  0.270 (0.0164)   -0.082  0.674 (0.0034)
  B     0.318 (0.0990)    0.512  0.290 (0.0164)   -0.117  0.725 (0.0025)
  V     0.272 (0.0964)    0.454  0.273 (0.0207)   -0.138  0.683 (0.0075)
  R     0.229 (0.0911)    0.397  0.252 (0.0230)   -0.148  0.629 (0.0109)
  I     0.187 (0.0848)    0.339  0.228 (0.0245)   -0.156  0.571 (0.0136)
  J     0.150 (0.0761)    0.284  0.201 (0.0239)   -0.151  0.502 (0.0144)
  K     0.099 (0.0559)    0.195  0.144 (0.0192)   -0.118  0.361 (0.0124)
  L     0.072 (0.0416)    0.143  0.106 (0.0149)   -0.087  0.266 (0.0099)
  M     0.057 (0.0328)    0.112  0.083 (0.0123)   -0.067  0.207 (0.0085)
  N     0.037 (0.0237)    0.076  0.058 (0.0098)   -0.049  0.144 (0.0071)
  Rc    0.237 (0.0924)    0.408  0.257 (0.0227)   -0.148  0.642 (0.0104)
  Ic    0.197 (0.0852)    0.351  0.231 (0.0239)   -0.149  0.577 (0.0128)
 230    0.475 (0.0787)    0.641  0.248 (0.0036)    0.103  0.621 (0.0089)
 250    0.445 (0.0825)    0.615  0.255 (0.0066)    0.063  0.637 (0.0060)
 270    0.418 (0.0854)    0.591  0.260 (0.0091)    0.028  0.650 (0.0037)
 290    0.393 (0.0871)    0.567  0.261 (0.0114)    0.001  0.653 (0.0015)
 310    0.369 (0.0882)    0.543  0.261 (0.0134)   -0.022  0.652 (0.0010)
 330    0.348 (0.0882)    0.520  0.257 (0.0153)   -0.038  0.643 (0.0029)
 TyB    0.322 (0.0990)    0.516  0.291 (0.0160)   -0.114  0.727 (0.0021)
 TyV    0.278 (0.0970)    0.462  0.276 (0.0201)   -0.136  0.691 (0.0068)
 HIP    0.288 (0.0970)    0.474  0.279 (0.0191)   -0.130  0.696 (0.0056)
 858    0.172 (0.0835)    0.320  0.223 (0.0254)   -0.162  0.556 (0.0148)


          Teff = 28000 K,  log g = 4.0,  [M/H] = -2.0

 bolo   0.613 (0.0492)    0.727  0.171 (0.0068)    0.357  0.426 (0.0150)
  u     0.308 (0.0851)    0.470  0.243 (0.0177)   -0.056  0.607 (0.0061)
  v     0.297 (0.0971)    0.485  0.281 (0.0184)   -0.123  0.701 (0.0049)
  b     0.278 (0.0938)    0.457  0.267 (0.0196)   -0.123  0.669 (0.0068)
  y     0.245 (0.0879)    0.409  0.245 (0.0210)   -0.123  0.613 (0.0093)
  U     0.296 (0.0889)    0.465  0.254 (0.0185)   -0.085  0.635 (0.0062)
  B     0.288 (0.0957)    0.471  0.275 (0.0190)   -0.124  0.686 (0.0058)
  V     0.247 (0.0879)    0.410  0.245 (0.0210)   -0.121  0.613 (0.0093)
  R     0.206 (0.0801)    0.353  0.219 (0.0214)   -0.122  0.548 (0.0109)
  I     0.166 (0.0718)    0.295  0.193 (0.0211)   -0.123  0.482 (0.0119)
  J     0.133 (0.0629)    0.244  0.167 (0.0196)   -0.117  0.417 (0.0117)
  K     0.089 (0.0458)    0.169  0.121 (0.0145)   -0.092  0.302 (0.0088)
  L     0.067 (0.0344)    0.128  0.091 (0.0107)   -0.070  0.228 (0.0064)
  M     0.055 (0.0271)    0.102  0.071 (0.0088)   -0.052  0.178 (0.0054)
  N     0.037 (0.0197)    0.071  0.050 (0.0071)   -0.038  0.126 (0.0048)
  Rc    0.214 (0.0817)    0.363  0.224 (0.0215)   -0.122  0.560 (0.0107)
  Ic    0.177 (0.0730)    0.309  0.197 (0.0208)   -0.119  0.493 (0.0114)
 230    0.463 (0.0865)    0.641  0.266 (0.0078)    0.065  0.664 (0.0053)
 250    0.430 (0.0879)    0.607  0.265 (0.0107)    0.033  0.662 (0.0023)
 270    0.399 (0.0889)    0.575  0.264 (0.0128)    0.003  0.661 (0.0005)
 290    0.373 (0.0886)    0.546  0.260 (0.0145)   -0.018  0.651 (0.0020)
 310    0.347 (0.0879)    0.518  0.256 (0.0159)   -0.036  0.639 (0.0036)
 330    0.326 (0.0863)    0.491  0.248 (0.0171)   -0.045  0.619 (0.0052)
 TyB    0.291 (0.0960)    0.475  0.276 (0.0189)   -0.123  0.690 (0.0056)
 TyV    0.252 (0.0892)    0.419  0.250 (0.0208)   -0.123  0.625 (0.0089)
 HIP    0.261 (0.0905)    0.431  0.255 (0.0202)   -0.122  0.639 (0.0079)
 858    0.154 (0.0684)    0.276  0.182 (0.0209)   -0.119  0.456 (0.0122)


          Teff = 28000 K,  log g = 4.5,  [M/H] = -2.0

 bolo   0.628 (0.0593)    0.762  0.201 (0.0060)    0.326  0.504 (0.0156)
  u     0.297 (0.0828)    0.454  0.235 (0.0178)   -0.056  0.589 (0.0065)
  v     0.278 (0.0938)    0.457  0.269 (0.0191)   -0.125  0.671 (0.0062)
  b     0.263 (0.0891)    0.432  0.252 (0.0194)   -0.115  0.631 (0.0073)
  y     0.232 (0.0817)    0.384  0.228 (0.0196)   -0.111  0.571 (0.0087)
  U     0.281 (0.0852)    0.443  0.242 (0.0186)   -0.081  0.604 (0.0070)
  B     0.269 (0.0916)    0.444  0.261 (0.0193)   -0.122  0.653 (0.0068)
  V     0.233 (0.0818)    0.385  0.229 (0.0197)   -0.110  0.571 (0.0087)
  R     0.195 (0.0728)    0.328  0.200 (0.0191)   -0.105  0.500 (0.0096)
  I     0.156 (0.0637)    0.271  0.172 (0.0181)   -0.102  0.431 (0.0099)
  J     0.125 (0.0554)    0.224  0.148 (0.0164)   -0.098  0.371 (0.0093)
  K     0.085 (0.0404)    0.157  0.108 (0.0120)   -0.077  0.270 (0.0068)
  L     0.065 (0.0310)    0.121  0.084 (0.0086)   -0.061  0.210 (0.0046)
  M     0.054 (0.0245)    0.098  0.066 (0.0070)   -0.045  0.166 (0.0038)
  N     0.038 (0.0175)    0.069  0.046 (0.0058)   -0.031  0.115 (0.0036)
