          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

  I     0.237 (0.0864)    0.397  0.239 (0.0221)   -0.121  0.598 (0.0107)
  J     0.192 (0.0803)    0.334  0.214 (0.0242)   -0.130  0.536 (0.0140)
  K     0.118 (0.0638)    0.225  0.160 (0.0239)   -0.122  0.401 (0.0163)
  L     0.080 (0.0516)    0.164  0.126 (0.0209)   -0.109  0.315 (0.0150)
  M     0.062 (0.0445)    0.134  0.108 (0.0185)   -0.100  0.269 (0.0134)
  N     0.043 (0.0356)    0.102  0.088 (0.0142)   -0.088  0.219 (0.0101)
  Rc    0.307 (0.0880)    0.477  0.254 (0.0170)   -0.074  0.635 (0.0048)
  Ic    0.246 (0.0832)    0.400  0.230 (0.0213)   -0.099  0.576 (0.0103)
 230    0.682 (0.0299)    0.749  0.100 (0.0014)    0.531  0.251 (0.0062)
 250    0.620 (0.0422)    0.710  0.134 (0.0023)    0.419  0.335 (0.0042)
 270    0.576 (0.0495)    0.678  0.154 (0.0045)    0.345  0.384 (0.0030)
 290    0.528 (0.0560)    0.641  0.169 (0.0075)    0.274  0.423 (0.0010)
 310    0.485 (0.0611)    0.605  0.181 (0.0099)    0.214  0.452 (0.0015)
 330    0.445 (0.0646)    0.569  0.187 (0.0126)    0.164  0.468 (0.0038)
 TyB    0.432 (0.0868)    0.614  0.273 (0.0045)    0.022  0.682 (0.0090)
 TyV    0.368 (0.0899)    0.548  0.271 (0.0115)   -0.038  0.676 (0.0017)
 HIP    0.379 (0.0886)    0.558  0.269 (0.0100)   -0.024  0.672 (0.0030)
 858    0.217 (0.0922)    0.387  0.254 (0.0241)   -0.164  0.635 (0.0120)


          Teff = 14000 K,  log g = 3.0,  [M/H] = -0.3

 bolo   0.693 (0.0139)    0.721  0.042 (0.0017)    0.630  0.105 (0.0004)
  u     0.394 (0.0663)    0.520  0.189 (0.0148)    0.111  0.472 (0.0059)
  v     0.414 (0.0957)    0.612  0.297 (0.0070)   -0.031  0.742 (0.0077)
  b     0.384 (0.0939)    0.574  0.286 (0.0100)   -0.045  0.714 (0.0040)
  y     0.335 (0.0889)    0.510  0.263 (0.0138)   -0.060  0.658 (0.0012)
  U     0.392 (0.0803)    0.551  0.239 (0.0118)    0.032  0.599 (0.0006)
  B     0.400 (0.0949)    0.594  0.292 (0.0083)   -0.038  0.730 (0.0060)
  V     0.336 (0.0891)    0.512  0.264 (0.0136)   -0.060  0.660 (0.0010)
  R     0.274 (0.0807)    0.428  0.231 (0.0167)   -0.073  0.578 (0.0057)
  I     0.217 (0.0752)    0.355  0.208 (0.0193)   -0.096  0.521 (0.0095)
  J     0.174 (0.0668)    0.293  0.179 (0.0199)   -0.094  0.448 (0.0114)
  K     0.106 (0.0499)    0.191  0.127 (0.0182)   -0.084  0.316 (0.0123)
  L     0.072 (0.0402)    0.138  0.099 (0.0160)   -0.077  0.247 (0.0113)
  M     0.055 (0.0354)    0.113  0.086 (0.0144)   -0.074  0.216 (0.0103)
  N     0.039 (0.0305)    0.090  0.076 (0.0118)   -0.074  0.189 (0.0083)
  Rc    0.286 (0.0827)    0.445  0.239 (0.0162)   -0.072  0.597 (0.0048)
  Ic    0.228 (0.0728)    0.363  0.202 (0.0184)   -0.075  0.506 (0.0089)
 230    0.677 (0.0408)    0.765  0.133 (0.0008)    0.477  0.332 (0.0060)
 250    0.611 (0.0507)    0.717  0.158 (0.0044)    0.374  0.396 (0.0034)
 270    0.564 (0.0558)    0.678  0.171 (0.0066)    0.308  0.427 (0.0021)
 290    0.514 (0.0602)    0.634  0.180 (0.0092)    0.244  0.450 (0.0014)
 310    0.470 (0.0630)    0.593  0.185 (0.0112)    0.193  0.462 (0.0027)
 330    0.429 (0.0646)    0.553  0.186 (0.0134)    0.150  0.465 (0.0047)
 TyB    0.404 (0.0950)    0.600  0.293 (0.0079)   -0.035  0.732 (0.0065)
 TyV    0.344 (0.0903)    0.524  0.269 (0.0129)   -0.059  0.673 (0.0004)
 HIP    0.355 (0.0906)    0.537  0.272 (0.0118)   -0.053  0.680 (0.0014)
 858    0.190 (0.0780)    0.331  0.212 (0.0218)   -0.129  0.531 (0.0117)


          Teff = 14000 K,  log g = 3.5,  [M/H] = -0.3

 bolo   0.704 (0.0171)    0.738  0.052 (0.0023)    0.626  0.129 (0.0003)
  u     0.388 (0.0644)    0.510  0.183 (0.0144)    0.113  0.458 (0.0058)
  v     0.396 (0.1013)    0.603  0.310 (0.0100)   -0.068  0.774 (0.0053)
  b     0.371 (0.0963)    0.564  0.290 (0.0116)   -0.065  0.726 (0.0026)
  y     0.323 (0.0873)    0.495  0.258 (0.0136)   -0.064  0.645 (0.0013)
  U     0.376 (0.0807)    0.535  0.238 (0.0132)    0.019  0.595 (0.0019)
  B     0.383 (0.0990)    0.583  0.301 (0.0108)   -0.068  0.752 (0.0040)
  V     0.324 (0.0877)    0.497  0.259 (0.0135)   -0.065  0.649 (0.0011)
  R     0.264 (0.0757)    0.409  0.219 (0.0148)   -0.065  0.547 (0.0044)
  I     0.206 (0.0669)    0.331  0.188 (0.0162)   -0.076  0.469 (0.0073)
  J     0.165 (0.0577)    0.270  0.157 (0.0159)   -0.071  0.393 (0.0085)
  K     0.100 (0.0412)    0.171  0.107 (0.0142)   -0.060  0.267 (0.0092)
  L     0.067 (0.0335)    0.123  0.084 (0.0127)   -0.058  0.210 (0.0088)
  M     0.052 (0.0299)    0.101  0.073 (0.0119)   -0.058  0.184 (0.0084)
  N     0.037 (0.0274)    0.083  0.068 (0.0104)   -0.065  0.171 (0.0072)
  Rc    0.275 (0.0784)    0.427  0.228 (0.0146)   -0.067  0.570 (0.0038)
  Ic    0.220 (0.0655)    0.343  0.184 (0.0154)   -0.056  0.461 (0.0067)
 230    0.674 (0.0483)    0.778  0.155 (0.0023)    0.442  0.387 (0.0055)
 250    0.608 (0.0560)    0.723  0.173 (0.0058)    0.348  0.433 (0.0030)
 270    0.559 (0.0596)    0.680  0.181 (0.0077)    0.287  0.454 (0.0019)
 290    0.508 (0.0623)    0.632  0.186 (0.0099)    0.230  0.464 (0.0018)
 310    0.464 (0.0637)    0.588  0.187 (0.0114)    0.183  0.468 (0.0028)
 330    0.422 (0.0639)    0.545  0.184 (0.0132)    0.146  0.461 (0.0046)
 TyB    0.387 (0.0995)    0.588  0.303 (0.0107)   -0.067  0.757 (0.0042)
 TyV    0.332 (0.0895)    0.509  0.266 (0.0132)   -0.067  0.665 (0.0006)
 HIP    0.342 (0.0910)    0.523  0.272 (0.0125)   -0.066  0.680 (0.0007)
 858    0.175 (0.0655)    0.295  0.179 (0.0181)   -0.093  0.448 (0.0097)


          Teff = 14000 K,  log g = 4.0,  [M/H] = -0.3

 bolo   0.711 (0.0204)    0.752  0.061 (0.0029)    0.619  0.154 (0.0004)
  u     0.387 (0.0630)    0.507  0.181 (0.0136)    0.116  0.451 (0.0052)
  v     0.385 (0.1049)    0.596  0.317 (0.0122)   -0.091  0.793 (0.0034)
  b     0.363 (0.0979)    0.559  0.294 (0.0126)   -0.077  0.735 (0.0018)
  y     0.317 (0.0864)    0.488  0.256 (0.0132)   -0.067  0.640 (0.0010)
  U     0.368 (0.0796)    0.523  0.233 (0.0138)    0.017  0.583 (0.0027)
  B     0.372 (0.1016)    0.576  0.306 (0.0125)   -0.087  0.765 (0.0025)
  V     0.318 (0.0869)    0.490  0.258 (0.0131)   -0.069  0.644 (0.0008)
  R     0.259 (0.0726)    0.400  0.212 (0.0132)   -0.059  0.529 (0.0032)
  I     0.201 (0.0616)    0.317  0.175 (0.0137)   -0.062  0.437 (0.0054)
  J     0.161 (0.0521)    0.258  0.145 (0.0131)   -0.056  0.362 (0.0063)
  K     0.098 (0.0361)    0.161  0.095 (0.0116)   -0.045  0.238 (0.0071)
  L     0.065 (0.0294)    0.115  0.075 (0.0107)   -0.046  0.186 (0.0072)
  M     0.050 (0.0266)    0.094  0.066 (0.0103)   -0.048  0.164 (0.0072)
  N     0.036 (0.0255)    0.078  0.064 (0.0095)   -0.060  0.160 (0.0065)
  Rc    0.269 (0.0756)    0.417  0.221 (0.0132)   -0.063  0.554 (0.0027)
  Ic    0.217 (0.0612)    0.334  0.174 (0.0132)   -0.044  0.436 (0.0049)
 230    0.675 (0.0533)    0.788  0.169 (0.0033)    0.421  0.424 (0.0053)
 250    0.608 (0.0592)    0.730  0.183 (0.0065)    0.334  0.457 (0.0029)
 270    0.558 (0.0619)    0.684  0.188 (0.0080)    0.275  0.471 (0.0021)
 290    0.508 (0.0635)    0.634  0.190 (0.0099)    0.223  0.474 (0.0019)
 310    0.463 (0.0641)    0.589  0.189 (0.0111)    0.179  0.473 (0.0026)
 330    0.422 (0.0634)    0.544  0.184 (0.0126)    0.146  0.459 (0.0042)
 TyB    0.375 (0.1022)    0.580  0.308 (0.0125)   -0.087  0.770 (0.0026)
 TyV    0.325 (0.0892)    0.502  0.265 (0.0131)   -0.073  0.663 (0.0005)
 HIP    0.334 (0.0913)    0.516  0.272 (0.0129)   -0.075  0.681 (0.0005)
 858    0.171 (0.0561)    0.275  0.155 (0.0147)   -0.061  0.388 (0.0074)


          Teff = 14000 K,  log g = 4.5,  [M/H] = -0.3

 bolo   0.716 (0.0233)    0.763  0.070 (0.0034)    0.611  0.175 (0.0006)
  u     0.390 (0.0621)    0.509  0.179 (0.0129)    0.121  0.448 (0.0046)
  v     0.376 (0.1072)    0.591  0.322 (0.0136)   -0.107  0.806 (0.0022)
  b     0.360 (0.0995)    0.559  0.298 (0.0132)   -0.087  0.745 (0.0014)
  y     0.315 (0.0864)    0.486  0.256 (0.0128)   -0.069  0.641 (0.0007)
  U     0.363 (0.0777)    0.515  0.227 (0.0138)    0.022  0.569 (0.0031)
  B     0.365 (0.1033)    0.572  0.310 (0.0135)   -0.100  0.775 (0.0017)
  V     0.316 (0.0868)    0.488  0.258 (0.0129)   -0.071  0.645 (0.0006)
  R     0.257 (0.0711)    0.396  0.209 (0.0122)   -0.056  0.521 (0.0023)
  I     0.199 (0.0585)    0.311  0.168 (0.0120)   -0.054  0.421 (0.0040)
  J     0.159 (0.0491)    0.252  0.139 (0.0112)   -0.049  0.347 (0.0046)
  K     0.096 (0.0332)    0.156  0.089 (0.0099)   -0.038  0.223 (0.0057)
  L     0.065 (0.0270)    0.111  0.069 (0.0094)   -0.039  0.173 (0.0062)
  M     0.049 (0.0245)    0.090  0.061 (0.0092)   -0.043  0.153 (0.0063)
  N     0.035 (0.0240)    0.075  0.060 (0.0088)   -0.055  0.151 (0.0060)
  Rc    0.267 (0.0742)    0.413  0.218 (0.0123)   -0.060  0.546 (0.0019)
  Ic    0.217 (0.0591)    0.331  0.171 (0.0117)   -0.038  0.426 (0.0036)
 230    0.677 (0.0568)    0.797  0.180 (0.0037)    0.406  0.451 (0.0054)
 250    0.611 (0.0613)    0.737  0.189 (0.0066)    0.327  0.474 (0.0031)
 270    0.560 (0.0634)    0.689  0.193 (0.0080)    0.270  0.484 (0.0023)
 290    0.510 (0.0641)    0.639  0.192 (0.0097)    0.222  0.481 (0.0018)
 310    0.466 (0.0641)    0.592  0.190 (0.0107)    0.180  0.475 (0.0023)
 330    0.424 (0.0631)    0.547  0.184 (0.0120)    0.148  0.461 (0.0036)
 TyB    0.367 (0.1038)    0.574  0.311 (0.0137)   -0.100  0.778 (0.0016)
 TyV    0.322 (0.0893)    0.499  0.266 (0.0130)   -0.077  0.664 (0.0005)
 HIP    0.330 (0.0918)    0.512  0.274 (0.0130)   -0.081  0.684 (0.0005)
 858    0.175 (0.0500)    0.269  0.141 (0.0120)   -0.037  0.352 (0.0054)


          Teff = 14000 K,  log g = 5.0,  [M/H] = -0.3

 bolo   0.719 (0.0256)    0.771  0.077 (0.0036)    0.603  0.194 (0.0007)
  u     0.394 (0.0618)    0.514  0.179 (0.0123)    0.125  0.449 (0.0040)
  v     0.370 (0.1083)    0.586  0.324 (0.0145)   -0.117  0.811 (0.0014)
  b     0.359 (0.1009)    0.560  0.302 (0.0137)   -0.093  0.754 (0.0012)
  y     0.316 (0.0868)    0.488  0.258 (0.0127)   -0.071  0.645 (0.0006)
  U     0.362 (0.0755)    0.509  0.221 (0.0136)    0.031  0.552 (0.0032)
  B     0.360 (0.1042)    0.568  0.312 (0.0142)   -0.108  0.779 (0.0011)
  V     0.316 (0.0873)    0.489  0.260 (0.0127)   -0.074  0.649 (0.0005)
  R     0.257 (0.0705)    0.395  0.207 (0.0116)   -0.054  0.518 (0.0018)
  I     0.199 (0.0568)    0.308  0.164 (0.0110)   -0.048  0.411 (0.0032)
  J     0.159 (0.0475)    0.249  0.135 (0.0102)   -0.044  0.339 (0.0037)
  K     0.096 (0.0317)    0.153  0.086 (0.0089)   -0.034  0.216 (0.0048)
  L     0.064 (0.0255)    0.109  0.066 (0.0086)   -0.035  0.166 (0.0055)
  M     0.049 (0.0231)    0.088  0.058 (0.0085)   -0.038  0.145 (0.0058)
  N     0.034 (0.0230)    0.073  0.059 (0.0082)   -0.054  0.146 (0.0054)
  Rc    0.267 (0.0737)    0.412  0.218 (0.0118)   -0.060  0.544 (0.0014)
  Ic    0.219 (0.0582)    0.332  0.169 (0.0108)   -0.034  0.423 (0.0028)
 230    0.680 (0.0593)    0.805  0.188 (0.0038)    0.397  0.471 (0.0058)
 250    0.616 (0.0628)    0.745  0.195 (0.0065)    0.324  0.487 (0.0035)
 270    0.565 (0.0643)    0.696  0.197 (0.0078)    0.270  0.492 (0.0026)
 290    0.515 (0.0645)    0.645  0.194 (0.0094)    0.224  0.486 (0.0018)
 310    0.470 (0.0642)    0.598  0.191 (0.0103)    0.183  0.478 (0.0021)
 330    0.429 (0.0628)    0.552  0.184 (0.0116)    0.152  0.460 (0.0032)
 TyB    0.361 (0.1044)    0.569  0.312 (0.0144)   -0.107  0.780 (0.0009)
 TyV    0.321 (0.0898)    0.499  0.267 (0.0129)   -0.080  0.668 (0.0005)
 HIP    0.328 (0.0923)    0.511  0.275 (0.0132)   -0.085  0.688 (0.0005)
 858    0.183 (0.0471)    0.273  0.135 (0.0102)   -0.019  0.337 (0.0039)


          Teff = 15000 K,  log g = 2.5,  [M/H] = -0.3

 bolo   0.674 (0.0111)    0.697  0.035 (0.0006)    0.622  0.087 (0.0011)
  u     0.409 (0.0687)    0.541  0.198 (0.0139)    0.112  0.495 (0.0045)
  v     0.436 (0.0855)    0.616  0.270 (0.0039)    0.031  0.675 (0.0095)
  b     0.403 (0.0887)    0.585  0.273 (0.0077)   -0.007  0.683 (0.0056)
  y     0.353 (0.0901)    0.532  0.268 (0.0132)   -0.048  0.670 (0.0005)
  U     0.414 (0.0768)    0.569  0.232 (0.0097)    0.066  0.580 (0.0016)
  B     0.421 (0.0868)    0.601  0.271 (0.0055)    0.014  0.678 (0.0078)
  V     0.355 (0.0900)    0.533  0.268 (0.0130)   -0.047  0.670 (0.0004)
  R     0.293 (0.0881)    0.461  0.252 (0.0185)   -0.084  0.629 (0.0065)
  I     0.237 (0.0879)    0.398  0.242 (0.0229)   -0.126  0.605 (0.0113)
  J     0.191 (0.0822)    0.337  0.219 (0.0251)   -0.137  0.547 (0.0147)
  K     0.118 (0.0660)    0.228  0.165 (0.0248)   -0.131  0.414 (0.0170)
  L     0.080 (0.0534)    0.167  0.130 (0.0216)   -0.116  0.326 (0.0155)
  M     0.062 (0.0458)    0.136  0.111 (0.0189)   -0.105  0.277 (0.0137)
  N     0.044 (0.0358)    0.102  0.088 (0.0144)   -0.088  0.220 (0.0102)
  Rc    0.305 (0.0889)    0.476  0.256 (0.0176)   -0.079  0.640 (0.0053)
  Ic    0.246 (0.0849)    0.402  0.234 (0.0221)   -0.106  0.585 (0.0109)
 230    0.659 (0.0325)    0.732  0.110 (0.0020)    0.495  0.274 (0.0073)
 250    0.603 (0.0436)    0.696  0.140 (0.0015)    0.394  0.349 (0.0053)
 270    0.562 (0.0512)    0.669  0.161 (0.0036)    0.321  0.402 (0.0042)
 290    0.518 (0.0574)    0.635  0.175 (0.0066)    0.256  0.437 (0.0019)
 310    0.478 (0.0624)    0.602  0.186 (0.0093)    0.198  0.466 (0.0008)
 330    0.440 (0.0658)    0.568  0.192 (0.0120)    0.152  0.480 (0.0029)
 TyB    0.426 (0.0861)    0.606  0.270 (0.0049)    0.021  0.675 (0.0083)
 TyV    0.364 (0.0899)    0.544  0.269 (0.0119)   -0.040  0.674 (0.0011)
 HIP    0.375 (0.0885)    0.554  0.268 (0.0105)   -0.026  0.669 (0.0025)
 858    0.218 (0.0934)    0.389  0.256 (0.0248)   -0.166  0.640 (0.0126)


          Teff = 15000 K,  log g = 3.0,  [M/H] = -0.3

 bolo   0.695 (0.0131)    0.723  0.042 (0.0003)    0.632  0.106 (0.0019)
  u     0.387 (0.0673)    0.515  0.192 (0.0146)    0.098  0.481 (0.0056)
  v     0.405 (0.0945)    0.600  0.292 (0.0075)   -0.034  0.731 (0.0069)
  b     0.375 (0.0930)    0.563  0.282 (0.0106)   -0.048  0.705 (0.0032)
  y     0.327 (0.0885)    0.501  0.260 (0.0145)   -0.063  0.651 (0.0020)
  U     0.384 (0.0799)    0.542  0.237 (0.0121)    0.028  0.594 (0.0009)
  B     0.391 (0.0939)    0.582  0.288 (0.0089)   -0.041  0.720 (0.0052)
  V     0.328 (0.0887)    0.503  0.262 (0.0143)   -0.064  0.654 (0.0018)
  R     0.269 (0.0809)    0.422  0.230 (0.0175)   -0.077  0.575 (0.0066)
  I     0.212 (0.0757)    0.351  0.208 (0.0202)   -0.100  0.521 (0.0104)
  J     0.170 (0.0675)    0.290  0.180 (0.0208)   -0.099  0.449 (0.0123)
  K     0.103 (0.0509)    0.189  0.128 (0.0190)   -0.089  0.321 (0.0130)
  L     0.070 (0.0412)    0.138  0.101 (0.0164)   -0.082  0.253 (0.0116)
  M     0.054 (0.0360)    0.113  0.088 (0.0146)   -0.078  0.220 (0.0105)
  N     0.039 (0.0305)    0.090  0.076 (0.0118)   -0.074  0.189 (0.0083)
  Rc    0.280 (0.0828)    0.438  0.237 (0.0170)   -0.076  0.593 (0.0057)
  Ic    0.224 (0.0735)    0.359  0.203 (0.0194)   -0.080  0.507 (0.0098)
 230    0.651 (0.0447)    0.749  0.146 (0.0003)    0.432  0.365 (0.0071)
 250    0.590 (0.0534)    0.702  0.168 (0.0038)    0.339  0.420 (0.0044)
 270    0.546 (0.0582)    0.666  0.180 (0.0059)    0.277  0.449 (0.0029)
 290    0.500 (0.0620)    0.625  0.186 (0.0087)    0.221  0.466 (0.0012)
 310    0.458 (0.0647)    0.585  0.191 (0.0109)    0.172  0.477 (0.0021)
 330    0.419 (0.0662)    0.547  0.192 (0.0130)    0.131  0.480 (0.0040)
 TyB    0.395 (0.0939)    0.588  0.289 (0.0085)   -0.038  0.722 (0.0057)
 TyV    0.337 (0.0898)    0.514  0.266 (0.0136)   -0.063  0.666 (0.0009)
 HIP    0.348 (0.0900)    0.527  0.269 (0.0124)   -0.056  0.673 (0.0007)
 858    0.186 (0.0785)    0.328  0.212 (0.0226)   -0.132  0.531 (0.0126)


          Teff = 15000 K,  log g = 3.5,  [M/H] = -0.3

 bolo   0.708 (0.0170)    0.744  0.054 (0.0008)    0.627  0.135 (0.0018)
  u     0.377 (0.0655)    0.502  0.187 (0.0144)    0.096  0.468 (0.0056)
  v     0.385 (0.0994)    0.587  0.303 (0.0104)   -0.070  0.757 (0.0045)
  b     0.359 (0.0946)    0.549  0.284 (0.0121)   -0.067  0.710 (0.0018)
  y     0.313 (0.0859)    0.481  0.253 (0.0142)   -0.066  0.631 (0.0021)
  U     0.366 (0.0799)    0.522  0.235 (0.0135)    0.013  0.587 (0.0023)
  B     0.371 (0.0972)    0.568  0.294 (0.0112)   -0.070  0.736 (0.0032)
  V     0.314 (0.0863)    0.483  0.254 (0.0140)   -0.068  0.636 (0.0019)
  R     0.255 (0.0750)    0.399  0.215 (0.0155)   -0.067  0.538 (0.0053)
  I     0.200 (0.0665)    0.323  0.185 (0.0169)   -0.077  0.462 (0.0082)
  J     0.160 (0.0574)    0.263  0.155 (0.0167)   -0.073  0.388 (0.0094)
  K     0.096 (0.0417)    0.168  0.107 (0.0148)   -0.064  0.267 (0.0098)
  L     0.065 (0.0340)    0.122  0.085 (0.0131)   -0.062  0.212 (0.0091)
  M     0.051 (0.0304)    0.100  0.075 (0.0120)   -0.062  0.187 (0.0084)
  N     0.037 (0.0275)    0.083  0.069 (0.0104)   -0.066  0.172 (0.0071)
  Rc    0.266 (0.0775)    0.415  0.224 (0.0152)   -0.070  0.559 (0.0046)
  Ic    0.213 (0.0652)    0.334  0.182 (0.0162)   -0.060  0.455 (0.0076)
 230    0.646 (0.0531)    0.760  0.170 (0.0020)    0.391  0.426 (0.0064)
 250    0.584 (0.0594)    0.707  0.185 (0.0055)    0.307  0.462 (0.0036)
 270    0.538 (0.0625)    0.665  0.191 (0.0074)    0.251  0.478 (0.0023)
 290    0.491 (0.0644)    0.620  0.193 (0.0097)    0.202  0.481 (0.0015)
 310    0.449 (0.0655)    0.577  0.193 (0.0114)    0.160  0.482 (0.0026)
 330    0.409 (0.0655)    0.536  0.190 (0.0131)    0.125  0.474 (0.0043)
 TyB    0.375 (0.0977)    0.572  0.296 (0.0111)   -0.069  0.740 (0.0034)
 TyV    0.321 (0.0881)    0.495  0.261 (0.0137)   -0.069  0.651 (0.0013)
 HIP    0.331 (0.0896)    0.509  0.267 (0.0131)   -0.069  0.666 (0.0005)
 858    0.171 (0.0651)    0.288  0.176 (0.0188)   -0.094  0.441 (0.0105)


          Teff = 15000 K,  log g = 4.0,  [M/H] = -0.3

 bolo   0.716 (0.0211)    0.760  0.066 (0.0017)    0.618  0.164 (0.0015)
  u     0.373 (0.0644)    0.496  0.185 (0.0138)    0.096  0.462 (0.0052)
  v     0.371 (0.1021)    0.576  0.308 (0.0124)   -0.091  0.770 (0.0027)
  b     0.350 (0.0954)    0.540  0.285 (0.0129)   -0.078  0.713 (0.0011)
  y     0.306 (0.0841)    0.471  0.248 (0.0136)   -0.066  0.620 (0.0017)
  U     0.355 (0.0786)    0.508  0.230 (0.0140)    0.010  0.575 (0.0031)
  B     0.359 (0.0989)    0.557  0.297 (0.0127)   -0.087  0.743 (0.0018)
  V     0.306 (0.0846)    0.473  0.250 (0.0135)   -0.068  0.624 (0.0016)
  R     0.249 (0.0711)    0.386  0.206 (0.0138)   -0.060  0.514 (0.0040)
  I     0.193 (0.0604)    0.306  0.170 (0.0142)   -0.062  0.425 (0.0062)
  J     0.154 (0.0512)    0.248  0.141 (0.0137)   -0.057  0.352 (0.0071)
  K     0.093 (0.0362)    0.156  0.094 (0.0121)   -0.048  0.236 (0.0077)
  L     0.063 (0.0300)    0.113  0.076 (0.0109)   -0.051  0.190 (0.0074)
  M     0.049 (0.0271)    0.094  0.068 (0.0103)   -0.053  0.169 (0.0071)
  N     0.036 (0.0255)    0.079  0.064 (0.0095)   -0.061  0.161 (0.0064)
  Rc    0.259 (0.0739)    0.402  0.215 (0.0137)   -0.063  0.537 (0.0035)
  Ic    0.209 (0.0602)    0.322  0.170 (0.0138)   -0.047  0.426 (0.0058)
 230    0.644 (0.0589)    0.769  0.187 (0.0034)    0.363  0.468 (0.0059)
 250    0.582 (0.0633)    0.712  0.196 (0.0066)    0.288  0.489 (0.0033)
 270    0.535 (0.0652)    0.667  0.199 (0.0081)    0.236  0.497 (0.0022)
 290    0.488 (0.0659)    0.619  0.197 (0.0101)    0.192  0.493 (0.0017)
 310    0.445 (0.0660)    0.575  0.194 (0.0114)    0.153  0.486 (0.0026)
 330    0.406 (0.0652)    0.532  0.190 (0.0128)    0.121  0.474 (0.0040)
 TyB    0.362 (0.0995)    0.561  0.299 (0.0128)   -0.087  0.747 (0.0018)
 TyV    0.313 (0.0868)    0.484  0.257 (0.0135)   -0.072  0.642 (0.0012)
 HIP    0.322 (0.0890)    0.498  0.264 (0.0132)   -0.075  0.661 (0.0006)
 858    0.165 (0.0553)    0.266  0.152 (0.0151)   -0.062  0.379 (0.0080)


          Teff = 15000 K,  log g = 4.5,  [M/H] = -0.3

 bolo   0.721 (0.0247)    0.772  0.076 (0.0025)    0.607  0.191 (0.0013)
  u     0.374 (0.0639)    0.497  0.184 (0.0132)    0.098  0.460 (0.0047)
  v     0.361 (0.1038)    0.569  0.311 (0.0137)   -0.106  0.778 (0.0015)
  b     0.345 (0.0963)    0.537  0.287 (0.0134)   -0.085  0.718 (0.0008)
  y     0.302 (0.0836)    0.467  0.247 (0.0131)   -0.068  0.617 (0.0013)
  U     0.349 (0.0769)    0.499  0.224 (0.0141)    0.013  0.560 (0.0034)
  B     0.350 (0.1001)    0.550  0.299 (0.0137)   -0.098  0.748 (0.0010)
  V     0.303 (0.0840)    0.468  0.248 (0.0131)   -0.070  0.621 (0.0013)
  R     0.246 (0.0691)    0.380  0.201 (0.0126)   -0.056  0.503 (0.0031)
  I     0.190 (0.0569)    0.298  0.162 (0.0124)   -0.053  0.405 (0.0048)
  J     0.152 (0.0478)    0.241  0.133 (0.0117)   -0.048  0.334 (0.0054)
  K     0.092 (0.0331)    0.150  0.088 (0.0103)   -0.040  0.220 (0.0062)
  L     0.062 (0.0274)    0.109  0.070 (0.0097)   -0.043  0.175 (0.0063)
  M     0.048 (0.0250)    0.090  0.063 (0.0093)   -0.046  0.156 (0.0064)
  N     0.035 (0.0241)    0.076  0.061 (0.0088)   -0.056  0.152 (0.0059)
  Rc    0.256 (0.0721)    0.396  0.211 (0.0127)   -0.060  0.527 (0.0027)
  Ic    0.208 (0.0576)    0.318  0.165 (0.0122)   -0.039  0.412 (0.0044)
 230    0.645 (0.0629)    0.777  0.199 (0.0042)    0.346  0.497 (0.0057)
 250    0.583 (0.0660)    0.718  0.204 (0.0070)    0.277  0.509 (0.0033)
 270    0.535 (0.0671)    0.671  0.205 (0.0084)    0.228  0.511 (0.0023)
 290    0.488 (0.0671)    0.622  0.201 (0.0101)    0.187  0.502 (0.0018)
 310    0.445 (0.0666)    0.577  0.197 (0.0112)    0.150  0.493 (0.0024)
 330    0.406 (0.0651)    0.533  0.190 (0.0124)    0.122  0.475 (0.0037)
 TyB    0.352 (0.1005)    0.552  0.300 (0.0139)   -0.098  0.751 (0.0009)
 TyV    0.308 (0.0864)    0.479  0.256 (0.0133)   -0.075  0.639 (0.0010)
 HIP    0.316 (0.0890)    0.492  0.264 (0.0133)   -0.080  0.660 (0.0007)
 858    0.168 (0.0491)    0.259  0.137 (0.0124)   -0.038  0.343 (0.0059)


          Teff = 15000 K,  log g = 5.0,  [M/H] = -0.3

 bolo   0.724 (0.0278)    0.780  0.085 (0.0030)    0.596  0.213 (0.0012)
  u     0.378 (0.0637)    0.501  0.185 (0.0126)    0.101  0.462 (0.0041)
  v     0.354 (0.1048)    0.562  0.313 (0.0147)   -0.116  0.782 (0.0007)
  b     0.344 (0.0974)    0.537  0.290 (0.0138)   -0.091  0.725 (0.0007)
  y     0.301 (0.0838)    0.467  0.248 (0.0129)   -0.070  0.620 (0.0011)
  U     0.348 (0.0749)    0.493  0.218 (0.0138)    0.020  0.546 (0.0035)
  B     0.344 (0.1008)    0.544  0.300 (0.0144)   -0.106  0.751 (0.0005)
  V     0.302 (0.0844)    0.468  0.250 (0.0129)   -0.073  0.624 (0.0010)
  R     0.245 (0.0684)    0.378  0.200 (0.0119)   -0.056  0.500 (0.0024)
  I     0.190 (0.0552)    0.295  0.158 (0.0113)   -0.048  0.396 (0.0038)
  J     0.151 (0.0461)    0.238  0.130 (0.0106)   -0.044  0.325 (0.0044)
  K     0.091 (0.0315)    0.148  0.085 (0.0092)   -0.036  0.212 (0.0052)
  L     0.062 (0.0259)    0.106  0.067 (0.0088)   -0.039  0.167 (0.0056)
