          Teff = 3500 K,  log g = 0.0,  [M/H] = +1.0

  b     1.056 (0.0825)    0.847 -0.314 (0.0284)    1.528 -0.785 (0.0434)
  y     0.967 (0.0430)    0.854 -0.170 (0.0244)    1.222 -0.426 (0.0326)
  U     0.633 (0.1131)    0.846  0.319 (0.0240)    0.155  0.798 (0.0087)
  B     1.018 (0.0731)    0.826 -0.288 (0.0321)    1.450 -0.719 (0.0459)
  V     0.960 (0.0410)    0.852 -0.163 (0.0247)    1.205 -0.408 (0.0325)
  R     0.837 (0.0213)    0.831 -0.009 (0.0234)    0.850 -0.021 (0.0238)
  I     0.647 (0.0589)    0.747  0.150 (0.0212)    0.422  0.375 (0.0141)
  J     0.498 (0.0677)    0.633  0.203 (0.0107)    0.193  0.508 (0.0026)
  K     0.308 (0.0993)    0.502  0.290 (0.0175)   -0.126  0.725 (0.0035)
  L     0.222 (0.0770)    0.369  0.220 (0.0159)   -0.108  0.550 (0.0054)
  M     0.148 (0.0667)    0.266  0.176 (0.0214)   -0.115  0.440 (0.0131)
  N     0.111 (0.0409)    0.185  0.110 (0.0120)   -0.053  0.275 (0.0068)
  Rc    0.882 (0.0189)    0.847 -0.052 (0.0229)    0.960 -0.130 (0.0254)
  Ic    0.717 (0.0497)    0.791  0.111 (0.0235)    0.551  0.277 (0.0182)
 230    1.011 (0.0060)    0.997 -0.021 (0.0008)    1.042 -0.052 (0.0018)
 250    0.945 (0.0297)    1.014  0.103 (0.0034)    0.791  0.257 (0.0084)
 270    0.849 (0.0725)    1.005  0.235 (0.0007)    0.496  0.588 (0.0115)
 290    0.772 (0.1010)    0.983  0.318 (0.0056)    0.296  0.794 (0.0099)
 310    0.679 (0.1211)    0.922  0.364 (0.0156)    0.134  0.910 (0.0022)
 330    0.640 (0.1214)    0.878  0.357 (0.0197)    0.105  0.892 (0.0025)
 TyB    0.974 (0.0614)    0.807 -0.251 (0.0350)    1.351 -0.627 (0.0469)
 TyV    0.980 (0.0496)    0.849 -0.196 (0.0259)    1.274 -0.489 (0.0353)
 HIP    0.936 (0.0340)    0.846 -0.136 (0.0251)    1.140 -0.339 (0.0316)
 858    0.655 (0.0694)    0.772  0.175 (0.0255)    0.393  0.438 (0.0172)


          Teff = 3750 K,  log g = 0.5,  [M/H] = +1.0

 bolo   0.514 (0.0615)    0.625  0.166 (0.0175)    0.265  0.415 (0.0095)
  u     0.621 (0.1203)    0.852  0.346 (0.0230)    0.101  0.866 (0.0063)
  v     0.762 (0.0392)    0.780  0.028 (0.0342)    0.719  0.070 (0.0329)
  b     1.063 (0.0850)    0.846 -0.325 (0.0297)    1.550 -0.811 (0.0453)
  y     0.966 (0.0448)    0.848 -0.178 (0.0256)    1.233 -0.444 (0.0341)
  U     0.628 (0.1118)    0.836  0.312 (0.0254)    0.160  0.780 (0.0104)
  B     1.011 (0.0709)    0.823 -0.281 (0.0334)    1.433 -0.704 (0.0468)
  V     0.958 (0.0428)    0.844 -0.171 (0.0259)    1.214 -0.427 (0.0341)
  R     0.830 (0.0216)    0.813 -0.026 (0.0257)    0.868 -0.064 (0.0269)
  I     0.640 (0.0566)    0.732  0.138 (0.0227)    0.433  0.344 (0.0161)
  J     0.490 (0.0647)    0.617  0.191 (0.0122)    0.204  0.477 (0.0039)
  K     0.303 (0.0981)    0.494  0.286 (0.0175)   -0.126  0.715 (0.0037)
  L     0.218 (0.0737)    0.359  0.212 (0.0146)   -0.100  0.530 (0.0045)
  M     0.142 (0.0640)    0.254  0.168 (0.0209)   -0.110  0.419 (0.0130)
  N     0.108 (0.0382)    0.177  0.103 (0.0111)   -0.046  0.257 (0.0062)
  Rc    0.878 (0.0218)    0.831 -0.071 (0.0251)    0.985 -0.178 (0.0285)
  Ic    0.710 (0.0468)    0.774  0.095 (0.0252)    0.567  0.238 (0.0206)
 230    1.001 (0.0003)    1.001  0.000 (0.0004)    1.000  0.001 (0.0004)
 250    0.926 (0.0394)    1.016  0.135 (0.0039)    0.723  0.338 (0.0104)
 270    0.825 (0.0833)    1.004  0.269 (0.0012)    0.421  0.672 (0.0124)
 290    0.745 (0.1117)    0.977  0.348 (0.0076)    0.222  0.871 (0.0095)
 310    0.657 (0.1275)    0.910  0.380 (0.0180)    0.087  0.950 (0.0009)
 330    0.623 (0.1242)    0.865  0.362 (0.0218)    0.080  0.905 (0.0044)
 TyB    0.967 (0.0582)    0.808 -0.239 (0.0355)    1.326 -0.599 (0.0470)
 TyV    0.977 (0.0510)    0.842 -0.202 (0.0272)    1.280 -0.505 (0.0370)
 HIP    0.934 (0.0375)    0.834 -0.150 (0.0269)    1.159 -0.375 (0.0341)
 858    0.658 (0.0609)    0.752  0.142 (0.0269)    0.445  0.354 (0.0202)


          Teff = 3750 K,  log g = 1.0,  [M/H] = +1.0

 bolo   0.504 (0.0610)    0.612  0.162 (0.0183)    0.261  0.406 (0.0105)
  u     0.618 (0.1177)    0.842  0.336 (0.0238)    0.113  0.841 (0.0076)
  v     0.767 (0.0376)    0.781  0.021 (0.0344)    0.736  0.051 (0.0335)
  b     1.067 (0.0876)    0.843 -0.335 (0.0311)    1.570 -0.838 (0.0471)
  y     0.964 (0.0465)    0.841 -0.185 (0.0267)    1.242 -0.463 (0.0356)
  U     0.629 (0.1079)    0.828  0.298 (0.0260)    0.183  0.745 (0.0117)
  B     1.002 (0.0681)    0.820 -0.273 (0.0343)    1.412 -0.683 (0.0473)
  V     0.954 (0.0444)    0.836 -0.178 (0.0271)    1.221 -0.444 (0.0357)
  R     0.819 (0.0226)    0.795 -0.037 (0.0277)    0.874 -0.092 (0.0295)
  I     0.631 (0.0557)    0.718  0.131 (0.0239)    0.434  0.327 (0.0176)
  J     0.482 (0.0630)    0.603  0.182 (0.0137)    0.209  0.455 (0.0054)
  K     0.300 (0.0967)    0.488  0.282 (0.0173)   -0.123  0.704 (0.0037)
  L     0.216 (0.0711)    0.353  0.205 (0.0137)   -0.092  0.513 (0.0038)
  M     0.135 (0.0617)    0.243  0.161 (0.0204)   -0.106  0.403 (0.0128)
  N     0.106 (0.0361)    0.170  0.096 (0.0108)   -0.038  0.240 (0.0062)
  Rc    0.871 (0.0246)    0.814 -0.086 (0.0271)    1.001 -0.216 (0.0313)
  Ic    0.701 (0.0455)    0.758  0.086 (0.0264)    0.572  0.215 (0.0223)
 230    0.994 (0.0034)    1.003  0.013 (0.0011)    0.974  0.033 (0.0017)
 250    0.911 (0.0472)    1.019  0.161 (0.0044)    0.669  0.404 (0.0122)
 270    0.803 (0.0935)    1.003  0.301 (0.0017)    0.351  0.752 (0.0135)
 290    0.719 (0.1214)    0.969  0.375 (0.0098)    0.156  0.938 (0.0087)
 310    0.640 (0.1315)    0.898  0.388 (0.0205)    0.058  0.970 (0.0020)
 330    0.615 (0.1236)    0.853  0.357 (0.0233)    0.079  0.893 (0.0061)
 TyB    0.960 (0.0548)    0.809 -0.227 (0.0356)    1.301 -0.568 (0.0465)
 TyV    0.972 (0.0520)    0.834 -0.207 (0.0285)    1.283 -0.518 (0.0385)
 HIP    0.930 (0.0400)    0.823 -0.161 (0.0286)    1.172 -0.403 (0.0363)
 858    0.656 (0.0545)    0.732  0.114 (0.0285)    0.485  0.285 (0.0231)


          Teff = 3750 K,  log g = 1.5,  [M/H] = +1.0

 bolo   0.493 (0.0615)    0.602  0.162 (0.0189)    0.250  0.406 (0.0111)
  u     0.623 (0.1132)    0.838  0.322 (0.0236)    0.139  0.806 (0.0080)
  v     0.775 (0.0362)    0.785  0.016 (0.0340)    0.751  0.039 (0.0333)
  b     1.070 (0.0894)    0.841 -0.344 (0.0322)    1.585 -0.859 (0.0486)
  y     0.960 (0.0472)    0.834 -0.189 (0.0276)    1.244 -0.473 (0.0367)
  U     0.637 (0.1029)    0.825  0.282 (0.0257)    0.214  0.704 (0.0122)
  B     0.992 (0.0641)    0.819 -0.259 (0.0345)    1.381 -0.648 (0.0468)
  V     0.949 (0.0447)    0.829 -0.180 (0.0280)    1.219 -0.450 (0.0366)
  R     0.806 (0.0237)    0.778 -0.041 (0.0293)    0.867 -0.102 (0.0312)
  I     0.621 (0.0561)    0.708  0.130 (0.0246)    0.427  0.325 (0.0184)
  J     0.472 (0.0630)    0.591  0.179 (0.0152)    0.204  0.446 (0.0070)
  K     0.298 (0.0954)    0.483  0.278 (0.0169)   -0.120  0.696 (0.0035)
  L     0.214 (0.0690)    0.347  0.200 (0.0131)   -0.085  0.499 (0.0036)
  M     0.129 (0.0598)    0.232  0.156 (0.0199)   -0.105  0.389 (0.0125)
  N     0.103 (0.0356)    0.166  0.095 (0.0107)   -0.039  0.237 (0.0062)
  Rc    0.862 (0.0265)    0.798 -0.095 (0.0288)    1.005 -0.238 (0.0334)
  Ic    0.690 (0.0453)    0.745  0.083 (0.0272)    0.567  0.206 (0.0232)
 230    0.986 (0.0084)    1.007  0.032 (0.0023)    0.938  0.080 (0.0038)
 250    0.889 (0.0583)    1.021  0.198 (0.0049)    0.592  0.496 (0.0145)
 270    0.774 (0.1056)    0.999  0.337 (0.0032)    0.269  0.842 (0.0137)
 290    0.694 (0.1295)    0.957  0.396 (0.0129)    0.100  0.989 (0.0067)
 310    0.629 (0.1319)    0.886  0.386 (0.0226)    0.051  0.964 (0.0040)
 330    0.615 (0.1200)    0.845  0.345 (0.0236)    0.097  0.863 (0.0070)
 TyB    0.952 (0.0506)    0.812 -0.211 (0.0352)    1.269 -0.527 (0.0452)
 TyV    0.965 (0.0516)    0.827 -0.207 (0.0294)    1.276 -0.518 (0.0393)
 HIP    0.923 (0.0410)    0.813 -0.166 (0.0298)    1.172 -0.415 (0.0378)
 858    0.649 (0.0508)    0.712  0.095 (0.0302)    0.506  0.237 (0.0256)


          Teff = 3750 K,  log g = 2.0,  [M/H] = +1.0

 bolo   0.484 (0.0621)    0.593  0.163 (0.0193)    0.240  0.407 (0.0115)
  u     0.633 (0.1080)    0.838  0.307 (0.0226)    0.173  0.767 (0.0078)
  v     0.786 (0.0343)    0.792  0.009 (0.0334)    0.772  0.023 (0.0330)
  b     1.074 (0.0918)    0.838 -0.354 (0.0330)    1.604 -0.885 (0.0499)
  y     0.957 (0.0480)    0.828 -0.193 (0.0282)    1.247 -0.483 (0.0375)
  U     0.649 (0.0975)    0.826  0.265 (0.0250)    0.250  0.663 (0.0122)
  B     0.984 (0.0606)    0.820 -0.247 (0.0342)    1.355 -0.618 (0.0460)
  V     0.943 (0.0452)    0.822 -0.183 (0.0285)    1.218 -0.457 (0.0373)
  R     0.792 (0.0244)    0.764 -0.042 (0.0303)    0.854 -0.104 (0.0323)
  I     0.613 (0.0568)    0.701  0.131 (0.0248)    0.417  0.328 (0.0185)
  J     0.462 (0.0643)    0.582  0.179 (0.0166)    0.193  0.448 (0.0082)
  K     0.295 (0.0933)    0.477  0.273 (0.0164)   -0.114  0.682 (0.0033)
  L     0.213 (0.0671)    0.342  0.194 (0.0130)   -0.078  0.484 (0.0037)
  M     0.122 (0.0578)    0.222  0.150 (0.0193)   -0.104  0.376 (0.0121)
  N     0.101 (0.0350)    0.162  0.092 (0.0110)   -0.037  0.229 (0.0067)
  Rc    0.851 (0.0277)    0.783 -0.101 (0.0301)    1.003 -0.253 (0.0350)
  Ic    0.680 (0.0454)    0.735  0.082 (0.0274)    0.558  0.205 (0.0234)
 230    0.969 (0.0182)    1.013  0.067 (0.0039)    0.869  0.167 (0.0071)
 250    0.862 (0.0713)    1.022  0.239 (0.0046)    0.503  0.598 (0.0162)
 270    0.748 (0.1155)    0.991  0.364 (0.0056)    0.202  0.910 (0.0127)
 290    0.675 (0.1337)    0.943  0.403 (0.0162)    0.071  1.007 (0.0042)
 310    0.629 (0.1286)    0.877  0.373 (0.0237)    0.070  0.932 (0.0058)
 330    0.624 (0.1147)    0.843  0.329 (0.0229)    0.130  0.823 (0.0071)
 TyB    0.947 (0.0470)    0.816 -0.197 (0.0344)    1.243 -0.493 (0.0438)
 TyV    0.959 (0.0514)    0.821 -0.207 (0.0299)    1.270 -0.519 (0.0398)
 HIP    0.917 (0.0417)    0.804 -0.170 (0.0307)    1.171 -0.424 (0.0388)
 858    0.637 (0.0490)    0.693  0.084 (0.0313)    0.512  0.210 (0.0273)


          Teff = 3750 K,  log g = 2.5,  [M/H] = +1.0

 bolo   0.475 (0.0644)    0.587  0.169 (0.0200)    0.221  0.422 (0.0119)
  u     0.650 (0.1039)    0.847  0.295 (0.0218)    0.208  0.738 (0.0076)
  v     0.794 (0.0345)    0.804  0.015 (0.0325)    0.771  0.037 (0.0318)
  b     1.075 (0.0919)    0.838 -0.356 (0.0336)    1.609 -0.889 (0.0506)
  y     0.952 (0.0465)    0.826 -0.189 (0.0290)    1.236 -0.472 (0.0380)
  U     0.663 (0.0945)    0.834  0.257 (0.0243)    0.278  0.642 (0.0119)
  B     0.975 (0.0547)    0.824 -0.226 (0.0337)    1.314 -0.565 (0.0444)
  V     0.937 (0.0435)    0.819 -0.177 (0.0294)    1.203 -0.443 (0.0380)
  R     0.778 (0.0275)    0.758 -0.029 (0.0326)    0.822 -0.073 (0.0340)
  I     0.607 (0.0601)    0.700  0.139 (0.0260)    0.398  0.349 (0.0193)
  J     0.454 (0.0664)    0.576  0.183 (0.0181)    0.179  0.457 (0.0095)
  K     0.294 (0.0923)    0.474  0.270 (0.0162)   -0.111  0.675 (0.0033)
  L     0.212 (0.0660)    0.339  0.190 (0.0130)   -0.074  0.476 (0.0039)
  M     0.119 (0.0573)    0.218  0.149 (0.0190)   -0.105  0.373 (0.0119)
  N     0.099 (0.0358)    0.161  0.094 (0.0112)   -0.042  0.235 (0.0067)
  Rc    0.839 (0.0278)    0.776 -0.094 (0.0325)    0.980 -0.235 (0.0370)
  Ic    0.672 (0.0493)    0.733  0.091 (0.0291)    0.535  0.228 (0.0248)
 230    0.967 (0.0194)    1.015  0.072 (0.0045)    0.859  0.180 (0.0079)
 250    0.861 (0.0725)    1.024  0.244 (0.0053)    0.495  0.611 (0.0171)
 270    0.751 (0.1153)    0.993  0.363 (0.0055)    0.206  0.909 (0.0130)
 290    0.684 (0.1312)    0.947  0.394 (0.0161)    0.092  0.986 (0.0041)
 310    0.646 (0.1240)    0.886  0.359 (0.0229)    0.107  0.898 (0.0056)
 330    0.642 (0.1106)    0.853  0.317 (0.0221)    0.166  0.793 (0.0069)
 TyB    0.940 (0.0411)    0.824 -0.174 (0.0333)    1.201 -0.434 (0.0416)
 TyV    0.951 (0.0489)    0.819 -0.199 (0.0306)    1.250 -0.497 (0.0402)
 HIP    0.909 (0.0398)    0.801 -0.162 (0.0320)    1.153 -0.406 (0.0398)
 858    0.624 (0.0547)    0.686  0.092 (0.0355)    0.486  0.231 (0.0311)


          Teff = 3750 K,  log g = 3.0,  [M/H] = +1.0

 bolo   0.466 (0.0659)    0.582  0.174 (0.0201)    0.206  0.434 (0.0118)
  u     0.668 (0.0968)    0.852  0.276 (0.0198)    0.255  0.689 (0.0065)
  v     0.800 (0.0342)    0.815  0.022 (0.0306)    0.768  0.054 (0.0296)
  b     1.075 (0.0920)    0.838 -0.357 (0.0334)    1.610 -0.891 (0.0503)
  y     0.946 (0.0452)    0.823 -0.185 (0.0286)    1.223 -0.462 (0.0375)
  U     0.676 (0.0895)    0.839  0.244 (0.0225)    0.310  0.610 (0.0108)
  B     0.965 (0.0490)    0.829 -0.204 (0.0322)    1.271 -0.510 (0.0419)
  V     0.929 (0.0420)    0.814 -0.172 (0.0292)    1.187 -0.430 (0.0374)
  R     0.762 (0.0278)    0.747 -0.023 (0.0323)    0.796 -0.057 (0.0334)
  I     0.601 (0.0606)    0.696  0.143 (0.0253)    0.387  0.357 (0.0184)
  J     0.447 (0.0691)    0.573  0.189 (0.0193)    0.164  0.472 (0.0104)
  K     0.293 (0.0908)    0.471  0.266 (0.0159)   -0.106  0.665 (0.0032)
  L     0.211 (0.0654)    0.336  0.188 (0.0133)   -0.071  0.470 (0.0044)
  M     0.115 (0.0525)    0.206  0.137 (0.0170)   -0.091  0.344 (0.0105)
  N     0.098 (0.0369)    0.163  0.097 (0.0115)   -0.048  0.243 (0.0068)
  Rc    0.824 (0.0273)    0.764 -0.090 (0.0325)    0.960 -0.226 (0.0369)
  Ic    0.663 (0.0489)    0.725  0.092 (0.0281)    0.524  0.231 (0.0237)
 230    0.931 (0.0390)    1.024  0.140 (0.0069)    0.722  0.349 (0.0136)
 250    0.816 (0.0919)    1.017  0.301 (0.0028)    0.364  0.753 (0.0170)
 270    0.721 (0.1222)    0.971  0.375 (0.0108)    0.158  0.938 (0.0082)
 290    0.674 (0.1272)    0.923  0.374 (0.0199)    0.112  0.936 (0.0025)
 310    0.659 (0.1140)    0.879  0.329 (0.0219)    0.165  0.823 (0.0061)
 330    0.663 (0.1016)    0.857  0.292 (0.0198)    0.224  0.730 (0.0058)
 TyB    0.933 (0.0354)    0.832 -0.150 (0.0313)    1.158 -0.376 (0.0385)
 TyV    0.942 (0.0465)    0.815 -0.191 (0.0302)    1.227 -0.476 (0.0393)
 HIP    0.899 (0.0381)    0.795 -0.156 (0.0316)    1.133 -0.390 (0.0391)
 858    0.608 (0.0539)    0.669  0.091 (0.0347)    0.471  0.228 (0.0303)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +1.0

 bolo   0.458 (0.0681)    0.579  0.181 (0.0201)    0.186  0.453 (0.0114)
  u     0.692 (0.0883)    0.860  0.252 (0.0176)    0.314  0.630 (0.0054)
  v     0.808 (0.0342)    0.829  0.031 (0.0281)    0.761  0.079 (0.0267)
  b     1.072 (0.0900)    0.840 -0.349 (0.0324)    1.595 -0.872 (0.0489)
  y     0.937 (0.0423)    0.821 -0.174 (0.0277)    1.197 -0.434 (0.0360)
  U     0.693 (0.0839)    0.847  0.230 (0.0204)    0.347  0.576 (0.0093)
  B     0.955 (0.0424)    0.836 -0.178 (0.0300)    1.223 -0.446 (0.0384)
  V     0.918 (0.0389)    0.811 -0.160 (0.0284)    1.159 -0.401 (0.0360)
  R     0.746 (0.0282)    0.738 -0.013 (0.0313)    0.766 -0.033 (0.0319)
  I     0.596 (0.0613)    0.694  0.148 (0.0242)    0.374  0.370 (0.0170)
  J     0.441 (0.0730)    0.574  0.200 (0.0202)    0.141  0.499 (0.0107)
  K     0.292 (0.0902)    0.468  0.264 (0.0160)   -0.104  0.660 (0.0034)
  L     0.210 (0.0657)    0.335  0.188 (0.0139)   -0.071  0.469 (0.0050)
  M     0.119 (0.0484)    0.204  0.128 (0.0151)   -0.073  0.320 (0.0090)
  N     0.098 (0.0385)    0.165  0.102 (0.0118)   -0.055  0.254 (0.0069)
  Rc    0.809 (0.0259)    0.755 -0.081 (0.0319)    0.931 -0.203 (0.0358)
  Ic    0.655 (0.0485)    0.719  0.095 (0.0268)    0.512  0.238 (0.0222)
 230    0.881 (0.0616)    1.023  0.214 (0.0076)    0.560  0.535 (0.0179)
 250    0.774 (0.1062)    1.000  0.339 (0.0031)    0.265  0.847 (0.0146)
 270    0.703 (0.1219)    0.947  0.365 (0.0155)    0.156  0.913 (0.0035)
 290    0.677 (0.1180)    0.904  0.342 (0.0216)    0.164  0.854 (0.0052)
 310    0.680 (0.1027)    0.877  0.296 (0.0199)    0.235  0.741 (0.0057)
 330    0.691 (0.0908)    0.866  0.262 (0.0174)    0.299  0.654 (0.0048)
 TyB    0.925 (0.0293)    0.843 -0.124 (0.0288)    1.111 -0.309 (0.0346)
 TyV    0.930 (0.0426)    0.813 -0.176 (0.0292)    1.194 -0.439 (0.0376)
 HIP    0.888 (0.0350)    0.793 -0.144 (0.0306)    1.104 -0.359 (0.0374)
 858    0.591 (0.0536)    0.655  0.095 (0.0330)    0.448  0.238 (0.0285)


          Teff = 3750 K,  log g = 4.0,  [M/H] = +1.0

 bolo   0.447 (0.0718)    0.576  0.194 (0.0199)    0.156  0.485 (0.0106)
  u     0.723 (0.0756)    0.867  0.216 (0.0151)    0.400  0.539 (0.0048)
  v     0.818 (0.0329)    0.845  0.040 (0.0245)    0.758  0.100 (0.0226)
  b     1.058 (0.0820)    0.847 -0.316 (0.0290)    1.533 -0.791 (0.0440)
  y     0.921 (0.0363)    0.822 -0.149 (0.0253)    1.146 -0.374 (0.0325)
  U     0.715 (0.0752)    0.853  0.208 (0.0177)    0.403  0.519 (0.0078)
  B     0.941 (0.0336)    0.847 -0.141 (0.0261)    1.153 -0.353 (0.0328)
  V     0.902 (0.0332)    0.811 -0.137 (0.0259)    1.107 -0.342 (0.0325)
  R     0.730 (0.0273)    0.729 -0.002 (0.0285)    0.733 -0.005 (0.0286)
  I     0.590 (0.0616)    0.693  0.154 (0.0220)    0.358  0.386 (0.0146)
  J     0.431 (0.0793)    0.578  0.220 (0.0203)    0.101  0.550 (0.0098)
  K     0.284 (0.0922)    0.463  0.268 (0.0170)   -0.118  0.670 (0.0042)
  L     0.206 (0.0680)    0.334  0.193 (0.0148)   -0.084  0.483 (0.0055)
  M     0.130 (0.0474)    0.216  0.128 (0.0135)   -0.062  0.320 (0.0074)
  N     0.100 (0.0397)    0.170  0.104 (0.0125)   -0.055  0.259 (0.0075)
  Rc    0.791 (0.0233)    0.747 -0.067 (0.0294)    0.892 -0.168 (0.0326)
  Ic    0.646 (0.0470)    0.712  0.098 (0.0241)    0.500  0.244 (0.0194)
 230    0.813 (0.0834)    1.000  0.280 (0.0060)    0.393  0.701 (0.0194)
 250    0.728 (0.1156)    0.967  0.359 (0.0081)    0.189  0.897 (0.0102)
 270    0.689 (0.1168)    0.916  0.341 (0.0196)    0.177  0.852 (0.0036)
 290    0.683 (0.1061)    0.884  0.302 (0.0222)    0.230  0.755 (0.0076)
 310    0.702 (0.0898)    0.875  0.259 (0.0177)    0.314  0.647 (0.0052)
 330    0.729 (0.0759)    0.874  0.217 (0.0150)    0.403  0.543 (0.0045)
 TyB    0.916 (0.0221)    0.856 -0.090 (0.0247)    1.050 -0.224 (0.0289)
 TyV    0.912 (0.0359)    0.813 -0.148 (0.0265)    1.135 -0.371 (0.0336)
 HIP    0.872 (0.0297)    0.791 -0.121 (0.0277)    1.053 -0.302 (0.0335)
 858    0.577 (0.0504)    0.640  0.095 (0.0293)    0.434  0.237 (0.0247)


          Teff = 3750 K,  log g = 4.5,  [M/H] = +1.0

 bolo   0.432 (0.0778)    0.574  0.214 (0.0198)    0.110  0.535 (0.0096)
  u     0.758 (0.0577)    0.865  0.160 (0.0137)    0.519  0.399 (0.0060)
  v     0.836 (0.0277)    0.860  0.036 (0.0202)    0.783  0.089 (0.0185)
  b     1.034 (0.0685)    0.859 -0.263 (0.0240)    1.428 -0.657 (0.0365)
  y     0.900 (0.0277)    0.824 -0.113 (0.0222)    1.069 -0.282 (0.0276)
  U     0.742 (0.0615)    0.853  0.167 (0.0156)    0.491  0.418 (0.0076)
  B     0.926 (0.0246)    0.858 -0.102 (0.0214)    1.079 -0.255 (0.0262)
  V     0.880 (0.0253)    0.812 -0.102 (0.0229)    1.033 -0.255 (0.0278)
  R     0.716 (0.0275)    0.725  0.014 (0.0258)    0.695  0.034 (0.0251)
  I     0.583 (0.0634)    0.694  0.166 (0.0198)    0.334  0.416 (0.0118)
  J     0.417 (0.0886)    0.585  0.253 (0.0196)    0.038  0.632 (0.0076)
  K     0.266 (0.0976)    0.453  0.281 (0.0191)   -0.156  0.703 (0.0056)
  L     0.197 (0.0724)    0.334  0.205 (0.0159)   -0.110  0.512 (0.0061)
  M     0.144 (0.0495)    0.236  0.138 (0.0124)   -0.062  0.344 (0.0058)
  N     0.103 (0.0418)    0.177  0.111 (0.0127)   -0.063  0.277 (0.0074)
  Rc    0.775 (0.0209)    0.744 -0.046 (0.0265)    0.843 -0.115 (0.0287)
  Ic    0.638 (0.0471)    0.708  0.105 (0.0217)    0.480  0.263 (0.0166)
 230    0.743 (0.0979)    0.957  0.320 (0.0033)    0.263  0.801 (0.0182)
 250    0.686 (0.1194)    0.928  0.363 (0.0125)    0.142  0.907 (0.0062)
 270    0.677 (0.1100)    0.887  0.314 (0.0220)    0.206  0.786 (0.0069)
 290    0.686 (0.0962)    0.866  0.270 (0.0222)    0.281  0.675 (0.0092)
 310    0.720 (0.0781)    0.868  0.223 (0.0165)    0.386  0.557 (0.0058)
 330    0.774 (0.0562)    0.877  0.156 (0.0132)    0.540  0.389 (0.0058)
 TyB    0.907 (0.0161)    0.869 -0.058 (0.0198)    0.994 -0.144 (0.0225)
 TyV    0.889 (0.0271)    0.815 -0.111 (0.0233)    1.055 -0.277 (0.0286)
 HIP    0.852 (0.0230)    0.793 -0.088 (0.0243)    0.985 -0.221 (0.0286)
 858    0.569 (0.0484)    0.633  0.097 (0.0263)    0.424  0.242 (0.0217)


          Teff = 3750 K,  log g = 5.0,  [M/H] = +1.0

 bolo   0.402 (0.0848)    0.560  0.238 (0.0200)    0.045  0.594 (0.0086)
  u     0.772 (0.0432)    0.848  0.113 (0.0134)    0.603  0.283 (0.0079)
  v     0.813 (0.0367)    0.872  0.090 (0.0132)    0.678  0.224 (0.0089)
  b     0.950 (0.0267)    0.880 -0.105 (0.0143)    1.108 -0.263 (0.0193)
  y     0.833 (0.0149)    0.833  0.001 (0.0153)    0.832  0.001 (0.0152)
  U     0.744 (0.0527)    0.840  0.144 (0.0138)    0.529  0.359 (0.0068)
  B     0.863 (0.0158)    0.871  0.012 (0.0137)    0.844  0.031 (0.0131)
  V     0.816 (0.0164)    0.820  0.005 (0.0159)    0.808  0.013 (0.0156)
  R     0.681 (0.0357)    0.727  0.069 (0.0200)    0.577  0.173 (0.0166)
  I     0.547 (0.0751)    0.688  0.212 (0.0170)    0.229  0.530 (0.0068)
  J     0.377 (0.0996)    0.567  0.284 (0.0212)   -0.049  0.711 (0.0076)
  K     0.240 (0.0974)    0.424  0.276 (0.0212)   -0.174  0.691 (0.0080)
  L     0.179 (0.0729)    0.314  0.202 (0.0179)   -0.125  0.506 (0.0082)
  M     0.147 (0.0537)    0.248  0.151 (0.0122)   -0.080  0.379 (0.0049)
  N     0.100 (0.0442)    0.179  0.118 (0.0128)   -0.077  0.296 (0.0071)
  Rc    0.733 (0.0243)    0.749  0.025 (0.0198)    0.695  0.063 (0.0186)
  Ic    0.605 (0.0568)    0.705  0.150 (0.0174)    0.380  0.376 (0.0102)
 230    0.686 (0.1124)    0.925  0.359 (0.0033)    0.147  0.898 (0.0161)
 250    0.642 (0.1265)    0.893  0.377 (0.0171)    0.077  0.942 (0.0033)
 270    0.652 (0.1089)    0.855  0.304 (0.0252)    0.196  0.760 (0.0105)
 290    0.669 (0.0924)    0.838  0.254 (0.0239)    0.288  0.635 (0.0117)
 310    0.716 (0.0712)    0.848  0.199 (0.0171)    0.417  0.497 (0.0075)
 330    0.803 (0.0386)    0.869  0.099 (0.0125)    0.655  0.248 (0.0077)
 TyB    0.850 (0.0237)    0.882  0.047 (0.0126)    0.780  0.117 (0.0103)
 TyV    0.824 (0.0155)    0.823 -0.001 (0.0161)    0.825 -0.002 (0.0162)
 HIP    0.794 (0.0183)    0.800  0.009 (0.0173)    0.781  0.021 (0.0169)
 858    0.558 (0.0492)    0.636  0.117 (0.0206)    0.383  0.292 (0.0150)


          Teff = 4000 K,  log g = 0.0,  [M/H] = +1.0

 bolo   0.541 (0.0694)    0.672  0.196 (0.0158)    0.247  0.490 (0.0064)
  u     0.742 (0.0788)    0.881  0.208 (0.0221)    0.431  0.519 (0.0122)
  v     0.927 (0.0468)    0.793 -0.201 (0.0377)    1.229 -0.503 (0.0472)
  b     1.021 (0.0655)    0.855 -0.248 (0.0209)    1.393 -0.620 (0.0328)
  y     0.926 (0.0234)    0.865 -0.093 (0.0182)    1.065 -0.232 (0.0227)
  U     0.748 (0.0695)    0.859  0.166 (0.0259)    0.499  0.415 (0.0181)
