          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

  U     0.814 (0.0565)    0.689 -0.187 (0.0049)    1.095 -0.468 (0.0135)
  B     0.796 (0.0408)    0.709 -0.131 (0.0011)    0.993 -0.327 (0.0053)
  V     0.619 (0.0353)    0.696  0.114 (0.0037)    0.448  0.286 (0.0083)
  R     0.480 (0.0716)    0.626  0.219 (0.0064)    0.152  0.547 (0.0055)
  I     0.386 (0.0801)    0.545  0.238 (0.0110)    0.030  0.595 (0.0020)
  J     0.303 (0.0822)    0.462  0.239 (0.0142)   -0.055  0.597 (0.0030)
  K     0.192 (0.0846)    0.348  0.233 (0.0214)   -0.158  0.583 (0.0101)
  L     0.143 (0.0657)    0.264  0.181 (0.0159)   -0.129  0.453 (0.0072)
  M     0.119 (0.0505)    0.214  0.143 (0.0110)   -0.095  0.357 (0.0042)
  N     0.084 (0.0271)    0.131  0.071 (0.0089)   -0.023  0.178 (0.0056)
  Rc    0.507 (0.0670)    0.645  0.206 (0.0052)    0.198  0.515 (0.0065)
  Ic    0.403 (0.0835)    0.570  0.250 (0.0101)    0.027  0.626 (0.0031)
 230    0.725 (0.0274)    0.643 -0.123 (0.0209)    0.910 -0.307 (0.0264)
 250    0.768 (0.0521)    0.623 -0.217 (0.0267)    1.094 -0.544 (0.0366)
 270    0.801 (0.0620)    0.635 -0.250 (0.0272)    1.176 -0.625 (0.0388)
 290    0.789 (0.0585)    0.641 -0.222 (0.0186)    1.123 -0.556 (0.0292)
 310    0.757 (0.0423)    0.656 -0.151 (0.0096)    0.984 -0.378 (0.0168)
 330    0.722 (0.0201)    0.679 -0.064 (0.0035)    0.819 -0.161 (0.0060)
 TyB    0.829 (0.0565)    0.706 -0.184 (0.0011)    1.105 -0.460 (0.0097)
 TyV    0.642 (0.0269)    0.700  0.088 (0.0041)    0.509  0.221 (0.0079)
 HIP    0.639 (0.0222)    0.687  0.071 (0.0022)    0.533  0.177 (0.0047)
 858    0.392 (0.0783)    0.548  0.233 (0.0108)    0.042  0.583 (0.0014)


          Teff = 5500 K,  log g = 0.5,  [M/H] = -1.5

 bolo   0.484 (0.0470)    0.575  0.137 (0.0076)    0.278  0.342 (0.0018)
  u     0.707 (0.0069)    0.705 -0.003 (0.0065)    0.711 -0.007 (0.0064)
  v     0.854 (0.0609)    0.724 -0.195 (0.0015)    1.146 -0.487 (0.0081)
  b     0.743 (0.0103)    0.728 -0.022 (0.0058)    0.776 -0.055 (0.0048)
  y     0.614 (0.0412)    0.700  0.128 (0.0039)    0.422  0.321 (0.0071)
  U     0.811 (0.0476)    0.712 -0.149 (0.0029)    1.035 -0.372 (0.0066)
  B     0.792 (0.0315)    0.726 -0.098 (0.0030)    0.939 -0.245 (0.0021)
  V     0.614 (0.0401)    0.698  0.125 (0.0037)    0.427  0.312 (0.0068)
  R     0.479 (0.0711)    0.622  0.214 (0.0081)    0.159  0.534 (0.0043)
  I     0.384 (0.0777)    0.536  0.229 (0.0112)    0.040  0.573 (0.0022)
  J     0.304 (0.0783)    0.455  0.228 (0.0134)   -0.038  0.569 (0.0027)
  K     0.192 (0.0786)    0.338  0.219 (0.0191)   -0.136  0.547 (0.0086)
  L     0.142 (0.0591)    0.252  0.165 (0.0135)   -0.105  0.412 (0.0056)
  M     0.115 (0.0457)    0.203  0.132 (0.0085)   -0.082  0.329 (0.0023)
  N     0.082 (0.0231)    0.124  0.063 (0.0067)   -0.013  0.158 (0.0038)
  Rc    0.506 (0.0674)    0.641  0.203 (0.0071)    0.201  0.508 (0.0049)
  Ic    0.403 (0.0806)    0.563  0.240 (0.0106)    0.043  0.600 (0.0028)
 230    0.813 (0.0717)    0.615 -0.297 (0.0338)    1.259 -0.743 (0.0473)
 250    0.850 (0.0912)    0.607 -0.364 (0.0355)    1.395 -0.909 (0.0523)
 270    0.869 (0.0920)    0.633 -0.355 (0.0307)    1.402 -0.887 (0.0474)
 290    0.835 (0.0760)    0.650 -0.278 (0.0180)    1.252 -0.694 (0.0313)
 310    0.792 (0.0529)    0.671 -0.182 (0.0074)    1.064 -0.454 (0.0161)
 330    0.747 (0.0257)    0.695 -0.078 (0.0031)    0.863 -0.194 (0.0044)
 TyB    0.824 (0.0464)    0.727 -0.147 (0.0024)    1.044 -0.366 (0.0047)
 TyV    0.636 (0.0324)    0.704  0.102 (0.0036)    0.483  0.256 (0.0069)
 HIP    0.636 (0.0272)    0.692  0.084 (0.0028)    0.509  0.210 (0.0047)
 858    0.384 (0.0775)    0.537  0.230 (0.0109)    0.038  0.575 (0.0017)


          Teff = 5500 K,  log g = 1.0,  [M/H] = -1.5

 bolo   0.482 (0.0489)    0.578  0.144 (0.0071)    0.267  0.359 (0.0021)
  u     0.722 (0.0083)    0.726  0.005 (0.0095)    0.715  0.013 (0.0097)
  v     0.838 (0.0449)    0.746 -0.138 (0.0048)    1.045 -0.344 (0.0021)
  b     0.729 (0.0070)    0.741  0.018 (0.0058)    0.702  0.045 (0.0065)
  y     0.605 (0.0479)    0.703  0.147 (0.0046)    0.385  0.367 (0.0067)
  U     0.803 (0.0352)    0.736 -0.100 (0.0065)    0.953 -0.250 (0.0026)
  B     0.778 (0.0179)    0.743 -0.052 (0.0045)    0.855 -0.130 (0.0025)
  V     0.605 (0.0469)    0.701  0.144 (0.0045)    0.390  0.359 (0.0065)
  R     0.475 (0.0723)    0.620  0.217 (0.0083)    0.150  0.542 (0.0044)
  I     0.380 (0.0769)    0.532  0.228 (0.0102)    0.038  0.571 (0.0028)
  J     0.303 (0.0766)    0.453  0.224 (0.0124)   -0.032  0.559 (0.0024)
  K     0.193 (0.0761)    0.335  0.212 (0.0179)   -0.125  0.531 (0.0077)
  L     0.142 (0.0565)    0.248  0.159 (0.0117)   -0.097  0.399 (0.0042)
  M     0.116 (0.0429)    0.200  0.126 (0.0067)   -0.073  0.314 (0.0013)
  N     0.082 (0.0198)    0.118  0.054 (0.0058)    0.001  0.135 (0.0033)
  Rc    0.501 (0.0694)    0.640  0.209 (0.0077)    0.188  0.521 (0.0049)
  Ic    0.403 (0.0792)    0.560  0.237 (0.0098)    0.048  0.591 (0.0034)
 230    0.919 (0.1242)    0.589 -0.495 (0.0472)    1.662 -1.238 (0.0699)
 250    0.934 (0.1289)    0.602 -0.497 (0.0411)    1.679 -1.242 (0.0642)
 270    0.930 (0.1159)    0.643 -0.431 (0.0302)    1.577 -1.079 (0.0507)
 290    0.876 (0.0881)    0.669 -0.310 (0.0143)    1.340 -0.774 (0.0292)
 310    0.823 (0.0595)    0.694 -0.194 (0.0039)    1.114 -0.485 (0.0124)
 330    0.770 (0.0284)    0.718 -0.078 (0.0060)    0.887 -0.195 (0.0037)
 TyB    0.810 (0.0315)    0.746 -0.095 (0.0048)    0.952 -0.237 (0.0012)
 TyV    0.626 (0.0403)    0.709  0.125 (0.0041)    0.439  0.312 (0.0068)
 HIP    0.626 (0.0350)    0.698  0.107 (0.0036)    0.465  0.268 (0.0054)
 858    0.377 (0.0776)    0.531  0.232 (0.0099)    0.029  0.580 (0.0026)


          Teff = 5500 K,  log g = 1.5,  [M/H] = -1.5

 bolo   0.479 (0.0518)    0.581  0.154 (0.0067)    0.249  0.384 (0.0027)
  u     0.737 (0.0097)    0.750  0.020 (0.0123)    0.707  0.049 (0.0133)
  v     0.817 (0.0267)    0.766 -0.077 (0.0065)    0.932 -0.192 (0.0032)
  b     0.712 (0.0190)    0.751  0.060 (0.0055)    0.622  0.149 (0.0076)
  y     0.593 (0.0554)    0.705  0.168 (0.0055)    0.340  0.421 (0.0066)
  U     0.794 (0.0222)    0.760 -0.050 (0.0098)    0.868 -0.124 (0.0074)
  B     0.759 (0.0052)    0.758 -0.003 (0.0052)    0.763 -0.007 (0.0051)
  V     0.593 (0.0545)    0.703  0.166 (0.0053)    0.344  0.414 (0.0066)
  R     0.469 (0.0746)    0.618  0.224 (0.0081)    0.132  0.561 (0.0050)
  I     0.376 (0.0772)    0.530  0.231 (0.0091)    0.029  0.579 (0.0037)
  J     0.301 (0.0762)    0.450  0.223 (0.0117)   -0.034  0.558 (0.0024)
  K     0.194 (0.0749)    0.333  0.209 (0.0175)   -0.119  0.522 (0.0075)
  L     0.142 (0.0554)    0.247  0.157 (0.0108)   -0.093  0.393 (0.0036)
  M     0.116 (0.0413)    0.199  0.123 (0.0055)   -0.068  0.308 (0.0012)
  N     0.080 (0.0185)    0.114  0.051 (0.0051)    0.004  0.128 (0.0028)
  Rc    0.493 (0.0726)    0.639  0.219 (0.0077)    0.165  0.546 (0.0053)
  Ic    0.400 (0.0792)    0.559  0.238 (0.0088)    0.042  0.596 (0.0043)
 230    1.021 (0.1717)    0.577 -0.667 (0.0559)    2.022 -1.667 (0.0866)
 250    1.006 (0.1578)    0.613 -0.590 (0.0412)    1.891 -1.475 (0.0689)
 270    0.978 (0.1304)    0.665 -0.469 (0.0257)    1.681 -1.172 (0.0481)
 290    0.907 (0.0932)    0.698 -0.314 (0.0085)    1.378 -0.785 (0.0235)
 310    0.849 (0.0612)    0.723 -0.189 (0.0044)    1.132 -0.473 (0.0072)
 330    0.790 (0.0279)    0.745 -0.067 (0.0100)    0.891 -0.168 (0.0070)
 TyB    0.791 (0.0154)    0.764 -0.040 (0.0059)    0.851 -0.101 (0.0042)
 TyV    0.613 (0.0490)    0.713  0.150 (0.0047)    0.387  0.375 (0.0070)
 HIP    0.613 (0.0438)    0.702  0.134 (0.0042)    0.412  0.335 (0.0062)
 858    0.370 (0.0782)    0.527  0.236 (0.0087)    0.016  0.590 (0.0037)


          Teff = 5500 K,  log g = 2.0,  [M/H] = -1.5

 bolo   0.475 (0.0560)    0.586  0.167 (0.0065)    0.224  0.418 (0.0037)
  u     0.749 (0.0126)    0.776  0.040 (0.0142)    0.689  0.100 (0.0161)
  v     0.793 (0.0092)    0.784 -0.014 (0.0071)    0.815 -0.036 (0.0065)
  b     0.691 (0.0337)    0.761  0.105 (0.0055)    0.533  0.263 (0.0087)
  y     0.577 (0.0642)    0.708  0.195 (0.0062)    0.285  0.488 (0.0074)
  U     0.783 (0.0111)    0.783  0.000 (0.0115)    0.783  0.000 (0.0115)
  B     0.738 (0.0156)    0.770  0.049 (0.0053)    0.664  0.122 (0.0071)
  V     0.577 (0.0633)    0.706  0.193 (0.0060)    0.288  0.482 (0.0074)
  R     0.460 (0.0784)    0.619  0.238 (0.0076)    0.104  0.594 (0.0063)
  I     0.370 (0.0789)    0.530  0.239 (0.0080)    0.012  0.598 (0.0052)
  J     0.298 (0.0772)    0.449  0.227 (0.0111)   -0.043  0.568 (0.0029)
  K     0.193 (0.0750)    0.332  0.208 (0.0177)   -0.119  0.521 (0.0078)
  L     0.142 (0.0555)    0.248  0.159 (0.0101)   -0.096  0.397 (0.0033)
  M     0.118 (0.0406)    0.200  0.123 (0.0044)   -0.067  0.308 (0.0020)
  N     0.081 (0.0166)    0.112  0.045 (0.0048)    0.013  0.113 (0.0027)
  Rc    0.483 (0.0772)    0.639  0.234 (0.0075)    0.132  0.585 (0.0066)
  Ic    0.396 (0.0807)    0.559  0.245 (0.0078)    0.028  0.613 (0.0058)
 230    1.101 (0.2048)    0.585 -0.775 (0.0568)    2.264 -1.938 (0.0929)
 250    1.059 (0.1741)    0.637 -0.633 (0.0363)    2.009 -1.583 (0.0663)
 270    1.009 (0.1350)    0.696 -0.470 (0.0186)    1.715 -1.176 (0.0413)
 290    0.929 (0.0916)    0.731 -0.297 (0.0031)    1.374 -0.741 (0.0159)
 310    0.869 (0.0583)    0.755 -0.171 (0.0085)    1.125 -0.428 (0.0031)
 330    0.806 (0.0245)    0.774 -0.048 (0.0131)    0.878 -0.120 (0.0108)
 TyB    0.769 (0.0067)    0.779  0.016 (0.0062)    0.746  0.039 (0.0069)
 TyV    0.596 (0.0590)    0.717  0.180 (0.0055)    0.326  0.451 (0.0078)
 HIP    0.597 (0.0539)    0.707  0.165 (0.0049)    0.349  0.413 (0.0074)
 858    0.364 (0.0799)    0.526  0.244 (0.0075)   -0.001  0.609 (0.0055)


          Teff = 5500 K,  log g = 2.5,  [M/H] = -1.5

 bolo   0.471 (0.0598)    0.592  0.181 (0.0058)    0.200  0.453 (0.0048)
  u     0.761 (0.0173)    0.803  0.062 (0.0151)    0.668  0.156 (0.0181)
  v     0.769 (0.0142)    0.800  0.046 (0.0071)    0.701  0.114 (0.0090)
  b     0.671 (0.0478)    0.770  0.150 (0.0053)    0.446  0.374 (0.0099)
  y     0.564 (0.0719)    0.712  0.221 (0.0057)    0.232  0.553 (0.0087)
  U     0.775 (0.0134)    0.806  0.046 (0.0123)    0.706  0.115 (0.0144)
  B     0.717 (0.0308)    0.783  0.099 (0.0053)    0.569  0.247 (0.0090)
  V     0.564 (0.0711)    0.710  0.219 (0.0056)    0.236  0.547 (0.0087)
  R     0.454 (0.0815)    0.621  0.251 (0.0063)    0.077  0.627 (0.0079)
  I     0.367 (0.0801)    0.531  0.246 (0.0065)   -0.002  0.615 (0.0068)
  J     0.294 (0.0785)    0.450  0.233 (0.0102)   -0.056  0.583 (0.0034)
  K     0.192 (0.0759)    0.332  0.211 (0.0177)   -0.124  0.527 (0.0076)
  L     0.142 (0.0558)    0.250  0.161 (0.0093)   -0.099  0.403 (0.0027)
  M     0.120 (0.0393)    0.200  0.120 (0.0038)   -0.061  0.301 (0.0024)
  N     0.080 (0.0160)    0.109  0.044 (0.0046)    0.014  0.110 (0.0026)
  Rc    0.475 (0.0811)    0.641  0.250 (0.0063)    0.101  0.624 (0.0081)
  Ic    0.392 (0.0819)    0.561  0.252 (0.0062)    0.014  0.631 (0.0074)
 230    1.155 (0.2211)    0.612 -0.814 (0.0503)    2.375 -2.035 (0.0887)
 250    1.095 (0.1787)    0.673 -0.632 (0.0280)    2.042 -1.580 (0.0582)
 270    1.028 (0.1314)    0.733 -0.443 (0.0104)    1.694 -1.109 (0.0317)
 290    0.946 (0.0859)    0.768 -0.267 (0.0056)    1.347 -0.668 (0.0084)
 310    0.885 (0.0525)    0.788 -0.145 (0.0120)    1.102 -0.363 (0.0053)
 330    0.821 (0.0201)    0.804 -0.025 (0.0152)    0.859 -0.064 (0.0140)
 TyB    0.747 (0.0211)    0.794  0.069 (0.0062)    0.643  0.173 (0.0091)
 TyV    0.582 (0.0678)    0.722  0.210 (0.0053)    0.268  0.524 (0.0090)
 HIP    0.583 (0.0630)    0.713  0.196 (0.0047)    0.289  0.489 (0.0089)
 858    0.361 (0.0804)    0.527  0.248 (0.0060)   -0.011  0.621 (0.0070)


          Teff = 5500 K,  log g = 3.0,  [M/H] = -1.5

 bolo   0.469 (0.0637)    0.599  0.196 (0.0050)    0.175  0.489 (0.0062)
  u     0.773 (0.0223)    0.828  0.082 (0.0146)    0.650  0.205 (0.0185)
  v     0.747 (0.0308)    0.815  0.102 (0.0069)    0.593  0.256 (0.0113)
  b     0.652 (0.0608)    0.780  0.192 (0.0051)    0.364  0.480 (0.0115)
  y     0.553 (0.0791)    0.717  0.247 (0.0050)    0.183  0.617 (0.0105)
  U     0.770 (0.0233)    0.827  0.085 (0.0120)    0.643  0.212 (0.0160)
  B     0.697 (0.0449)    0.794  0.145 (0.0052)    0.479  0.363 (0.0109)
  V     0.552 (0.0783)    0.715  0.244 (0.0049)    0.186  0.611 (0.0105)
  R     0.448 (0.0845)    0.624  0.264 (0.0049)    0.053  0.659 (0.0099)
  I     0.365 (0.0814)    0.534  0.254 (0.0049)   -0.016  0.634 (0.0086)
  J     0.291 (0.0802)    0.451  0.240 (0.0093)   -0.070  0.601 (0.0043)
  K     0.190 (0.0772)    0.332  0.214 (0.0178)   -0.132  0.536 (0.0077)
  L     0.143 (0.0564)    0.253  0.165 (0.0085)   -0.105  0.412 (0.0025)
  M     0.122 (0.0382)    0.201  0.118 (0.0033)   -0.055  0.295 (0.0027)
  N     0.080 (0.0153)    0.107  0.042 (0.0045)    0.017  0.104 (0.0026)
  Rc    0.469 (0.0847)    0.645  0.264 (0.0049)    0.072  0.661 (0.0101)
  Ic    0.391 (0.0832)    0.564  0.260 (0.0047)    0.000  0.650 (0.0093)
 230    1.183 (0.2214)    0.656 -0.790 (0.0383)    2.368 -1.976 (0.0760)
 250    1.114 (0.1735)    0.716 -0.597 (0.0184)    2.010 -1.493 (0.0471)
 270    1.039 (0.1230)    0.771 -0.403 (0.0032)    1.644 -1.007 (0.0222)
 290    0.959 (0.0778)    0.803 -0.234 (0.0096)    1.309 -0.584 (0.0026)
 310    0.898 (0.0452)    0.818 -0.119 (0.0135)    1.076 -0.298 (0.0078)
 330    0.835 (0.0158)    0.832 -0.005 (0.0154)    0.842 -0.012 (0.0152)
 TyB    0.727 (0.0358)    0.806  0.118 (0.0060)    0.550  0.296 (0.0111)
 TyV    0.569 (0.0760)    0.728  0.238 (0.0047)    0.212  0.595 (0.0108)
 HIP    0.570 (0.0714)    0.720  0.224 (0.0042)    0.233  0.561 (0.0107)
 858    0.360 (0.0810)    0.529  0.253 (0.0046)   -0.021  0.634 (0.0088)


          Teff = 5500 K,  log g = 3.5,  [M/H] = -1.5

 bolo   0.464 (0.0678)    0.604  0.210 (0.0045)    0.149  0.525 (0.0071)
  u     0.781 (0.0280)    0.849  0.102 (0.0129)    0.628  0.255 (0.0177)
  v     0.724 (0.0462)    0.826  0.153 (0.0062)    0.494  0.383 (0.0130)
  b     0.634 (0.0723)    0.787  0.230 (0.0046)    0.289  0.575 (0.0128)
  y     0.541 (0.0852)    0.720  0.268 (0.0045)    0.140  0.670 (0.0118)
  U     0.764 (0.0333)    0.843  0.119 (0.0107)    0.587  0.296 (0.0163)
  B     0.677 (0.0575)    0.802  0.186 (0.0046)    0.398  0.466 (0.0124)
  V     0.541 (0.0846)    0.718  0.266 (0.0043)    0.142  0.666 (0.0118)
  R     0.443 (0.0873)    0.626  0.275 (0.0042)    0.031  0.686 (0.0109)
  I     0.362 (0.0826)    0.534  0.259 (0.0044)   -0.027  0.647 (0.0094)
  J     0.287 (0.0817)    0.451  0.246 (0.0088)   -0.083  0.616 (0.0048)
  K     0.187 (0.0782)    0.332  0.217 (0.0178)   -0.139  0.543 (0.0076)
  L     0.143 (0.0567)    0.254  0.167 (0.0081)   -0.107  0.417 (0.0023)
  M     0.124 (0.0374)    0.201  0.116 (0.0034)   -0.050  0.289 (0.0025)
  N     0.080 (0.0152)    0.107  0.041 (0.0044)    0.017  0.104 (0.0025)
  Rc    0.462 (0.0880)    0.647  0.277 (0.0043)    0.047  0.692 (0.0112)
  Ic    0.387 (0.0846)    0.565  0.266 (0.0041)   -0.011  0.665 (0.0101)
 230    1.187 (0.2065)    0.711 -0.713 (0.0233)    2.256 -1.782 (0.0576)
 250    1.114 (0.1572)    0.764 -0.525 (0.0083)    1.902 -1.314 (0.0336)
 270    1.036 (0.1064)    0.811 -0.337 (0.0045)    1.540 -0.841 (0.0121)
 290    0.961 (0.0643)    0.838 -0.184 (0.0123)    1.238 -0.461 (0.0035)
 310    0.902 (0.0343)    0.847 -0.083 (0.0137)    1.026 -0.207 (0.0097)
 330    0.843 (0.0119)    0.856  0.020 (0.0141)    0.813  0.049 (0.0151)
 TyB    0.708 (0.0492)    0.816  0.162 (0.0054)    0.464  0.406 (0.0126)
 TyV    0.556 (0.0831)    0.731  0.262 (0.0042)    0.163  0.655 (0.0121)
 HIP    0.557 (0.0787)    0.723  0.249 (0.0038)    0.183  0.624 (0.0120)
 858    0.357 (0.0816)    0.529  0.257 (0.0040)   -0.028  0.642 (0.0094)


          Teff = 5500 K,  log g = 4.0,  [M/H] = -1.5

 bolo   0.457 (0.0719)    0.606  0.223 (0.0048)    0.122  0.558 (0.0071)
  u     0.783 (0.0344)    0.866  0.123 (0.0106)    0.598  0.309 (0.0165)
  v     0.703 (0.0592)    0.833  0.196 (0.0049)    0.410  0.489 (0.0138)
  b     0.617 (0.0815)    0.790  0.259 (0.0040)    0.228  0.648 (0.0129)
  y     0.530 (0.0902)    0.719  0.283 (0.0045)    0.105  0.709 (0.0116)
  U     0.758 (0.0420)    0.856  0.147 (0.0087)    0.538  0.367 (0.0157)
  B     0.659 (0.0678)    0.806  0.220 (0.0035)    0.329  0.550 (0.0129)
  V     0.530 (0.0896)    0.718  0.282 (0.0044)    0.107  0.704 (0.0116)
  R     0.435 (0.0899)    0.623  0.282 (0.0047)    0.013  0.705 (0.0105)
  I     0.357 (0.0841)    0.532  0.263 (0.0049)   -0.036  0.656 (0.0088)
  J     0.282 (0.0831)    0.449  0.250 (0.0092)   -0.094  0.626 (0.0045)
  K     0.184 (0.0789)    0.331  0.220 (0.0179)   -0.146  0.550 (0.0075)
  L     0.142 (0.0567)    0.252  0.166 (0.0085)   -0.107  0.415 (0.0023)
  M     0.123 (0.0379)    0.200  0.116 (0.0037)   -0.052  0.290 (0.0022)
  N     0.080 (0.0157)    0.109  0.043 (0.0044)    0.015  0.108 (0.0024)
  Rc    0.454 (0.0910)    0.644  0.285 (0.0047)    0.026  0.713 (0.0108)
  Ic    0.383 (0.0862)    0.563  0.270 (0.0047)   -0.022  0.674 (0.0095)
 230    1.171 (0.1796)    0.774 -0.596 (0.0085)    2.066 -1.491 (0.0371)
 250    1.099 (0.1325)    0.813 -0.428 (0.0015)    1.741 -1.070 (0.0201)
 270    1.021 (0.0844)    0.851 -0.254 (0.0098)    1.402 -0.636 (0.0031)
 290    0.955 (0.0476)    0.871 -0.126 (0.0138)    1.143 -0.314 (0.0077)
 310    0.899 (0.0214)    0.873 -0.038 (0.0132)    0.955 -0.095 (0.0113)
 330    0.843 (0.0137)    0.876  0.050 (0.0124)    0.767  0.126 (0.0148)
 TyB    0.689 (0.0601)    0.821  0.198 (0.0042)    0.392  0.495 (0.0131)
 TyV    0.544 (0.0887)    0.731  0.280 (0.0042)    0.125  0.699 (0.0120)
 HIP    0.545 (0.0847)    0.723  0.268 (0.0037)    0.142  0.671 (0.0119)
 858    0.353 (0.0827)    0.526  0.259 (0.0045)   -0.035  0.648 (0.0089)


          Teff = 5500 K,  log g = 4.5,  [M/H] = -1.5

 bolo   0.447 (0.0767)    0.606  0.238 (0.0052)    0.090  0.596 (0.0071)
  u     0.778 (0.0427)    0.879  0.152 (0.0090)    0.550  0.380 (0.0163)
  v     0.683 (0.0706)    0.838  0.233 (0.0038)    0.333  0.582 (0.0147)
  b     0.600 (0.0902)    0.791  0.287 (0.0035)    0.169  0.718 (0.0132)
  y     0.519 (0.0952)    0.718  0.299 (0.0049)    0.071  0.747 (0.0113)
  U     0.748 (0.0507)    0.865  0.176 (0.0073)    0.485  0.439 (0.0158)
  B     0.641 (0.0771)    0.808  0.250 (0.0025)    0.266  0.625 (0.0134)
  V     0.518 (0.0947)    0.717  0.298 (0.0047)    0.072  0.744 (0.0114)
  R     0.428 (0.0930)    0.622  0.290 (0.0054)   -0.007  0.726 (0.0099)
  I     0.353 (0.0861)    0.531  0.267 (0.0058)   -0.048  0.668 (0.0082)
  J     0.276 (0.0850)    0.447  0.255 (0.0099)   -0.106  0.638 (0.0040)
  K     0.180 (0.0797)    0.328  0.223 (0.0180)   -0.154  0.557 (0.0074)
  L     0.141 (0.0569)    0.251  0.165 (0.0092)   -0.107  0.413 (0.0024)
  M     0.121 (0.0389)    0.200  0.118 (0.0042)   -0.056  0.295 (0.0018)
  N     0.080 (0.0166)    0.111  0.047 (0.0042)    0.011  0.116 (0.0020)
  Rc    0.446 (0.0943)    0.642  0.295 (0.0054)    0.004  0.737 (0.0103)
  Ic    0.378 (0.0884)    0.561  0.275 (0.0055)   -0.035  0.688 (0.0088)
 230    1.146 (0.1477)    0.832 -0.471 (0.0041)    1.853 -1.178 (0.0200)
 250    1.075 (0.1047)    0.857 -0.326 (0.0066)    1.564 -0.816 (0.0096)
 270    0.999 (0.0602)    0.886 -0.169 (0.0127)    1.252 -0.422 (0.0048)
 290    0.941 (0.0300)    0.898 -0.064 (0.0139)    1.038 -0.161 (0.0109)
 310    0.888 (0.0105)    0.895  0.010 (0.0124)    0.872  0.026 (0.0129)
 330    0.834 (0.0230)    0.893  0.089 (0.0112)    0.700  0.223 (0.0155)
 TyB    0.671 (0.0698)    0.824  0.230 (0.0031)    0.327  0.574 (0.0138)
 TyV    0.532 (0.0944)    0.730  0.298 (0.0044)    0.085  0.744 (0.0119)
 HIP    0.532 (0.0907)    0.723  0.287 (0.0038)    0.102  0.717 (0.0118)
 858    0.349 (0.0845)    0.525  0.263 (0.0053)   -0.046  0.659 (0.0083)


          Teff = 5500 K,  log g = 5.0,  [M/H] = -1.5

 bolo   0.444 (0.0807)    0.614  0.255 (0.0032)    0.060  0.639 (0.0095)
  u     0.774 (0.0508)    0.896  0.182 (0.0107)    0.501  0.456 (0.0194)
  v     0.671 (0.0801)    0.850  0.270 (0.0060)    0.266  0.674 (0.0189)
  b     0.590 (0.0985)    0.803  0.320 (0.0029)    0.109  0.801 (0.0174)
  y     0.516 (0.0991)    0.728  0.318 (0.0024)    0.039  0.795 (0.0148)
  U     0.743 (0.0579)    0.879  0.203 (0.0092)    0.438  0.509 (0.0189)
  B     0.631 (0.0848)    0.818  0.281 (0.0040)    0.210  0.702 (0.0174)
  V     0.516 (0.0985)    0.727  0.317 (0.0023)    0.041  0.791 (0.0148)
  R     0.430 (0.0941)    0.629  0.299 (0.0031)   -0.019  0.748 (0.0123)
  I     0.356 (0.0861)    0.537  0.272 (0.0039)   -0.051  0.679 (0.0098)
  J     0.276 (0.0868)    0.452  0.265 (0.0083)   -0.121  0.661 (0.0054)
  K     0.175 (0.0830)    0.332  0.234 (0.0173)   -0.176  0.586 (0.0062)
  L     0.143 (0.0570)    0.256  0.168 (0.0081)   -0.109  0.421 (0.0017)
  M     0.125 (0.0373)    0.200  0.113 (0.0042)   -0.046  0.284 (0.0015)
  N     0.079 (0.0168)    0.110  0.047 (0.0043)    0.009  0.117 (0.0021)
  Rc    0.447 (0.0959)    0.651  0.306 (0.0030)   -0.011  0.764 (0.0128)
  Ic    0.381 (0.0884)    0.568  0.280 (0.0036)   -0.039  0.700 (0.0106)
 230    1.125 (0.1198)    0.880 -0.368 (0.0099)    1.677 -0.919 (0.0091)
 250    1.055 (0.0816)    0.892 -0.245 (0.0096)    1.421 -0.611 (0.0037)
 270    0.980 (0.0402)    0.915 -0.097 (0.0144)    1.126 -0.243 (0.0098)
 290    0.932 (0.0177)    0.921 -0.016 (0.0147)    0.956 -0.040 (0.0139)
 310    0.880 (0.0129)    0.914  0.052 (0.0132)    0.802  0.129 (0.0157)
 330    0.826 (0.0334)    0.911  0.127 (0.0123)    0.635  0.319 (0.0185)
 TyB    0.661 (0.0776)    0.834  0.260 (0.0052)    0.270  0.651 (0.0177)
 TyV    0.528 (0.0989)    0.740  0.319 (0.0022)    0.050  0.796 (0.0154)
 HIP    0.528 (0.0951)    0.732  0.307 (0.0020)    0.067  0.768 (0.0151)
 858    0.354 (0.0839)    0.531  0.266 (0.0036)   -0.045  0.664 (0.0097)


          Teff = 5750 K,  log g = 0.0,  [M/H] = -1.5

 bolo   0.568 (0.0188)    0.604  0.054 (0.0050)    0.486  0.136 (0.0028)
  u     0.697 (0.0077)    0.683 -0.022 (0.0022)    0.730 -0.055 (0.0027)
  v     0.929 (0.0947)    0.735 -0.291 (0.0075)    1.366 -0.728 (0.0129)
  b     0.836 (0.0497)    0.744 -0.139 (0.0092)    1.045 -0.348 (0.0045)
  y     0.707 (0.0026)    0.714  0.012 (0.0033)    0.689  0.030 (0.0038)
  U     0.866 (0.0747)    0.709 -0.236 (0.0057)    1.221 -0.591 (0.0141)
  B     0.878 (0.0698)    0.739 -0.209 (0.0073)    1.192 -0.524 (0.0074)
  V     0.706 (0.0022)    0.712  0.009 (0.0033)    0.692  0.023 (0.0037)
