          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

 858    0.520 (0.0686)    0.675  0.232 (0.0046)    0.173  0.579 (0.0155)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -3.0

 bolo   0.401 (0.0799)    0.563  0.242 (0.0100)    0.038  0.605 (0.0019)
  u     0.676 (0.0097)    0.646 -0.046 (0.0105)    0.744 -0.114 (0.0125)
  v     0.752 (0.0463)    0.626 -0.189 (0.0213)    1.035 -0.472 (0.0299)
  b     0.779 (0.0599)    0.628 -0.227 (0.0179)    1.119 -0.566 (0.0286)
  y     0.751 (0.0371)    0.669 -0.122 (0.0040)    0.934 -0.305 (0.0095)
  U     0.705 (0.0231)    0.637 -0.101 (0.0154)    0.857 -0.253 (0.0200)
  B     0.769 (0.0537)    0.633 -0.205 (0.0169)    1.076 -0.512 (0.0266)
  V     0.741 (0.0313)    0.673 -0.102 (0.0032)    0.894 -0.255 (0.0075)
  R     0.624 (0.0295)    0.699  0.112 (0.0081)    0.457  0.279 (0.0131)
  I     0.509 (0.0705)    0.667  0.237 (0.0039)    0.153  0.593 (0.0148)
  J     0.384 (0.0984)    0.588  0.306 (0.0070)   -0.075  0.765 (0.0080)
  K     0.225 (0.1111)    0.431  0.308 (0.0277)   -0.237  0.771 (0.0129)
  L     0.170 (0.0839)    0.324  0.231 (0.0207)   -0.177  0.578 (0.0096)
  M     0.159 (0.0621)    0.280  0.181 (0.0111)   -0.112  0.453 (0.0025)
  N     0.112 (0.0377)    0.188  0.113 (0.0056)   -0.058  0.283 (0.0010)
  Rc    0.654 (0.0162)    0.699  0.067 (0.0079)    0.554  0.168 (0.0109)
  Ic    0.556 (0.0580)    0.691  0.203 (0.0071)    0.252  0.506 (0.0166)
 230    1.080 (0.1072)    0.846 -0.352 (0.0029)    1.608 -0.879 (0.0196)
 250    0.896 (0.0352)    0.831 -0.098 (0.0076)    1.042 -0.244 (0.0033)
 270    0.743 (0.0122)    0.775  0.047 (0.0071)    0.673  0.117 (0.0093)
 290    0.686 (0.0169)    0.725  0.058 (0.0032)    0.600  0.144 (0.0058)
 310    0.664 (0.0126)    0.689  0.037 (0.0018)    0.608  0.093 (0.0023)
 330    0.647 (0.0103)    0.663  0.023 (0.0041)    0.613  0.057 (0.0034)
 TyB    0.760 (0.0508)    0.626 -0.201 (0.0197)    1.061 -0.502 (0.0291)
 TyV    0.748 (0.0358)    0.668 -0.121 (0.0046)    0.930 -0.303 (0.0103)
 HIP    0.701 (0.0108)    0.680 -0.032 (0.0019)    0.749 -0.079 (0.0023)
 858    0.512 (0.0710)    0.671  0.239 (0.0038)    0.154  0.596 (0.0147)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -3.0

 bolo   0.382 (0.0826)    0.548  0.248 (0.0113)    0.010  0.621 (0.0009)
  u     0.729 (0.0350)    0.631 -0.146 (0.0180)    0.948 -0.366 (0.0247)
  v     0.792 (0.0620)    0.633 -0.239 (0.0210)    1.152 -0.599 (0.0322)
  b     0.784 (0.0551)    0.655 -0.194 (0.0096)    1.076 -0.486 (0.0189)
  y     0.721 (0.0152)    0.698 -0.034 (0.0059)    0.772 -0.085 (0.0046)
  U     0.756 (0.0471)    0.629 -0.190 (0.0205)    1.041 -0.476 (0.0292)
  B     0.779 (0.0516)    0.655 -0.186 (0.0107)    1.058 -0.465 (0.0196)
  V     0.712 (0.0106)    0.699 -0.020 (0.0055)    0.742 -0.050 (0.0047)
  R     0.584 (0.0485)    0.697  0.169 (0.0059)    0.330  0.423 (0.0140)
  I     0.473 (0.0801)    0.644  0.257 (0.0026)    0.087  0.643 (0.0100)
  J     0.358 (0.0980)    0.558  0.299 (0.0106)   -0.090  0.747 (0.0039)
  K     0.211 (0.1100)    0.415  0.307 (0.0261)   -0.250  0.768 (0.0114)
  L     0.162 (0.0802)    0.312  0.224 (0.0186)   -0.173  0.560 (0.0078)
  M     0.152 (0.0615)    0.271  0.178 (0.0118)   -0.114  0.444 (0.0033)
  N     0.103 (0.0373)    0.176  0.108 (0.0072)   -0.059  0.270 (0.0020)
  Rc    0.614 (0.0373)    0.705  0.135 (0.0076)    0.411  0.339 (0.0140)
  Ic    0.516 (0.0720)    0.674  0.237 (0.0014)    0.160  0.593 (0.0127)
 230    1.008 (0.0586)    0.889 -0.179 (0.0056)    1.276 -0.447 (0.0036)
 250    0.837 (0.0063)    0.842  0.007 (0.0074)    0.826  0.018 (0.0077)
 270    0.717 (0.0200)    0.758  0.061 (0.0033)    0.626  0.152 (0.0049)
 290    0.688 (0.0127)    0.706  0.027 (0.0054)    0.647  0.068 (0.0046)
 310    0.687 (0.0058)    0.672 -0.023 (0.0086)    0.721 -0.057 (0.0096)
 330    0.686 (0.0129)    0.646 -0.060 (0.0120)    0.777 -0.151 (0.0146)
 TyB    0.783 (0.0568)    0.642 -0.213 (0.0157)    1.102 -0.531 (0.0258)
 TyV    0.724 (0.0168)    0.694 -0.045 (0.0039)    0.792 -0.113 (0.0026)
 HIP    0.675 (0.0065)    0.694  0.028 (0.0039)    0.633  0.070 (0.0051)
 858    0.474 (0.0807)    0.647  0.259 (0.0031)    0.086  0.646 (0.0095)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -3.0

 bolo   0.336 (0.0909)    0.514  0.268 (0.0148)   -0.066  0.669 (0.0019)
  u     0.755 (0.0433)    0.642 -0.168 (0.0153)    1.007 -0.420 (0.0232)
  v     0.765 (0.0394)    0.671 -0.141 (0.0082)    0.977 -0.353 (0.0150)
  b     0.718 (0.0145)    0.695 -0.036 (0.0046)    0.772 -0.090 (0.0032)
  y     0.633 (0.0335)    0.716  0.124 (0.0101)    0.447  0.311 (0.0160)
  U     0.760 (0.0433)    0.651 -0.164 (0.0132)    1.006 -0.410 (0.0210)
  B     0.721 (0.0152)    0.691 -0.045 (0.0019)    0.788 -0.112 (0.0015)
  V     0.627 (0.0360)    0.714  0.131 (0.0087)    0.430  0.327 (0.0150)
  R     0.502 (0.0814)    0.676  0.261 (0.0020)    0.110  0.653 (0.0120)
  I     0.403 (0.0996)    0.604  0.302 (0.0115)   -0.050  0.754 (0.0034)
  J     0.305 (0.1030)    0.505  0.301 (0.0178)   -0.147  0.753 (0.0033)
  K     0.186 (0.1029)    0.376  0.285 (0.0255)   -0.241  0.713 (0.0117)
  L     0.142 (0.0737)    0.278  0.204 (0.0182)   -0.165  0.511 (0.0084)
  M     0.134 (0.0614)    0.249  0.172 (0.0143)   -0.125  0.431 (0.0060)
  N     0.089 (0.0397)    0.163  0.111 (0.0093)   -0.078  0.278 (0.0039)
  Rc    0.529 (0.0737)    0.690  0.242 (0.0029)    0.166  0.605 (0.0141)
  Ic    0.440 (0.0965)    0.638  0.298 (0.0082)   -0.007  0.744 (0.0066)
 230    0.939 (0.0208)    0.894 -0.067 (0.0029)    1.040 -0.169 (0.0026)
 250    0.808 (0.0088)    0.816  0.013 (0.0056)    0.788  0.033 (0.0053)
 270    0.733 (0.0098)    0.725 -0.011 (0.0123)    0.749 -0.027 (0.0127)
 290    0.725 (0.0140)    0.683 -0.064 (0.0140)    0.820 -0.159 (0.0169)
 310    0.731 (0.0249)    0.661 -0.105 (0.0144)    0.889 -0.263 (0.0191)
 330    0.728 (0.0311)    0.643 -0.128 (0.0151)    0.920 -0.320 (0.0210)
 TyB    0.739 (0.0259)    0.680 -0.087 (0.0027)    0.869 -0.218 (0.0069)
 TyV    0.641 (0.0290)    0.712  0.108 (0.0084)    0.479  0.269 (0.0136)
 HIP    0.597 (0.0447)    0.699  0.153 (0.0046)    0.368  0.382 (0.0119)
 858    0.403 (0.1005)    0.606  0.304 (0.0120)   -0.052  0.759 (0.0030)


          Teff = 3750 K,  log g = 2.5,  [M/H] = -3.0

 bolo   0.286 (0.1004)    0.479  0.290 (0.0188)   -0.149  0.725 (0.0048)
  u     0.734 (0.0249)    0.677 -0.086 (0.0040)    0.863 -0.216 (0.0082)
  v     0.697 (0.0056)    0.713  0.025 (0.0061)    0.660  0.062 (0.0072)
  b     0.624 (0.0396)    0.722  0.147 (0.0125)    0.403  0.368 (0.0196)
  y     0.535 (0.0801)    0.714  0.269 (0.0081)    0.132  0.672 (0.0206)
  U     0.719 (0.0146)    0.689 -0.046 (0.0015)    0.787 -0.114 (0.0028)
  B     0.636 (0.0339)    0.720  0.126 (0.0101)    0.448  0.314 (0.0161)
  V     0.531 (0.0810)    0.711  0.269 (0.0066)    0.127  0.674 (0.0191)
  R     0.420 (0.1107)    0.646  0.339 (0.0101)   -0.089  0.848 (0.0079)
  I     0.337 (0.1168)    0.564  0.341 (0.0194)   -0.175  0.854 (0.0036)
  J     0.251 (0.1090)    0.456  0.308 (0.0239)   -0.211  0.770 (0.0091)
  K     0.158 (0.0971)    0.334  0.264 (0.0262)   -0.239  0.661 (0.0135)
  L     0.118 (0.0694)    0.244  0.188 (0.0192)   -0.164  0.471 (0.0102)
  M     0.114 (0.0614)    0.226  0.169 (0.0160)   -0.139  0.422 (0.0080)
  N     0.077 (0.0417)    0.153  0.114 (0.0108)   -0.094  0.286 (0.0053)
  Rc    0.443 (0.1068)    0.665  0.333 (0.0072)   -0.055  0.831 (0.0109)
  Ic    0.368 (0.1178)    0.601  0.349 (0.0169)   -0.156  0.873 (0.0029)
 230    0.912 (0.0193)    0.854 -0.087 (0.0146)    1.042 -0.218 (0.0184)
 250    0.819 (0.0152)    0.776 -0.065 (0.0182)    0.917 -0.163 (0.0212)
 270    0.768 (0.0228)    0.703 -0.097 (0.0191)    0.913 -0.243 (0.0237)
 290    0.764 (0.0321)    0.677 -0.130 (0.0163)    0.958 -0.324 (0.0224)
 310    0.756 (0.0329)    0.672 -0.126 (0.0116)    0.945 -0.315 (0.0176)
 330    0.737 (0.0287)    0.665 -0.107 (0.0088)    0.898 -0.269 (0.0139)
 TyB    0.660 (0.0212)    0.716  0.083 (0.0089)    0.536  0.207 (0.0128)
 TyV    0.546 (0.0751)    0.714  0.253 (0.0075)    0.167  0.632 (0.0194)
 HIP    0.509 (0.0844)    0.691  0.274 (0.0031)    0.098  0.684 (0.0148)
 858    0.338 (0.1175)    0.567  0.343 (0.0197)   -0.176  0.858 (0.0037)


          Teff = 3750 K,  log g = 3.0,  [M/H] = -3.0

 bolo   0.259 (0.1063)    0.461  0.303 (0.0218)   -0.196  0.758 (0.0072)
  u     0.705 (0.0049)    0.709  0.006 (0.0062)    0.696  0.015 (0.0065)
  v     0.645 (0.0381)    0.739  0.142 (0.0121)    0.431  0.355 (0.0189)
  b     0.558 (0.0751)    0.730  0.259 (0.0122)    0.169  0.647 (0.0245)
  y     0.474 (0.1077)    0.704  0.344 (0.0056)   -0.041  0.860 (0.0177)
  U     0.681 (0.0134)    0.718  0.056 (0.0087)    0.597  0.139 (0.0113)
  B     0.577 (0.0670)    0.732  0.232 (0.0111)    0.229  0.581 (0.0223)
  V     0.472 (0.1076)    0.700  0.342 (0.0053)   -0.041  0.855 (0.0163)
  R     0.372 (0.1264)    0.622  0.376 (0.0173)   -0.192  0.939 (0.0046)
  I     0.299 (0.1250)    0.537  0.357 (0.0245)   -0.237  0.894 (0.0076)
  J     0.221 (0.1109)    0.426  0.307 (0.0274)   -0.239  0.768 (0.0126)
  K     0.154 (0.0950)    0.327  0.259 (0.0253)   -0.235  0.649 (0.0128)
  L     0.109 (0.0685)    0.231  0.183 (0.0201)   -0.166  0.458 (0.0114)
  M     0.102 (0.0606)    0.212  0.165 (0.0165)   -0.145  0.412 (0.0085)
  N     0.071 (0.0427)    0.149  0.116 (0.0113)   -0.103  0.291 (0.0057)
  Rc    0.392 (0.1248)    0.642  0.376 (0.0147)   -0.171  0.939 (0.0065)
  Ic    0.326 (0.1283)    0.573  0.371 (0.0230)   -0.230  0.927 (0.0058)
 230    0.918 (0.0394)    0.805 -0.168 (0.0266)    1.170 -0.420 (0.0344)
 250    0.840 (0.0333)    0.747 -0.139 (0.0236)    1.048 -0.347 (0.0302)
 270    0.795 (0.0365)    0.700 -0.143 (0.0178)    1.009 -0.356 (0.0247)
 290    0.787 (0.0393)    0.690 -0.146 (0.0121)    1.005 -0.364 (0.0191)
 310    0.763 (0.0285)    0.698 -0.097 (0.0045)    0.908 -0.243 (0.0091)
 330    0.725 (0.0150)    0.695 -0.046 (0.0020)    0.794 -0.115 (0.0032)
 TyB    0.604 (0.0547)    0.735  0.195 (0.0122)    0.312  0.488 (0.0216)
 TyV    0.486 (0.1029)    0.706  0.331 (0.0050)   -0.010  0.827 (0.0177)
 HIP    0.453 (0.1082)    0.679  0.339 (0.0063)   -0.055  0.847 (0.0127)
 858    0.301 (0.1255)    0.540  0.359 (0.0245)   -0.238  0.898 (0.0075)


          Teff = 3750 K,  log g = 3.5,  [M/H] = -3.0

 bolo   0.253 (0.1141)    0.470  0.325 (0.0227)   -0.235  0.812 (0.0076)
  u     0.702 (0.0133)    0.739  0.056 (0.0134)    0.618  0.139 (0.0160)
  v     0.627 (0.0557)    0.762  0.203 (0.0154)    0.323  0.506 (0.0252)
  b     0.525 (0.0985)    0.743  0.328 (0.0116)    0.033  0.819 (0.0263)
  y     0.446 (0.1265)    0.709  0.394 (0.0092)   -0.145  0.986 (0.0171)
  U     0.678 (0.0257)    0.747  0.103 (0.0150)    0.523  0.258 (0.0199)
  B     0.553 (0.0866)    0.749  0.293 (0.0118)    0.113  0.734 (0.0256)
  V     0.445 (0.1249)    0.703  0.388 (0.0092)   -0.138  0.970 (0.0155)
  R     0.349 (0.1396)    0.621  0.409 (0.0217)   -0.264  1.022 (0.0072)
  I     0.282 (0.1347)    0.537  0.382 (0.0270)   -0.291  0.956 (0.0097)
  J     0.209 (0.1169)    0.422  0.320 (0.0301)   -0.271  0.799 (0.0148)
  K     0.174 (0.0918)    0.350  0.264 (0.0169)   -0.222  0.659 (0.0052)
  L     0.117 (0.0730)    0.250  0.200 (0.0182)   -0.184  0.501 (0.0087)
  M     0.104 (0.0605)    0.218  0.170 (0.0130)   -0.151  0.425 (0.0049)
  N     0.072 (0.0456)    0.157  0.127 (0.0102)   -0.118  0.317 (0.0043)
  Rc    0.367 (0.1392)    0.641  0.411 (0.0197)   -0.250  1.028 (0.0077)
  Ic    0.307 (0.1391)    0.573  0.399 (0.0260)   -0.291  0.996 (0.0086)
 230    0.941 (0.0661)    0.761 -0.270 (0.0351)    1.347 -0.676 (0.0478)
 250    0.871 (0.0557)    0.724 -0.220 (0.0266)    1.200 -0.549 (0.0371)
 270    0.833 (0.0537)    0.703 -0.195 (0.0152)    1.125 -0.488 (0.0246)
 290    0.825 (0.0525)    0.704 -0.181 (0.0090)    1.097 -0.453 (0.0177)
 310    0.781 (0.0289)    0.725 -0.084 (0.0044)    0.907 -0.211 (0.0042)
 330    0.723 (0.0078)    0.724  0.001 (0.0083)    0.722  0.002 (0.0083)
 TyB    0.584 (0.0737)    0.755  0.257 (0.0142)    0.198  0.643 (0.0265)
 TyV    0.458 (0.1208)    0.711  0.380 (0.0078)   -0.111  0.949 (0.0173)
 HIP    0.427 (0.1248)    0.683  0.384 (0.0106)   -0.148  0.959 (0.0126)
 858    0.285 (0.1350)    0.541  0.384 (0.0266)   -0.291  0.961 (0.0092)


          Teff = 3750 K,  log g = 4.0,  [M/H] = -3.0

 bolo   0.258 (0.1128)    0.477  0.327 (0.0192)   -0.232  0.818 (0.0052)
  u     0.703 (0.0229)    0.766  0.094 (0.0170)    0.563  0.234 (0.0215)
  v     0.622 (0.0660)    0.779  0.235 (0.0156)    0.269  0.588 (0.0269)
  b     0.516 (0.1106)    0.758  0.363 (0.0109)   -0.028  0.907 (0.0265)
  y     0.440 (0.1347)    0.718  0.417 (0.0107)   -0.185  1.041 (0.0163)
  U     0.682 (0.0349)    0.773  0.136 (0.0176)    0.477  0.341 (0.0241)
  B     0.548 (0.0964)    0.763  0.323 (0.0111)    0.065  0.806 (0.0259)
  V     0.438 (0.1321)    0.709  0.407 (0.0107)   -0.173  1.018 (0.0146)
  R     0.345 (0.1438)    0.626  0.421 (0.0219)   -0.287  1.053 (0.0074)
  I     0.281 (0.1366)    0.541  0.391 (0.0258)   -0.305  0.977 (0.0086)
  J     0.209 (0.1182)    0.426  0.326 (0.0286)   -0.280  0.815 (0.0130)
  K     0.184 (0.0666)    0.323  0.208 (0.0036)   -0.129  0.521 (0.0077)
  L     0.130 (0.0622)    0.254  0.186 (0.0075)   -0.149  0.464 (0.0038)
  M     0.113 (0.0497)    0.213  0.150 (0.0054)   -0.113  0.375 (0.0026)
  N     0.078 (0.0432)    0.162  0.126 (0.0065)   -0.112  0.316 (0.0020)
  Rc    0.362 (0.1441)    0.646  0.426 (0.0204)   -0.276  1.064 (0.0080)
  Ic    0.305 (0.1416)    0.577  0.408 (0.0251)   -0.307  1.020 (0.0080)
 230    0.971 (0.0911)    0.733 -0.357 (0.0370)    1.508 -0.894 (0.0540)
 250    0.900 (0.0729)    0.717 -0.275 (0.0248)    1.313 -0.688 (0.0380)
 270    0.864 (0.0644)    0.715 -0.223 (0.0108)    1.198 -0.557 (0.0215)
 290    0.855 (0.0581)    0.728 -0.191 (0.0048)    1.142 -0.477 (0.0133)
 310    0.790 (0.0233)    0.753 -0.055 (0.0083)    0.872 -0.138 (0.0061)
 330    0.720 (0.0108)    0.749  0.044 (0.0127)    0.654  0.109 (0.0147)
 TyB    0.580 (0.0839)    0.772  0.288 (0.0137)    0.148  0.720 (0.0274)
 TyV    0.452 (0.1284)    0.718  0.400 (0.0090)   -0.148  1.000 (0.0165)
 HIP    0.422 (0.1316)    0.690  0.403 (0.0119)   -0.183  1.007 (0.0126)
 858    0.284 (0.1370)    0.546  0.393 (0.0253)   -0.305  0.982 (0.0082)


          Teff = 3750 K,  log g = 4.5,  [M/H] = -3.0

 bolo   0.332 (0.0424)    0.409  0.116 (0.0114)    0.159  0.289 (0.0059)
  u     0.880 (0.0857)    0.666 -0.321 (0.0225)    1.362 -0.803 (0.0375)
  v     0.793 (0.0442)    0.680 -0.170 (0.0156)    1.048 -0.425 (0.0237)
  b     0.774 (0.0237)    0.715 -0.089 (0.0071)    0.908 -0.223 (0.0113)
  y     0.657 (0.0214)    0.691  0.052 (0.0084)    0.580  0.129 (0.0059)
  U     0.853 (0.0719)    0.673 -0.271 (0.0200)    1.259 -0.677 (0.0328)
  B     0.748 (0.0206)    0.693 -0.083 (0.0105)    0.871 -0.206 (0.0144)
  V     0.632 (0.0274)    0.679  0.071 (0.0090)    0.525  0.177 (0.0057)
  R     0.515 (0.0528)    0.615  0.150 (0.0119)    0.290  0.375 (0.0048)
  I     0.407 (0.0616)    0.523  0.174 (0.0141)    0.146  0.435 (0.0058)
  J     0.309 (0.0509)    0.401  0.138 (0.0140)    0.102  0.345 (0.0073)
  K     0.073 (0.0237)    0.114  0.062 (0.0079)   -0.021  0.155 (0.0050)
  L     0.065 (0.0191)    0.100  0.053 (0.0053)   -0.014  0.132 (0.0029)
  M     0.053 (0.0194)    0.086  0.050 (0.0068)   -0.023  0.126 (0.0044)
  N     0.055 (0.0172)    0.088  0.050 (0.0037)   -0.020  0.124 (0.0015)
  Rc    0.546 (0.0484)    0.638  0.138 (0.0108)    0.339  0.345 (0.0044)
  Ic    0.446 (0.0610)    0.561  0.173 (0.0138)    0.187  0.432 (0.0056)
 230    0.825 (0.0268)    0.757 -0.103 (0.0357)    0.980 -0.258 (0.0405)
 250    0.865 (0.0674)    0.671 -0.291 (0.0453)    1.302 -0.728 (0.0588)
 270    0.968 (0.1319)    0.619 -0.524 (0.0497)    1.755 -1.310 (0.0739)
 290    0.946 (0.1222)    0.623 -0.485 (0.0460)    1.673 -1.211 (0.0684)
 310    0.929 (0.1108)    0.644 -0.428 (0.0357)    1.571 -1.071 (0.0557)
 330    0.909 (0.1050)    0.645 -0.396 (0.0289)    1.503 -0.990 (0.0474)
 TyB    0.775 (0.0313)    0.694 -0.121 (0.0114)    0.956 -0.302 (0.0172)
 TyV    0.642 (0.0233)    0.679  0.056 (0.0093)    0.558  0.139 (0.0066)
 HIP    0.609 (0.0303)    0.661  0.078 (0.0100)    0.491  0.196 (0.0063)
 858    0.408 (0.0627)    0.527  0.177 (0.0142)    0.142  0.443 (0.0058)


          Teff = 3750 K,  log g = 5.0,  [M/H] = -3.0

 bolo   0.274 (0.0886)    0.469  0.294 (0.0039)   -0.166  0.734 (0.0175)
  u     0.731 (0.0261)    0.809  0.117 (0.0245)    0.557  0.291 (0.0297)
  v     0.643 (0.0597)    0.797  0.231 (0.0218)    0.297  0.578 (0.0325)
  b     0.560 (0.1127)    0.833  0.409 (0.0287)   -0.054  1.023 (0.0483)
  y     0.486 (0.1349)    0.798  0.469 (0.0205)   -0.217  1.172 (0.0429)
  U     0.712 (0.0354)    0.814  0.152 (0.0241)    0.484  0.380 (0.0310)
  B     0.586 (0.0900)    0.806  0.331 (0.0236)    0.089  0.828 (0.0393)
  V     0.470 (0.1346)    0.778  0.462 (0.0173)   -0.223  1.155 (0.0394)
  R     0.387 (0.1457)    0.711  0.486 (0.0105)   -0.342  1.215 (0.0334)
  I     0.329 (0.1301)    0.614  0.428 (0.0054)   -0.314  1.071 (0.0253)
  J     0.268 (0.0860)    0.459  0.286 (0.0039)   -0.161  0.715 (0.0167)
  K     0.052 (0.0205)    0.087  0.052 (0.0075)   -0.025  0.130 (0.0051)
  L     0.048 (0.0153)    0.075  0.039 (0.0053)   -0.011  0.099 (0.0034)
  M     0.038 (0.0157)    0.064  0.039 (0.0060)   -0.020  0.098 (0.0042)
  N     0.052 (0.0109)    0.070  0.028 (0.0039)    0.010  0.069 (0.0026)
  Rc    0.402 (0.1485)    0.734  0.497 (0.0122)   -0.344  1.243 (0.0357)
  Ic    0.352 (0.1384)    0.657  0.457 (0.0069)   -0.334  1.143 (0.0283)
 230    0.987 (0.1042)    0.711 -0.414 (0.0443)    1.608 -1.034 (0.0638)
 250    0.927 (0.0865)    0.710 -0.326 (0.0288)    1.416 -0.816 (0.0444)
 270    0.903 (0.0751)    0.733 -0.254 (0.0106)    1.284 -0.635 (0.0225)
 290    0.889 (0.0643)    0.749 -0.211 (0.0077)    1.206 -0.527 (0.0169)
 310    0.803 (0.0229)    0.776 -0.041 (0.0124)    0.864 -0.102 (0.0111)
 330    0.729 (0.0185)    0.784  0.082 (0.0221)    0.606  0.205 (0.0257)
 TyB    0.615 (0.0785)    0.811  0.294 (0.0240)    0.173  0.736 (0.0379)
 TyV    0.486 (0.1273)    0.780  0.441 (0.0180)   -0.175  1.102 (0.0390)
 HIP    0.455 (0.1340)    0.761  0.458 (0.0159)   -0.232  1.146 (0.0378)
 858    0.330 (0.1319)    0.619  0.433 (0.0051)   -0.320  1.084 (0.0252)


          Teff = 4000 K,  log g = 0.0,  [M/H] = -3.0

 bolo   0.403 (0.0756)    0.551  0.222 (0.0123)    0.071  0.554 (0.0017)
  u     0.644 (0.0098)    0.659  0.023 (0.0037)    0.609  0.057 (0.0027)
  v     0.671 (0.0104)    0.639 -0.048 (0.0112)    0.743 -0.120 (0.0134)
  b     0.703 (0.0283)    0.622 -0.120 (0.0162)    0.883 -0.300 (0.0217)
  y     0.709 (0.0286)    0.635 -0.112 (0.0115)    0.877 -0.280 (0.0168)
  U     0.655 (0.0066)    0.656  0.002 (0.0064)    0.652  0.005 (0.0063)
  B     0.697 (0.0238)    0.628 -0.102 (0.0146)    0.850 -0.256 (0.0193)
  V     0.700 (0.0232)    0.639 -0.092 (0.0098)    0.837 -0.229 (0.0141)
  R     0.600 (0.0289)    0.664  0.097 (0.0019)    0.454  0.243 (0.0065)
  I     0.480 (0.0767)    0.643  0.245 (0.0026)    0.113  0.611 (0.0112)
  J     0.364 (0.0994)    0.557  0.290 (0.0164)   -0.071  0.724 (0.0035)
  K     0.242 (0.0979)    0.424  0.274 (0.0242)   -0.169  0.684 (0.0113)
  L     0.168 (0.0697)    0.293  0.188 (0.0199)   -0.115  0.471 (0.0110)
  M     0.147 (0.0659)    0.267  0.180 (0.0174)   -0.123  0.450 (0.0087)
  N     0.091 (0.0431)    0.174  0.125 (0.0082)   -0.096  0.311 (0.0023)
  Rc    0.630 (0.0147)    0.662  0.049 (0.0007)    0.557  0.122 (0.0027)
  Ic    0.529 (0.0611)    0.664  0.202 (0.0037)    0.225  0.506 (0.0133)
 230    0.995 (0.0638)    0.859 -0.205 (0.0018)    1.303 -0.513 (0.0081)
 250    0.850 (0.0162)    0.818 -0.047 (0.0033)    0.921 -0.119 (0.0013)
 270    0.718 (0.0173)    0.755  0.056 (0.0019)    0.633  0.140 (0.0041)
 290    0.680 (0.0149)    0.711  0.047 (0.0010)    0.610  0.117 (0.0019)
 310    0.662 (0.0137)    0.691  0.043 (0.0008)    0.598  0.107 (0.0015)
 330    0.639 (0.0133)    0.666  0.041 (0.0009)    0.578  0.102 (0.0015)
 TyB    0.683 (0.0170)    0.633 -0.076 (0.0134)    0.798 -0.191 (0.0169)
 TyV    0.702 (0.0248)    0.636 -0.099 (0.0109)    0.851 -0.248 (0.0156)
 HIP    0.663 (0.0051)    0.649 -0.022 (0.0055)    0.695 -0.054 (0.0065)
 858    0.483 (0.0780)    0.649  0.250 (0.0025)    0.107  0.626 (0.0125)


          Teff = 4000 K,  log g = 0.5,  [M/H] = -3.0

 bolo   0.398 (0.0772)    0.550  0.229 (0.0115)    0.055  0.571 (0.0008)
  u     0.663 (0.0057)    0.649 -0.020 (0.0084)    0.693 -0.051 (0.0093)
  v     0.717 (0.0329)    0.624 -0.140 (0.0185)    0.927 -0.349 (0.0249)
  b     0.740 (0.0446)    0.622 -0.177 (0.0179)    1.006 -0.443 (0.0262)
  y     0.712 (0.0247)    0.653 -0.088 (0.0057)    0.845 -0.221 (0.0099)
  U     0.686 (0.0144)    0.642 -0.066 (0.0129)    0.784 -0.165 (0.0158)
  B     0.732 (0.0394)    0.626 -0.158 (0.0169)    0.969 -0.395 (0.0242)
  V     0.702 (0.0191)    0.656 -0.069 (0.0046)    0.805 -0.172 (0.0079)
  R     0.581 (0.0414)    0.676  0.142 (0.0050)    0.368  0.356 (0.0118)
  I     0.462 (0.0848)    0.642  0.270 (0.0028)    0.057  0.676 (0.0124)
  J     0.352 (0.1009)    0.550  0.296 (0.0156)   -0.091  0.740 (0.0031)
  K     0.234 (0.0968)    0.413  0.269 (0.0246)   -0.170  0.673 (0.0119)
  L     0.164 (0.0716)    0.292  0.193 (0.0207)   -0.125  0.481 (0.0114)
  M     0.145 (0.0641)    0.264  0.179 (0.0150)   -0.123  0.447 (0.0064)
  N     0.096 (0.0414)    0.178  0.123 (0.0062)   -0.089  0.308 (0.0010)
  Rc    0.613 (0.0273)    0.677  0.097 (0.0048)    0.467  0.242 (0.0093)
  Ic    0.507 (0.0726)    0.667  0.239 (0.0043)    0.148  0.598 (0.0155)
 230    0.957 (0.0341)    0.887 -0.105 (0.0037)    1.114 -0.262 (0.0014)
 250    0.814 (0.0078)    0.833  0.028 (0.0032)    0.772  0.070 (0.0045)
 270    0.688 (0.0285)    0.747  0.088 (0.0024)    0.556  0.220 (0.0030)
 290    0.666 (0.0210)    0.708  0.063 (0.0022)    0.571  0.158 (0.0014)
 310    0.655 (0.0168)    0.688  0.049 (0.0023)    0.581  0.123 (0.0011)
 330    0.642 (0.0121)    0.663  0.030 (0.0036)    0.597  0.076 (0.0025)
 TyB    0.726 (0.0374)    0.623 -0.155 (0.0187)    0.958 -0.387 (0.0258)
 TyV    0.709 (0.0235)    0.651 -0.087 (0.0064)    0.839 -0.216 (0.0106)
 HIP    0.663 (0.0017)    0.661 -0.004 (0.0023)    0.669 -0.010 (0.0025)
 858    0.464 (0.0857)    0.647  0.274 (0.0027)    0.053  0.685 (0.0130)


          Teff = 4000 K,  log g = 1.0,  [M/H] = -3.0

